Time (s),HB (mM),Glu (mM),pH,label
1596.9,0.05937,3.88334,7.53715,2
1597,0.05936,3.88336,7.53715,2
1597.1,0.05935,3.88338,7.53715,2
1597.2,0.05935,3.8834,7.53715,2
1597.3,0.05934,3.88342,7.53715,2
1597.4,0.05934,3.88343,7.53715,2
1597.5,0.05933,3.88345,7.53715,2
1597.6,0.05932,3.88347,7.53715,2
1597.7,0.05932,3.88349,7.53715,2
1597.8,0.05931,3.88351,7.53715,2
1597.9,0.0593,3.88352,7.53715,2
1598,0.0593,3.88354,7.53715,2
1598.1,0.05929,3.88356,7.53715,2
1598.2,0.05928,3.88358,7.53715,2
1598.3,0.05928,3.88359,7.53715,2
1598.4,0.05927,3.88361,7.53715,2
1598.5,0.05926,3.88363,7.53715,2
1598.6,0.05926,3.88365,7.53716,2
1598.7,0.05925,3.88366,7.53716,2
1598.8,0.05925,3.88368,7.53716,2
1598.9,0.05924,3.88369,7.53716,2
1599,0.05923,3.88371,7.53716,2
1599.1,0.05923,3.88373,7.53716,2
1599.2,0.05922,3.88374,7.53716,2
1599.3,0.05922,3.88376,7.53716,2
1599.4,0.05921,3.88377,7.53716,2
1599.5,0.0592,3.88379,7.53716,2
1599.6,0.0592,3.8838,7.53716,2
1599.7,0.05919,3.88381,7.53716,2
1599.8,0.05919,3.88383,7.53717,2
1599.9,0.05918,3.88384,7.53717,2
1600,0.05917,3.88387,7.53717,2
1600.1,0.05917,3.88389,7.53717,2
1600.2,0.05916,3.88391,7.53717,2
1600.3,0.05915,3.88393,7.53717,2
1600.4,0.05915,3.88395,7.53717,2
1600.5,0.05914,3.88396,7.53717,2
1600.6,0.05913,3.88398,7.53717,2
1600.7,0.05913,3.88399,7.53717,2
1600.8,0.05912,3.884,7.53717,2
1600.9,0.05912,3.88402,7.53717,2
1601,0.05911,3.88403,7.53717,2
1601.1,0.0591,3.88404,7.53717,2
1601.2,0.0591,3.88406,7.53717,2
1601.3,0.05909,3.88407,7.53718,2
1601.4,0.05908,3.88408,7.53718,2
1601.5,0.05908,3.88409,7.53718,2
1601.6,0.05907,3.88411,7.53718,2
1601.7,0.05906,3.88412,7.53718,2
1601.8,0.05906,3.88413,7.53718,2
1601.9,0.05905,3.88414,7.53718,2
1602,0.05904,3.88415,7.53718,2
1602.1,0.05904,3.88416,7.53718,2
1602.2,0.05903,3.88417,7.53718,2
1602.3,0.05902,3.88418,7.53718,2
1602.4,0.05902,3.88419,7.53718,2
1602.5,0.05901,3.8842,7.53718,2
1602.6,0.059,3.88421,7.53718,2
1602.7,0.059,3.88422,7.53718,2
1602.8,0.05899,3.88423,7.53718,2
1602.9,0.05898,3.88424,7.53718,2
1603,0.05898,3.88424,7.53718,2
1603.1,0.05897,3.88425,7.53718,2
1603.2,0.05897,3.88425,7.53718,2
1603.3,0.05896,3.88425,7.53718,2
1603.4,0.05895,3.88425,7.53718,2
1603.5,0.05895,3.88425,7.53718,2
1603.6,0.05894,3.88425,7.53718,2
1603.7,0.05893,3.88426,7.53718,2
1603.8,0.05893,3.88427,7.53718,2
1603.9,0.05892,3.88428,7.53718,2
1604,0.05891,3.88428,7.53718,2
1604.1,0.05891,3.88429,7.53718,2
1604.2,0.0589,3.8843,7.53718,2
1604.3,0.05889,3.88431,7.53718,2
1604.4,0.05888,3.88432,7.53718,2
1604.5,0.05888,3.88433,7.53718,2
1604.6,0.05887,3.88433,7.53718,2
1604.7,0.05886,3.88434,7.53719,2
1604.8,0.05886,3.88434,7.53719,2
1604.9,0.05885,3.88435,7.53719,2
1605,0.05884,3.88436,7.53719,2
1605.1,0.05884,3.88436,7.53719,2
1605.2,0.05883,3.88436,7.53719,2
1605.3,0.05882,3.88437,7.53719,2
1605.4,0.05881,3.88437,7.53719,2
1605.5,0.05881,3.88437,7.53719,2
1605.6,0.0588,3.88437,7.53719,2
1605.7,0.05879,3.88437,7.53719,2
1605.8,0.05879,3.88437,7.53718,2
1605.9,0.05878,3.88437,7.53718,2
1606,0.05877,3.88437,7.53718,2
1606.1,0.05877,3.88437,7.53718,2
1606.2,0.05876,3.88437,7.53718,2
1606.3,0.05875,3.88436,7.53718,2
1606.4,0.05875,3.88436,7.53718,2
1606.5,0.05874,3.88436,7.53718,2
1606.6,0.05873,3.88435,7.53718,2
1606.7,0.05873,3.88435,7.53718,2
1606.8,0.05872,3.88435,7.53718,2
1606.9,0.05871,3.88435,7.53718,2
1607,0.05871,3.88435,7.53718,2
1607.1,0.0587,3.88435,7.53718,2
1607.2,0.05869,3.88435,7.53718,2
1607.3,0.05869,3.88435,7.53718,2
1607.4,0.05868,3.88436,7.53718,2
1607.5,0.05867,3.88435,7.53718,2
1607.6,0.05867,3.88435,7.53718,2
1607.7,0.05866,3.88435,7.53718,2
1607.8,0.05865,3.88434,7.53718,2
1607.9,0.05864,3.88434,7.53718,2
1608,0.05864,3.88434,7.53718,2
1608.1,0.05863,3.88433,7.53718,2
1608.2,0.05862,3.88433,7.53718,2
1608.3,0.05862,3.88433,7.53718,2
1608.4,0.05861,3.88433,7.53718,2
1608.5,0.0586,3.88432,7.53718,2
1608.6,0.0586,3.88432,7.53718,2
1608.7,0.05859,3.88432,7.53718,2
1608.8,0.05858,3.88432,7.53718,2
1608.9,0.05858,3.88432,7.53718,2
1609,0.05857,3.88431,7.53718,2
1609.1,0.05856,3.8843,7.53718,2
1609.2,0.05855,3.8843,7.53718,2
1609.3,0.05855,3.88429,7.53718,2
1609.4,0.05854,3.88429,7.53718,2
1609.5,0.05853,3.88428,7.53718,2
1609.6,0.05853,3.88428,7.53718,2
1609.7,0.05852,3.88427,7.53718,2
1609.8,0.05851,3.88427,7.53718,2
1609.9,0.05851,3.88426,7.53718,2
1610,0.0585,3.88426,7.53718,2
1610.1,0.05849,3.88425,7.53718,2
1610.2,0.05848,3.88424,7.53718,2
1610.3,0.05848,3.88423,7.53718,2
1610.4,0.05847,3.88421,7.53718,2
1610.5,0.05846,3.8842,7.53718,2
1610.6,0.05846,3.88418,7.53718,2
1610.7,0.05845,3.88417,7.53718,2
1610.8,0.05844,3.88416,7.53718,2
1610.9,0.05843,3.88415,7.53718,2
1611,0.05843,3.88414,7.53718,2
1611.1,0.05842,3.88413,7.53718,2
1611.2,0.05841,3.88413,7.53719,2
1611.3,0.0584,3.88411,7.53719,2
1611.4,0.0584,3.8841,7.53719,2
1611.5,0.05839,3.88409,7.53719,2
1611.6,0.05838,3.88408,7.53719,2
1611.7,0.05838,3.88406,7.53719,2
1611.8,0.05837,3.88405,7.53719,2
1611.9,0.05836,3.88403,7.53719,2
1612,0.05835,3.88401,7.53719,2
1612.1,0.05835,3.88399,7.53719,2
1612.2,0.05834,3.88398,7.53719,2
1612.3,0.05833,3.88396,7.53719,2
1612.4,0.05832,3.88394,7.5372,2
1612.5,0.05832,3.88392,7.5372,2
1612.6,0.05831,3.8839,7.5372,2
1612.7,0.0583,3.88388,7.5372,2
1612.8,0.05829,3.88386,7.5372,2
1612.9,0.05829,3.88384,7.5372,2
1613,0.05828,3.88382,7.5372,2
1613.1,0.05827,3.8838,7.5372,2
1613.2,0.05827,3.88379,7.53721,2
1613.3,0.05826,3.88377,7.53721,2
1613.4,0.05825,3.88375,7.53721,2
1613.5,0.05824,3.88373,7.53721,2
1613.6,0.05824,3.88371,7.53721,2
1613.7,0.05823,3.88369,7.53721,2
1613.8,0.05822,3.88367,7.53721,2
1613.9,0.05821,3.88365,7.53721,2
1614,0.05821,3.88363,7.53722,2
1614.1,0.0582,3.8836,7.53722,2
1614.2,0.05819,3.88358,7.53722,2
1614.3,0.05818,3.88355,7.53722,2
1614.4,0.05818,3.88353,7.53722,2
1614.5,0.05817,3.88351,7.53722,2
1614.6,0.05816,3.88348,7.53722,2
1614.7,0.05815,3.88346,7.53722,2
1614.8,0.05815,3.88343,7.53722,2
1614.9,0.05814,3.88341,7.53722,2
1615,0.05813,3.88338,7.53722,2
1615.1,0.05813,3.88336,7.53722,2
1615.2,0.05812,3.88333,7.53722,2
1615.3,0.05811,3.88331,7.53722,2
1615.4,0.0581,3.88328,7.53722,2
1615.5,0.0581,3.88325,7.53722,2
1615.6,0.05809,3.88323,7.53722,2
1615.7,0.05808,3.88321,7.53722,2
1615.8,0.05807,3.88319,7.53722,2
1615.9,0.05807,3.88316,7.53722,2
1616,0.05806,3.88314,7.53722,2
1616.1,0.05805,3.88312,7.53722,2
1616.2,0.05804,3.88309,7.53722,2
1616.3,0.05804,3.88306,7.53722,2
1616.4,0.05803,3.88303,7.53722,2
1616.5,0.05802,3.883,7.53722,2
1616.6,0.05802,3.88298,7.53722,2
1616.7,0.05801,3.88295,7.53722,2
1616.8,0.058,3.88291,7.53722,2
1616.9,0.05799,3.88288,7.53722,2
1617,0.05799,3.88285,7.53722,2
1617.1,0.05798,3.88282,7.53722,2
1617.2,0.05797,3.88279,7.53722,2
1617.3,0.05797,3.88276,7.53722,2
1617.4,0.05796,3.88273,7.53722,2
1617.5,0.05795,3.8827,7.53722,2
1617.6,0.05794,3.88267,7.53722,2
1617.7,0.05794,3.88263,7.53722,2
1617.8,0.05793,3.8826,7.53722,2
1617.9,0.05792,3.88257,7.53722,2
1618,0.05791,3.88254,7.53722,2
1618.1,0.05791,3.88251,7.53722,2
1618.2,0.0579,3.88247,7.53722,2
1618.3,0.05789,3.88244,7.53721,2
1618.4,0.05789,3.88241,7.53721,2
1618.5,0.05788,3.88238,7.53721,2
1618.6,0.05787,3.88234,7.53721,2
1618.7,0.05786,3.88231,7.53721,2
1618.8,0.05786,3.88227,7.53721,2
1618.9,0.05785,3.88224,7.53721,2
1619,0.05784,3.8822,7.53721,2
1619.1,0.05784,3.88216,7.53721,2
1619.2,0.05783,3.88213,7.53721,2
1619.3,0.05782,3.88209,7.53721,2
1619.4,0.05781,3.88205,7.53721,2
1619.5,0.05781,3.88202,7.53721,2
1619.6,0.0578,3.88198,7.53721,2
1619.7,0.05779,3.88194,7.53721,2
1619.8,0.05779,3.88191,7.53721,2
1619.9,0.05778,3.88187,7.53721,2
1620,0.05777,3.88184,7.53721,2
1620.1,0.05777,3.8818,7.53721,2
1620.2,0.05776,3.88176,7.53721,2
1620.3,0.05775,3.88172,7.53721,2
1620.4,0.05775,3.88168,7.53721,2
1620.5,0.05774,3.88164,7.53721,2
1620.6,0.05773,3.8816,7.53721,2
1620.7,0.05772,3.88156,7.53721,2
1620.8,0.05772,3.88152,7.53721,2
1620.9,0.05771,3.88148,7.53721,2
1621,0.0577,3.88144,7.53721,2
1621.1,0.0577,3.8814,7.53721,2
1621.2,0.05769,3.88137,7.53721,2
1621.3,0.05768,3.88133,7.53721,2
1621.4,0.05767,3.8813,7.53721,2
1621.5,0.05767,3.88126,7.53721,2
1621.6,0.05766,3.88122,7.53721,2
1621.7,0.05765,3.88118,7.53721,2
1621.8,0.05765,3.88114,7.53721,2
1621.9,0.05764,3.8811,7.53721,2
1622,0.05763,3.88106,7.5372,2
1622.1,0.05763,3.88102,7.5372,2
1622.2,0.05762,3.88097,7.5372,2
1622.3,0.05761,3.88093,7.5372,2
1622.4,0.05761,3.88088,7.5372,2
1622.5,0.0576,3.88084,7.5372,2
1622.6,0.05759,3.88079,7.5372,2
1622.7,0.05758,3.88074,7.5372,2
1622.8,0.05758,3.8807,7.5372,2
1622.9,0.05757,3.88065,7.5372,2
1623,0.05756,3.88061,7.5372,2
1623.1,0.05756,3.88056,7.5372,2
1623.2,0.05755,3.88052,7.5372,2
1623.3,0.05754,3.88047,7.53719,2
1623.4,0.05753,3.88043,7.53719,2
1623.5,0.05753,3.88038,7.53719,2
1623.6,0.05752,3.88034,7.53719,2
1623.7,0.05751,3.88029,7.53719,2
1623.8,0.05751,3.88024,7.53719,2
1623.9,0.0575,3.88019,7.53719,2
1624,0.05749,3.88014,7.53719,2
1624.1,0.05749,3.88009,7.53719,2
1624.2,0.05748,3.88004,7.53719,2
1624.3,0.05747,3.87999,7.53719,2
1624.4,0.05746,3.87994,7.53718,2
1624.5,0.05746,3.87989,7.53718,2
1624.6,0.05745,3.87984,7.53718,2
1624.7,0.05744,3.87979,7.53718,2
1624.8,0.05744,3.87974,7.53718,2
1624.9,0.05743,3.87968,7.53718,2
1625,0.05742,3.87963,7.53718,2
1625.1,0.05741,3.87958,7.53718,2
1625.2,0.05741,3.87953,7.53718,2
1625.3,0.0574,3.87948,7.53718,2
1625.4,0.05739,3.87942,7.53717,2
1625.5,0.05738,3.87937,7.53717,2
1625.6,0.05738,3.87931,7.53717,2
1625.7,0.05737,3.87926,7.53717,2
1625.8,0.05736,3.87921,7.53717,2
1625.9,0.05736,3.87915,7.53717,2
1626,0.05735,3.8791,7.53717,2
1626.1,0.05734,3.87904,7.53717,2
1626.2,0.05733,3.87899,7.53717,2
1626.3,0.05733,3.87893,7.53717,2
1626.4,0.05732,3.87887,7.53716,2
1626.5,0.05731,3.87882,7.53716,2
1626.6,0.05731,3.87876,7.53716,2
1626.7,0.0573,3.8787,7.53716,2
1626.8,0.05729,3.87864,7.53716,2
1626.9,0.05728,3.87858,7.53716,2
1627,0.05728,3.87852,7.53716,2
1627.1,0.05727,3.87846,7.53716,2
1627.2,0.05726,3.87841,7.53716,2
1627.3,0.05726,3.87835,7.53716,2
1627.4,0.05725,3.87829,7.53716,2
1627.5,0.05724,3.87823,7.53716,2
1627.6,0.05723,3.87817,7.53716,2
1627.7,0.05723,3.87811,7.53716,2
1627.8,0.05722,3.87805,7.53716,2
1627.9,0.05721,3.87799,7.53716,2
1628,0.05721,3.87793,7.53716,2
1628.1,0.0572,3.87787,7.53717,2
1628.2,0.05719,3.87781,7.53717,2
1628.3,0.05719,3.87775,7.53717,2
1628.4,0.05718,3.87768,7.53717,2
1628.5,0.05717,3.87762,7.53717,2
1628.6,0.05716,3.87756,7.53717,2
1628.7,0.05716,3.8775,7.53717,2
1628.8,0.05715,3.87743,7.53717,2
1628.9,0.05714,3.87737,7.53717,2
1629,0.05714,3.87731,7.53717,2
1629.1,0.05713,3.87724,7.53717,2
1629.2,0.05712,3.87718,7.53717,2
1629.3,0.05712,3.87711,7.53717,2
1629.4,0.05711,3.87705,7.53717,2
1629.5,0.0571,3.87698,7.53717,2
1629.6,0.05709,3.87692,7.53717,2
1629.7,0.05709,3.87686,7.53717,2
1629.8,0.05708,3.87679,7.53717,2
1629.9,0.05707,3.87672,7.53716,2
1630,0.05707,3.87666,7.53716,2
1630.1,0.05706,3.87659,7.53716,2
1630.2,0.05705,3.87652,7.53716,2
1630.3,0.05705,3.87645,7.53716,2
1630.4,0.05704,3.87639,7.53716,2
1630.5,0.05703,3.87632,7.53716,2
1630.6,0.05703,3.87625,7.53716,2
1630.7,0.05702,3.87619,7.53716,2
1630.8,0.05701,3.87612,7.53716,2
1630.9,0.05701,3.87605,7.53716,2
1631,0.057,3.87598,7.53716,2
1631.1,0.05699,3.87591,7.53716,2
1631.2,0.05699,3.87585,7.53716,2
1631.3,0.05698,3.87578,7.53716,2
1631.4,0.05697,3.87571,7.53716,2
1631.5,0.05697,3.87565,7.53715,2
1631.6,0.05696,3.87558,7.53715,2
1631.7,0.05695,3.87551,7.53715,2
1631.8,0.05695,3.87544,7.53715,2
1631.9,0.05694,3.87537,7.53715,2
1632,0.05693,3.8753,7.53715,2
1632.1,0.05693,3.87523,7.53715,2
1632.2,0.05692,3.87516,7.53715,2
1632.3,0.05692,3.87509,7.53715,2
1632.4,0.05691,3.87502,7.53714,2
1632.5,0.0569,3.87495,7.53714,2
1632.6,0.0569,3.87489,7.53714,2
1632.7,0.05689,3.87482,7.53714,2
1632.8,0.05688,3.87475,7.53714,2
1632.9,0.05688,3.87468,7.53714,2
1633,0.05687,3.87461,7.53714,2
1633.1,0.05686,3.87454,7.53714,2
1633.2,0.05686,3.87447,7.53714,2
1633.3,0.05685,3.8744,7.53713,2
1633.4,0.05685,3.87434,7.53713,2
1633.5,0.05684,3.87427,7.53713,2
1633.6,0.05683,3.8742,7.53713,2
1633.7,0.05683,3.87413,7.53713,2
1633.8,0.05682,3.87406,7.53713,2
1633.9,0.05681,3.87399,7.53713,2
1634,0.05681,3.87392,7.53713,2
1634.1,0.0568,3.87385,7.53713,2
1634.2,0.0568,3.87377,7.53712,2
1634.3,0.05679,3.8737,7.53712,2
1634.4,0.05678,3.87362,7.53712,2
1634.5,0.05678,3.87355,7.53712,2
1634.6,0.05677,3.87348,7.53712,2
1634.7,0.05676,3.8734,7.53712,2
1634.8,0.05676,3.87333,7.53712,2
1634.9,0.05675,3.87325,7.53712,2
1635,0.05675,3.87318,7.53712,2
1635.1,0.05674,3.8731,7.53712,2
1635.2,0.05673,3.87303,7.53711,2
1635.3,0.05673,3.87295,7.53711,2
1635.4,0.05672,3.87287,7.53711,2
1635.5,0.05671,3.87279,7.53711,2
1635.6,0.05671,3.87272,7.53711,2
1635.7,0.0567,3.87264,7.53711,2
1635.8,0.0567,3.87257,7.53711,2
1635.9,0.05669,3.87249,7.53711,2
1636,0.05668,3.87241,7.53711,2
1636.1,0.05668,3.87234,7.53711,2
1636.2,0.05667,3.87225,7.5371,2
1636.3,0.05667,3.87217,7.5371,2
1636.4,0.05666,3.87209,7.5371,2
1636.5,0.05665,3.87201,7.5371,2
1636.6,0.05665,3.87192,7.5371,2
1636.7,0.05664,3.87184,7.5371,2
1636.8,0.05664,3.87176,7.5371,2
1636.9,0.05663,3.87168,7.5371,2
1637,0.05662,3.87159,7.53709,2
1637.1,0.05662,3.87151,7.53709,2
1637.2,0.05661,3.87143,7.53709,2
1637.3,0.05661,3.87135,7.53709,2
1637.4,0.0566,3.87127,7.53709,2
1637.5,0.05659,3.87119,7.53709,2
1637.6,0.05659,3.8711,7.53709,2
1637.7,0.05658,3.87102,7.53708,2
1637.8,0.05658,3.87094,7.53708,2
1637.9,0.05657,3.87086,7.53708,2
1638,0.05657,3.87078,7.53708,2
1638.1,0.05656,3.8707,7.53708,2
1638.2,0.05656,3.87062,7.53708,2
1638.3,0.05655,3.87054,7.53708,2
1638.4,0.05654,3.87046,7.53708,2
1638.5,0.05654,3.87038,7.53707,2
1638.6,0.05653,3.8703,7.53707,2
1638.7,0.05653,3.87022,7.53707,2
1638.8,0.05652,3.87014,7.53707,2
1638.9,0.05652,3.87006,7.53707,2
1639,0.05651,3.86998,7.53707,2
1639.1,0.05651,3.8699,7.53707,2
1639.2,0.0565,3.86981,7.53706,2
1639.3,0.05649,3.86973,7.53706,2
1639.4,0.05649,3.86965,7.53706,2
1639.5,0.05648,3.86957,7.53706,2
1639.6,0.05648,3.86949,7.53706,2
1639.7,0.05647,3.86941,7.53706,2
1639.8,0.05647,3.86934,7.53706,2
1639.9,0.05646,3.86926,7.53705,2
1640,0.05646,3.86918,7.53705,2
1640.1,0.05645,3.8691,7.53705,2
1640.2,0.05645,3.86902,7.53705,2
1640.3,0.05644,3.86894,7.53705,2
1640.4,0.05644,3.86885,7.53705,2
1640.5,0.05643,3.86877,7.53705,2
1640.6,0.05643,3.86869,7.53705,2
1640.7,0.05642,3.86861,7.53704,2
1640.8,0.05642,3.86853,7.53704,2
1640.9,0.05641,3.86845,7.53704,2
1641,0.05641,3.86837,7.53704,2
1641.1,0.0564,3.86829,7.53704,2
1641.2,0.05639,3.86821,7.53704,2
1641.3,0.05639,3.86812,7.53704,2
1641.4,0.05638,3.86804,7.53704,2
1641.5,0.05638,3.86796,7.53704,2
1641.6,0.05637,3.86787,7.53704,2
1641.7,0.05637,3.86779,7.53703,2
1641.8,0.05636,3.86771,7.53703,2
1641.9,0.05636,3.86762,7.53703,2
1642,0.05635,3.86754,7.53703,2
1642.1,0.05635,3.86746,7.53703,2
1642.2,0.05634,3.86738,7.53703,2
1642.3,0.05634,3.8673,7.53703,2
1642.4,0.05633,3.86722,7.53703,2
1642.5,0.05633,3.86713,7.53702,2
1642.6,0.05632,3.86705,7.53702,2
1642.7,0.05632,3.86697,7.53702,2
1642.8,0.05631,3.86689,7.53702,2
1642.9,0.05631,3.8668,7.53702,2
1643,0.0563,3.86672,7.53702,2
1643.1,0.0563,3.86664,7.53702,2
1643.2,0.05629,3.86655,7.53701,2
1643.3,0.05629,3.86647,7.53701,2
1643.4,0.05628,3.86639,7.53701,2
1643.5,0.05628,3.8663,7.53701,2
1643.6,0.05627,3.86622,7.53701,2
1643.7,0.05627,3.86613,7.537,2
1643.8,0.05626,3.86605,7.537,2
1643.9,0.05626,3.86596,7.537,2
1644,0.05625,3.86588,7.537,2
1644.1,0.05625,3.86579,7.537,2
1644.2,0.05624,3.8657,7.537,2
1644.3,0.05624,3.86562,7.53699,2
1644.4,0.05623,3.86553,7.53699,2
1644.5,0.05623,3.86544,7.53699,2
1644.6,0.05622,3.86536,7.53699,2
1644.7,0.05622,3.86527,7.53699,2
1644.8,0.05621,3.86518,7.53698,2
1644.9,0.05621,3.86509,7.53698,2
1645,0.0562,3.86501,7.53698,2
1645.1,0.0562,3.86492,7.53698,2
1645.2,0.0562,3.86483,7.53697,2
1645.3,0.05619,3.86474,7.53697,2
1645.4,0.05619,3.86465,7.53697,2
1645.5,0.05618,3.86457,7.53697,2
1645.6,0.05618,3.86448,7.53697,2
1645.7,0.05617,3.86439,7.53696,2
1645.8,0.05617,3.8643,7.53696,2
1645.9,0.05616,3.86422,7.53696,2
1646,0.05616,3.86413,7.53696,2
1646.1,0.05615,3.86404,7.53696,2
1646.2,0.05615,3.86395,7.53695,2
1646.3,0.05614,3.86387,7.53695,2
1646.4,0.05614,3.86378,7.53695,2
1646.5,0.05614,3.86369,7.53694,2
1646.6,0.05613,3.86361,7.53694,2
1646.7,0.05613,3.86352,7.53694,2
1646.8,0.05612,3.86343,7.53694,2
1646.9,0.05612,3.86334,7.53693,2
1647,0.05611,3.86325,7.53693,2
1647.1,0.05611,3.86317,7.53693,2
1647.2,0.0561,3.86308,7.53693,2
1647.3,0.0561,3.86299,7.53692,2
1647.4,0.0561,3.8629,7.53692,2
1647.5,0.05609,3.86282,7.53692,2
1647.6,0.05609,3.86273,7.53691,2
1647.7,0.05608,3.86264,7.53691,2
1647.8,0.05608,3.86255,7.53691,2
1647.9,0.05607,3.86246,7.53691,2
1648,0.05607,3.86237,7.5369,2
1648.1,0.05607,3.86228,7.5369,2
1648.2,0.05606,3.86219,7.5369,2
1648.3,0.05606,3.86211,7.53689,2
1648.4,0.05605,3.86202,7.53689,2
1648.5,0.05605,3.86193,7.53689,2
1648.6,0.05604,3.86184,7.53688,2
1648.7,0.05604,3.86175,7.53688,2
1648.8,0.05604,3.86166,7.53688,2
1648.9,0.05603,3.86157,7.53688,2
1649,0.05603,3.86148,7.53687,2
1649.1,0.05602,3.86139,7.53687,2
1649.2,0.05602,3.8613,7.53687,2
1649.3,0.05602,3.86121,7.53686,2
1649.4,0.05601,3.86112,7.53686,2
1649.5,0.05601,3.86103,7.53686,2
1649.6,0.056,3.86094,7.53685,2
1649.7,0.056,3.86085,7.53685,2
1649.8,0.056,3.86076,7.53685,2
1649.9,0.05599,3.86067,7.53685,2
1650,0.05599,3.86058,7.53685,2
1650.1,0.05598,3.86049,7.53684,2
1650.2,0.05598,3.8604,7.53684,2
1650.3,0.05598,3.86031,7.53684,2
1650.4,0.05597,3.86022,7.53684,2
1650.5,0.05597,3.86013,7.53684,2
1650.6,0.05596,3.86004,7.53684,2
1650.7,0.05596,3.85995,7.53684,2
1650.8,0.05595,3.85986,7.53683,2
1650.9,0.05595,3.85977,7.53683,2
1651,0.05595,3.85968,7.53683,2
1651.1,0.05594,3.85959,7.53683,2
1651.2,0.05594,3.8595,7.53683,2
1651.3,0.05593,3.85941,7.53682,2
1651.4,0.05593,3.85931,7.53682,2
1651.5,0.05593,3.85922,7.53682,2
1651.6,0.05592,3.85913,7.53682,2
1651.7,0.05592,3.85903,7.53681,2
1651.8,0.05591,3.85894,7.53681,2
1651.9,0.05591,3.85885,7.53681,2
1652,0.05591,3.85875,7.53681,2
1652.1,0.0559,3.85866,7.5368,2
1652.2,0.0559,3.85856,7.5368,2
1652.3,0.05589,3.85847,7.5368,2
1652.4,0.05589,3.85837,7.5368,2
1652.5,0.05589,3.85827,7.5368,2
1652.6,0.05588,3.85818,7.53679,2
1652.7,0.05588,3.85808,7.53679,2
1652.8,0.05587,3.85798,7.53679,2
1652.9,0.05587,3.85788,7.53679,2
1653,0.05587,3.85779,7.53678,2
1653.1,0.05586,3.85769,7.53678,2
1653.2,0.05586,3.85759,7.53678,2
1653.3,0.05586,3.85749,7.53678,2
1653.4,0.05585,3.85739,7.53678,2
1653.5,0.05585,3.85729,7.53677,2
1653.6,0.05584,3.85719,7.53677,2
1653.7,0.05584,3.85709,7.53677,2
1653.8,0.05584,3.85699,7.53677,2
1653.9,0.05583,3.85689,7.53677,2
1654,0.05583,3.85679,7.53676,2
1654.1,0.05583,3.8567,7.53676,2
1654.2,0.05582,3.8566,7.53676,2
1654.3,0.05582,3.8565,7.53676,2
1654.4,0.05581,3.8564,7.53676,2
1654.5,0.05581,3.85631,7.53676,2
1654.6,0.05581,3.85621,7.53675,2
1654.7,0.0558,3.85612,7.53675,2
1654.8,0.0558,3.85602,7.53675,2
1654.9,0.0558,3.85593,7.53675,2
1655,0.05579,3.85583,7.53675,2
1655.1,0.05579,3.85574,7.53675,2
1655.2,0.05578,3.85564,7.53675,2
1655.3,0.05578,3.85554,7.53674,2
1655.4,0.05578,3.85544,7.53674,2
1655.5,0.05577,3.85534,7.53674,2
1655.6,0.05577,3.85525,7.53674,2
1655.7,0.05577,3.85515,7.53674,2
1655.8,0.05576,3.85505,7.53674,2
1655.9,0.05576,3.85495,7.53674,2
1656,0.05576,3.85485,7.53674,2
1656.1,0.05575,3.85475,7.53674,2
1656.2,0.05575,3.85465,7.53673,2
1656.3,0.05575,3.85456,7.53673,2
1656.4,0.05574,3.85446,7.53673,2
1656.5,0.05574,3.85436,7.53673,2
1656.6,0.05574,3.85426,7.53673,2
1656.7,0.05573,3.85416,7.53673,2
1656.8,0.05573,3.85406,7.53673,2
1656.9,0.05572,3.85396,7.53673,2
1657,0.05572,3.85386,7.53673,2
1657.1,0.05572,3.85376,7.53673,2
1657.2,0.05571,3.85366,7.53673,2
1657.3,0.05571,3.85356,7.53673,2
1657.4,0.05571,3.85346,7.53673,2
1657.5,0.0557,3.85336,7.53673,2
1657.6,0.0557,3.85326,7.53673,2
1657.7,0.0557,3.85316,7.53673,2
1657.8,0.05569,3.85306,7.53673,2
1657.9,0.05569,3.85296,7.53673,2
1658,0.05569,3.85285,7.53673,2
1658.1,0.05568,3.85275,7.53673,2
1658.2,0.05568,3.85265,7.53673,2
1658.3,0.05568,3.85255,7.53673,2
1658.4,0.05567,3.85245,7.53673,2
1658.5,0.05567,3.85235,7.53673,2
1658.6,0.05567,3.85225,7.53672,2
1658.7,0.05566,3.85215,7.53672,2
1658.8,0.05566,3.85205,7.53672,2
1658.9,0.05566,3.85195,7.53672,2
1659,0.05565,3.85184,7.53672,2
1659.1,0.05565,3.85174,7.53672,2
1659.2,0.05565,3.85164,7.53672,2
1659.3,0.05564,3.85154,7.53672,2
1659.4,0.05564,3.85144,7.53672,2
1659.5,0.05563,3.85134,7.53672,2
1659.6,0.05563,3.85123,7.53672,2
1659.7,0.05563,3.85113,7.53672,2
1659.8,0.05562,3.85103,7.53672,2
1659.9,0.05562,3.85093,7.53672,2
1660,0.05562,3.85083,7.53672,2
1660.1,0.05561,3.85072,7.53672,2
1660.2,0.05561,3.85062,7.53672,2
1660.3,0.05561,3.85052,7.53672,2
1660.4,0.0556,3.85042,7.53672,2
1660.5,0.0556,3.85031,7.53672,2
1660.6,0.0556,3.85021,7.53672,2
1660.7,0.05559,3.85011,7.53672,2
1660.8,0.05559,3.85,7.53672,2
1660.9,0.05559,3.8499,7.53672,2
