Time (s),HB (mM),Glu (mM),pH,label
1423.8,0.1037,2.45646,7.46417,2
1423.9,0.1037,2.45646,7.46417,2
1424,0.1037,2.45645,7.46417,2
1424.1,0.1037,2.45645,7.46417,2
1424.2,0.10371,2.45645,7.46417,2
1424.3,0.10371,2.45645,7.46417,2
1424.4,0.10371,2.45645,7.46417,2
1424.5,0.10371,2.45645,7.46417,2
1424.6,0.10372,2.45644,7.46417,2
1424.7,0.10372,2.45644,7.46417,2
1424.8,0.10372,2.45644,7.46417,2
1424.9,0.10372,2.45644,7.46417,2
1425,0.10372,2.45644,7.46417,2
1425.1,0.10373,2.45644,7.46417,2
1425.2,0.10373,2.45643,7.46417,2
1425.3,0.10373,2.45643,7.46417,2
1425.4,0.10373,2.45643,7.46417,2
1425.5,0.10374,2.45643,7.46417,2
1425.6,0.10374,2.45643,7.46417,2
1425.7,0.10374,2.45643,7.46417,2
1425.8,0.10374,2.45642,7.46417,2
1425.9,0.10375,2.45642,7.46418,2
1426,0.10375,2.45642,7.46418,2
1426.1,0.10375,2.45642,7.46418,2
1426.2,0.10375,2.45642,7.46418,2
1426.3,0.10375,2.45642,7.46418,2
1426.4,0.10376,2.45642,7.46418,2
1426.5,0.10376,2.45641,7.46418,2
1426.6,0.10376,2.45641,7.46418,2
1426.7,0.10376,2.45641,7.46418,2
1426.8,0.10377,2.45641,7.46418,2
1426.9,0.10377,2.45641,7.46418,2
1427,0.10377,2.45641,7.46418,2
1427.1,0.10377,2.45641,7.46418,2
1427.2,0.10378,2.4564,7.46418,2
1427.3,0.10378,2.4564,7.46418,2
1427.4,0.10378,2.4564,7.46418,2
1427.5,0.10378,2.4564,7.46418,2
1427.6,0.10378,2.4564,7.46418,2
1427.7,0.10379,2.4564,7.46418,2
1427.8,0.10379,2.4564,7.46418,2
1427.9,0.10379,2.45639,7.46418,2
1428,0.10379,2.45639,7.46418,2
1428.1,0.1038,2.45639,7.46418,2
1428.2,0.1038,2.45639,7.46418,2
1428.3,0.1038,2.45639,7.46418,2
1428.4,0.1038,2.45639,7.46418,2
1428.5,0.10381,2.45639,7.46418,2
1428.6,0.10381,2.45639,7.46418,2
1428.7,0.10381,2.45638,7.46418,2
1428.8,0.10381,2.45638,7.46418,2
1428.9,0.10382,2.45638,7.46418,2
1429,0.10382,2.45638,7.46418,2
1429.1,0.10382,2.45638,7.46418,2
1429.2,0.10382,2.45638,7.46418,2
1429.3,0.10382,2.45638,7.46418,2
1429.4,0.10383,2.45638,7.46418,2
1429.5,0.10383,2.45637,7.46418,2
1429.6,0.10383,2.45637,7.46418,2
1429.7,0.10384,2.45637,7.46418,2
1429.8,0.10384,2.45637,7.46418,2
1429.9,0.10384,2.45637,7.46418,2
1430,0.10384,2.45637,7.46418,2
1430.1,0.10384,2.45637,7.46418,2
1430.2,0.10385,2.45637,7.46418,2
1430.3,0.10385,2.45637,7.46418,2
1430.4,0.10385,2.45637,7.46418,2
1430.5,0.10386,2.45636,7.46418,2
1430.6,0.10386,2.45636,7.46418,2
1430.7,0.10386,2.45636,7.46418,2
1430.8,0.10386,2.45636,7.46418,2
1430.9,0.10387,2.45636,7.46418,2
1431,0.10387,2.45636,7.46418,2
1431.1,0.10387,2.45636,7.46418,2
1431.2,0.10387,2.45636,7.46418,2
1431.3,0.10388,2.45636,7.46418,2
1431.4,0.10388,2.45635,7.46418,2
1431.5,0.10388,2.45635,7.46418,2
1431.6,0.10388,2.45635,7.46418,2
1431.7,0.10389,2.45635,7.46418,2
1431.8,0.10389,2.45635,7.46418,2
1431.9,0.10389,2.45635,7.46418,2
1432,0.10389,2.45635,7.46418,2
1432.1,0.1039,2.45635,7.46418,2
1432.2,0.1039,2.45635,7.46418,2
1432.3,0.1039,2.45635,7.46418,2
1432.4,0.1039,2.45634,7.46418,2
1432.5,0.1039,2.45634,7.46418,2
1432.6,0.10391,2.45634,7.46418,2
1432.7,0.10391,2.45634,7.46418,2
1432.8,0.10391,2.45634,7.46418,2
1432.9,0.10392,2.45634,7.46418,2
1433,0.10392,2.45634,7.46418,2
1433.1,0.10392,2.45634,7.46418,2
1433.2,0.10392,2.45634,7.46418,2
1433.3,0.10392,2.45633,7.46418,2
1433.4,0.10393,2.45633,7.46418,2
1433.5,0.10393,2.45633,7.46418,2
1433.6,0.10393,2.45633,7.46418,2
1433.7,0.10394,2.45633,7.46418,2
1433.8,0.10394,2.45633,7.46418,2
1433.9,0.10394,2.45633,7.46418,2
1434,0.10394,2.45633,7.46418,2
1434.1,0.10394,2.45633,7.46418,2
1434.2,0.10395,2.45632,7.46418,2
1434.3,0.10395,2.45632,7.46418,2
1434.4,0.10395,2.45632,7.46418,2
1434.5,0.10395,2.45632,7.46418,2
1434.6,0.10396,2.45632,7.46418,2
1434.7,0.10396,2.45632,7.46417,2
1434.8,0.10396,2.45632,7.46417,2
1434.9,0.10396,2.45632,7.46417,2
1435,0.10397,2.45632,7.46417,2
1435.1,0.10397,2.45632,7.46417,2
1435.2,0.10397,2.45631,7.46417,2
1435.3,0.10397,2.45631,7.46417,2
1435.4,0.10398,2.45631,7.46417,2
1435.5,0.10398,2.45631,7.46417,2
1435.6,0.10398,2.45631,7.46417,2
1435.7,0.10398,2.45631,7.46417,2
1435.8,0.10399,2.45631,7.46417,2
1435.9,0.10399,2.45631,7.46417,2
1436,0.10399,2.45631,7.46417,2
1436.1,0.10399,2.4563,7.46417,2
1436.2,0.104,2.4563,7.46417,2
1436.3,0.104,2.4563,7.46417,2
1436.4,0.104,2.4563,7.46417,2
1436.5,0.104,2.4563,7.46417,2
1436.6,0.10401,2.4563,7.46417,2
1436.7,0.10401,2.4563,7.46417,2
1436.8,0.10401,2.4563,7.46417,2
1436.9,0.10402,2.4563,7.46417,2
1437,0.10402,2.45629,7.46417,2
1437.1,0.10402,2.45629,7.46417,2
1437.2,0.10402,2.45629,7.46417,2
1437.3,0.10403,2.45629,7.46417,2
1437.4,0.10403,2.45629,7.46417,2
1437.5,0.10403,2.45629,7.46417,2
1437.6,0.10403,2.45629,7.46417,2
1437.7,0.10404,2.45629,7.46417,2
1437.8,0.10404,2.45628,7.46417,2
1437.9,0.10404,2.45628,7.46417,2
1438,0.10404,2.45628,7.46417,2
1438.1,0.10405,2.45628,7.46417,2
1438.2,0.10405,2.45628,7.46417,2
1438.3,0.10405,2.45628,7.46417,2
1438.4,0.10405,2.45628,7.46417,2
1438.5,0.10406,2.45628,7.46417,2
1438.6,0.10406,2.45627,7.46417,2
1438.7,0.10406,2.45627,7.46417,2
1438.8,0.10406,2.45627,7.46417,2
1438.9,0.10407,2.45627,7.46417,2
1439,0.10407,2.45627,7.46417,2
1439.1,0.10407,2.45627,7.46417,2
1439.2,0.10407,2.45627,7.46417,2
1439.3,0.10408,2.45627,7.46417,2
1439.4,0.10408,2.45626,7.46418,2
1439.5,0.10408,2.45626,7.46418,2
1439.6,0.10408,2.45626,7.46418,2
1439.7,0.10409,2.45626,7.46418,2
1439.8,0.10409,2.45626,7.46418,2
1439.9,0.10409,2.45626,7.46418,2
1440,0.1041,2.45625,7.46418,2
1440.1,0.1041,2.45625,7.46418,2
1440.2,0.1041,2.45625,7.46418,2
1440.3,0.1041,2.45625,7.46418,2
1440.4,0.10411,2.45625,7.46418,2
1440.5,0.10411,2.45625,7.46418,2
1440.6,0.10411,2.45624,7.46418,2
1440.7,0.10411,2.45624,7.46418,2
1440.8,0.10412,2.45624,7.46418,2
1440.9,0.10412,2.45624,7.46418,2
1441,0.10412,2.45624,7.46418,2
1441.1,0.10412,2.45624,7.46418,2
1441.2,0.10413,2.45623,7.46418,2
1441.3,0.10413,2.45623,7.46418,2
1441.4,0.10413,2.45623,7.46418,2
1441.5,0.10413,2.45623,7.46418,2
1441.6,0.10414,2.45623,7.46418,2
1441.7,0.10414,2.45623,7.46418,2
1441.8,0.10414,2.45622,7.46418,2
1441.9,0.10415,2.45622,7.46418,2
1442,0.10415,2.45622,7.46418,2
1442.1,0.10415,2.45622,7.46418,2
1442.2,0.10415,2.45622,7.46418,2
1442.3,0.10416,2.45621,7.46418,2
1442.4,0.10416,2.45621,7.46418,2
1442.5,0.10416,2.45621,7.46418,2
1442.6,0.10416,2.45621,7.46418,2
1442.7,0.10417,2.45621,7.46418,2
1442.8,0.10417,2.45621,7.46418,2
1442.9,0.10417,2.4562,7.46418,2
1443,0.10417,2.4562,7.46418,2
1443.1,0.10418,2.4562,7.46418,2
1443.2,0.10418,2.4562,7.46418,2
1443.3,0.10418,2.4562,7.46418,2
1443.4,0.10419,2.4562,7.46418,2
1443.5,0.10419,2.45619,7.46418,2
1443.6,0.10419,2.45619,7.46418,2
1443.7,0.10419,2.45619,7.46418,2
1443.8,0.1042,2.45619,7.46418,2
1443.9,0.1042,2.45619,7.46418,2
1444,0.1042,2.45619,7.46418,2
1444.1,0.1042,2.45618,7.46418,2
1444.2,0.10421,2.45618,7.46418,2
1444.3,0.10421,2.45618,7.46418,2
1444.4,0.10421,2.45618,7.46418,2
1444.5,0.10422,2.45618,7.46418,2
1444.6,0.10422,2.45618,7.46418,2
1444.7,0.10422,2.45617,7.46418,2
1444.8,0.10422,2.45617,7.46418,2
1444.9,0.10423,2.45617,7.46418,2
1445,0.10423,2.45617,7.46418,2
1445.1,0.10423,2.45617,7.46418,2
1445.2,0.10423,2.45617,7.46418,2
1445.3,0.10424,2.45616,7.46418,2
1445.4,0.10424,2.45616,7.46418,2
1445.5,0.10424,2.45616,7.46418,2
1445.6,0.10424,2.45616,7.46418,2
1445.7,0.10425,2.45616,7.46418,2
1445.8,0.10425,2.45616,7.46418,2
1445.9,0.10425,2.45615,7.46418,2
1446,0.10425,2.45615,7.46418,2
1446.1,0.10426,2.45615,7.46418,2
1446.2,0.10426,2.45615,7.46418,2
1446.3,0.10426,2.45615,7.46418,2
1446.4,0.10426,2.45615,7.46418,2
1446.5,0.10427,2.45615,7.46418,2
1446.6,0.10427,2.45614,7.46418,2
1446.7,0.10427,2.45614,7.46418,2
1446.8,0.10427,2.45614,7.46418,2
1446.9,0.10428,2.45614,7.46418,2
1447,0.10428,2.45614,7.46418,2
1447.1,0.10428,2.45613,7.46418,2
1447.2,0.10429,2.45613,7.46418,2
1447.3,0.10429,2.45613,7.46418,2
1447.4,0.10429,2.45613,7.46418,2
1447.5,0.10429,2.45613,7.46418,2
1447.6,0.1043,2.45613,7.46418,2
1447.7,0.1043,2.45612,7.46418,2
1447.8,0.1043,2.45612,7.46418,2
1447.9,0.1043,2.45612,7.46418,2
1448,0.10431,2.45612,7.46418,2
1448.1,0.10431,2.45612,7.46418,2
1448.2,0.10431,2.45612,7.46418,2
1448.3,0.10431,2.45611,7.46418,2
1448.4,0.10432,2.45611,7.46418,2
1448.5,0.10432,2.45611,7.46418,2
1448.6,0.10432,2.45611,7.46418,2
1448.7,0.10432,2.45611,7.46418,2
1448.8,0.10433,2.4561,7.46418,2
1448.9,0.10433,2.4561,7.46418,2
1449,0.10433,2.4561,7.46418,2
1449.1,0.10434,2.4561,7.46418,2
1449.2,0.10434,2.4561,7.46418,2
1449.3,0.10434,2.45609,7.46418,2
1449.4,0.10434,2.45609,7.46418,2
1449.5,0.10435,2.45609,7.46418,2
1449.6,0.10435,2.45609,7.46418,2
1449.7,0.10435,2.45609,7.46418,2
1449.8,0.10435,2.45608,7.46418,2
1449.9,0.10436,2.45608,7.46418,2
1450,0.10436,2.45608,7.46418,2
1450.1,0.10436,2.45608,7.46418,2
1450.2,0.10436,2.45608,7.46418,2
1450.3,0.10437,2.45607,7.46418,2
1450.4,0.10437,2.45607,7.46418,2
1450.5,0.10437,2.45607,7.46418,2
1450.6,0.10437,2.45607,7.46418,2
1450.7,0.10438,2.45606,7.46418,2
1450.8,0.10438,2.45606,7.46418,2
1450.9,0.10438,2.45606,7.46418,2
1451,0.10439,2.45606,7.46418,2
1451.1,0.10439,2.45606,7.46418,2
1451.2,0.10439,2.45605,7.46418,2
1451.3,0.10439,2.45605,7.46418,2
1451.4,0.1044,2.45605,7.46418,2
1451.5,0.1044,2.45605,7.46418,2
1451.6,0.1044,2.45604,7.46418,2
1451.7,0.1044,2.45604,7.46418,2
1451.8,0.10441,2.45604,7.46418,2
1451.9,0.10441,2.45604,7.46418,2
1452,0.10441,2.45603,7.46418,2
1452.1,0.10441,2.45603,7.46418,2
1452.2,0.10442,2.45603,7.46418,2
1452.3,0.10442,2.45603,7.46418,2
1452.4,0.10442,2.45603,7.46418,2
1452.5,0.10443,2.45602,7.46418,2
1452.6,0.10443,2.45602,7.46418,2
1452.7,0.10443,2.45602,7.46418,2
1452.8,0.10443,2.45602,7.46418,2
1452.9,0.10444,2.45601,7.46418,2
1453,0.10444,2.45601,7.46418,2
1453.1,0.10444,2.45601,7.46418,2
1453.2,0.10444,2.45601,7.46418,2
1453.3,0.10445,2.456,7.46418,2
1453.4,0.10445,2.456,7.46418,2
1453.5,0.10445,2.456,7.46418,2
1453.6,0.10445,2.456,7.46418,2
1453.7,0.10446,2.45599,7.46418,2
1453.8,0.10446,2.45599,7.46418,2
1453.9,0.10446,2.45599,7.46418,2
1454,0.10447,2.45599,7.46418,2
1454.1,0.10447,2.45598,7.46418,2
1454.2,0.10447,2.45598,7.46418,2
1454.3,0.10447,2.45598,7.46418,2
1454.4,0.10448,2.45598,7.46418,2
1454.5,0.10448,2.45597,7.46418,2
1454.6,0.10448,2.45597,7.46418,2
1454.7,0.10448,2.45597,7.46418,2
1454.8,0.10449,2.45597,7.46418,2
1454.9,0.10449,2.45597,7.46418,2
1455,0.10449,2.45596,7.46418,2
1455.1,0.1045,2.45596,7.46418,2
1455.2,0.1045,2.45596,7.46418,2
1455.3,0.1045,2.45596,7.46418,2
1455.4,0.1045,2.45595,7.46418,2
1455.5,0.10451,2.45595,7.46418,2
1455.6,0.10451,2.45595,7.46418,2
1455.7,0.10451,2.45595,7.46418,2
1455.8,0.10451,2.45594,7.46418,2
1455.9,0.10452,2.45594,7.46418,2
1456,0.10452,2.45594,7.46418,2
1456.1,0.10452,2.45593,7.46418,2
1456.2,0.10452,2.45593,7.46418,2
1456.3,0.10453,2.45593,7.46418,2
1456.4,0.10453,2.45593,7.46418,2
1456.5,0.10453,2.45592,7.46418,2
1456.6,0.10453,2.45592,7.46418,2
1456.7,0.10454,2.45592,7.46418,2
1456.8,0.10454,2.45592,7.46418,2
1456.9,0.10454,2.45591,7.46418,2
1457,0.10454,2.45591,7.46418,2
1457.1,0.10455,2.45591,7.46418,2
1457.2,0.10455,2.45591,7.46418,2
1457.3,0.10455,2.4559,7.46418,2
1457.4,0.10455,2.4559,7.46418,2
1457.5,0.10456,2.4559,7.46418,2
1457.6,0.10456,2.4559,7.46418,2
1457.7,0.10456,2.45589,7.46418,2
1457.8,0.10456,2.45589,7.46418,2
1457.9,0.10457,2.45589,7.46418,2
1458,0.10457,2.45589,7.46418,2
1458.1,0.10457,2.45588,7.46418,2
1458.2,0.10457,2.45588,7.46418,2
1458.3,0.10458,2.45588,7.46418,2
1458.4,0.10458,2.45587,7.46418,2
1458.5,0.10458,2.45587,7.46418,2
1458.6,0.10458,2.45587,7.46418,2
1458.7,0.10459,2.45587,7.46418,2
1458.8,0.10459,2.45586,7.46418,2
1458.9,0.10459,2.45586,7.46418,2
1459,0.10459,2.45586,7.46418,2
1459.1,0.1046,2.45586,7.46418,2
1459.2,0.1046,2.45585,7.46418,2
1459.3,0.1046,2.45585,7.46418,2
1459.4,0.1046,2.45585,7.46418,2
1459.5,0.10461,2.45584,7.46418,2
1459.6,0.10461,2.45584,7.46418,2
1459.7,0.10461,2.45584,7.46418,2
1459.8,0.10462,2.45584,7.46418,2
1459.9,0.10462,2.45583,7.46418,2
1460,0.10462,2.45583,7.46418,2
1460.1,0.10462,2.45583,7.46418,2
1460.2,0.10463,2.45583,7.46418,2
1460.3,0.10463,2.45582,7.46418,2
1460.4,0.10463,2.45582,7.46418,2
1460.5,0.10463,2.45582,7.46418,2
1460.6,0.10464,2.45581,7.46418,2
1460.7,0.10464,2.45581,7.46418,2
1460.8,0.10464,2.45581,7.46418,2
1460.9,0.10464,2.45581,7.46418,2
1461,0.10465,2.4558,7.46418,2
1461.1,0.10465,2.4558,7.46418,2
1461.2,0.10465,2.4558,7.46418,2
1461.3,0.10465,2.45579,7.46418,2
1461.4,0.10466,2.45579,7.46418,2
1461.5,0.10466,2.45579,7.46419,2
1461.6,0.10466,2.45579,7.46419,2
1461.7,0.10466,2.45578,7.46419,2
1461.8,0.10467,2.45578,7.46419,2
1461.9,0.10467,2.45578,7.46419,2
1462,0.10467,2.45577,7.46419,2
1462.1,0.10467,2.45577,7.46419,2
1462.2,0.10468,2.45577,7.46419,2
1462.3,0.10468,2.45576,7.46419,2
1462.4,0.10468,2.45576,7.46419,2
1462.5,0.10469,2.45576,7.46419,2
1462.6,0.10469,2.45575,7.46419,2
1462.7,0.10469,2.45575,7.46419,2
1462.8,0.10469,2.45575,7.46419,2
1462.9,0.1047,2.45575,7.46419,2
1463,0.1047,2.45574,7.46419,2
1463.1,0.1047,2.45574,7.46419,2
1463.2,0.1047,2.45574,7.46419,2
1463.3,0.10471,2.45573,7.46419,2
1463.4,0.10471,2.45573,7.46419,2
1463.5,0.10471,2.45573,7.46419,2
1463.6,0.10471,2.45573,7.46419,2
1463.7,0.10472,2.45572,7.46419,2
1463.8,0.10472,2.45572,7.46419,2
1463.9,0.10472,2.45572,7.46419,2
1464,0.10472,2.45571,7.46419,2
1464.1,0.10473,2.45571,7.46419,2
1464.2,0.10473,2.45571,7.46419,2
1464.3,0.10473,2.45571,7.46419,2
1464.4,0.10473,2.4557,7.46419,2
1464.5,0.10474,2.4557,7.46419,2
1464.6,0.10474,2.4557,7.46419,2
1464.7,0.10474,2.4557,7.46419,2
1464.8,0.10475,2.45569,7.46419,2
1464.9,0.10475,2.45569,7.46419,2
1465,0.10475,2.45569,7.46419,2
1465.1,0.10475,2.45569,7.46419,1
1465.2,0.10476,2.45568,7.46419,1
1465.3,0.10476,2.45568,7.46419,1
1465.4,0.10476,2.45568,7.46419,1
1465.5,0.10476,2.45568,7.46419,1
1465.6,0.10477,2.45568,7.46419,1
1465.7,0.10477,2.45567,7.46419,1
1465.8,0.10477,2.45567,7.46419,1
1465.9,0.10477,2.45567,7.46419,1
1466,0.10478,2.45567,7.46419,1
1466.1,0.10478,2.45566,7.46419,1
1466.2,0.10478,2.45566,7.46419,1
1466.3,0.10478,2.45566,7.46419,1
1466.4,0.10479,2.45566,7.46419,1
1466.5,0.10479,2.45566,7.46419,1
1466.6,0.10479,2.45565,7.46419,1
1466.7,0.10479,2.45565,7.46419,1
1466.8,0.1048,2.45565,7.46419,1
1466.9,0.1048,2.45565,7.46419,1
1467,0.1048,2.45565,7.46419,1
1467.1,0.10481,2.45565,7.46419,1
1467.2,0.10481,2.45564,7.46419,1
1467.3,0.10481,2.45564,7.46419,1
1467.4,0.10481,2.45564,7.46419,1
1467.5,0.10482,2.45564,7.46419,1
1467.6,0.10482,2.45564,7.46419,1
1467.7,0.10482,2.45563,7.46419,1
1467.8,0.10482,2.45563,7.46419,1
1467.9,0.10483,2.45563,7.46419,1
1468,0.10483,2.45563,7.46419,1
1468.1,0.10483,2.45563,7.46419,1
1468.2,0.10483,2.45562,7.46419,1
1468.3,0.10484,2.45562,7.46419,1
1468.4,0.10484,2.45562,7.46419,1
1468.5,0.10484,2.45562,7.46419,1
1468.6,0.10484,2.45562,7.46419,1
1468.7,0.10485,2.45561,7.46419,1
1468.8,0.10485,2.45561,7.46419,1
1468.9,0.10485,2.45561,7.46419,1
1469,0.10486,2.45561,7.46419,1
1469.1,0.10486,2.45561,7.46419,1
1469.2,0.10486,2.4556,7.46419,1
1469.3,0.10486,2.4556,7.46419,1
1469.4,0.10487,2.4556,7.46419,1
1469.5,0.10487,2.4556,7.46419,1
1469.6,0.10487,2.4556,7.46419,1
1469.7,0.10487,2.45559,7.46419,1
1469.8,0.10488,2.45559,7.46419,1
1469.9,0.10488,2.45559,7.46419,1
1470,0.10488,2.45559,7.46419,1
1470.1,0.10488,2.45559,7.46419,2
1470.2,0.10489,2.45558,7.46419,2
1470.3,0.10489,2.45558,7.46419,2
1470.4,0.10489,2.45558,7.46419,2
1470.5,0.10489,2.45558,7.46419,2
1470.6,0.1049,2.45558,7.46419,2
1470.7,0.1049,2.45557,7.46419,2
1470.8,0.1049,2.45557,7.46419,2
1470.9,0.10491,2.45557,7.46419,2
1471,0.10491,2.45557,7.46419,2
1471.1,0.10491,2.45557,7.46419,2
1471.2,0.10491,2.45556,7.46419,2
1471.3,0.10492,2.45556,7.46419,2
1471.4,0.10492,2.45556,7.46419,2
1471.5,0.10492,2.45556,7.46419,2
1471.6,0.10493,2.45555,7.46419,2
1471.7,0.10493,2.45555,7.46419,2
1471.8,0.10493,2.45555,7.46419,2
1471.9,0.10493,2.45555,7.46419,2
1472,0.10494,2.45555,7.46419,2
1472.1,0.10494,2.45554,7.46419,2
1472.2,0.10494,2.45554,7.46419,2
1472.3,0.10494,2.45554,7.46419,2
1472.4,0.10495,2.45554,7.46419,2
1472.5,0.10495,2.45554,7.46419,2
1472.6,0.10495,2.45553,7.46419,2
1472.7,0.10495,2.45553,7.46419,2
1472.8,0.10496,2.45553,7.46419,2
1472.9,0.10496,2.45553,7.46419,2
1473,0.10496,2.45553,7.46419,2
1473.1,0.10497,2.45552,7.46419,2
1473.2,0.10497,2.45552,7.46419,2
1473.3,0.10497,2.45552,7.46419,2
1473.4,0.10497,2.45552,7.46419,2
1473.5,0.10498,2.45552,7.46419,2
1473.6,0.10498,2.45552,7.46419,2
1473.7,0.10498,2.45551,7.46419,2
1473.8,0.10498,2.45551,7.46419,2
1473.9,0.10499,2.45551,7.46419,2
1474,0.10499,2.45551,7.46419,2
1474.1,0.10499,2.45551,7.46419,2
1474.2,0.105,2.45551,7.46419,2
1474.3,0.105,2.4555,7.46419,2
1474.4,0.105,2.4555,7.46419,2
1474.5,0.105,2.4555,7.46419,2
1474.6,0.10501,2.4555,7.46419,2
1474.7,0.10501,2.4555,7.46419,2
1474.8,0.10501,2.4555,7.46419,2
1474.9,0.10501,2.45549,7.46419,2
1475,0.10502,2.45549,7.46419,2
1475.1,0.10502,2.45549,7.46419,2
1475.2,0.10502,2.45549,7.46419,2
1475.3,0.10503,2.45549,7.46419,2
1475.4,0.10503,2.45549,7.46419,2
1475.5,0.10503,2.45549,7.46419,2
1475.6,0.10503,2.45548,7.46419,2
1475.7,0.10504,2.45548,7.46419,2
1475.8,0.10504,2.45548,7.46419,2
1475.9,0.10504,2.45548,7.46419,2
1476,0.10504,2.45548,7.46419,2
1476.1,0.10505,2.45548,7.46419,2
1476.2,0.10505,2.45548,7.46419,2
1476.3,0.10505,2.45547,7.46419,2
1476.4,0.10506,2.45547,7.46419,2
1476.5,0.10506,2.45547,7.46419,2
1476.6,0.10506,2.45547,7.46419,2
1476.7,0.10506,2.45547,7.46419,2
1476.8,0.10507,2.45547,7.46419,2
1476.9,0.10507,2.45547,7.46419,2
1477,0.10507,2.45547,7.46419,2
1477.1,0.10508,2.45546,7.46419,2
1477.2,0.10508,2.45546,7.46419,2
1477.3,0.10508,2.45546,7.46419,2
1477.4,0.10508,2.45546,7.46419,2
1477.5,0.10509,2.45546,7.46419,2
1477.6,0.10509,2.45546,7.46419,2
1477.7,0.10509,2.45546,7.46419,2
1477.8,0.10509,2.45545,7.46419,2
1477.9,0.1051,2.45545,7.46419,2
1478,0.1051,2.45545,7.46419,2
1478.1,0.1051,2.45545,7.46419,2
1478.2,0.1051,2.45545,7.46419,2
1478.3,0.10511,2.45545,7.46419,2
1478.4,0.10511,2.45545,7.46419,2
1478.5,0.10511,2.45545,7.46419,2
1478.6,0.10512,2.45544,7.46419,2
1478.7,0.10512,2.45544,7.46419,2
1478.8,0.10512,2.45544,7.46419,2
1478.9,0.10512,2.45544,7.46419,2
1479,0.10513,2.45544,7.46419,2
1479.1,0.10513,2.45544,7.46419,2
1479.2,0.10513,2.45544,7.4642,2
1479.3,0.10513,2.45543,7.4642,2
1479.4,0.10514,2.45543,7.4642,2
1479.5,0.10514,2.45543,7.4642,2
1479.6,0.10514,2.45543,7.4642,2
1479.7,0.10514,2.45543,7.4642,2
1479.8,0.10515,2.45543,7.4642,2
1479.9,0.10515,2.45543,7.4642,2
1480,0.10515,2.45543,7.4642,2
1480.1,0.10515,2.45542,7.4642,2
1480.2,0.10516,2.45542,7.4642,2
1480.3,0.10516,2.45542,7.4642,2
1480.4,0.10516,2.45542,7.4642,2
1480.5,0.10516,2.45542,7.4642,2
1480.6,0.10517,2.45542,7.4642,2
1480.7,0.10517,2.45542,7.4642,2
1480.8,0.10517,2.45541,7.4642,2
1480.9,0.10517,2.45541,7.4642,2
1481,0.10518,2.45541,7.4642,2
1481.1,0.10518,2.45541,7.4642,2
1481.2,0.10518,2.45541,7.4642,2
1481.3,0.10518,2.45541,7.4642,2
1481.4,0.10519,2.45541,7.4642,2
1481.5,0.10519,2.45541,7.4642,2
1481.6,0.10519,2.4554,7.4642,2
1481.7,0.1052,2.4554,7.4642,2
1481.8,0.1052,2.4554,7.4642,2
1481.9,0.1052,2.4554,7.4642,2
1482,0.1052,2.4554,7.4642,2
1482.1,0.10521,2.4554,7.4642,2
1482.2,0.10521,2.4554,7.4642,2
1482.3,0.10521,2.4554,7.4642,2
1482.4,0.10521,2.45539,7.4642,2
1482.5,0.10522,2.45539,7.4642,2
1482.6,0.10522,2.45539,7.4642,2
1482.7,0.10522,2.45539,7.4642,2
1482.8,0.10522,2.45539,7.4642,2
1482.9,0.10523,2.45539,7.4642,2
1483,0.10523,2.45539,7.4642,2
1483.1,0.10523,2.45538,7.4642,2
1483.2,0.10524,2.45538,7.4642,2
1483.3,0.10524,2.45538,7.4642,2
1483.4,0.10524,2.45538,7.4642,2
1483.5,0.10524,2.45538,7.4642,2
1483.6,0.10525,2.45538,7.4642,2
1483.7,0.10525,2.45538,7.4642,2
1483.8,0.10525,2.45537,7.4642,2
1483.9,0.10525,2.45537,7.4642,2
1484,0.10526,2.45537,7.4642,2
1484.1,0.10526,2.45537,7.4642,2
1484.2,0.10526,2.45537,7.4642,2
1484.3,0.10527,2.45537,7.4642,2
1484.4,0.10527,2.45537,7.4642,2
1484.5,0.10527,2.45536,7.4642,2
1484.6,0.10527,2.45536,7.4642,2
1484.7,0.10528,2.45536,7.4642,2
1484.8,0.10528,2.45536,7.4642,2
1484.9,0.10528,2.45536,7.4642,2
1485,0.10528,2.45536,7.4642,2
1485.1,0.10529,2.45536,7.4642,2
1485.2,0.10529,2.45535,7.4642,2
1485.3,0.10529,2.45535,7.4642,2
1485.4,0.1053,2.45535,7.4642,2
1485.5,0.1053,2.45535,7.4642,2
1485.6,0.1053,2.45535,7.4642,2
1485.7,0.1053,2.45535,7.4642,2
1485.8,0.10531,2.45535,7.4642,2
1485.9,0.10531,2.45534,7.4642,2
1486,0.10531,2.45534,7.4642,2
1486.1,0.10531,2.45534,7.4642,2
1486.2,0.10532,2.45534,7.4642,2
1486.3,0.10532,2.45534,7.4642,2
1486.4,0.10532,2.45534,7.4642,2
1486.5,0.10533,2.45533,7.4642,2
1486.6,0.10533,2.45533,7.4642,2
1486.7,0.10533,2.45533,7.4642,2
1486.8,0.10533,2.45533,7.4642,2
1486.9,0.10534,2.45533,7.4642,2
1487,0.10534,2.45533,7.4642,2
1487.1,0.10534,2.45533,7.4642,2
1487.2,0.10534,2.45532,7.4642,2
1487.3,0.10535,2.45532,7.4642,2
1487.4,0.10535,2.45532,7.4642,2
1487.5,0.10535,2.45532,7.4642,2
1487.6,0.10535,2.45532,7.4642,2
1487.7,0.10536,2.45532,7.4642,2
1487.8,0.10536,2.45531,7.4642,2
