Time (s),HB (mM),Glu (mM),pH,label
1540.6,0.17958,2.18087,7.52156,2
1540.7,0.17958,2.18089,7.52156,2
1540.8,0.17958,2.18092,7.52156,2
1540.9,0.17958,2.18094,7.52156,2
1541,0.17958,2.18096,7.52156,2
1541.1,0.17958,2.18098,7.52156,2
1541.2,0.17958,2.181,7.52156,2
1541.3,0.17958,2.18102,7.52156,2
1541.4,0.17958,2.18105,7.52156,2
1541.5,0.17958,2.18107,7.52156,2
1541.6,0.17958,2.18109,7.52156,2
1541.7,0.17958,2.18111,7.52156,2
1541.8,0.17958,2.18113,7.52156,2
1541.9,0.17958,2.18116,7.52156,2
1542,0.17958,2.18118,7.52156,2
1542.1,0.17958,2.1812,7.52156,2
1542.2,0.17958,2.18122,7.52156,2
1542.3,0.17958,2.18124,7.52156,2
1542.4,0.17958,2.18126,7.52156,2
1542.5,0.17958,2.18128,7.52156,2
1542.6,0.17958,2.1813,7.52156,2
1542.7,0.17958,2.18132,7.52156,2
1542.8,0.17958,2.18134,7.52156,2
1542.9,0.17958,2.18136,7.52156,2
1543,0.17958,2.18138,7.52156,2
1543.1,0.17958,2.1814,7.52156,2
1543.2,0.17958,2.18142,7.52156,2
1543.3,0.17958,2.18144,7.52156,2
1543.4,0.17958,2.18146,7.52156,2
1543.5,0.17958,2.18148,7.52156,2
1543.6,0.17958,2.1815,7.52156,2
1543.7,0.17958,2.18152,7.52156,2
1543.8,0.17958,2.18154,7.52156,2
1543.9,0.17958,2.18156,7.52156,2
1544,0.17958,2.18158,7.52156,2
1544.1,0.17958,2.1816,7.52156,2
1544.2,0.17958,2.18162,7.52156,2
1544.3,0.17958,2.18164,7.52156,2
1544.4,0.17958,2.18166,7.52156,2
1544.5,0.17958,2.18168,7.52156,2
1544.6,0.17958,2.1817,7.52156,2
1544.7,0.17958,2.18172,7.52156,2
1544.8,0.17958,2.18174,7.52156,2
1544.9,0.17958,2.18175,7.52156,2
1545,0.17958,2.18177,7.52156,2
1545.1,0.17958,2.18179,7.52156,2
1545.2,0.17958,2.18181,7.52156,2
1545.3,0.17958,2.18183,7.52156,2
1545.4,0.17958,2.18185,7.52156,2
1545.5,0.17958,2.18187,7.52156,2
1545.6,0.17958,2.18188,7.52156,2
1545.7,0.17958,2.1819,7.52156,2
1545.8,0.17958,2.18192,7.52156,2
1545.9,0.17958,2.18194,7.52156,2
1546,0.17957,2.18196,7.52156,2
1546.1,0.17957,2.18197,7.52156,2
1546.2,0.17957,2.18199,7.52156,2
1546.3,0.17957,2.18201,7.52156,2
1546.4,0.17958,2.18203,7.52156,2
1546.5,0.17958,2.18205,7.52156,2
1546.6,0.17957,2.18207,7.52156,2
1546.7,0.17957,2.18208,7.52156,2
1546.8,0.17957,2.1821,7.52156,2
1546.9,0.17957,2.18212,7.52156,2
1547,0.17957,2.18213,7.52156,2
1547.1,0.17957,2.18215,7.52156,2
1547.2,0.17957,2.18217,7.52156,2
1547.3,0.17957,2.18219,7.52156,2
1547.4,0.17957,2.1822,7.52156,2
1547.5,0.17957,2.18222,7.52156,2
1547.6,0.17957,2.18223,7.52156,2
1547.7,0.17957,2.18225,7.52156,2
1547.8,0.17957,2.18227,7.52156,2
1547.9,0.17956,2.18229,7.52156,2
1548,0.17956,2.1823,7.52156,2
1548.1,0.17956,2.18232,7.52156,2
1548.2,0.17956,2.18233,7.52156,2
1548.3,0.17956,2.18235,7.52156,2
1548.4,0.17956,2.18237,7.52156,2
1548.5,0.17955,2.18238,7.52156,2
1548.6,0.17955,2.1824,7.52156,2
1548.7,0.17955,2.18241,7.52156,2
1548.8,0.17955,2.18243,7.52156,2
1548.9,0.17955,2.18244,7.52156,2
1549,0.17955,2.18246,7.52156,2
1549.1,0.17954,2.18247,7.52156,2
1549.2,0.17954,2.18249,7.52156,2
1549.3,0.17954,2.18251,7.52156,2
1549.4,0.17954,2.18252,7.52156,2
1549.5,0.17954,2.18253,7.52156,2
1549.6,0.17953,2.18255,7.52156,2
1549.7,0.17953,2.18256,7.52156,2
1549.8,0.17953,2.18258,7.52156,2
1549.9,0.17953,2.1826,7.52156,2
1550,0.17952,2.18261,7.52156,2
1550.1,0.17952,2.18262,7.52156,2
1550.2,0.17952,2.18264,7.52156,2
1550.3,0.17952,2.18265,7.52156,2
1550.4,0.17952,2.18267,7.52156,2
1550.5,0.17951,2.18268,7.52156,2
1550.6,0.17951,2.18269,7.52156,2
1550.7,0.1795,2.18271,7.52156,2
1550.8,0.1795,2.18272,7.52156,2
1550.9,0.1795,2.18273,7.52156,2
1551,0.1795,2.18275,7.52156,2
1551.1,0.1795,2.18276,7.52156,2
1551.2,0.17949,2.18278,7.52156,2
1551.3,0.17949,2.18279,7.52156,2
1551.4,0.17949,2.1828,7.52156,2
1551.5,0.17949,2.18281,7.52156,2
1551.6,0.17949,2.18283,7.52156,2
1551.7,0.17949,2.18284,7.52156,2
1551.8,0.17948,2.18286,7.52156,2
1551.9,0.17948,2.18287,7.52156,2
1552,0.17948,2.18288,7.52156,2
1552.1,0.17948,2.18289,7.52156,2
1552.2,0.17948,2.18291,7.52156,2
1552.3,0.17947,2.18292,7.52156,2
1552.4,0.17947,2.18293,7.52156,2
1552.5,0.17947,2.18295,7.52156,2
1552.6,0.17947,2.18296,7.52156,2
1552.7,0.17947,2.18297,7.52156,2
1552.8,0.17947,2.18298,7.52156,2
1552.9,0.17947,2.18299,7.52156,2
1553,0.17946,2.18301,7.52156,2
1553.1,0.17946,2.18302,7.52156,2
1553.2,0.17946,2.18303,7.52156,2
1553.3,0.17946,2.18304,7.52156,2
1553.4,0.17946,2.18305,7.52156,2
1553.5,0.17946,2.18306,7.52156,2
1553.6,0.17945,2.18308,7.52156,2
1553.7,0.17945,2.18309,7.52156,2
1553.8,0.17944,2.1831,7.52156,2
1553.9,0.17944,2.18311,7.52156,2
1554,0.17944,2.18312,7.52156,2
1554.1,0.17944,2.18313,7.52156,2
1554.2,0.17944,2.18314,7.52156,2
1554.3,0.17943,2.18315,7.52156,2
1554.4,0.17943,2.18316,7.52156,2
1554.5,0.17943,2.18317,7.52156,2
1554.6,0.17943,2.18318,7.52156,2
1554.7,0.17943,2.18319,7.52156,2
1554.8,0.17942,2.18321,7.52156,2
1554.9,0.17942,2.18322,7.52156,2
1555,0.17942,2.18323,7.52156,2
1555.1,0.17941,2.18324,7.52156,2
1555.2,0.17941,2.18325,7.52156,2
1555.3,0.17941,2.18325,7.52156,2
1555.4,0.17941,2.18327,7.52156,2
1555.5,0.1794,2.18328,7.52156,2
1555.6,0.1794,2.18329,7.52156,2
1555.7,0.17939,2.18329,7.52156,2
1555.8,0.17939,2.1833,7.52156,2
1555.9,0.17939,2.18331,7.52156,2
1556,0.17939,2.18332,7.52156,2
1556.1,0.17939,2.18333,7.52156,2
1556.2,0.17938,2.18334,7.52156,2
1556.3,0.17938,2.18335,7.52156,2
1556.4,0.17938,2.18335,7.52156,2
1556.5,0.17937,2.18336,7.52156,2
1556.6,0.17937,2.18337,7.52156,2
1556.7,0.17937,2.18338,7.52156,2
1556.8,0.17937,2.18338,7.52156,2
1556.9,0.17936,2.18339,7.52156,2
1557,0.17936,2.1834,7.52156,2
1557.1,0.17935,2.18341,7.52156,2
1557.2,0.17935,2.18341,7.52156,2
1557.3,0.17935,2.18342,7.52156,2
1557.4,0.17935,2.18343,7.52156,2
1557.5,0.17934,2.18343,7.52156,2
1557.6,0.17934,2.18344,7.52156,2
1557.7,0.17934,2.18345,7.52156,2
1557.8,0.17934,2.18345,7.52156,2
1557.9,0.17934,2.18346,7.52156,2
1558,0.17933,2.18346,7.52156,2
1558.1,0.17933,2.18347,7.52156,2
1558.2,0.17932,2.18348,7.52156,2
1558.3,0.17932,2.18348,7.52156,2
1558.4,0.17932,2.18349,7.52156,2
1558.5,0.17932,2.18349,7.52156,2
1558.6,0.17932,2.1835,7.52156,2
1558.7,0.17931,2.1835,7.52156,2
1558.8,0.1793,2.18351,7.52156,2
1558.9,0.1793,2.18352,7.52156,2
1559,0.1793,2.18352,7.52156,2
1559.1,0.17929,2.18352,7.52156,2
1559.2,0.17929,2.18353,7.52156,2
1559.3,0.17929,2.18353,7.52156,2
1559.4,0.17928,2.18354,7.52156,2
1559.5,0.17928,2.18354,7.52156,2
1559.6,0.17928,2.18354,7.52156,2
1559.7,0.17927,2.18355,7.52156,2
1559.8,0.17927,2.18355,7.52156,2
1559.9,0.17927,2.18355,7.52156,2
1560,0.17926,2.18356,7.52156,2
1560.1,0.17926,2.18356,7.52156,2
1560.2,0.17925,2.18356,7.52156,2
1560.3,0.17925,2.18356,7.52156,2
1560.4,0.17925,2.18357,7.52156,2
1560.5,0.17925,2.18357,7.52156,2
1560.6,0.17924,2.18357,7.52156,2
1560.7,0.17924,2.18357,7.52156,2
1560.8,0.17923,2.18357,7.52156,2
1560.9,0.17923,2.18358,7.52156,2
1561,0.17923,2.18358,7.52156,2
1561.1,0.17923,2.18358,7.52156,2
1561.2,0.17922,2.18358,7.52156,2
1561.3,0.17922,2.18358,7.52156,2
1561.4,0.17921,2.18358,7.52156,2
1561.5,0.17921,2.18358,7.52156,2
1561.6,0.1792,2.18358,7.52156,2
1561.7,0.1792,2.18358,7.52156,2
1561.8,0.1792,2.18358,7.52156,2
1561.9,0.1792,2.18358,7.52156,2
1562,0.17919,2.18359,7.52156,2
1562.1,0.17918,2.18359,7.52156,2
1562.2,0.17918,2.18358,7.52156,2
1562.3,0.17918,2.18358,7.52156,2
1562.4,0.17918,2.18358,7.52156,2
1562.5,0.17917,2.18358,7.52156,2
1562.6,0.17917,2.18358,7.52156,2
1562.7,0.17916,2.18358,7.52156,2
1562.8,0.17916,2.18358,7.52156,2
1562.9,0.17915,2.18358,7.52156,2
1563,0.17915,2.18357,7.52156,2
1563.1,0.17915,2.18357,7.52156,2
1563.2,0.17914,2.18357,7.52156,2
1563.3,0.17914,2.18358,7.52156,2
1563.4,0.17913,2.18359,7.52156,2
1563.5,0.17913,2.18359,7.52156,2
1563.6,0.17913,2.1836,7.52156,2
1563.7,0.17913,2.18361,7.52156,2
1563.8,0.17912,2.18362,7.52156,2
1563.9,0.17912,2.18363,7.52156,2
1564,0.17911,2.18364,7.52156,2
1564.1,0.17911,2.18364,7.52156,2
1564.2,0.1791,2.18365,7.52156,2
1564.3,0.1791,2.18366,7.52156,2
1564.4,0.1791,2.18367,7.52156,2
1564.5,0.17909,2.18368,7.52156,2
1564.6,0.17908,2.18368,7.52156,2
1564.7,0.17908,2.18369,7.52156,2
1564.8,0.17908,2.1837,7.52156,2
1564.9,0.17908,2.1837,7.52156,2
1565,0.17907,2.18371,7.52156,2
1565.1,0.17907,2.18372,7.52156,2
1565.2,0.17906,2.18372,7.52156,2
1565.3,0.17906,2.18373,7.52156,2
1565.4,0.17906,2.18374,7.52156,2
1565.5,0.17905,2.18374,7.52156,2
1565.6,0.17905,2.18375,7.52156,2
1565.7,0.17905,2.18376,7.52156,2
1565.8,0.17904,2.18376,7.52156,2
1565.9,0.17904,2.18377,7.52156,2
1566,0.17904,2.18378,7.52156,2
1566.1,0.17904,2.18378,7.52156,2
1566.2,0.17904,2.18379,7.52156,2
1566.3,0.17903,2.18379,7.52156,2
1566.4,0.17903,2.1838,7.52156,2
1566.5,0.17903,2.18381,7.52156,2
1566.6,0.17902,2.18381,7.52156,2
1566.7,0.17902,2.18382,7.52156,2
1566.8,0.17902,2.18382,7.52156,2
1566.9,0.17902,2.18383,7.52156,2
1567,0.17902,2.18384,7.52156,2
1567.1,0.17901,2.18384,7.52156,2
1567.2,0.17901,2.18385,7.52156,2
1567.3,0.17901,2.18385,7.52157,2
1567.4,0.17901,2.18386,7.52156,2
1567.5,0.179,2.18386,7.52156,2
1567.6,0.179,2.18387,7.52156,2
1567.7,0.179,2.18387,7.52156,2
1567.8,0.17899,2.18388,7.52157,2
1567.9,0.17899,2.18388,7.52157,2
1568,0.17899,2.18389,7.52157,2
1568.1,0.17899,2.18389,7.52157,2
1568.2,0.17899,2.1839,7.52157,2
1568.3,0.17898,2.1839,7.52157,2
1568.4,0.17898,2.18391,7.52157,2
1568.5,0.17897,2.18391,7.52157,2
1568.6,0.17897,2.18392,7.52157,2
1568.7,0.17897,2.18392,7.52157,2
1568.8,0.17897,2.18393,7.52157,2
1568.9,0.17896,2.18393,7.52157,2
1569,0.17896,2.18394,7.52157,2
1569.1,0.17895,2.18394,7.52157,2
1569.2,0.17895,2.18395,7.52157,2
1569.3,0.17895,2.18395,7.52157,2
1569.4,0.17895,2.18395,7.52157,2
1569.5,0.17895,2.18396,7.52157,2
1569.6,0.17894,2.18396,7.52157,2
1569.7,0.17894,2.18397,7.52157,2
1569.8,0.17894,2.18397,7.52157,2
1569.9,0.17893,2.18397,7.52157,2
1570,0.17893,2.18398,7.52157,2
1570.1,0.17893,2.18398,7.52157,2
1570.2,0.17893,2.18398,7.52157,2
1570.3,0.17893,2.18399,7.52157,2
1570.4,0.17892,2.18399,7.52157,2
1570.5,0.17892,2.184,7.52157,2
1570.6,0.17892,2.184,7.52157,2
1570.7,0.17892,2.184,7.52157,2
1570.8,0.17892,2.18401,7.52157,2
1570.9,0.17891,2.18401,7.52157,2
1571,0.17891,2.18401,7.52157,2
1571.1,0.1789,2.18402,7.52157,2
1571.2,0.1789,2.18402,7.52157,2
1571.3,0.1789,2.18402,7.52157,2
1571.4,0.1789,2.18403,7.52157,2
1571.5,0.1789,2.18403,7.52157,2
1571.6,0.17889,2.18403,7.52157,2
1571.7,0.17889,2.18404,7.52157,2
1571.8,0.17889,2.18404,7.52157,2
1571.9,0.17889,2.18404,7.52157,2
1572,0.17889,2.18404,7.52157,2
1572.1,0.17889,2.18405,7.52157,2
1572.2,0.17888,2.18405,7.52157,2
1572.3,0.17888,2.18405,7.52157,2
1572.4,0.17888,2.18405,7.52157,2
1572.5,0.17888,2.18406,7.52157,2
1572.6,0.17888,2.18406,7.52157,2
1572.7,0.17887,2.18406,7.52157,2
1572.8,0.17887,2.18407,7.52157,2
1572.9,0.17886,2.18407,7.52158,2
1573,0.17886,2.18407,7.52158,2
1573.1,0.17886,2.18407,7.52158,2
1573.2,0.17886,2.18407,7.52157,2
1573.3,0.17886,2.18407,7.52157,2
1573.4,0.17885,2.18407,7.52157,2
1573.5,0.17885,2.18408,7.52158,2
1573.6,0.17885,2.18408,7.52158,2
1573.7,0.17884,2.18408,7.52158,2
1573.8,0.17884,2.18408,7.52158,2
1573.9,0.17884,2.18408,7.52158,2
1574,0.17884,2.18409,7.52158,2
1574.1,0.17884,2.18409,7.52158,2
1574.2,0.17883,2.18409,7.52158,2
1574.3,0.17883,2.18409,7.52158,2
1574.4,0.17883,2.18409,7.52158,2
1574.5,0.17883,2.1841,7.52158,2
1574.6,0.17882,2.1841,7.52158,2
1574.7,0.17882,2.1841,7.52158,2
1574.8,0.17882,2.18411,7.52158,2
1574.9,0.17881,2.18411,7.52158,2
1575,0.17881,2.18411,7.52158,2
1575.1,0.17881,2.18411,7.52158,2
1575.2,0.17881,2.18412,7.52158,2
1575.3,0.17881,2.18412,7.52158,2
1575.4,0.17881,2.18412,7.52158,2
1575.5,0.1788,2.18412,7.52158,2
1575.6,0.1788,2.18413,7.52158,2
1575.7,0.1788,2.18413,7.52158,2
1575.8,0.1788,2.18413,7.52158,2
1575.9,0.1788,2.18413,7.52158,2
1576,0.17879,2.18414,7.52158,2
1576.1,0.17879,2.18414,7.52158,2
1576.2,0.17879,2.18414,7.52158,2
1576.3,0.17879,2.18414,7.52158,2
1576.4,0.17879,2.18414,7.52158,2
1576.5,0.17879,2.18414,7.52158,2
1576.6,0.17879,2.18415,7.52158,2
1576.7,0.17879,2.18415,7.52158,2
1576.8,0.17878,2.18415,7.52158,2
1576.9,0.17878,2.18415,7.52158,2
1577,0.17878,2.18415,7.52158,2
1577.1,0.17878,2.18415,7.52158,2
1577.2,0.17879,2.18416,7.52158,2
1577.3,0.17878,2.18416,7.52158,2
1577.4,0.17878,2.18416,7.52158,2
1577.5,0.17878,2.18416,7.52158,2
1577.6,0.17878,2.18416,7.52158,2
1577.7,0.17879,2.18416,7.52158,2
1577.8,0.17879,2.18417,7.52158,2
1577.9,0.17879,2.18417,7.52158,2
1578,0.17878,2.18417,7.52158,2
1578.1,0.17878,2.18417,7.52158,2
1578.2,0.17878,2.18418,7.52158,2
1578.3,0.17878,2.18418,7.52158,2
1578.4,0.17879,2.18418,7.52158,2
1578.5,0.17879,2.18418,7.52158,2
1578.6,0.17879,2.18418,7.52158,2
1578.7,0.17879,2.18419,7.52158,2
1578.8,0.17879,2.18419,7.52158,2
1578.9,0.17879,2.18419,7.52158,2
1579,0.17879,2.18419,7.52158,2
1579.1,0.17879,2.18419,7.52158,2
1579.2,0.17879,2.18419,7.52158,2
1579.3,0.17879,2.1842,7.52158,2
1579.4,0.17879,2.1842,7.52158,2
1579.5,0.1788,2.1842,7.52158,2
1579.6,0.1788,2.1842,7.52158,2
1579.7,0.1788,2.1842,7.52158,2
1579.8,0.17881,2.1842,7.52158,2
1579.9,0.17881,2.1842,7.52158,2
1580,0.17881,2.18421,7.52158,2
1580.1,0.17882,2.18421,7.52158,2
1580.2,0.17882,2.18421,7.52158,2
1580.3,0.17883,2.18421,7.52158,2
1580.4,0.17884,2.18421,7.52158,2
1580.5,0.17884,2.18421,7.52158,2
1580.6,0.17884,2.18422,7.52158,2
1580.7,0.17885,2.18422,7.52158,2
1580.8,0.17885,2.18422,7.52158,2
1580.9,0.17886,2.18422,7.52158,2
1581,0.17887,2.18422,7.52158,2
1581.1,0.17887,2.18422,7.52158,2
1581.2,0.17887,2.18423,7.52158,2
1581.3,0.17887,2.18423,7.52159,2
1581.4,0.17888,2.18423,7.52159,2
1581.5,0.17889,2.18423,7.52159,2
1581.6,0.17889,2.18423,7.52158,2
1581.7,0.1789,2.18424,7.52158,2
1581.8,0.1789,2.18424,7.52158,2
1581.9,0.1789,2.18424,7.52159,2
1582,0.17891,2.18424,7.52159,2
1582.1,0.17891,2.18424,7.52159,2
1582.2,0.17892,2.18424,7.52158,2
1582.3,0.17893,2.18425,7.52158,2
1582.4,0.17893,2.18425,7.52158,2
1582.5,0.17893,2.18425,7.52159,2
1582.6,0.17894,2.18425,7.52159,2
1582.7,0.17894,2.18425,7.52159,2
1582.8,0.17895,2.18425,7.52159,2
1582.9,0.17895,2.18426,7.52158,2
1583,0.17896,2.18426,7.52158,2
1583.1,0.17896,2.18426,7.52158,2
1583.2,0.17896,2.18426,7.52159,2
1583.3,0.17897,2.18426,7.52159,2
1583.4,0.17897,2.18426,7.52159,2
1583.5,0.17898,2.18427,7.52158,2
1583.6,0.17899,2.18427,7.52158,2
1583.7,0.17899,2.18427,7.52158,2
1583.8,0.17899,2.18427,7.52159,2
1583.9,0.179,2.18427,7.52159,2
1584,0.179,2.18427,7.52159,2
1584.1,0.17901,2.18427,7.52159,2
1584.2,0.17902,2.18428,7.52158,2
1584.3,0.17902,2.18428,7.52158,2
1584.4,0.17902,2.18428,7.52158,2
1584.5,0.17903,2.18428,7.52159,2
1584.6,0.17903,2.18428,7.52159,2
1584.7,0.17904,2.18428,7.52159,2
1584.8,0.17905,2.18429,7.52158,2
1584.9,0.17905,2.18429,7.52158,2
1585,0.17905,2.18429,7.52158,2
1585.1,0.17906,2.18428,7.52159,2
1585.2,0.17906,2.18427,7.52159,2
1585.3,0.17907,2.18426,7.52159,2
1585.4,0.17908,2.18425,7.52159,2
1585.5,0.17909,2.18425,7.52159,2
1585.6,0.1791,2.18424,7.52159,2
1585.7,0.1791,2.18423,7.52159,2
1585.8,0.17911,2.18422,7.52159,2
1585.9,0.17911,2.18422,7.52159,2
1586,0.17912,2.18421,7.52159,2
1586.1,0.17913,2.1842,7.52159,2
1586.2,0.17914,2.1842,7.52159,2
1586.3,0.17914,2.18419,7.52159,2
1586.4,0.17915,2.18418,7.52159,2
1586.5,0.17915,2.18418,7.52159,2
1586.6,0.17916,2.18417,7.52159,2
1586.7,0.17917,2.18417,7.52159,2
1586.8,0.17917,2.18417,7.52159,2
1586.9,0.17918,2.18418,7.52159,2
1587,0.17918,2.18418,7.52159,2
1587.1,0.17918,2.18419,7.52159,2
1587.2,0.17919,2.1842,7.52159,2
1587.3,0.1792,2.1842,7.52159,2
1587.4,0.17921,2.18421,7.52159,2
1587.5,0.17921,2.18422,7.52159,2
1587.6,0.17921,2.18423,7.52159,2
1587.7,0.17922,2.18424,7.52159,2
1587.8,0.17922,2.18424,7.52159,2
1587.9,0.17923,2.18425,7.52159,2
1588,0.17924,2.18426,7.52159,2
1588.1,0.17924,2.18427,7.52159,2
1588.2,0.17925,2.18427,7.52159,2
1588.3,0.17925,2.18428,7.52159,2
1588.4,0.17925,2.18429,7.52159,2
1588.5,0.17926,2.18429,7.52159,2
1588.6,0.17927,2.1843,7.52159,2
1588.7,0.17928,2.18431,7.52159,2
1588.8,0.17928,2.18432,7.52159,2
1588.9,0.17929,2.18432,7.52159,2
1589,0.17929,2.18433,7.52159,2
1589.1,0.1793,2.18433,7.52159,2
1589.2,0.17931,2.18434,7.52159,2
1589.3,0.17932,2.18435,7.52159,2
1589.4,0.17932,2.18435,7.52159,2
1589.5,0.17933,2.18436,7.52159,2
1589.6,0.17933,2.18437,7.52159,2
1589.7,0.17934,2.18437,7.52159,2
1589.8,0.17935,2.18438,7.52159,2
1589.9,0.17936,2.18438,7.52159,2
1590,0.17936,2.18439,7.52159,2
1590.1,0.17937,2.1844,7.52159,2
1590.2,0.17937,2.18441,7.52159,2
1590.3,0.17938,2.18441,7.5216,2
1590.4,0.17939,2.18442,7.5216,2
1590.5,0.1794,2.18442,7.5216,2
1590.6,0.17941,2.18443,7.52159,2
1590.7,0.17941,2.18444,7.52159,2
1590.8,0.17942,2.18445,7.52159,2
1590.9,0.17942,2.18445,7.5216,2
1591,0.17943,2.18446,7.5216,2
1591.1,0.17944,2.18446,7.5216,2
1591.2,0.17945,2.18447,7.5216,2
1591.3,0.17945,2.18448,7.5216,2
1591.4,0.17946,2.18448,7.5216,2
1591.5,0.17946,2.18449,7.5216,2
1591.6,0.17947,2.1845,7.5216,2
1591.7,0.17948,2.1845,7.5216,2
1591.8,0.17949,2.18451,7.5216,2
1591.9,0.17949,2.18452,7.5216,2
1592,0.1795,2.18452,7.5216,2
1592.1,0.1795,2.18453,7.5216,2
1592.2,0.17951,2.18454,7.5216,2
1592.3,0.17952,2.18454,7.5216,2
1592.4,0.17953,2.18455,7.5216,2
1592.5,0.17954,2.18455,7.5216,2
1592.6,0.17954,2.18456,7.5216,2
1592.7,0.17955,2.18457,7.5216,2
1592.8,0.17956,2.18457,7.5216,2
1592.9,0.17956,2.18458,7.5216,2
1593,0.17957,2.18459,7.5216,2
1593.1,0.17958,2.18459,7.5216,2
1593.2,0.17959,2.1846,7.5216,2
1593.3,0.1796,2.18461,7.5216,2
1593.4,0.17961,2.18462,7.5216,2
1593.5,0.17961,2.18462,7.5216,2
1593.6,0.17962,2.18463,7.5216,2
1593.7,0.17963,2.18463,7.5216,2
1593.8,0.17964,2.18464,7.5216,2
1593.9,0.17965,2.18465,7.5216,2
1594,0.17965,2.18466,7.5216,2
1594.1,0.17966,2.18466,7.5216,2
1594.2,0.17967,2.18467,7.5216,2
1594.3,0.17968,2.18468,7.5216,2
1594.4,0.17969,2.18468,7.5216,2
1594.5,0.17969,2.18469,7.5216,2
1594.6,0.1797,2.1847,7.5216,2
1594.7,0.1797,2.1847,7.5216,2
1594.8,0.17971,2.18471,7.5216,2
1594.9,0.17972,2.18472,7.52161,2
1595,0.17973,2.18472,7.52161,2
1595.1,0.17974,2.18473,7.5216,2
1595.2,0.17975,2.18474,7.5216,2
1595.3,0.17976,2.18475,7.5216,2
1595.4,0.17976,2.18475,7.52161,2
1595.5,0.17977,2.18476,7.52161,2
1595.6,0.17978,2.18477,7.52161,2
1595.7,0.17979,2.18477,7.5216,2
1595.8,0.1798,2.18478,7.5216,2
1595.9,0.17981,2.18479,7.5216,2
1596,0.17981,2.1848,7.52161,2
1596.1,0.17982,2.1848,7.52161,2
1596.2,0.17983,2.18481,7.52161,2
1596.3,0.17984,2.18482,7.52161,2
1596.4,0.17985,2.18483,7.52161,2
1596.5,0.17986,2.18484,7.52161,2
1596.6,0.17986,2.18484,7.52161,2
1596.7,0.17987,2.18485,7.52161,2
1596.8,0.17988,2.18486,7.52161,2
1596.9,0.17989,2.18487,7.52161,2
1597,0.1799,2.18488,7.52161,2
1597.1,0.17991,2.18489,7.52161,2
1597.2,0.17991,2.18489,7.52161,2
1597.3,0.17992,2.1849,7.52161,2
1597.4,0.17993,2.18491,7.52161,2
1597.5,0.17994,2.18492,7.52161,2
1597.6,0.17995,2.18493,7.52161,2
1597.7,0.17996,2.18494,7.52161,2
1597.8,0.17997,2.18494,7.52161,2
1597.9,0.17997,2.18495,7.52161,2
1598,0.17998,2.18496,7.52161,2
1598.1,0.17999,2.18497,7.52161,2
1598.2,0.18,2.18498,7.52161,2
1598.3,0.18001,2.18499,7.52161,2
1598.4,0.18002,2.185,7.52161,2
1598.5,0.18003,2.18501,7.52161,2
1598.6,0.18004,2.18501,7.52161,2
1598.7,0.18005,2.18502,7.52161,2
1598.8,0.18006,2.18503,7.52161,2
1598.9,0.18007,2.18504,7.52161,2
1599,0.18008,2.18505,7.52161,2
1599.1,0.18009,2.18506,7.52161,2
1599.2,0.1801,2.18507,7.52161,2
1599.3,0.18011,2.18508,7.52161,2
1599.4,0.18012,2.18509,7.52161,2
1599.5,0.18013,2.1851,7.52161,2
1599.6,0.18014,2.18511,7.52161,2
1599.7,0.18015,2.18512,7.52161,2
1599.8,0.18016,2.18513,7.52161,2
1599.9,0.18017,2.18514,7.52161,2
1600,0.18018,2.18513,7.52161,2
1600.1,0.18019,2.18513,7.52161,2
1600.2,0.18021,2.18513,7.52161,2
1600.3,0.18022,2.18513,7.52161,2
1600.4,0.18023,2.18513,7.52161,2
1600.5,0.18024,2.18513,7.52161,2
1600.6,0.18025,2.18513,7.52161,2
1600.7,0.18026,2.18513,7.52161,2
1600.8,0.18027,2.18512,7.52161,2
1600.9,0.18029,2.18512,7.52161,2
1601,0.1803,2.18512,7.52161,2
1601.1,0.1803,2.18512,7.52161,2
1601.2,0.18031,2.18512,7.52161,2
1601.3,0.18033,2.18511,7.52161,2
1601.4,0.18034,2.18511,7.52161,2
1601.5,0.18035,2.18511,7.52161,2
1601.6,0.18036,2.18511,7.52161,2
1601.7,0.18037,2.18511,7.52161,2
1601.8,0.18038,2.1851,7.52161,2
1601.9,0.1804,2.1851,7.52162,2
1602,0.18041,2.18509,7.52162,2
1602.1,0.18042,2.18509,7.52162,2
1602.2,0.18043,2.18509,7.52161,2
1602.3,0.18044,2.18509,7.52161,2
1602.4,0.18045,2.18509,7.52161,2
1602.5,0.18046,2.18508,7.52162,2
1602.6,0.18048,2.18508,7.52162,2
1602.7,0.18049,2.18508,7.52162,2
1602.8,0.1805,2.18508,7.52161,2
1602.9,0.18051,2.18507,7.52161,2
1603,0.18052,2.18507,7.52161,2
1603.1,0.18053,2.18507,7.52162,2
1603.2,0.18055,2.18506,7.52162,2
1603.3,0.18056,2.18506,7.52162,2
1603.4,0.18057,2.18506,7.52161,2
1603.5,0.18059,2.18506,7.52161,2
1603.6,0.18059,2.18505,7.52161,2
1603.7,0.18061,2.18505,7.52161,2
1603.8,0.18062,2.18504,7.52162,2
1603.9,0.18063,2.18504,7.52162,2
1604,0.18065,2.18504,7.52162,2
1604.1,0.18066,2.18503,7.52161,2
1604.2,0.18066,2.18503,7.52161,2
1604.3,0.18067,2.18503,7.52161,2
1604.4,0.18068,2.18502,7.52162,2
1604.5,0.1807,2.18502,7.52162,2
1604.6,0.18071,2.18501,7.52162,2
