Time (s),HB (mM),Glu (mM),pH,label
1668,0.13819,2.6069,7.42215,1
1668.1,0.13819,2.60689,7.42215,1
1668.2,0.13819,2.60688,7.42215,1
1668.3,0.13819,2.60687,7.42215,1
1668.4,0.13819,2.60686,7.42215,1
1668.5,0.13819,2.60685,7.42215,1
1668.6,0.13819,2.60684,7.42215,1
1668.7,0.13819,2.60683,7.42215,1
1668.8,0.13818,2.60682,7.42215,1
1668.9,0.13818,2.60681,7.42216,1
1669,0.13818,2.6068,7.42216,1
1669.1,0.13818,2.60679,7.42216,1
1669.2,0.13818,2.60679,7.42216,1
1669.3,0.13818,2.60678,7.42216,1
1669.4,0.13818,2.60677,7.42216,1
1669.5,0.13818,2.60676,7.42216,1
1669.6,0.13818,2.60675,7.42216,1
1669.7,0.13817,2.60674,7.42216,1
1669.8,0.13817,2.60673,7.42216,1
1669.9,0.13817,2.60673,7.42216,1
1670,0.13817,2.60672,7.42216,1
1670.1,0.13817,2.60671,7.42216,1
1670.2,0.13817,2.6067,7.42216,1
1670.3,0.13817,2.6067,7.42216,1
1670.4,0.13817,2.60669,7.42216,1
1670.5,0.13817,2.60668,7.42217,1
1670.6,0.13817,2.60667,7.42217,1
1670.7,0.13816,2.60667,7.42217,1
1670.8,0.13816,2.60666,7.42217,1
1670.9,0.13816,2.60665,7.42217,1
1671,0.13816,2.60665,7.42217,1
1671.1,0.13816,2.60664,7.42217,1
1671.2,0.13816,2.60664,7.42217,1
1671.3,0.13816,2.60663,7.42217,1
1671.4,0.13816,2.60662,7.42217,1
1671.5,0.13816,2.60661,7.42217,1
1671.6,0.13815,2.60661,7.42217,1
1671.7,0.13815,2.6066,7.42217,1
1671.8,0.13815,2.60659,7.42217,1
1671.9,0.13815,2.60659,7.42217,1
1672,0.13815,2.60658,7.42218,1
1672.1,0.13815,2.60657,7.42218,1
1672.2,0.13815,2.60657,7.42218,1
1672.3,0.13815,2.60656,7.42218,1
1672.4,0.13815,2.60655,7.42218,1
1672.5,0.13815,2.60655,7.42218,1
1672.6,0.13814,2.60654,7.42218,1
1672.7,0.13814,2.60654,7.42218,1
1672.8,0.13814,2.60653,7.42218,1
1672.9,0.13814,2.60653,7.42218,1
1673,0.13814,2.60652,7.42218,1
1673.1,0.13814,2.60652,7.42218,1
1673.2,0.13814,2.60651,7.42218,1
1673.3,0.13814,2.60651,7.42218,1
1673.4,0.13814,2.6065,7.42218,1
1673.5,0.13814,2.6065,7.42219,1
1673.6,0.13813,2.60649,7.42219,1
1673.7,0.13813,2.60649,7.42219,1
1673.8,0.13813,2.60649,7.42219,1
1673.9,0.13813,2.60648,7.42219,1
1674,0.13813,2.60648,7.42219,1
1674.1,0.13813,2.60647,7.42219,1
1674.2,0.13813,2.60647,7.42219,1
1674.3,0.13813,2.60647,7.42219,1
1674.4,0.13813,2.60646,7.42219,1
1674.5,0.13813,2.60646,7.42219,1
1674.6,0.13812,2.60645,7.42219,1
1674.7,0.13812,2.60645,7.42219,1
1674.8,0.13812,2.60645,7.4222,1
1674.9,0.13812,2.60644,7.4222,1
1675,0.13812,2.60644,7.4222,1
1675.1,0.13812,2.60643,7.4222,1
1675.2,0.13812,2.60643,7.4222,1
1675.3,0.13812,2.60643,7.4222,1
1675.4,0.13812,2.60642,7.4222,1
1675.5,0.13812,2.60642,7.4222,1
1675.6,0.13812,2.60642,7.4222,1
1675.7,0.13811,2.60641,7.4222,1
1675.8,0.13811,2.60641,7.4222,1
1675.9,0.13811,2.6064,7.4222,1
1676,0.13811,2.6064,7.4222,1
1676.1,0.13811,2.6064,7.4222,1
1676.2,0.13811,2.60639,7.42221,1
1676.3,0.13811,2.60639,7.42221,1
1676.4,0.13811,2.60638,7.42221,1
1676.5,0.13811,2.60638,7.42221,1
1676.6,0.13811,2.60637,7.42221,1
1676.7,0.13811,2.60637,7.42221,1
1676.8,0.1381,2.60636,7.42221,1
1676.9,0.1381,2.60636,7.42221,1
1677,0.1381,2.60635,7.42221,1
1677.1,0.1381,2.60635,7.42221,1
1677.2,0.1381,2.60634,7.42221,1
1677.3,0.1381,2.60634,7.42221,1
1677.4,0.1381,2.60633,7.42221,1
1677.5,0.1381,2.60633,7.42221,1
1677.6,0.1381,2.60632,7.42222,1
1677.7,0.1381,2.60632,7.42222,1
1677.8,0.1381,2.60631,7.42222,1
1677.9,0.13809,2.60631,7.42222,1
1678,0.13809,2.60631,7.42222,1
1678.1,0.13809,2.6063,7.42222,1
1678.2,0.13809,2.6063,7.42222,1
1678.3,0.13809,2.60629,7.42222,1
1678.4,0.13809,2.60629,7.42222,1
1678.5,0.13809,2.60628,7.42222,1
1678.6,0.13809,2.60628,7.42222,1
1678.7,0.13809,2.60627,7.42222,1
1678.8,0.13809,2.60627,7.42222,1
1678.9,0.13809,2.60626,7.42222,1
1679,0.13809,2.60626,7.42223,1
1679.1,0.13808,2.60625,7.42223,1
1679.2,0.13808,2.60625,7.42223,1
1679.3,0.13808,2.60624,7.42223,1
1679.4,0.13808,2.60624,7.42223,1
1679.5,0.13808,2.60624,7.42223,1
1679.6,0.13808,2.60623,7.42223,1
1679.7,0.13808,2.60623,7.42223,1
1679.8,0.13808,2.60623,7.42223,1
1679.9,0.13808,2.60622,7.42223,1
1680,0.13808,2.60622,7.42223,1
1680.1,0.13808,2.60622,7.42223,1
1680.2,0.13808,2.60621,7.42223,1
1680.3,0.13807,2.60621,7.42223,1
1680.4,0.13807,2.6062,7.42224,1
1680.5,0.13807,2.6062,7.42224,1
1680.6,0.13807,2.6062,7.42224,1
1680.7,0.13807,2.60619,7.42224,1
1680.8,0.13807,2.60619,7.42224,1
1680.9,0.13807,2.60618,7.42224,1
1681,0.13807,2.60618,7.42224,1
1681.1,0.13807,2.60618,7.42224,1
1681.2,0.13807,2.60617,7.42224,1
1681.3,0.13807,2.60617,7.42224,1
1681.4,0.13807,2.60616,7.42224,1
1681.5,0.13806,2.60616,7.42224,1
1681.6,0.13806,2.60615,7.42224,1
1681.7,0.13806,2.60615,7.42225,1
1681.8,0.13806,2.60614,7.42225,1
1681.9,0.13806,2.60614,7.42225,1
1682,0.13806,2.60613,7.42225,1
1682.1,0.13806,2.60613,7.42225,1
1682.2,0.13806,2.60613,7.42225,1
1682.3,0.13806,2.60612,7.42225,1
1682.4,0.13806,2.60612,7.42225,1
1682.5,0.13806,2.60611,7.42225,1
1682.6,0.13806,2.60611,7.42225,1
1682.7,0.13805,2.6061,7.42225,1
1682.8,0.13805,2.60609,7.42225,1
1682.9,0.13805,2.60609,7.42225,1
1683,0.13805,2.60608,7.42225,1
1683.1,0.13805,2.60607,7.42226,1
1683.2,0.13805,2.60607,7.42226,1
1683.3,0.13805,2.60606,7.42226,1
1683.4,0.13805,2.60606,7.42226,1
1683.5,0.13805,2.60605,7.42226,1
1683.6,0.13805,2.60604,7.42226,1
1683.7,0.13805,2.60604,7.42226,1
1683.8,0.13804,2.60603,7.42226,1
1683.9,0.13804,2.60602,7.42226,1
1684,0.13804,2.60602,7.42226,1
1684.1,0.13804,2.60601,7.42226,1
1684.2,0.13804,2.60601,7.42226,1
1684.3,0.13804,2.606,7.42226,1
1684.4,0.13804,2.60599,7.42226,1
1684.5,0.13804,2.60599,7.42227,1
1684.6,0.13804,2.60598,7.42227,1
1684.7,0.13804,2.60598,7.42227,1
1684.8,0.13804,2.60597,7.42227,1
1684.9,0.13804,2.60596,7.42227,1
1685,0.13803,2.60596,7.42227,1
1685.1,0.13803,2.60595,7.42227,1
1685.2,0.13803,2.60594,7.42227,1
1685.3,0.13803,2.60593,7.42227,1
1685.4,0.13803,2.60592,7.42227,1
1685.5,0.13803,2.60592,7.42227,1
1685.6,0.13803,2.60591,7.42227,1
1685.7,0.13803,2.6059,7.42227,1
1685.8,0.13803,2.60589,7.42228,1
1685.9,0.13803,2.60588,7.42228,1
1686,0.13803,2.60587,7.42228,1
1686.1,0.13802,2.60587,7.42228,1
1686.2,0.13802,2.60586,7.42228,1
1686.3,0.13802,2.60585,7.42228,1
1686.4,0.13802,2.60584,7.42228,1
1686.5,0.13802,2.60584,7.42228,1
1686.6,0.13802,2.60583,7.42228,1
1686.7,0.13802,2.60582,7.42228,1
1686.8,0.13802,2.60581,7.42228,1
1686.9,0.13802,2.6058,7.42228,1
1687,0.13802,2.6058,7.42228,1
1687.1,0.13801,2.60579,7.42228,1
1687.2,0.13801,2.60578,7.42229,1
1687.3,0.13801,2.60577,7.42229,1
1687.4,0.13801,2.60576,7.42229,1
1687.5,0.13801,2.60575,7.42229,1
1687.6,0.13801,2.60574,7.42229,1
1687.7,0.13801,2.60573,7.42229,1
1687.8,0.13801,2.60572,7.42229,1
1687.9,0.13801,2.6057,7.42229,1
1688,0.13801,2.60569,7.42229,1
1688.1,0.138,2.60568,7.42229,1
1688.2,0.138,2.60567,7.42229,1
1688.3,0.138,2.60566,7.42229,1
1688.4,0.138,2.60565,7.42229,1
1688.5,0.138,2.60563,7.42229,1
1688.6,0.138,2.60562,7.4223,1
1688.7,0.138,2.60561,7.4223,1
1688.8,0.138,2.6056,7.4223,1
1688.9,0.138,2.60558,7.4223,1
1689,0.13799,2.60557,7.4223,1
1689.1,0.13799,2.60556,7.4223,1
1689.2,0.13799,2.60555,7.4223,1
1689.3,0.13799,2.60553,7.4223,1
1689.4,0.13799,2.60552,7.4223,1
1689.5,0.13799,2.60551,7.4223,1
1689.6,0.13799,2.60549,7.4223,1
1689.7,0.13799,2.60548,7.4223,1
1689.8,0.13799,2.60547,7.4223,1
1689.9,0.13799,2.60546,7.42231,1
1690,0.13798,2.60545,7.42231,1
1690.1,0.13798,2.60543,7.42231,1
1690.2,0.13798,2.60542,7.42231,1
1690.3,0.13798,2.60541,7.42231,1
1690.4,0.13798,2.6054,7.42231,1
1690.5,0.13798,2.60539,7.42231,1
1690.6,0.13798,2.60538,7.42231,1
1690.7,0.13798,2.60537,7.42231,1
1690.8,0.13798,2.60535,7.42231,1
1690.9,0.13797,2.60534,7.42231,1
1691,0.13797,2.60533,7.42231,1
1691.1,0.13797,2.60532,7.42232,1
1691.2,0.13797,2.60531,7.42232,1
1691.3,0.13797,2.6053,7.42232,1
1691.4,0.13797,2.60529,7.42232,1
1691.5,0.13797,2.60528,7.42232,1
1691.6,0.13797,2.60526,7.42232,1
1691.7,0.13797,2.60525,7.42232,1
1691.8,0.13796,2.60524,7.42232,1
1691.9,0.13796,2.60523,7.42232,1
1692,0.13796,2.60522,7.42232,1
1692.1,0.13796,2.60521,7.42232,1
1692.2,0.13796,2.6052,7.42232,1
1692.3,0.13796,2.60519,7.42233,1
1692.4,0.13796,2.60518,7.42233,1
1692.5,0.13796,2.60517,7.42233,1
1692.6,0.13796,2.60516,7.42233,1
1692.7,0.13795,2.60515,7.42233,1
1692.8,0.13795,2.60514,7.42233,1
1692.9,0.13795,2.60513,7.42233,1
1693,0.13795,2.60512,7.42233,1
1693.1,0.13795,2.6051,7.42233,1
1693.2,0.13795,2.60509,7.42233,1
1693.3,0.13795,2.60508,7.42233,1
1693.4,0.13795,2.60507,7.42233,1
1693.5,0.13795,2.60506,7.42233,1
1693.6,0.13795,2.60505,7.42234,1
1693.7,0.13795,2.60505,7.42234,1
1693.8,0.13794,2.60504,7.42234,1
1693.9,0.13794,2.60503,7.42234,1
1694,0.13794,2.60502,7.42234,1
1694.1,0.13794,2.60501,7.42234,1
1694.2,0.13794,2.605,7.42234,1
1694.3,0.13794,2.60499,7.42234,1
1694.4,0.13794,2.60498,7.42234,1
1694.5,0.13794,2.60498,7.42234,1
1694.6,0.13794,2.60497,7.42234,1
1694.7,0.13794,2.60496,7.42234,1
1694.8,0.13793,2.60495,7.42235,1
1694.9,0.13793,2.60494,7.42235,1
1695,0.13793,2.60493,7.42235,1
1695.1,0.13793,2.60493,7.42235,1
1695.2,0.13793,2.60492,7.42235,1
1695.3,0.13793,2.60491,7.42235,1
1695.4,0.13793,2.6049,7.42235,1
1695.5,0.13793,2.60489,7.42235,1
1695.6,0.13793,2.60488,7.42235,1
1695.7,0.13793,2.60487,7.42235,1
1695.8,0.13793,2.60487,7.42235,1
1695.9,0.13792,2.60486,7.42236,1
1696,0.13792,2.60485,7.42236,1
1696.1,0.13792,2.60484,7.42236,1
1696.2,0.13792,2.60483,7.42236,1
1696.3,0.13792,2.60483,7.42236,1
1696.4,0.13792,2.60482,7.42236,1
1696.5,0.13792,2.60481,7.42236,1
1696.6,0.13792,2.6048,7.42236,1
1696.7,0.13792,2.6048,7.42236,1
1696.8,0.13792,2.60479,7.42236,1
1696.9,0.13792,2.60478,7.42236,1
1697,0.13792,2.60478,7.42237,1
1697.1,0.13791,2.60477,7.42237,1
1697.2,0.13791,2.60477,7.42237,1
1697.3,0.13791,2.60476,7.42237,1
1697.4,0.13791,2.60476,7.42237,1
1697.5,0.13791,2.60475,7.42237,1
1697.6,0.13791,2.60474,7.42237,1
1697.7,0.13791,2.60474,7.42237,1
1697.8,0.13791,2.60473,7.42237,1
1697.9,0.13791,2.60473,7.42237,1
1698,0.13791,2.60473,7.42237,1
1698.1,0.13791,2.60472,7.42237,1
1698.2,0.1379,2.60472,7.42238,1
1698.3,0.1379,2.60471,7.42238,1
1698.4,0.1379,2.60471,7.42238,1
1698.5,0.1379,2.6047,7.42238,1
1698.6,0.1379,2.60469,7.42238,1
1698.7,0.1379,2.60469,7.42238,1
1698.8,0.1379,2.60468,7.42238,1
1698.9,0.1379,2.60467,7.42238,1
1699,0.1379,2.60467,7.42238,1
1699.1,0.1379,2.60466,7.42238,1
1699.2,0.1379,2.60465,7.42238,1
1699.3,0.1379,2.60465,7.42239,1
1699.4,0.13789,2.60464,7.42239,1
1699.5,0.13789,2.60463,7.42239,1
1699.6,0.13789,2.60463,7.42239,1
1699.7,0.13789,2.60462,7.42239,1
1699.8,0.13789,2.60461,7.42239,1
1699.9,0.13789,2.6046,7.42239,1
1700,0.13789,2.6046,7.42239,1
1700.1,0.13789,2.60459,7.42239,1
1700.2,0.13789,2.60458,7.42239,1
1700.3,0.13789,2.60458,7.4224,1
1700.4,0.13788,2.60457,7.4224,1
1700.5,0.13788,2.60456,7.4224,1
1700.6,0.13788,2.60455,7.4224,1
1700.7,0.13788,2.60455,7.4224,1
1700.8,0.13788,2.60454,7.4224,1
1700.9,0.13788,2.60453,7.4224,1
1701,0.13788,2.60452,7.4224,1
1701.1,0.13788,2.60452,7.4224,1
1701.2,0.13788,2.60451,7.42241,1
1701.3,0.13788,2.6045,7.42241,1
1701.4,0.13788,2.6045,7.42241,1
1701.5,0.13788,2.60449,7.42241,1
1701.6,0.13787,2.60448,7.42241,1
1701.7,0.13787,2.60447,7.42241,1
1701.8,0.13787,2.60447,7.42241,1
1701.9,0.13787,2.60446,7.42241,1
1702,0.13787,2.60445,7.42241,1
1702.1,0.13787,2.60445,7.42242,1
1702.2,0.13787,2.60444,7.42242,1
1702.3,0.13787,2.60443,7.42242,1
1702.4,0.13787,2.60443,7.42242,1
1702.5,0.13787,2.60442,7.42242,1
1702.6,0.13787,2.60442,7.42242,1
1702.7,0.13786,2.60441,7.42242,1
1702.8,0.13786,2.6044,7.42242,1
1702.9,0.13786,2.6044,7.42242,1
1703,0.13786,2.60439,7.42243,1
1703.1,0.13786,2.60439,7.42243,1
1703.2,0.13786,2.60438,7.42243,1
1703.3,0.13786,2.60437,7.42243,1
1703.4,0.13786,2.60437,7.42243,1
1703.5,0.13786,2.60436,7.42243,1
1703.6,0.13786,2.60436,7.42243,1
1703.7,0.13785,2.60435,7.42243,1
1703.8,0.13785,2.60434,7.42243,1
1703.9,0.13785,2.60434,7.42244,1
1704,0.13785,2.60433,7.42244,1
1704.1,0.13785,2.60433,7.42244,1
1704.2,0.13785,2.60432,7.42244,1
1704.3,0.13785,2.60431,7.42244,1
1704.4,0.13785,2.60431,7.42244,1
1704.5,0.13785,2.6043,7.42244,1
1704.6,0.13784,2.6043,7.42244,1
1704.7,0.13784,2.60429,7.42244,1
1704.8,0.13784,2.60429,7.42245,1
1704.9,0.13784,2.60428,7.42245,1
1705,0.13784,2.60427,7.42245,1
1705.1,0.13784,2.60427,7.42245,1
1705.2,0.13784,2.60426,7.42245,1
1705.3,0.13784,2.60426,7.42245,1
1705.4,0.13784,2.60425,7.42245,1
1705.5,0.13784,2.60425,7.42245,1
1705.6,0.13783,2.60424,7.42245,1
1705.7,0.13783,2.60424,7.42246,1
1705.8,0.13783,2.60423,7.42246,1
1705.9,0.13783,2.60423,7.42246,1
1706,0.13783,2.60422,7.42246,1
1706.1,0.13783,2.60422,7.42246,1
1706.2,0.13783,2.60421,7.42246,1
1706.3,0.13783,2.60421,7.42246,1
1706.4,0.13783,2.6042,7.42246,1
1706.5,0.13783,2.6042,7.42246,1
1706.6,0.13783,2.60419,7.42247,1
1706.7,0.13782,2.60419,7.42247,1
1706.8,0.13782,2.60418,7.42247,1
1706.9,0.13782,2.60418,7.42247,1
1707,0.13782,2.60417,7.42247,1
1707.1,0.13782,2.60417,7.42247,1
1707.2,0.13782,2.60416,7.42247,1
1707.3,0.13782,2.60415,7.42247,1
1707.4,0.13782,2.60415,7.42247,1
1707.5,0.13782,2.60414,7.42248,1
1707.6,0.13782,2.60414,7.42248,1
1707.7,0.13782,2.60413,7.42248,1
1707.8,0.13782,2.60412,7.42248,1
1707.9,0.13781,2.60411,7.42248,1
1708,0.13781,2.60411,7.42248,1
1708.1,0.13781,2.6041,7.42248,1
1708.2,0.13781,2.60409,7.42248,1
1708.3,0.13781,2.60409,7.42248,1
1708.4,0.13781,2.60408,7.42248,1
1708.5,0.13781,2.60407,7.42249,1
1708.6,0.13781,2.60407,7.42249,1
1708.7,0.13781,2.60406,7.42249,1
1708.8,0.13781,2.60405,7.42249,1
1708.9,0.13781,2.60405,7.42249,1
1709,0.13781,2.60404,7.42249,1
1709.1,0.13781,2.60403,7.42249,1
1709.2,0.1378,2.60403,7.42249,1
1709.3,0.1378,2.60402,7.42249,1
1709.4,0.1378,2.60401,7.42249,1
1709.5,0.1378,2.60401,7.4225,1
1709.6,0.1378,2.604,7.4225,1
1709.7,0.1378,2.60399,7.4225,1
1709.8,0.1378,2.60399,7.4225,1
1709.9,0.1378,2.60398,7.4225,1
1710,0.1378,2.60397,7.4225,1
1710.1,0.1378,2.60397,7.4225,1
1710.2,0.1378,2.60396,7.4225,1
1710.3,0.1378,2.60395,7.4225,1
1710.4,0.1378,2.60395,7.4225,1
1710.5,0.13779,2.60394,7.4225,1
1710.6,0.13779,2.60394,7.42251,1
1710.7,0.13779,2.60393,7.42251,1
1710.8,0.13779,2.60392,7.42251,1
1710.9,0.13779,2.60392,7.42251,1
1711,0.13779,2.60391,7.42251,1
1711.1,0.13779,2.60391,7.42251,1
1711.2,0.13779,2.6039,7.42251,1
1711.3,0.13779,2.60389,7.42251,1
1711.4,0.13779,2.60389,7.42251,1
1711.5,0.13779,2.60388,7.42251,1
1711.6,0.13779,2.60387,7.42251,1
1711.7,0.13779,2.60386,7.42252,1
1711.8,0.13778,2.60386,7.42252,1
1711.9,0.13778,2.60385,7.42252,1
1712,0.13778,2.60384,7.42252,1
1712.1,0.13778,2.60383,7.42252,1
1712.2,0.13778,2.60383,7.42252,1
1712.3,0.13778,2.60382,7.42252,1
1712.4,0.13778,2.60381,7.42252,1
1712.5,0.13778,2.60381,7.42252,1
1712.6,0.13778,2.60382,7.42252,1
1712.7,0.13778,2.60382,7.42252,1
1712.8,0.13778,2.60383,7.42252,1
1712.9,0.13778,2.60383,7.42253,1
1713,0.13778,2.60384,7.42253,1
1713.1,0.13777,2.60385,7.42253,1
1713.2,0.13777,2.60385,7.42253,1
1713.3,0.13777,2.60386,7.42253,1
1713.4,0.13777,2.60386,7.42253,1
1713.5,0.13777,2.60387,7.42253,1
1713.6,0.13777,2.60387,7.42253,1
1713.7,0.13777,2.60388,7.42253,1
1713.8,0.13777,2.60388,7.42253,1
1713.9,0.13777,2.60389,7.42253,1
1714,0.13777,2.60389,7.42254,1
1714.1,0.13777,2.6039,7.42254,1
1714.2,0.13777,2.6039,7.42254,1
1714.3,0.13777,2.60391,7.42254,1
1714.4,0.13777,2.60391,7.42254,1
1714.5,0.13777,2.60391,7.42254,1
1714.6,0.13776,2.60392,7.42254,1
1714.7,0.13776,2.60392,7.42254,1
1714.8,0.13776,2.60392,7.42254,1
1714.9,0.13776,2.60391,7.42254,1
1715,0.13776,2.6039,7.42254,1
1715.1,0.13776,2.60389,7.42254,1
1715.2,0.13776,2.60389,7.42255,1
1715.3,0.13776,2.60388,7.42255,1
1715.4,0.13776,2.60387,7.42255,1
1715.5,0.13776,2.60387,7.42255,1
1715.6,0.13776,2.60386,7.42255,1
1715.7,0.13776,2.60385,7.42255,1
1715.8,0.13776,2.60384,7.42255,1
1715.9,0.13776,2.60384,7.42255,1
1716,0.13776,2.60383,7.42255,1
1716.1,0.13776,2.60382,7.42255,1
1716.2,0.13775,2.60381,7.42255,1
1716.3,0.13775,2.60381,7.42255,1
1716.4,0.13775,2.6038,7.42255,1
1716.5,0.13775,2.60379,7.42256,1
1716.6,0.13775,2.60379,7.42256,1
1716.7,0.13775,2.60378,7.42256,1
1716.8,0.13775,2.60377,7.42256,1
1716.9,0.13775,2.60377,7.42256,1
1717,0.13775,2.60376,7.42256,1
1717.1,0.13775,2.60376,7.42256,1
1717.2,0.13774,2.60375,7.42256,1
1717.3,0.13774,2.60375,7.42256,1
1717.4,0.13774,2.60374,7.42256,1
1717.5,0.13774,2.60373,7.42256,1
1717.6,0.13774,2.60373,7.42256,1
1717.7,0.13774,2.60372,7.42257,1
1717.8,0.13774,2.60372,7.42257,1
1717.9,0.13774,2.60371,7.42257,1
1718,0.13774,2.60371,7.42257,1
1718.1,0.13773,2.6037,7.42257,1
1718.2,0.13773,2.6037,7.42257,1
1718.3,0.13773,2.60369,7.42257,1
1718.4,0.13773,2.60369,7.42257,1
1718.5,0.13773,2.60368,7.42257,1
1718.6,0.13773,2.60368,7.42257,1
1718.7,0.13773,2.60367,7.42257,1
1718.8,0.13773,2.60367,7.42257,1
1718.9,0.13773,2.60367,7.42258,1
1719,0.13773,2.60366,7.42258,1
1719.1,0.13773,2.60366,7.42258,1
1719.2,0.13772,2.60365,7.42258,1
1719.3,0.13772,2.60365,7.42258,1
1719.4,0.13772,2.60364,7.42258,1
1719.5,0.13772,2.60363,7.42258,1
1719.6,0.13772,2.60363,7.42258,1
1719.7,0.13772,2.60362,7.42258,1
1719.8,0.13772,2.60362,7.42258,1
1719.9,0.13772,2.60361,7.42258,1
1720,0.13772,2.60361,7.42258,1
1720.1,0.13772,2.6036,7.42259,1
1720.2,0.13772,2.6036,7.42259,1
1720.3,0.13772,2.6036,7.42259,1
1720.4,0.13772,2.60359,7.42259,1
1720.5,0.13772,2.60359,7.42259,1
1720.6,0.13771,2.60358,7.42259,1
1720.7,0.13771,2.60358,7.42259,1
1720.8,0.13771,2.60357,7.42259,1
1720.9,0.13771,2.60357,7.42259,1
1721,0.13771,2.60356,7.42259,1
1721.1,0.13771,2.60356,7.42259,1
1721.2,0.13771,2.60355,7.42259,1
1721.3,0.13771,2.60355,7.4226,1
1721.4,0.13771,2.60354,7.4226,1
1721.5,0.13771,2.60354,7.4226,1
1721.6,0.13771,2.60353,7.4226,1
1721.7,0.13771,2.60352,7.4226,1
1721.8,0.13771,2.60352,7.4226,1
1721.9,0.13771,2.60351,7.4226,1
1722,0.13771,2.6035,7.4226,1
1722.1,0.13771,2.60349,7.4226,1
1722.2,0.13771,2.60349,7.4226,1
1722.3,0.13771,2.60348,7.4226,1
1722.4,0.13771,2.60347,7.42261,1
1722.5,0.13771,2.60347,7.42261,1
1722.6,0.13771,2.60346,7.42261,1
1722.7,0.13771,2.60345,7.42261,1
1722.8,0.13771,2.60345,7.42261,1
1722.9,0.13771,2.60344,7.42261,1
1723,0.13771,2.60343,7.42261,1
1723.1,0.13771,2.60343,7.42261,1
1723.2,0.13771,2.60342,7.42261,1
1723.3,0.13771,2.60341,7.42261,1
1723.4,0.13771,2.60341,7.42261,1
1723.5,0.13771,2.6034,7.42261,1
1723.6,0.13771,2.6034,7.42262,1
1723.7,0.13771,2.60339,7.42262,1
1723.8,0.13771,2.60339,7.42262,1
1723.9,0.13771,2.60338,7.42262,1
1724,0.13771,2.60337,7.42262,1
1724.1,0.13771,2.60337,7.42262,1
1724.2,0.13771,2.60336,7.42262,1
1724.3,0.13771,2.60335,7.42262,1
1724.4,0.13771,2.60334,7.42262,1
1724.5,0.13771,2.60334,7.42262,1
1724.6,0.13771,2.60333,7.42262,1
1724.7,0.13771,2.60332,7.42263,1
1724.8,0.13771,2.60331,7.42263,1
1724.9,0.13771,2.60331,7.42263,1
1725,0.13771,2.6033,7.42263,1
1725.1,0.13771,2.60329,7.42263,1
1725.2,0.13771,2.60328,7.42263,1
1725.3,0.13771,2.60328,7.42263,1
1725.4,0.13771,2.60327,7.42263,1
1725.5,0.13771,2.60326,7.42263,1
1725.6,0.13771,2.60325,7.42263,1
1725.7,0.13771,2.60325,7.42264,1
1725.8,0.13771,2.60324,7.42264,1
1725.9,0.13771,2.60324,7.42264,1
1726,0.13771,2.60323,7.42264,1
1726.1,0.13771,2.60323,7.42264,1
1726.2,0.13771,2.60322,7.42264,1
1726.3,0.13771,2.60321,7.42264,1
1726.4,0.13771,2.60321,7.42264,1
1726.5,0.13771,2.6032,7.42264,1
1726.6,0.13771,2.6032,7.42264,1
1726.7,0.13771,2.6032,7.42264,1
1726.8,0.13771,2.60319,7.42265,1
1726.9,0.13771,2.60319,7.42265,1
1727,0.13771,2.60318,7.42265,1
1727.1,0.13771,2.60318,7.42265,1
1727.2,0.13771,2.60317,7.42265,1
1727.3,0.13771,2.60317,7.42265,1
1727.4,0.13771,2.60316,7.42265,1
1727.5,0.13771,2.60316,7.42265,1
1727.6,0.13771,2.60316,7.42265,1
1727.7,0.13771,2.60315,7.42265,1
1727.8,0.13771,2.60315,7.42265,1
1727.9,0.13771,2.60315,7.42265,1
1728,0.13771,2.60314,7.42265,1
1728.1,0.13771,2.60314,7.42266,1
1728.2,0.13771,2.60314,7.42266,1
1728.3,0.13771,2.60313,7.42266,1
1728.4,0.13771,2.60313,7.42266,1
1728.5,0.13771,2.60313,7.42266,1
1728.6,0.13771,2.60313,7.42266,1
1728.7,0.13771,2.60313,7.42266,1
1728.8,0.13771,2.60312,7.42266,1
1728.9,0.13771,2.60312,7.42266,1
1729,0.13771,2.60312,7.42266,1
1729.1,0.13771,2.60312,7.42266,1
1729.2,0.13771,2.60312,7.42266,1
1729.3,0.13771,2.60312,7.42266,1
1729.4,0.13771,2.60312,7.42267,1
1729.5,0.13771,2.60311,7.42267,1
1729.6,0.13771,2.60311,7.42267,1
1729.7,0.13771,2.60311,7.42267,1
1729.8,0.13771,2.60311,7.42267,1
1729.9,0.13771,2.60311,7.42267,1
1730,0.13771,2.60311,7.42267,1
1730.1,0.13771,2.60311,7.42267,1
1730.2,0.13771,2.60311,7.42267,1
1730.3,0.13771,2.60311,7.42267,1
1730.4,0.13771,2.60311,7.42267,1
1730.5,0.13771,2.60311,7.42267,1
1730.6,0.13771,2.60311,7.42268,1
1730.7,0.13771,2.60311,7.42268,1
1730.8,0.13771,2.60311,7.42268,1
1730.9,0.13771,2.60311,7.42268,1
1731,0.13771,2.60311,7.42268,1
1731.1,0.13771,2.60311,7.42268,1
1731.2,0.13771,2.60311,7.42268,1
1731.3,0.13771,2.60311,7.42268,1
1731.4,0.13771,2.60311,7.42268,1
1731.5,0.13771,2.60311,7.42268,1
1731.6,0.13771,2.60311,7.42268,1
1731.7,0.13771,2.60311,7.42268,1
1731.8,0.13771,2.60311,7.42268,1
1731.9,0.13771,2.60311,7.42269,1
1732,0.13772,2.60311,7.42269,1
