Time (s),HB (mM),Glu (mM),pH,label
947.9,0.10169,2.66207,7.53129,2
948,0.10169,2.66207,7.5307,2
948.1,0.10169,2.66207,7.5307,2
948.2,0.10169,2.66206,7.53071,2
948.3,0.10169,2.66205,7.53118,2
948.4,0.10169,2.66205,7.53122,2
948.5,0.10169,2.66206,7.53123,2
948.6,0.10168,2.66207,7.53083,2
948.7,0.10168,2.66207,7.53071,2
948.8,0.10169,2.66206,7.53071,2
948.9,0.10169,2.66205,7.53075,2
949,0.10169,2.66205,7.53128,2
949.1,0.10168,2.66206,7.53129,2
949.2,0.10168,2.66207,7.53127,2
949.3,0.10168,2.66207,7.53071,2
949.4,0.10168,2.66206,7.53071,2
949.5,0.10169,2.66206,7.53073,2
949.6,0.10169,2.66206,7.53131,2
949.7,0.10168,2.66206,7.53132,2
949.8,0.10168,2.66207,7.53132,2
949.9,0.10168,2.66207,7.53073,2
950,0.10168,2.66207,7.5307,2
950.1,0.10168,2.66206,7.53071,2
950.2,0.10168,2.66205,7.5308,2
950.3,0.10168,2.66205,7.53122,2
950.4,0.10168,2.66206,7.53122,2
950.5,0.10168,2.66206,7.53124,2
950.6,0.10168,2.66206,7.53072,2
950.7,0.10168,2.66205,7.53073,2
950.8,0.10168,2.66204,7.53071,2
950.9,0.10168,2.66203,7.53131,2
951,0.10168,2.66203,7.53131,2
951.1,0.10168,2.66204,7.53131,2
951.2,0.10168,2.66204,7.53072,2
951.3,0.10168,2.66203,7.53071,2
951.4,0.10168,2.66202,7.53071,2
951.5,0.10168,2.66201,7.53125,2
951.6,0.10168,2.662,7.53132,2
951.7,0.10168,2.66201,7.53132,2
951.8,0.10168,2.66201,7.53119,2
951.9,0.10168,2.662,7.53071,2
952,0.10168,2.66199,7.53072,2
952.1,0.10168,2.66198,7.53072,2
952.2,0.10167,2.66197,7.5313,2
952.3,0.10167,2.66197,7.53131,2
952.4,0.10167,2.66197,7.53129,2
952.5,0.10167,2.66197,7.53072,2
952.6,0.10167,2.66196,7.53073,2
952.7,0.10167,2.66195,7.53072,2
952.8,0.10167,2.66194,7.53123,2
952.9,0.10167,2.66193,7.53123,2
953,0.10167,2.66193,7.53122,2
953.1,0.10167,2.66193,7.53092,2
953.2,0.10167,2.66193,7.53072,2
953.3,0.10167,2.66192,7.53073,2
953.4,0.10167,2.66191,7.53072,2
953.5,0.10167,2.66191,7.53133,2
953.6,0.10167,2.66191,7.53132,2
953.7,0.10166,2.66191,7.53133,2
953.8,0.10166,2.66191,7.53072,2
953.9,0.10167,2.6619,7.53072,2
954,0.10166,2.66189,7.53072,2
954.1,0.10166,2.66188,7.53132,2
954.2,0.10166,2.66189,7.53132,2
954.3,0.10166,2.66189,7.53132,2
954.4,0.10166,2.66189,7.53075,2
954.5,0.10166,2.66189,7.53072,2
954.6,0.10166,2.66188,7.53072,2
954.7,0.10166,2.66187,7.53092,2
954.8,0.10166,2.66187,7.53131,2
954.9,0.10166,2.66188,7.53131,2
955,0.10165,2.66189,7.53131,2
955.1,0.10166,2.66189,7.53074,2
955.2,0.10166,2.66188,7.53074,2
955.3,0.10166,2.66188,7.53075,2
955.4,0.10166,2.66188,7.53131,2
955.5,0.10165,2.66189,7.53131,2
955.6,0.10165,2.66189,7.53131,2
955.7,0.10165,2.6619,7.53074,2
955.8,0.10165,2.6619,7.53075,2
955.9,0.10166,2.66189,7.5307,2
956,0.10165,2.66189,7.53087,2
956.1,0.10165,2.66189,7.53116,2
956.2,0.10165,2.6619,7.53117,2
956.3,0.10165,2.66191,7.53112,2
956.4,0.10165,2.66191,7.53067,2
956.5,0.10165,2.6619,7.53068,2
956.6,0.10165,2.6619,7.53067,2
956.7,0.10165,2.66191,7.53117,2
956.8,0.10165,2.66191,7.53117,2
956.9,0.10165,2.66192,7.53118,2
957,0.10165,2.66192,7.53069,2
957.1,0.10165,2.66191,7.53069,2
957.2,0.10165,2.66191,7.53067,2
957.3,0.10164,2.66191,7.53113,2
957.4,0.10164,2.66191,7.53113,2
957.5,0.10164,2.66192,7.53113,2
957.6,0.10164,2.66192,7.53089,2
957.7,0.10164,2.66191,7.53068,2
957.8,0.10164,2.6619,7.53068,2
957.9,0.10164,2.6619,7.53114,2
958,0.10164,2.66189,7.53114,2
958.1,0.10164,2.6619,7.53114,2
958.2,0.10164,2.6619,7.53115,2
958.3,0.10164,2.6619,7.53115,2
958.4,0.10164,2.66189,7.53112,2
958.5,0.10164,2.66188,7.53075,2
958.6,0.10164,2.66187,7.53076,2
958.7,0.10163,2.66188,7.5311,2
958.8,0.10163,2.66188,7.53115,2
958.9,0.10163,2.66188,7.53114,2
959,0.10163,2.66187,7.53114,2
959.1,0.10163,2.66187,7.53071,2
959.2,0.10163,2.66186,7.53068,2
959.3,0.10163,2.66186,7.53071,2
959.4,0.10163,2.66186,7.53115,2
959.5,0.10163,2.66186,7.53117,2
959.6,0.10163,2.66186,7.53116,2
959.7,0.10163,2.66185,7.53072,2
959.8,0.10163,2.66184,7.53073,2
959.9,0.10163,2.66184,7.53072,2
960,0.10162,2.66184,7.53108,2
960.1,0.10162,2.66184,7.53119,2
960.2,0.10162,2.66184,7.53118,2
960.3,0.10162,2.66183,7.53116,2
960.4,0.10162,2.66182,7.5307,2
960.5,0.10162,2.66181,7.5307,2
960.6,0.10162,2.66182,7.5307,2
960.7,0.10162,2.66182,7.53118,2
960.8,0.10162,2.66182,7.53119,2
960.9,0.10162,2.66181,7.53119,2
961,0.10162,2.66181,7.5307,2
961.1,0.10162,2.6618,7.5307,2
961.2,0.10162,2.6618,7.5307,2
961.3,0.10161,2.66181,7.53107,2
961.4,0.10161,2.66182,7.53118,2
961.5,0.10161,2.66182,7.53117,2
961.6,0.10161,2.66182,7.53098,2
961.7,0.10161,2.66181,7.53068,2
961.8,0.10161,2.66182,7.53068,2
961.9,0.10161,2.66183,7.53068,2
962,0.10161,2.66184,7.53117,2
962.1,0.10161,2.66184,7.53118,2
962.2,0.10161,2.66184,7.53117,2
962.3,0.10161,2.66184,7.53068,2
962.4,0.10161,2.66185,7.53068,2
962.5,0.10161,2.66185,7.53068,2
962.6,0.10161,2.66186,7.53118,2
962.7,0.1016,2.66187,7.53119,2
962.8,0.1016,2.66188,7.53119,2
962.9,0.10161,2.66188,7.53076,2
963,0.1016,2.66187,7.53068,2
963.1,0.1016,2.66188,7.53068,2
963.2,0.1016,2.66189,7.53071,2
963.3,0.1016,2.6619,7.53118,2
963.4,0.1016,2.6619,7.53119,2
963.5,0.1016,2.66189,7.53119,2
963.6,0.1016,2.66189,7.53067,2
963.7,0.1016,2.66189,7.53067,2
963.8,0.1016,2.6619,7.53068,2
963.9,0.10159,2.6619,7.5312,2
964,0.10159,2.66191,7.53119,2
964.1,0.10159,2.6619,7.53119,2
964.2,0.10159,2.66189,7.53069,2
964.3,0.10159,2.66189,7.53068,2
964.4,0.10159,2.66189,7.53068,2
964.5,0.10159,2.6619,7.53102,2
964.6,0.10159,2.6619,7.53121,2
964.7,0.10159,2.6619,7.53121,2
964.8,0.10159,2.66189,7.5312,2
964.9,0.10159,2.66188,7.53068,2
965,0.10159,2.66189,7.53068,2
965.1,0.10158,2.66189,7.53067,2
965.2,0.10158,2.6619,7.53119,2
965.3,0.10159,2.6619,7.53117,2
965.4,0.10159,2.66189,7.53118,2
965.5,0.10159,2.66188,7.53068,2
965.6,0.10159,2.66188,7.53067,2
965.7,0.10158,2.66188,7.53067,2
965.8,0.10158,2.66188,7.53115,2
965.9,0.10158,2.66189,7.53119,2
966,0.10158,2.66189,7.53119,2
966.1,0.10158,2.66188,7.53106,2
966.2,0.10158,2.66187,7.53067,2
966.3,0.10158,2.66187,7.53067,2
966.4,0.10158,2.66188,7.53067,2
966.5,0.10158,2.66188,7.53119,2
966.6,0.10158,2.66188,7.53119,2
966.7,0.10158,2.66187,7.53119,2
966.8,0.10158,2.66187,7.53067,2
966.9,0.10157,2.66186,7.53067,2
967,0.10157,2.66187,7.53067,2
967.1,0.10157,2.66187,7.53116,2
967.2,0.10157,2.66188,7.53118,2
967.3,0.10157,2.66187,7.53119,2
967.4,0.10157,2.66187,7.5308,2
967.5,0.10157,2.66186,7.53068,2
967.6,0.10157,2.66187,7.53067,2
967.7,0.10156,2.66188,7.53071,2
967.8,0.10156,2.66189,7.53119,2
967.9,0.10156,2.66189,7.5312,2
968,0.10156,2.66189,7.53119,2
968.1,0.10156,2.66189,7.53069,2
968.2,0.10156,2.66189,7.53069,2
968.3,0.10156,2.6619,7.53069,2
968.4,0.10156,2.66191,7.5312,2
968.5,0.10156,2.66192,7.53121,2
968.6,0.10156,2.66192,7.5312,2
968.7,0.10156,2.66192,7.53071,2
968.8,0.10156,2.66193,7.53068,2
968.9,0.10155,2.66193,7.53067,2
969,0.10155,2.66195,7.53073,2
969.1,0.10155,2.66196,7.53117,2
969.2,0.10155,2.66196,7.53118,2
969.3,0.10155,2.66196,7.53118,2
969.4,0.10155,2.66196,7.53067,2
969.5,0.10155,2.66197,7.53067,2
969.6,0.10154,2.66198,7.53066,2
969.7,0.10154,2.662,7.53116,2
969.8,0.10154,2.662,7.53117,2
969.9,0.10154,2.662,7.53117,2
970,0.10154,2.662,7.53066,2
970.1,0.10154,2.662,7.53066,2
970.2,0.10154,2.66201,7.53066,2
970.3,0.10154,2.66202,7.53112,2
970.4,0.10153,2.66203,7.53116,2
970.5,0.10153,2.66203,7.53116,2
970.6,0.10153,2.66202,7.53109,2
970.7,0.10153,2.66202,7.53066,2
970.8,0.10153,2.66202,7.53066,2
970.9,0.10153,2.66203,7.53066,2
971,0.10153,2.66203,7.53116,2
971.1,0.10153,2.66203,7.53117,2
971.2,0.10153,2.66203,7.53117,2
971.3,0.10153,2.66202,7.53066,2
971.4,0.10153,2.66202,7.53066,2
971.5,0.10152,2.66203,7.53066,2
971.6,0.10152,2.66204,7.53115,2
971.7,0.10152,2.66204,7.53117,2
971.8,0.10152,2.66203,7.53116,2
971.9,0.10152,2.66203,7.53086,2
972,0.10152,2.66202,7.53067,2
972.1,0.10152,2.66202,7.53068,2
972.2,0.10152,2.66203,7.53068,2
972.3,0.10152,2.66203,7.53119,2
972.4,0.10152,2.66203,7.53119,2
972.5,0.10152,2.66203,7.53119,2
972.6,0.10152,2.66202,7.53067,2
972.7,0.10152,2.66202,7.53068,2
972.8,0.10151,2.66202,7.53068,2
972.9,0.10151,2.66203,7.53117,2
973,0.10151,2.66203,7.53117,2
973.1,0.10151,2.66202,7.53117,2
973.2,0.10151,2.66202,7.5307,2
973.3,0.10151,2.66202,7.53066,2
973.4,0.10151,2.66203,7.53067,2
973.5,0.10151,2.66204,7.53084,2
973.6,0.10151,2.66204,7.53117,2
973.7,0.10151,2.66203,7.53117,2
973.8,0.10151,2.66203,7.53117,2
973.9,0.10151,2.66203,7.53067,2
974,0.1015,2.66203,7.53066,2
974.1,0.1015,2.66204,7.53067,2
974.2,0.1015,2.66205,7.53114,2
974.3,0.1015,2.66205,7.53116,2
974.4,0.1015,2.66205,7.53113,2
974.5,0.1015,2.66205,7.53067,2
974.6,0.1015,2.66206,7.53067,2
974.7,0.1015,2.66207,7.53067,2
974.8,0.1015,2.66208,7.53089,2
974.9,0.1015,2.66209,7.53116,2
975,0.1015,2.66209,7.53115,2
975.1,0.1015,2.66208,7.53113,2
975.2,0.1015,2.66208,7.5307,2
975.3,0.1015,2.66209,7.53068,2
975.4,0.10149,2.6621,7.53067,2
975.5,0.10149,2.66211,7.53114,2
975.6,0.1015,2.66211,7.53113,2
975.7,0.1015,2.6621,7.53113,2
975.8,0.10149,2.6621,7.53068,2
975.9,0.10149,2.6621,7.53068,2
976,0.10149,2.66211,7.53068,2
976.1,0.10149,2.66212,7.53114,2
976.2,0.10149,2.66212,7.53115,2
976.3,0.10149,2.66211,7.53117,2
976.4,0.10149,2.66211,7.53094,2
976.5,0.10149,2.66211,7.53068,2
976.6,0.10149,2.66211,7.53069,2
976.7,0.10149,2.66212,7.5307,2
976.8,0.10149,2.66212,7.53117,2
976.9,0.10149,2.66211,7.53117,2
977,0.10149,2.66211,7.53115,2
977.1,0.10149,2.6621,7.53069,2
977.2,0.10149,2.6621,7.5307,2
977.3,0.10149,2.66211,7.53069,2
977.4,0.10148,2.66211,7.53115,2
977.5,0.10148,2.66211,7.53114,2
977.6,0.10149,2.6621,7.53114,2
977.7,0.10149,2.66209,7.53075,2
977.8,0.10148,2.6621,7.53069,2
977.9,0.10148,2.6621,7.5307,2
978,0.10148,2.66211,7.53079,2
978.1,0.10148,2.6621,7.53117,2
978.2,0.10148,2.6621,7.53114,2
978.3,0.10148,2.66209,7.53113,2
978.4,0.10148,2.66208,7.5307,2
978.5,0.10148,2.66208,7.53069,2
978.6,0.10148,2.66208,7.53069,2
978.7,0.10148,2.66209,7.53114,2
978.8,0.10148,2.66208,7.53115,2
978.9,0.10148,2.66207,7.53115,2
979,0.10148,2.66206,7.5307,2
979.1,0.10148,2.66206,7.53068,2
979.2,0.10148,2.66207,7.53067,2
979.3,0.10148,2.66207,7.53098,2
979.4,0.10148,2.66207,7.53115,2
979.5,0.10148,2.66206,7.53114,2
979.6,0.10148,2.66206,7.53112,2
979.7,0.10148,2.66206,7.53067,2
979.8,0.10148,2.66206,7.53067,2
979.9,0.10148,2.66207,7.53069,2
980,0.10148,2.66207,7.53115,2
980.1,0.10148,2.66207,7.53113,2
980.2,0.10148,2.66206,7.53115,2
980.3,0.10148,2.66206,7.53068,2
980.4,0.10147,2.66207,7.53068,2
980.5,0.10147,2.66208,7.53068,2
980.6,0.10147,2.66208,7.53101,2
980.7,0.10147,2.66208,7.53118,2
980.8,0.10147,2.66208,7.53117,2
980.9,0.10147,2.66208,7.53102,2
981,0.10147,2.66209,7.53069,2
981.1,0.10147,2.6621,7.53068,2
981.2,0.10147,2.66211,7.53067,2
981.3,0.10147,2.66212,7.53118,2
981.4,0.10147,2.66212,7.53117,2
981.5,0.10147,2.66212,7.53118,2
981.6,0.10147,2.66212,7.53067,2
981.7,0.10147,2.66213,7.53067,2
981.8,0.10147,2.66214,7.53067,2
981.9,0.10147,2.66215,7.53117,2
982,0.10147,2.66216,7.53118,2
982.1,0.10147,2.66216,7.53116,2
982.2,0.10147,2.66216,7.53078,2
982.3,0.10147,2.66216,7.53067,2
982.4,0.10147,2.66217,7.53066,2
982.5,0.10147,2.66218,7.5307,2
982.6,0.10147,2.66218,7.53117,2
982.7,0.10147,2.66218,7.53116,2
982.8,0.10147,2.66218,7.53115,2
982.9,0.10147,2.66218,7.53066,2
983,0.10147,2.66218,7.53066,2
983.1,0.10147,2.66219,7.53066,2
983.2,0.10146,2.66219,7.53117,2
983.3,0.10147,2.66219,7.53114,2
983.4,0.10147,2.66219,7.53115,2
983.5,0.10147,2.66219,7.53067,2
983.6,0.10147,2.66219,7.53066,2
983.7,0.10146,2.66219,7.53066,2
983.8,0.10146,2.6622,7.53093,2
983.9,0.10146,2.6622,7.53119,2
984,0.10146,2.66219,7.53119,2
984.1,0.10146,2.66219,7.5312,2
984.2,0.10146,2.66219,7.53068,2
984.3,0.10146,2.66219,7.53067,2
984.4,0.10146,2.6622,7.53067,2
984.5,0.10146,2.66219,7.5312,2
984.6,0.10146,2.66219,7.5312,2
984.7,0.10146,2.66218,7.5312,2
984.8,0.10146,2.66217,7.53069,2
984.9,0.10146,2.66217,7.53068,2
985,0.10146,2.66217,7.53067,2
985.1,0.10146,2.66218,7.53113,2
985.2,0.10146,2.66217,7.53118,2
985.3,0.10146,2.66216,7.53117,2
985.4,0.10146,2.66216,7.53107,2
985.5,0.10146,2.66216,7.53067,2
985.6,0.10146,2.66216,7.53066,2
985.7,0.10146,2.66217,7.53067,2
985.8,0.10146,2.66217,7.53116,2
985.9,0.10146,2.66216,7.53117,2
986,0.10146,2.66215,7.53118,2
986.1,0.10146,2.66215,7.53066,2
986.2,0.10146,2.66216,7.53067,2
986.3,0.10146,2.66217,7.53064,2
986.4,0.10146,2.66217,7.53113,2
986.5,0.10146,2.66217,7.53115,2
986.6,0.10146,2.66217,7.53118,2
986.7,0.10146,2.66217,7.53085,2
986.8,0.10146,2.66218,7.53067,2
986.9,0.10146,2.66219,7.53067,2
987,0.10145,2.66219,7.53068,2
987.1,0.10146,2.6622,7.53118,2
987.2,0.10146,2.6622,7.53118,2
987.3,0.10146,2.6622,7.53119,2
987.4,0.10145,2.66221,7.53067,2
987.5,0.10145,2.66222,7.53068,2
987.6,0.10145,2.66223,7.53066,2
987.7,0.10145,2.66224,7.53118,2
987.8,0.10145,2.66224,7.53119,2
987.9,0.10145,2.66224,7.5312,2
988,0.10145,2.66224,7.53071,2
988.1,0.10145,2.66225,7.53068,2
988.2,0.10145,2.66226,7.53069,2
988.3,0.10145,2.66227,7.53075,2
988.4,0.10145,2.66227,7.53122,2
988.5,0.10145,2.66227,7.53122,2
988.6,0.10145,2.66227,7.53123,2
988.7,0.10145,2.66228,7.53073,2
988.8,0.10145,2.66229,7.5307,2
988.9,0.10145,2.6623,7.53068,2
989,0.10145,2.6623,7.53121,2
989.1,0.10145,2.6623,7.53122,2
989.2,0.10145,2.6623,7.53122,2
989.3,0.10145,2.66229,7.53069,2
989.4,0.10145,2.6623,7.53068,2
989.5,0.10145,2.6623,7.53068,2
989.6,0.10145,2.66231,7.5311,2
989.7,0.10145,2.6623,7.53122,2
989.8,0.10145,2.6623,7.53122,2
989.9,0.10145,2.66229,7.53118,2
990,0.10145,2.66229,7.53068,2
990.1,0.10145,2.6623,7.53068,2
990.2,0.10145,2.6623,7.53068,2
990.3,0.10145,2.66229,7.53122,2
990.4,0.10145,2.66228,7.53122,2
990.5,0.10145,2.66228,7.5312,2
990.6,0.10144,2.66228,7.53068,2
990.7,0.10144,2.66228,7.53068,2
990.8,0.10144,2.66228,7.53068,2
990.9,0.10144,2.66228,7.53121,2
991,0.10144,2.66227,7.53122,2
991.1,0.10144,2.66226,7.53122,2
991.2,0.10144,2.66226,7.53096,2
991.3,0.10144,2.66226,7.5307,2
991.4,0.10144,2.66226,7.5307,2
991.5,0.10144,2.66226,7.5307,2
991.6,0.10144,2.66226,7.53123,2
991.7,0.10144,2.66225,7.53124,2
991.8,0.10144,2.66224,7.53123,2
991.9,0.10144,2.66224,7.53071,2
992,0.10144,2.66224,7.53071,2
992.1,0.10144,2.66225,7.5307,2
992.2,0.10144,2.66225,7.53122,2
992.3,0.10144,2.66224,7.53126,2
992.4,0.10144,2.66223,7.53127,2
992.5,0.10144,2.66223,7.5308,2
992.6,0.10143,2.66223,7.53073,2
992.7,0.10143,2.66224,7.53074,2
992.8,0.10143,2.66224,7.53086,2
992.9,0.10143,2.66224,7.53129,2
993,0.10143,2.66224,7.53129,2
993.1,0.10143,2.66223,7.53127,2
993.2,0.10143,2.66224,7.53072,2
993.3,0.10143,2.66225,7.53075,2
993.4,0.10143,2.66225,7.53073,2
993.5,0.10143,2.66226,7.53128,2
993.6,0.10143,2.66225,7.53128,2
993.7,0.10143,2.66225,7.53128,2
993.8,0.10143,2.66226,7.53076,2
993.9,0.10142,2.66227,7.53077,2
994,0.10142,2.66228,7.53076,2
994.1,0.10142,2.66228,7.53086,2
994.2,0.10142,2.66228,7.53127,2
994.3,0.10142,2.66227,7.53127,2
994.4,0.10142,2.66228,7.53126,2
994.5,0.10142,2.66229,7.53074,2
994.6,0.10142,2.66229,7.53075,2
994.7,0.10142,2.6623,7.53075,2
994.8,0.10142,2.6623,7.53128,2
994.9,0.10142,2.6623,7.53128,2
995,0.10142,2.6623,7.53127,2
995.1,0.10142,2.6623,7.53075,2
995.2,0.10142,2.66231,7.53074,2
995.3,0.10142,2.66232,7.53075,2
995.4,0.10142,2.66232,7.53126,2
995.5,0.10142,2.66231,7.53127,2
995.6,0.10142,2.66231,7.53127,2
995.7,0.10142,2.66231,7.5311,2
995.8,0.10142,2.66231,7.53075,2
995.9,0.10142,2.66232,7.53075,2
996,0.10142,2.66232,7.53075,2
996.1,0.10142,2.66232,7.53127,2
996.2,0.10142,2.66231,7.53126,2
996.3,0.10142,2.66231,7.53127,2
996.4,0.10142,2.66231,7.53074,2
996.5,0.10142,2.66231,7.53074,2
996.6,0.10141,2.66231,7.53075,2
996.7,0.10141,2.66231,7.53127,2
996.8,0.10142,2.6623,7.53127,2
996.9,0.10142,2.6623,7.53128,2
997,0.10141,2.6623,7.53087,2
997.1,0.10141,2.6623,7.53075,2
997.2,0.10141,2.66231,7.53075,2
997.3,0.10141,2.66231,7.53084,2
997.4,0.10141,2.6623,7.53127,2
997.5,0.10141,2.6623,7.53126,2
997.6,0.10141,2.66229,7.53126,2
997.7,0.10141,2.6623,7.53077,2
997.8,0.10141,2.6623,7.53077,2
997.9,0.10141,2.66231,7.53077,2
998,0.10141,2.66231,7.53123,2
998.1,0.10141,2.6623,7.53124,2
998.2,0.10141,2.6623,7.53125,2
998.3,0.10141,2.6623,7.53079,2
998.4,0.10141,2.66231,7.53077,2
998.5,0.10141,2.66231,7.53077,2
998.6,0.10141,2.66231,7.531,2
998.7,0.10141,2.66231,7.53126,2
998.8,0.10141,2.66231,7.53126,2
998.9,0.10141,2.66231,7.53126,2
999,0.1014,2.66231,7.53073,2
999.1,0.1014,2.66232,7.53073,2
999.2,0.1014,2.66233,7.53073,2
999.3,0.1014,2.66233,7.53127,2
999.4,0.1014,2.66233,7.53127,2
999.5,0.1014,2.66232,7.53127,2
999.6,0.1014,2.66233,7.53073,2
999.7,0.1014,2.66234,7.53072,2
999.8,0.1014,2.66234,7.53071,2
999.9,0.1014,2.66235,7.53102,2
1000,0.1014,2.66235,7.53127,2
1000.1,0.1014,2.66234,7.53127,2
1000.2,0.1014,2.66235,7.53117,2
1000.3,0.1014,2.66235,7.53074,2
1000.4,0.1014,2.66236,7.53076,2
1000.5,0.1014,2.66237,7.53075,2
1000.6,0.1014,2.66237,7.5313,2
1000.7,0.1014,2.66237,7.53131,2
1000.8,0.1014,2.66237,7.53131,2
1000.9,0.1014,2.66237,7.53076,2
1001,0.1014,2.66238,7.53076,2
1001.1,0.1014,2.66239,7.53074,2
1001.2,0.1014,2.66239,7.5313,2
1001.3,0.10141,2.66239,7.53129,2
1001.4,0.10141,2.66238,7.53129,2
1001.5,0.10141,2.66239,7.53093,2
1001.6,0.10141,2.66239,7.53073,2
1001.7,0.10141,2.6624,7.53072,2
1001.8,0.10141,2.6624,7.53073,2
1001.9,0.10142,2.6624,7.53128,2
1002,0.10142,2.66239,7.53128,2
1002.1,0.10142,2.66239,7.53127,2
1002.2,0.10142,2.66239,7.53072,2
1002.3,0.10143,2.6624,7.53071,2
1002.4,0.10143,2.6624,7.53071,2
1002.5,0.10143,2.6624,7.53127,2
1002.6,0.10143,2.6624,7.53127,2
1002.7,0.10144,2.66239,7.53126,2
1002.8,0.10144,2.6624,7.53074,2
1002.9,0.10144,2.66241,7.53071,2
1003,0.10144,2.66241,7.53071,2
1003.1,0.10144,2.66241,7.53092,2
1003.2,0.10145,2.66241,7.53126,2
1003.3,0.10145,2.6624,7.53126,2
1003.4,0.10145,2.6624,7.53126,2
1003.5,0.10145,2.66241,7.5307,2
1003.6,0.10145,2.66242,7.5307,2
1003.7,0.10146,2.66242,7.5307,2
1003.8,0.10146,2.66242,7.53123,2
1003.9,0.10146,2.66242,7.53123,2
1004,0.10146,2.66242,7.53122,2
1004.1,0.10146,2.66242,7.5307,2
1004.2,0.10146,2.66243,7.5307,2
1004.3,0.10147,2.66243,7.5307,2
1004.4,0.10147,2.66243,7.53117,2
1004.5,0.10147,2.66243,7.53127,2
1004.6,0.10147,2.66243,7.53128,2
1004.7,0.10147,2.66243,7.53123,2
1004.8,0.10147,2.66244,7.53072,2
1004.9,0.10147,2.66244,7.53071,2
1005,0.10148,2.66244,7.5307,2
1005.1,0.10148,2.66244,7.53125,2
1005.2,0.10148,2.66244,7.53125,2
1005.3,0.10148,2.66244,7.53126,2
1005.4,0.10148,2.66244,7.53071,2
1005.5,0.10148,2.66245,7.53071,2
1005.6,0.10148,2.66246,7.5307,2
1005.7,0.10148,2.66246,7.53116,2
1005.8,0.10149,2.66245,7.53125,2
1005.9,0.10149,2.66245,7.53126,2
1006,0.10149,2.66245,7.53098,2
1006.1,0.10149,2.66246,7.5307,2
1006.2,0.10149,2.66247,7.5307,2
1006.3,0.10149,2.66247,7.53071,2
1006.4,0.10149,2.66246,7.53126,2
1006.5,0.10149,2.66246,7.53126,2
1006.6,0.10149,2.66246,7.53126,2
1006.7,0.10149,2.66247,7.53071,2
1006.8,0.10149,2.66248,7.53071,2
1006.9,0.10149,2.66248,7.53071,2
1007,0.10149,2.66248,7.53124,2
1007.1,0.10149,2.66248,7.53125,2
1007.2,0.10149,2.66248,7.53125,2
1007.3,0.10149,2.66248,7.53077,2
1007.4,0.10149,2.66249,7.5307,2
1007.5,0.10149,2.6625,7.53071,2
1007.6,0.10149,2.6625,7.53074,2
1007.7,0.10149,2.66249,7.53126,2
1007.8,0.10149,2.66249,7.53126,2
1007.9,0.10149,2.66249,7.53126,2
1008,0.10149,2.6625,7.5307,2
1008.1,0.10149,2.6625,7.53071,2
1008.2,0.10149,2.6625,7.53071,2
1008.3,0.10149,2.6625,7.53127,2
1008.4,0.1015,2.66249,7.53127,2
1008.5,0.10149,2.66249,7.53128,2
1008.6,0.10149,2.6625,7.53073,2
1008.7,0.10149,2.66251,7.53072,2
1008.8,0.10149,2.66251,7.53072,2
1008.9,0.10149,2.66251,7.53113,2
1009,0.10149,2.66251,7.53129,2
1009.1,0.10149,2.6625,7.53129,2
1009.2,0.10149,2.6625,7.53128,2
1009.3,0.10149,2.66251,7.53073,2
1009.4,0.10149,2.66251,7.53073,2
1009.5,0.10149,2.66251,7.53072,2
1009.6,0.10149,2.66251,7.53128,2
1009.7,0.10149,2.6625,7.53127,2
1009.8,0.10149,2.6625,7.53127,2
1009.9,0.10149,2.66251,7.53072,2
1010,0.10149,2.66252,7.53072,2
1010.1,0.10149,2.66252,7.53072,2
1010.2,0.10149,2.66252,7.53124,2
1010.3,0.10149,2.66252,7.53126,2
1010.4,0.10149,2.66252,7.53125,2
1010.5,0.10149,2.66252,7.53106,2
1010.6,0.10148,2.66253,7.53072,2
1010.7,0.10148,2.66254,7.53073,2
1010.8,0.10148,2.66254,7.53074,2
1010.9,0.10148,2.66254,7.53127,2
1011,0.10148,2.66253,7.53127,2
1011.1,0.10148,2.66253,7.53127,2
1011.2,0.10148,2.66254,7.53075,2
1011.3,0.10148,2.66255,7.53072,2
1011.4,0.10148,2.66255,7.53073,2
1011.5,0.10148,2.66254,7.53125,2
1011.6,0.10148,2.66254,7.53128,2
1011.7,0.10148,2.66254,7.53128,2
1011.8,0.10147,2.66254,7.53082,2
1011.9,0.10147,2.66255,7.53072,2
1012,0.10147,2.66255,7.53073,2
1012.1,0.10147,2.66255,7.53078,2
1012.2,0.10147,2.66255,7.53127,2
1012.3,0.10147,2.66254,7.53128,2
1012.4,0.10147,2.66254,7.53128,2
1012.5,0.10147,2.66255,7.53074,2
1012.6,0.10147,2.66255,7.53075,2
1012.7,0.10147,2.66255,7.53075,2
1012.8,0.10147,2.66255,7.53129,2
1012.9,0.10147,2.66254,7.53129,2
1013,0.10147,2.66254,7.53129,2
1013.1,0.10146,2.66255,7.5308,2
1013.2,0.10146,2.66256,7.53076,2
1013.3,0.10146,2.66256,7.53077,2
1013.4,0.10146,2.66256,7.53086,2
1013.5,0.10146,2.66256,7.53128,2
1013.6,0.10146,2.66256,7.53128,2
1013.7,0.10146,2.66256,7.53126,2
1013.8,0.10146,2.66257,7.53074,2
1013.9,0.10146,2.66258,7.53075,2
1014,0.10146,2.66258,7.53075,2
1014.1,0.10146,2.66258,7.53127,2
1014.2,0.10146,2.66259,7.53126,2
1014.3,0.10145,2.66259,7.53126,2
