Time (s),HB (mM),Glu (mM),pH,label
1444.9,0.0174,4.23994,7.67676,0
1445,0.0174,4.23975,7.67676,0
1445.1,0.0174,4.23957,7.67676,0
1445.2,0.0174,4.23939,7.67676,0
1445.3,0.0174,4.2392,7.67676,0
1445.4,0.0174,4.23902,7.67676,0
1445.5,0.0174,4.23884,7.67676,0
1445.6,0.0174,4.23867,7.67676,0
1445.7,0.0174,4.2385,7.67676,0
1445.8,0.0174,4.23833,7.67676,0
1445.9,0.0174,4.23816,7.67676,0
1446,0.0174,4.238,7.67676,0
1446.1,0.0174,4.23784,7.67676,0
1446.2,0.0174,4.23767,7.67676,0
1446.3,0.0174,4.23751,7.67676,0
1446.4,0.0174,4.23736,7.67676,0
1446.5,0.0174,4.23721,7.67676,0
1446.6,0.0174,4.23706,7.67676,0
1446.7,0.0174,4.2369,7.67676,0
1446.8,0.0174,4.23675,7.67676,0
1446.9,0.0174,4.2366,7.67676,0
1447,0.0174,4.23645,7.67676,0
1447.1,0.0174,4.2363,7.67676,0
1447.2,0.0174,4.23616,7.67676,0
1447.3,0.0174,4.236,7.67676,0
1447.4,0.0174,4.23583,7.67676,0
1447.5,0.0174,4.23564,7.67676,0
1447.6,0.0174,4.23544,7.67676,0
1447.7,0.0174,4.23525,7.67676,0
1447.8,0.0174,4.23507,7.67676,0
1447.9,0.0174,4.23489,7.67676,0
1448,0.0174,4.2347,7.67676,0
1448.1,0.0174,4.23446,7.67676,0
1448.2,0.0174,4.23415,7.67676,0
1448.3,0.0174,4.23386,7.67676,0
1448.4,0.0174,4.23357,7.67676,0
1448.5,0.0174,4.23326,7.67676,0
1448.6,0.0174,4.23296,7.67676,0
1448.7,0.0174,4.23267,7.67676,0
1448.8,0.0174,4.23239,7.67676,0
1448.9,0.0174,4.23212,7.67676,0
1449,0.0174,4.23187,7.67676,0
1449.1,0.0174,4.23163,7.67676,0
1449.2,0.0174,4.23139,7.67676,0
1449.3,0.0174,4.23113,7.67676,0
1449.4,0.0174,4.23088,7.67676,0
1449.5,0.0174,4.23061,7.67676,0
1449.6,0.0174,4.23035,7.67676,0
1449.7,0.0174,4.23009,7.67676,0
1449.8,0.0174,4.22983,7.67676,0
1449.9,0.0174,4.22958,7.67676,0
1450,0.0174,4.22932,7.67676,0
1450.1,0.0174,4.22907,7.67676,0
1450.2,0.0174,4.22881,7.67676,0
1450.3,0.0174,4.22856,7.67676,0
1450.4,0.0174,4.22832,7.67676,0
1450.5,0.0174,4.22809,7.67676,0
1450.6,0.0174,4.22787,7.67676,0
1450.7,0.0174,4.22765,7.67676,0
1450.8,0.0174,4.22743,7.67676,0
1450.9,0.0174,4.22722,7.67676,0
1451,0.0174,4.22702,7.67676,0
1451.1,0.0174,4.22681,7.67676,0
1451.2,0.0174,4.22661,7.67676,0
1451.3,0.0174,4.22642,7.67676,0
1451.4,0.0174,4.22624,7.67676,0
1451.5,0.0174,4.22605,7.67676,0
1451.6,0.0174,4.2259,7.67676,0
1451.7,0.0174,4.22576,7.67676,0
1451.8,0.0174,4.22561,7.67676,0
1451.9,0.0174,4.22547,7.67676,0
1452,0.0174,4.22533,7.67676,0
1452.1,0.0174,4.2252,7.67676,0
1452.2,0.0174,4.22508,7.67676,0
1452.3,0.0174,4.22497,7.67676,0
1452.4,0.0174,4.22486,7.67676,0
1452.5,0.0174,4.22476,7.67676,0
1452.6,0.0174,4.22466,7.67676,0
1452.7,0.0174,4.22456,7.67676,0
1452.8,0.0174,4.22447,7.67676,0
1452.9,0.0174,4.22437,7.67676,0
1453,0.0174,4.22427,7.67676,0
1453.1,0.0174,4.22416,7.67676,0
1453.2,0.0174,4.22404,7.67676,0
1453.3,0.0174,4.22391,7.67676,0
1453.4,0.0174,4.22379,7.67676,0
1453.5,0.0174,4.22367,7.67676,0
1453.6,0.0174,4.22355,7.67676,0
1453.7,0.0174,4.22344,7.67676,0
1453.8,0.0174,4.22333,7.67676,0
1453.9,0.0174,4.22323,7.67676,0
1454,0.0174,4.22311,7.67676,0
1454.1,0.0174,4.22298,7.67676,0
1454.2,0.0174,4.22284,7.67676,0
1454.3,0.0174,4.22269,7.67676,0
1454.4,0.0174,4.22254,7.67676,0
1454.5,0.0174,4.2224,7.67676,0
1454.6,0.0174,4.22225,7.67676,0
1454.7,0.0174,4.2221,7.67676,0
1454.8,0.0174,4.22195,7.67676,0
1454.9,0.0174,4.2218,7.67676,0
1455,0.0174,4.22164,7.67676,0
1455.1,0.0174,4.22149,7.67676,0
1455.2,0.0174,4.22133,7.67676,0
1455.3,0.0174,4.22117,7.67676,0
1455.4,0.0174,4.22101,7.67676,0
1455.5,0.0174,4.22085,7.67676,0
1455.6,0.0174,4.22068,7.67676,0
1455.7,0.0174,4.22052,7.67676,0
1455.8,0.0174,4.22035,7.67676,0
1455.9,0.0174,4.22018,7.67676,0
1456,0.0174,4.22001,7.67676,0
1456.1,0.01739,4.21985,7.67676,0
1456.2,0.01739,4.2197,7.67676,0
1456.3,0.01739,4.21955,7.67676,0
1456.4,0.01739,4.2194,7.67676,0
1456.5,0.01739,4.21924,7.67676,0
1456.6,0.01739,4.21908,7.67676,0
1456.7,0.01739,4.21892,7.67676,0
1456.8,0.01739,4.21875,7.67676,0
1456.9,0.01739,4.21858,7.67676,0
1457,0.01739,4.21839,7.67675,0
1457.1,0.01739,4.21821,7.67675,0
1457.2,0.01739,4.21803,7.67675,0
1457.3,0.01739,4.21784,7.67675,0
1457.4,0.01739,4.21766,7.67675,0
1457.5,0.01739,4.21748,7.67675,0
1457.6,0.01739,4.21729,7.67675,0
1457.7,0.01739,4.2171,7.67675,0
1457.8,0.01739,4.21691,7.67675,0
1457.9,0.01739,4.21672,7.67675,0
1458,0.01739,4.21653,7.67675,0
1458.1,0.01739,4.21633,7.67675,0
1458.2,0.01739,4.21614,7.67675,0
1458.3,0.01739,4.21594,7.67675,0
1458.4,0.01739,4.21574,7.67675,0
1458.5,0.01739,4.21554,7.67675,0
1458.6,0.01739,4.21535,7.67675,0
1458.7,0.01739,4.21515,7.67675,0
1458.8,0.01739,4.21495,7.67675,0
1458.9,0.01739,4.21476,7.67675,0
1459,0.01738,4.21456,7.67675,0
1459.1,0.01738,4.21435,7.67675,0
1459.2,0.01738,4.21413,7.67675,0
1459.3,0.01738,4.21392,7.67675,0
1459.4,0.01738,4.21369,7.67675,0
1459.5,0.01738,4.21347,7.67675,0
1459.6,0.01738,4.21326,7.67675,0
1459.7,0.01738,4.21305,7.67675,0
1459.8,0.01737,4.21282,7.67675,0
1459.9,0.01737,4.2126,7.67675,0
1460,0.01737,4.21238,7.67675,0
1460.1,0.01737,4.21216,7.67675,0
1460.2,0.01737,4.21195,7.67675,0
1460.3,0.01737,4.21174,7.67675,0
1460.4,0.01737,4.21152,7.67675,0
1460.5,0.01737,4.21131,7.67675,0
1460.6,0.01737,4.2111,7.67675,0
1460.7,0.01737,4.21088,7.67674,0
1460.8,0.01737,4.21067,7.67674,0
1460.9,0.01737,4.21045,7.67674,0
1461,0.01737,4.21024,7.67674,0
1461.1,0.01737,4.21002,7.67674,0
1461.2,0.01737,4.20981,7.67674,0
1461.3,0.01737,4.20959,7.67674,0
1461.4,0.01737,4.20938,7.67674,0
1461.5,0.01737,4.20918,7.67674,0
1461.6,0.01737,4.20897,7.67674,0
1461.7,0.01737,4.20876,7.67674,0
1461.8,0.01737,4.20855,7.67674,0
1461.9,0.01737,4.20834,7.67674,0
1462,0.01736,4.20813,7.67674,0
1462.1,0.01736,4.20792,7.67674,0
1462.2,0.01736,4.20771,7.67674,0
1462.3,0.01736,4.2075,7.67674,0
1462.4,0.01736,4.20729,7.67674,0
1462.5,0.01736,4.20709,7.67674,0
1462.6,0.01736,4.20688,7.67674,0
1462.7,0.01736,4.20668,7.67674,0
1462.8,0.01736,4.20648,7.67674,0
1462.9,0.01736,4.20628,7.67674,0
1463,0.01736,4.2061,7.67674,0
1463.1,0.01736,4.20593,7.67674,0
1463.2,0.01736,4.20577,7.67674,0
1463.3,0.01736,4.20562,7.67674,0
1463.4,0.01736,4.20547,7.67674,0
1463.5,0.01736,4.20533,7.67674,0
1463.6,0.01736,4.20518,7.67674,0
1463.7,0.01736,4.20503,7.67674,0
1463.8,0.01737,4.20487,7.67674,0
1463.9,0.01737,4.2047,7.67674,0
1464,0.01737,4.20452,7.67674,0
1464.1,0.01737,4.20434,7.67674,0
1464.2,0.01737,4.20416,7.67674,0
1464.3,0.01737,4.20398,7.67674,0
1464.4,0.01737,4.2038,7.67674,0
1464.5,0.01737,4.20362,7.67674,0
1464.6,0.01737,4.20343,7.67674,0
1464.7,0.01737,4.20325,7.67674,0
1464.8,0.01737,4.20306,7.67674,0
1464.9,0.01737,4.20287,7.67674,0
1465,0.01737,4.20268,7.67674,0
1465.1,0.01737,4.20249,7.67674,0
1465.2,0.01737,4.2023,7.67674,0
1465.3,0.01737,4.2021,7.67674,0
1465.4,0.01737,4.20191,7.67674,0
1465.5,0.01737,4.20172,7.67674,0
1465.6,0.01737,4.20152,7.67674,0
1465.7,0.01737,4.20133,7.67674,0
1465.8,0.01737,4.20114,7.67674,0
1465.9,0.01737,4.20096,7.67674,0
1466,0.01737,4.20078,7.67674,0
1466.1,0.01737,4.20059,7.67674,0
1466.2,0.01736,4.2004,7.67674,0
1466.3,0.01736,4.20021,7.67674,0
1466.4,0.01736,4.20002,7.67674,0
1466.5,0.01736,4.19983,7.67674,0
1466.6,0.01736,4.19964,7.67674,0
1466.7,0.01736,4.19947,7.67674,0
1466.8,0.01736,4.19929,7.67674,0
1466.9,0.01736,4.19913,7.67674,0
1467,0.01736,4.19896,7.67674,0
1467.1,0.01736,4.19879,7.67674,0
1467.2,0.01736,4.19861,7.67674,0
1467.3,0.01736,4.19843,7.67674,0
1467.4,0.01736,4.19824,7.67674,0
1467.5,0.01736,4.19805,7.67674,0
1467.6,0.01736,4.19786,7.67674,0
1467.7,0.01736,4.19767,7.67674,0
1467.8,0.01736,4.19748,7.67674,0
1467.9,0.01736,4.1973,7.67674,0
1468,0.01736,4.19712,7.67674,0
1468.1,0.01735,4.19694,7.67674,0
1468.2,0.01735,4.19675,7.67674,0
1468.3,0.01735,4.19655,7.67674,0
1468.4,0.01735,4.19636,7.67674,0
1468.5,0.01735,4.19616,7.67673,0
1468.6,0.01735,4.19595,7.67673,0
1468.7,0.01735,4.19574,7.67673,0
1468.8,0.01735,4.19554,7.67673,0
1468.9,0.01735,4.19533,7.67673,0
1469,0.01736,4.19512,7.67673,0
1469.1,0.01736,4.19491,7.67673,0
1469.2,0.01736,4.1947,7.67673,0
1469.3,0.01736,4.19449,7.67673,0
1469.4,0.01736,4.19427,7.67673,0
1469.5,0.01736,4.19406,7.67673,0
1469.6,0.01736,4.19385,7.67673,0
1469.7,0.01735,4.19364,7.67673,0
1469.8,0.01735,4.19343,7.67673,0
1469.9,0.01735,4.19322,7.67673,0
1470,0.01735,4.19301,7.67673,0
1470.1,0.01736,4.1928,7.67673,0
1470.2,0.01736,4.19258,7.67673,0
1470.3,0.01736,4.19238,7.67673,0
1470.4,0.01736,4.19217,7.67673,0
1470.5,0.01736,4.19196,7.67673,0
1470.6,0.01736,4.19174,7.67673,0
1470.7,0.01736,4.19153,7.67673,0
1470.8,0.01736,4.19131,7.67673,0
1470.9,0.01736,4.1911,7.67673,0
1471,0.01736,4.19089,7.67673,0
1471.1,0.01736,4.19068,7.67673,0
1471.2,0.01736,4.19047,7.67673,0
1471.3,0.01736,4.19026,7.67673,0
1471.4,0.01736,4.19004,7.67673,0
1471.5,0.01736,4.18983,7.67673,0
1471.6,0.01737,4.18962,7.67673,0
1471.7,0.01737,4.1894,7.67673,0
1471.8,0.01737,4.18919,7.67673,0
1471.9,0.01737,4.18897,7.67673,0
1472,0.01737,4.18875,7.67673,0
1472.1,0.01737,4.18853,7.67673,0
1472.2,0.01737,4.18832,7.67673,0
1472.3,0.01737,4.1881,7.67673,0
1472.4,0.01737,4.18789,7.67673,0
1472.5,0.01738,4.18767,7.67673,0
1472.6,0.01738,4.18746,7.67673,0
1472.7,0.01738,4.18725,7.67673,0
1472.8,0.01738,4.18703,7.67673,0
1472.9,0.01738,4.18681,7.67673,0
1473,0.01738,4.18659,7.67673,0
1473.1,0.01738,4.18637,7.67673,0
1473.2,0.01738,4.18615,7.67673,0
1473.3,0.01738,4.18593,7.67673,0
1473.4,0.01738,4.18571,7.67673,0
1473.5,0.01738,4.18549,7.67673,0
1473.6,0.01738,4.18528,7.67673,0
1473.7,0.01738,4.18506,7.67673,0
1473.8,0.01738,4.18484,7.67673,0
1473.9,0.01738,4.18462,7.67673,0
1474,0.01738,4.18441,7.67673,0
1474.1,0.01738,4.18419,7.67673,0
1474.2,0.01738,4.18398,7.67673,0
1474.3,0.01738,4.18376,7.67672,0
1474.4,0.01738,4.18354,7.67672,0
1474.5,0.01738,4.18333,7.67672,0
1474.6,0.01738,4.18311,7.67672,0
1474.7,0.01738,4.18289,7.67672,0
1474.8,0.01739,4.18267,7.67672,0
1474.9,0.01739,4.18245,7.67672,0
1475,0.01739,4.18223,7.67672,0
1475.1,0.01739,4.18201,7.67672,0
1475.2,0.01739,4.18179,7.67672,0
1475.3,0.01739,4.18157,7.67672,0
1475.4,0.01739,4.18135,7.67672,0
1475.5,0.01739,4.18112,7.67672,0
1475.6,0.01739,4.18089,7.67672,0
1475.7,0.01739,4.18067,7.67672,0
1475.8,0.0174,4.18045,7.67672,0
1475.9,0.0174,4.18022,7.67672,0
1476,0.0174,4.18,7.67672,0
1476.1,0.0174,4.17978,7.67672,0
1476.2,0.0174,4.17956,7.67672,0
1476.3,0.0174,4.17933,7.67672,0
1476.4,0.0174,4.17911,7.67672,0
1476.5,0.0174,4.17889,7.67672,0
1476.6,0.0174,4.17868,7.67672,0
1476.7,0.0174,4.17846,7.67672,0
1476.8,0.0174,4.17824,7.67672,0
1476.9,0.01741,4.17803,7.67672,0
1477,0.01741,4.17781,7.67672,0
1477.1,0.01741,4.17759,7.67672,0
1477.2,0.01741,4.17737,7.67672,0
1477.3,0.01741,4.17715,7.67671,0
1477.4,0.01741,4.17693,7.67671,0
1477.5,0.01741,4.17671,7.67671,0
1477.6,0.01741,4.17649,7.67671,0
1477.7,0.01741,4.17628,7.67671,0
1477.8,0.01741,4.17606,7.67671,0
1477.9,0.01741,4.17584,7.67671,0
1478,0.01741,4.17563,7.67671,0
1478.1,0.01742,4.17541,7.67671,0
1478.2,0.01741,4.1752,7.67671,0
1478.3,0.01741,4.17498,7.67671,0
1478.4,0.01741,4.17477,7.67671,0
1478.5,0.01741,4.17455,7.67671,0
1478.6,0.01741,4.17435,7.67671,0
1478.7,0.01741,4.17414,7.67671,0
1478.8,0.01741,4.17393,7.67671,0
1478.9,0.01741,4.17371,7.67671,0
1479,0.01741,4.1735,7.67671,0
1479.1,0.01741,4.17328,7.67671,0
1479.2,0.01741,4.17307,7.67671,0
1479.3,0.01741,4.17286,7.67671,0
1479.4,0.01741,4.17264,7.67671,0
1479.5,0.01741,4.17243,7.67671,0
1479.6,0.01741,4.17222,7.67671,0
1479.7,0.01741,4.17201,7.67671,0
1479.8,0.01741,4.17179,7.67671,0
1479.9,0.01741,4.17158,7.67671,0
1480,0.01741,4.17136,7.67671,0
1480.1,0.01741,4.17115,7.67671,0
1480.2,0.01742,4.17094,7.67671,0
1480.3,0.01742,4.17073,7.67671,0
1480.4,0.01742,4.17052,7.67671,0
1480.5,0.01742,4.17031,7.67671,0
1480.6,0.01742,4.1701,7.67671,0
1480.7,0.01742,4.16989,7.67671,0
1480.8,0.01742,4.16968,7.67671,0
1480.9,0.01742,4.16948,7.67671,0
1481,0.01742,4.16927,7.6767,0
1481.1,0.01742,4.16907,7.6767,0
1481.2,0.01742,4.16886,7.6767,0
1481.3,0.01742,4.16865,7.6767,0
1481.4,0.01742,4.16845,7.6767,0
1481.5,0.01742,4.16825,7.6767,0
1481.6,0.01742,4.16805,7.6767,0
1481.7,0.01742,4.16785,7.6767,0
1481.8,0.01742,4.16764,7.6767,0
1481.9,0.01742,4.16744,7.6767,0
1482,0.01742,4.16723,7.6767,0
1482.1,0.01742,4.16703,7.6767,0
1482.2,0.01742,4.16682,7.6767,0
1482.3,0.01742,4.16662,7.6767,0
1482.4,0.01742,4.16642,7.6767,0
1482.5,0.01742,4.16622,7.6767,0
1482.6,0.01742,4.16602,7.6767,0
1482.7,0.01742,4.16582,7.6767,0
1482.8,0.01742,4.16562,7.6767,0
1482.9,0.01742,4.16542,7.6767,0
1483,0.01742,4.16523,7.6767,0
1483.1,0.01741,4.16503,7.6767,0
1483.2,0.01741,4.16483,7.6767,0
1483.3,0.01741,4.16464,7.6767,0
1483.4,0.01741,4.16444,7.67669,0
1483.5,0.01741,4.16425,7.67669,0
1483.6,0.01741,4.16405,7.67669,0
1483.7,0.01741,4.16385,7.67669,0
1483.8,0.01741,4.16365,7.67669,0
1483.9,0.01742,4.16346,7.67669,0
1484,0.01742,4.16326,7.67669,0
1484.1,0.01742,4.16306,7.67669,0
1484.2,0.01742,4.16287,7.67669,0
1484.3,0.01742,4.16267,7.67669,0
1484.4,0.01742,4.16248,7.67669,0
1484.5,0.01742,4.16229,7.67669,0
1484.6,0.01742,4.1621,7.67669,0
1484.7,0.01742,4.1619,7.67669,0
1484.8,0.01742,4.16171,7.67669,0
1484.9,0.01742,4.16152,7.67669,0
1485,0.01742,4.16133,7.67669,0
1485.1,0.01742,4.16114,7.67669,0
1485.2,0.01742,4.16095,7.67669,0
1485.3,0.01742,4.16076,7.67669,0
1485.4,0.01742,4.16057,7.67669,0
1485.5,0.01741,4.16039,7.67669,0
1485.6,0.01741,4.16021,7.67669,0
1485.7,0.01741,4.16002,7.67669,0
1485.8,0.01741,4.15984,7.67669,0
1485.9,0.01741,4.15966,7.67669,0
1486,0.01741,4.15948,7.67668,0
1486.1,0.01741,4.1593,7.67668,0
1486.2,0.01741,4.15912,7.67668,0
1486.3,0.01741,4.15894,7.67668,0
1486.4,0.01741,4.15876,7.67668,0
1486.5,0.01741,4.15858,7.67668,0
1486.6,0.01741,4.1584,7.67668,0
1486.7,0.01741,4.15823,7.67668,0
1486.8,0.01741,4.15805,7.67668,0
1486.9,0.01741,4.15788,7.67668,0
1487,0.01741,4.1577,7.67668,0
1487.1,0.01741,4.15753,7.67668,0
1487.2,0.01741,4.15735,7.67668,0
1487.3,0.01741,4.15718,7.67668,0
1487.4,0.0174,4.15701,7.67668,0
1487.5,0.0174,4.15683,7.67668,0
1487.6,0.0174,4.15666,7.67668,0
1487.7,0.0174,4.15649,7.67668,0
1487.8,0.0174,4.15632,7.67668,0
1487.9,0.0174,4.15615,7.67668,0
1488,0.0174,4.15598,7.67668,0
1488.1,0.0174,4.15581,7.67668,0
1488.2,0.0174,4.15565,7.67668,0
1488.3,0.0174,4.15548,7.67668,0
1488.4,0.0174,4.15532,7.67668,0
1488.5,0.0174,4.15515,7.67668,0
1488.6,0.0174,4.15498,7.67668,0
1488.7,0.0174,4.15482,7.67668,0
1488.8,0.0174,4.15466,7.67668,0
1488.9,0.0174,4.1545,7.67668,0
1489,0.0174,4.15434,7.67668,0
1489.1,0.0174,4.15418,7.67667,0
1489.2,0.0174,4.15403,7.67667,0
1489.3,0.0174,4.15387,7.67667,0
1489.4,0.0174,4.15371,7.67667,0
1489.5,0.0174,4.15355,7.67667,0
1489.6,0.0174,4.15339,7.67667,0
1489.7,0.0174,4.15323,7.67667,0
1489.8,0.0174,4.15307,7.67667,0
1489.9,0.0174,4.15292,7.67667,0
1490,0.0174,4.15276,7.67667,0
1490.1,0.0174,4.15261,7.67667,0
1490.2,0.0174,4.15246,7.67667,0
1490.3,0.0174,4.15231,7.67667,0
1490.4,0.0174,4.15216,7.67667,0
1490.5,0.0174,4.15201,7.67667,0
1490.6,0.0174,4.15186,7.67667,0
1490.7,0.0174,4.15172,7.67667,0
1490.8,0.0174,4.15157,7.67667,0
1490.9,0.0174,4.15143,7.67667,0
1491,0.0174,4.15129,7.67667,0
1491.1,0.0174,4.15115,7.67667,0
1491.2,0.0174,4.15101,7.67667,0
1491.3,0.0174,4.15087,7.67667,0
1491.4,0.0174,4.15073,7.67667,0
1491.5,0.0174,4.1506,7.67667,0
1491.6,0.0174,4.15046,7.67667,0
1491.7,0.0174,4.15032,7.67667,0
1491.8,0.0174,4.15019,7.67667,0
1491.9,0.0174,4.15005,7.67667,0
1492,0.0174,4.14992,7.67667,0
1492.1,0.0174,4.14979,7.67666,0
1492.2,0.0174,4.14966,7.67666,0
1492.3,0.0174,4.14953,7.67666,0
1492.4,0.0174,4.14941,7.67666,0
1492.5,0.0174,4.14929,7.67666,0
1492.6,0.0174,4.14917,7.67666,0
1492.7,0.0174,4.14905,7.67666,0
1492.8,0.0174,4.14894,7.67666,0
1492.9,0.0174,4.14884,7.67666,0
1493,0.0174,4.14874,7.67666,0
1493.1,0.0174,4.14865,7.67666,0
1493.2,0.0174,4.14857,7.67666,0
1493.3,0.0174,4.14848,7.67666,0
1493.4,0.0174,4.14839,7.67666,0
1493.5,0.0174,4.1483,7.67666,0
1493.6,0.0174,4.1482,7.67666,0
1493.7,0.0174,4.1481,7.67666,0
1493.8,0.0174,4.14799,7.67666,0
1493.9,0.0174,4.14789,7.67666,0
1494,0.0174,4.14778,7.67666,0
1494.1,0.0174,4.14768,7.67666,0
1494.2,0.0174,4.14757,7.67666,0
1494.3,0.0174,4.14747,7.67666,0
1494.4,0.0174,4.14738,7.67666,0
1494.5,0.0174,4.14728,7.67666,0
1494.6,0.0174,4.14718,7.67666,0
1494.7,0.0174,4.14709,7.67666,0
1494.8,0.0174,4.147,7.67666,0
1494.9,0.0174,4.14692,7.67666,0
1495,0.0174,4.14684,7.67666,0
1495.1,0.0174,4.14676,7.67666,0
1495.2,0.0174,4.14668,7.67666,0
1495.3,0.0174,4.14661,7.67666,0
1495.4,0.0174,4.14653,7.67666,0
1495.5,0.0174,4.14646,7.67666,0
1495.6,0.0174,4.14639,7.67666,0
1495.7,0.0174,4.14632,7.67666,0
1495.8,0.0174,4.14623,7.67666,0
1495.9,0.0174,4.14616,7.67666,0
1496,0.0174,4.14608,7.67666,0
1496.1,0.0174,4.146,7.67666,0
1496.2,0.0174,4.14592,7.67666,0
1496.3,0.0174,4.14585,7.67666,0
1496.4,0.0174,4.14577,7.67666,0
1496.5,0.0174,4.14569,7.67666,0
1496.6,0.0174,4.14561,7.67666,0
1496.7,0.01741,4.14554,7.67666,0
1496.8,0.01741,4.14548,7.67665,0
1496.9,0.01741,4.14541,7.67665,0
1497,0.01741,4.14535,7.67665,0
1497.1,0.01741,4.14528,7.67665,0
1497.2,0.01741,4.14522,7.67665,0
1497.3,0.01741,4.14515,7.67665,0
1497.4,0.01741,4.14509,7.67665,0
1497.5,0.01741,4.14503,7.67665,0
1497.6,0.01741,4.14497,7.67665,0
1497.7,0.01741,4.14491,7.67665,0
1497.8,0.01741,4.14485,7.67665,0
1497.9,0.01741,4.14478,7.67665,0
1498,0.01741,4.14471,7.67665,0
1498.1,0.01741,4.14465,7.67665,0
1498.2,0.01741,4.14459,7.67665,0
1498.3,0.01741,4.14452,7.67665,0
1498.4,0.01741,4.14446,7.67665,0
1498.5,0.01741,4.1444,7.67665,0
1498.6,0.01741,4.14434,7.67665,0
1498.7,0.01741,4.14428,7.67665,0
1498.8,0.01741,4.14422,7.67665,0
1498.9,0.01741,4.14415,7.67665,0
1499,0.01741,4.1441,7.67665,0
1499.1,0.01741,4.14404,7.67665,0
1499.2,0.01741,4.14399,7.67665,0
1499.3,0.01741,4.14394,7.67665,0
1499.4,0.01741,4.1439,7.67665,0
1499.5,0.01741,4.14385,7.67665,0
1499.6,0.01742,4.14381,7.67665,0
1499.7,0.01742,4.14377,7.67665,0
1499.8,0.01742,4.14374,7.67665,0
1499.9,0.01742,4.1437,7.67665,0
1500,0.01742,4.14366,7.67665,0
1500.1,0.01742,4.14362,7.67665,0
1500.2,0.01742,4.14358,7.67665,0
1500.3,0.01742,4.14355,7.67665,0
1500.4,0.01742,4.14352,7.67665,0
1500.5,0.01742,4.1435,7.67665,0
1500.6,0.01742,4.14348,7.67665,0
1500.7,0.01742,4.14345,7.67665,0
1500.8,0.01742,4.14343,7.67665,0
1500.9,0.01742,4.14341,7.67665,0
1501,0.01742,4.14339,7.67665,0
1501.1,0.01742,4.14337,7.67665,0
1501.2,0.01742,4.14336,7.67665,0
1501.3,0.01742,4.14334,7.67665,0
1501.4,0.01742,4.14333,7.67665,0
1501.5,0.01742,4.14331,7.67665,0
1501.6,0.01742,4.1433,7.67665,0
1501.7,0.01742,4.1433,7.67665,0
1501.8,0.01742,4.1433,7.67665,0
1501.9,0.01742,4.1433,7.67665,0
1502,0.01742,4.14331,7.67665,0
1502.1,0.01743,4.14332,7.67665,0
1502.2,0.01743,4.14334,7.67665,0
1502.3,0.01743,4.14336,7.67665,0
1502.4,0.01743,4.14339,7.67665,0
1502.5,0.01743,4.14342,7.67665,0
1502.6,0.01743,4.14345,7.67665,0
1502.7,0.01743,4.14348,7.67664,0
1502.8,0.01743,4.14351,7.67664,0
1502.9,0.01743,4.14354,7.67664,0
1503,0.01743,4.14357,7.67664,0
1503.1,0.01743,4.14361,7.67664,0
1503.2,0.01743,4.14365,7.67664,0
1503.3,0.01743,4.14368,7.67664,0
1503.4,0.01743,4.14372,7.67664,0
1503.5,0.01743,4.14375,7.67664,0
1503.6,0.01743,4.14378,7.67664,0
1503.7,0.01743,4.14382,7.67664,0
1503.8,0.01743,4.14387,7.67664,0
1503.9,0.01743,4.14392,7.67664,0
1504,0.01743,4.14399,7.67664,0
1504.1,0.01743,4.14407,7.67664,0
1504.2,0.01743,4.14413,7.67664,0
1504.3,0.01743,4.1442,7.67664,0
1504.4,0.01743,4.14427,7.67664,0
1504.5,0.01744,4.14433,7.67664,0
1504.6,0.01744,4.1444,7.67664,0
1504.7,0.01744,4.14447,7.67664,0
1504.8,0.01744,4.14454,7.67664,0
1504.9,0.01744,4.14461,7.67664,0
1505,0.01744,4.14468,7.67664,0
1505.1,0.01744,4.14476,7.67664,0
1505.2,0.01744,4.14483,7.67664,0
1505.3,0.01744,4.14489,7.67664,0
1505.4,0.01744,4.14496,7.67664,0
1505.5,0.01744,4.14502,7.67664,0
1505.6,0.01744,4.14509,7.67664,0
1505.7,0.01744,4.14515,7.67664,0
1505.8,0.01744,4.14522,7.67664,0
1505.9,0.01744,4.14529,7.67664,0
1506,0.01744,4.14537,7.67664,0
1506.1,0.01744,4.14545,7.67664,0
1506.2,0.01744,4.14553,7.67664,0
1506.3,0.01744,4.14561,7.67664,0
1506.4,0.01744,4.14569,7.67664,0
1506.5,0.01744,4.14578,7.67664,0
1506.6,0.01744,4.14587,7.67664,0
1506.7,0.01744,4.14596,7.67664,0
1506.8,0.01744,4.14605,7.67664,0
1506.9,0.01745,4.14613,7.67664,0
1507,0.01745,4.14622,7.67664,0
1507.1,0.01745,4.14632,7.67664,0
1507.2,0.01745,4.14641,7.67664,0
1507.3,0.01745,4.14651,7.67664,0
1507.4,0.01745,4.14661,7.67664,0
1507.5,0.01745,4.14672,7.67664,0
1507.6,0.01745,4.14683,7.67664,0
1507.7,0.01745,4.14696,7.67664,0
1507.8,0.01745,4.14709,7.67664,0
1507.9,0.01745,4.14724,7.67664,0
1508,0.01745,4.14738,7.67664,0
1508.1,0.01745,4.14752,7.67664,0
1508.2,0.01745,4.14765,7.67664,0
1508.3,0.01745,4.14777,7.67664,0
1508.4,0.01745,4.14789,7.67664,0
1508.5,0.01745,4.14801,7.67664,0
1508.6,0.01745,4.14812,7.67664,0
1508.7,0.01745,4.14823,7.67664,0
1508.8,0.01745,4.14834,7.67664,0
1508.9,0.01745,4.14846,7.67663,0
