Time (s),HB (mM),Glu (mM),pH,label
410.5,0.16329,2.86964,7.49423,2
410.6,0.16329,2.86964,7.49376,2
410.7,0.16328,2.86964,7.49374,2
410.8,0.16328,2.86963,7.49377,2
410.9,0.16328,2.86962,7.49414,2
411,0.16328,2.86962,7.49417,2
411.1,0.16327,2.86962,7.49412,2
411.2,0.16327,2.86961,7.49377,2
411.3,0.16326,2.86961,7.49375,2
411.4,0.16326,2.8696,7.49374,2
411.5,0.16326,2.8696,7.49374,2
411.6,0.16325,2.86959,7.49412,2
411.7,0.16325,2.86959,7.49422,2
411.8,0.16324,2.86959,7.49424,2
411.9,0.16324,2.86959,7.49363,2
412,0.16323,2.86958,7.49369,2
412.1,0.16323,2.86958,7.49366,2
412.2,0.16323,2.86957,7.49406,2
412.3,0.16323,2.86957,7.49415,2
412.4,0.16322,2.86956,7.49409,2
412.5,0.16322,2.86956,7.49372,2
412.6,0.16321,2.86956,7.4937,2
412.7,0.16321,2.86956,7.49367,2
412.8,0.16321,2.86955,7.4941,2
412.9,0.1632,2.86955,7.49419,2
413,0.1632,2.86954,7.49422,2
413.1,0.1632,2.86954,7.49412,2
413.2,0.16319,2.86954,7.4937,2
413.3,0.16319,2.86953,7.49362,2
413.4,0.16319,2.86953,7.49368,2
413.5,0.16319,2.86952,7.49414,2
413.6,0.16318,2.86952,7.49412,2
413.7,0.16318,2.86951,7.49418,2
413.8,0.16318,2.86951,7.49362,2
413.9,0.16317,2.86951,7.49365,2
414,0.16317,2.8695,7.49366,2
414.1,0.16317,2.8695,7.4942,2
414.2,0.16317,2.86949,7.49415,2
414.3,0.16316,2.86949,7.49413,2
414.4,0.16316,2.86949,7.49387,2
414.5,0.16315,2.86949,7.49368,2
414.6,0.16315,2.86948,7.49357,2
414.7,0.16315,2.86948,7.49358,2
414.8,0.16315,2.86947,7.49405,2
414.9,0.16314,2.86947,7.49406,2
415,0.16314,2.86947,7.49405,2
415.1,0.16314,2.86947,7.49353,2
415.2,0.16313,2.86947,7.49365,2
415.3,0.16313,2.86946,7.49353,2
415.4,0.16313,2.86946,7.4939,2
415.5,0.16313,2.86945,7.49398,2
415.6,0.16312,2.86945,7.49401,2
415.7,0.16312,2.86945,7.49363,2
415.8,0.16312,2.86945,7.49347,2
415.9,0.16311,2.86944,7.49351,2
416,0.16311,2.86944,7.49358,2
416.1,0.16311,2.86943,7.49396,2
416.2,0.16311,2.86943,7.49398,2
416.3,0.1631,2.86943,7.49393,2
416.4,0.1631,2.86943,7.49353,2
416.5,0.1631,2.86943,7.49354,2
416.6,0.16309,2.86942,7.4935,2
416.7,0.16309,2.86942,7.49405,2
416.8,0.16309,2.86941,7.49401,2
416.9,0.16309,2.86941,7.49401,2
417,0.16308,2.86941,7.49354,2
417.1,0.16308,2.86941,7.49353,2
417.2,0.16308,2.86941,7.49355,2
417.3,0.16307,2.8694,7.49362,2
417.4,0.16307,2.8694,7.49399,2
417.5,0.16307,2.86939,7.494,2
417.6,0.16307,2.86939,7.494,2
417.7,0.16306,2.86939,7.49355,2
417.8,0.16306,2.86939,7.49352,2
417.9,0.16306,2.86939,7.49357,2
418,0.16306,2.86938,7.49404,2
418.1,0.16305,2.86938,7.49406,2
418.2,0.16305,2.86938,7.49405,2
418.3,0.16305,2.86938,7.49361,2
418.4,0.16304,2.86938,7.49361,2
418.5,0.16304,2.86938,7.49362,2
418.6,0.16304,2.86937,7.49398,2
418.7,0.16304,2.86937,7.49403,2
418.8,0.16303,2.86937,7.49405,2
418.9,0.16303,2.86937,7.49392,2
419,0.16303,2.86937,7.49355,2
419.1,0.16303,2.86937,7.49356,2
419.2,0.16302,2.86936,7.4936,2
419.3,0.16302,2.86936,7.49412,2
419.4,0.16302,2.86936,7.49396,2
419.5,0.16302,2.86936,7.49398,2
419.6,0.16301,2.86936,7.49363,2
419.7,0.16301,2.86936,7.49361,2
419.8,0.16301,2.86936,7.49359,2
419.9,0.16301,2.86935,7.49404,2
420,0.16301,2.86935,7.49405,2
420.1,0.163,2.86935,7.49408,2
420.2,0.163,2.86935,7.49371,2
420.3,0.163,2.86935,7.49353,2
420.4,0.163,2.86935,7.49364,2
420.5,0.16299,2.86935,7.49361,2
420.6,0.16299,2.86935,7.4941,2
420.7,0.16299,2.86935,7.49404,2
420.8,0.16299,2.86935,7.49407,2
420.9,0.16298,2.86935,7.49355,2
421,0.16298,2.86934,7.49359,2
421.1,0.16298,2.86934,7.49352,2
421.2,0.16298,2.86934,7.49399,2
421.3,0.16298,2.86934,7.49404,2
421.4,0.16297,2.86934,7.49408,2
421.5,0.16297,2.86934,7.49353,2
421.6,0.16297,2.86934,7.49352,2
421.7,0.16297,2.86934,7.49352,2
421.8,0.16296,2.86934,7.49373,2
421.9,0.16296,2.86934,7.494,2
422,0.16296,2.86934,7.49397,2
422.1,0.16296,2.86934,7.49401,2
422.2,0.16295,2.86935,7.4935,2
422.3,0.16295,2.86935,7.49348,2
422.4,0.16295,2.86935,7.49339,2
422.5,0.16295,2.86935,7.49381,2
422.6,0.16295,2.86935,7.49384,2
422.7,0.16294,2.86935,7.49382,2
422.8,0.16294,2.86935,7.4933,2
422.9,0.16294,2.86935,7.49329,2
423,0.16294,2.86935,7.49332,2
423.1,0.16294,2.86935,7.4935,2
423.2,0.16293,2.86935,7.49373,2
423.3,0.16293,2.86935,7.49374,2
423.4,0.16293,2.86936,7.49361,2
423.5,0.16293,2.86936,7.49322,2
423.6,0.16292,2.86936,7.49326,2
423.7,0.16292,2.86936,7.49329,2
423.8,0.16292,2.86936,7.49372,2
423.9,0.16292,2.86936,7.49366,2
424,0.16291,2.86936,7.49368,2
424.1,0.16291,2.86937,7.49321,2
424.2,0.16291,2.86937,7.49318,2
424.3,0.16291,2.86937,7.49329,2
424.4,0.16291,2.86937,7.49372,2
424.5,0.1629,2.86937,7.49375,2
424.6,0.1629,2.86937,7.49377,2
424.7,0.1629,2.86937,7.49339,2
424.8,0.1629,2.86937,7.49321,2
424.9,0.16289,2.86938,7.49324,2
425,0.16289,2.86937,7.49326,2
425.1,0.16289,2.86937,7.49371,2
425.2,0.16289,2.86937,7.49374,2
425.3,0.16289,2.86938,7.4937,2
425.4,0.16289,2.86938,7.49319,2
425.5,0.16288,2.86938,7.49324,2
425.6,0.16288,2.86938,7.49325,2
425.7,0.16288,2.86938,7.49372,2
425.8,0.16288,2.86938,7.49368,2
425.9,0.16288,2.86939,7.4937,2
426,0.16288,2.86939,7.49326,2
426.1,0.16288,2.86939,7.49321,2
426.2,0.16288,2.86939,7.4933,2
426.3,0.16288,2.86939,7.4935,2
426.4,0.16287,2.86939,7.49378,2
426.5,0.16287,2.86939,7.49377,2
426.6,0.16287,2.86939,7.49372,2
426.7,0.16287,2.8694,7.49325,2
426.8,0.16287,2.8694,7.49334,2
426.9,0.16287,2.8694,7.49334,2
427,0.16286,2.8694,7.49381,2
427.1,0.16286,2.8694,7.49378,2
427.2,0.16286,2.8694,7.49374,2
427.3,0.16286,2.86941,7.49332,2
427.4,0.16286,2.86941,7.49331,2
427.5,0.16285,2.86941,7.49334,2
427.6,0.16285,2.86941,7.49376,2
427.7,0.16285,2.86941,7.49366,2
427.8,0.16285,2.86941,7.4937,2
427.9,0.16285,2.86942,7.49367,2
428,0.16284,2.86942,7.49333,2
428.1,0.16284,2.86942,7.49317,2
428.2,0.16284,2.86942,7.49324,2
428.3,0.16284,2.86942,7.49372,2
428.4,0.16284,2.86943,7.49371,2
428.5,0.16284,2.86943,7.49364,2
428.6,0.16283,2.86943,7.49315,2
428.7,0.16283,2.86943,7.49315,2
428.8,0.16283,2.86943,7.49317,2
428.9,0.16283,2.86944,7.49358,2
429,0.16283,2.86944,7.49359,2
429.1,0.16283,2.86944,7.49361,2
429.2,0.16282,2.86944,7.49328,2
429.3,0.16282,2.86944,7.49312,2
429.4,0.16282,2.86944,7.49314,2
429.5,0.16282,2.86945,7.49317,2
429.6,0.16282,2.86945,7.49366,2
429.7,0.16281,2.86945,7.49362,2
429.8,0.16281,2.86945,7.49357,2
429.9,0.16281,2.86945,7.49315,2
430,0.16281,2.86945,7.49305,2
430.1,0.1628,2.86946,7.49314,2
430.2,0.1628,2.86946,7.49359,2
430.3,0.1628,2.86946,7.49359,2
430.4,0.1628,2.86946,7.49363,2
430.5,0.1628,2.86946,7.49312,2
430.6,0.16279,2.86946,7.49305,2
430.7,0.16279,2.86946,7.4931,2
430.8,0.16279,2.86946,7.49314,2
430.9,0.16279,2.86945,7.49355,2
431,0.16279,2.86946,7.49362,2
431.1,0.16278,2.86946,7.49363,2
431.2,0.16278,2.86946,7.49315,2
431.3,0.16278,2.86946,7.49321,2
431.4,0.16278,2.86946,7.49319,2
431.5,0.16278,2.86946,7.49358,2
431.6,0.16278,2.86945,7.49359,2
431.7,0.16277,2.86946,7.4936,2
431.8,0.16277,2.86946,7.4931,2
431.9,0.16277,2.86946,7.49308,2
432,0.16277,2.86945,7.49311,2
432.1,0.16277,2.86945,7.49353,2
432.2,0.16277,2.86945,7.49362,2
432.3,0.16276,2.86945,7.49365,2
432.4,0.16276,2.86945,7.49358,2
432.5,0.16276,2.86945,7.49312,2
432.6,0.16276,2.86945,7.49326,2
432.7,0.16276,2.86945,7.49323,2
432.8,0.16275,2.86945,7.49363,2
432.9,0.16275,2.86944,7.49365,2
433,0.16275,2.86944,7.49366,2
433.1,0.16274,2.86945,7.49319,2
433.2,0.16274,2.86945,7.49314,2
433.3,0.16274,2.86944,7.49314,2
433.4,0.16274,2.86944,7.4936,2
433.5,0.16274,2.86944,7.49356,2
433.6,0.16273,2.86944,7.49361,2
433.7,0.16273,2.86944,7.49334,2
433.8,0.16273,2.86944,7.49315,2
433.9,0.16273,2.86944,7.49326,2
434,0.16273,2.86944,7.49312,2
434.1,0.16273,2.86944,7.49365,2
434.2,0.16272,2.86944,7.49358,2
434.3,0.16272,2.86944,7.49371,2
434.4,0.16272,2.86944,7.49315,2
434.5,0.16272,2.86944,7.49307,2
434.6,0.16272,2.86944,7.49318,2
434.7,0.16271,2.86944,7.49363,2
434.8,0.16271,2.86944,7.4937,2
434.9,0.16271,2.86944,7.49368,2
435,0.16271,2.86944,7.49321,2
435.1,0.16271,2.86944,7.49313,2
435.2,0.1627,2.86943,7.49315,2
435.3,0.1627,2.86943,7.49317,2
435.4,0.1627,2.86943,7.49362,2
435.5,0.16269,2.86943,7.49368,2
435.6,0.16269,2.86943,7.49364,2
435.7,0.16269,2.86943,7.49314,2
435.8,0.16269,2.86943,7.49319,2
435.9,0.16269,2.86943,7.49319,2
436,0.16268,2.86943,7.4936,2
436.1,0.16268,2.86943,7.49367,2
436.2,0.16268,2.86943,7.49363,2
436.3,0.16268,2.86943,7.49319,2
436.4,0.16268,2.86943,7.49326,2
436.5,0.16267,2.86943,7.49316,2
436.6,0.16267,2.86943,7.49322,2
436.7,0.16267,2.86943,7.49363,2
436.8,0.16267,2.86943,7.49367,2
436.9,0.16267,2.86943,7.49362,2
437,0.16266,2.86943,7.49308,2
437.1,0.16266,2.86942,7.49323,2
437.2,0.16266,2.86942,7.49311,2
437.3,0.16266,2.86942,7.49366,2
437.4,0.16266,2.86942,7.49362,2
437.5,0.16266,2.86942,7.49372,2
437.6,0.16265,2.86942,7.49313,2
437.7,0.16265,2.86942,7.49315,2
437.8,0.16265,2.86942,7.49316,2
437.9,0.16265,2.86942,7.49359,2
438,0.16265,2.86942,7.49368,2
438.1,0.16264,2.86942,7.49368,2
438.2,0.16264,2.86942,7.49345,2
438.3,0.16264,2.86942,7.49319,2
438.4,0.16264,2.86942,7.49322,2
438.5,0.16264,2.86942,7.49312,2
438.6,0.16264,2.86942,7.49367,2
438.7,0.16264,2.86942,7.49357,2
438.8,0.16263,2.86942,7.49367,2
438.9,0.16263,2.86942,7.49317,2
439,0.16263,2.86942,7.49316,2
439.1,0.16263,2.86942,7.49324,2
439.2,0.16263,2.86942,7.49373,2
439.3,0.16263,2.86942,7.49362,2
439.4,0.16263,2.86942,7.49372,2
439.5,0.16262,2.86942,7.49336,2
439.6,0.16262,2.86942,7.49324,2
439.7,0.16262,2.86941,7.49325,2
439.8,0.16262,2.86941,7.49331,2
439.9,0.16262,2.86941,7.49364,2
440,0.16262,2.86941,7.49369,2
440.1,0.16261,2.86941,7.4937,2
440.2,0.16261,2.86941,7.49322,2
440.3,0.16261,2.86941,7.49324,2
440.4,0.16261,2.86941,7.49332,2
440.5,0.1626,2.86941,7.49372,2
440.6,0.1626,2.86941,7.49371,2
440.7,0.1626,2.86941,7.49375,2
440.8,0.1626,2.86941,7.49328,2
440.9,0.1626,2.86941,7.49325,2
441,0.16259,2.86941,7.49322,2
441.1,0.16259,2.86941,7.49348,2
441.2,0.16259,2.86941,7.49373,2
441.3,0.16259,2.86941,7.49369,2
441.4,0.16259,2.86941,7.49362,2
441.5,0.16259,2.86941,7.4932,2
441.6,0.16259,2.86941,7.49315,2
441.7,0.16258,2.86941,7.49321,2
441.8,0.16258,2.86941,7.49373,2
441.9,0.16258,2.86941,7.49368,2
442,0.16258,2.86941,7.49376,2
442.1,0.16258,2.86941,7.49325,2
442.2,0.16258,2.86941,7.49329,2
442.3,0.16257,2.86941,7.49326,2
442.4,0.16257,2.8694,7.49353,2
442.5,0.16257,2.8694,7.49378,2
442.6,0.16257,2.8694,7.4937,2
442.7,0.16257,2.8694,7.49365,2
442.8,0.16257,2.8694,7.49328,2
442.9,0.16257,2.8694,7.49328,2
443,0.16256,2.8694,7.4933,2
443.1,0.16256,2.8694,7.49377,2
443.2,0.16256,2.8694,7.49379,2
443.3,0.16256,2.8694,7.49382,2
443.4,0.16256,2.8694,7.4933,2
443.5,0.16256,2.8694,7.49325,2
443.6,0.16256,2.8694,7.49325,2
443.7,0.16256,2.8694,7.49372,2
443.8,0.16255,2.8694,7.49374,2
443.9,0.16255,2.8694,7.4937,2
444,0.16255,2.8694,7.49339,2
444.1,0.16255,2.8694,7.49317,2
444.2,0.16255,2.8694,7.49326,2
444.3,0.16255,2.86939,7.49319,2
444.4,0.16255,2.86939,7.49375,2
444.5,0.16255,2.86939,7.49378,2
444.6,0.16254,2.8694,7.49375,2
444.7,0.16254,2.86939,7.49328,2
444.8,0.16254,2.86939,7.49327,2
444.9,0.16254,2.86939,7.49328,2
445,0.16254,2.86939,7.49376,2
445.1,0.16254,2.86939,7.49384,2
445.2,0.16254,2.86939,7.49381,2
445.3,0.16254,2.86939,7.49331,2
445.4,0.16254,2.86939,7.49326,2
445.5,0.16254,2.86939,7.49321,2
445.6,0.16254,2.86939,7.49353,2
445.7,0.16254,2.86939,7.49383,2
445.8,0.16253,2.86939,7.49382,2
445.9,0.16253,2.86939,7.49376,2
446,0.16253,2.86939,7.49331,2
446.1,0.16253,2.86939,7.49334,2
446.2,0.16253,2.86939,7.49328,2
446.3,0.16253,2.86939,7.49371,2
446.4,0.16253,2.86939,7.4937,2
446.5,0.16253,2.86939,7.49382,2
446.6,0.16253,2.86939,7.49331,2
446.7,0.16253,2.86939,7.49347,2
446.8,0.16253,2.86939,7.49326,2
446.9,0.16253,2.86939,7.49363,2
447,0.16253,2.86939,7.49379,2
447.1,0.16252,2.8694,7.49379,2
447.2,0.16252,2.8694,7.49368,2
447.3,0.16252,2.8694,7.49327,2
447.4,0.16252,2.8694,7.49325,2
447.5,0.16252,2.8694,7.49331,2
447.6,0.16252,2.8694,7.49385,2
447.7,0.16252,2.8694,7.49372,2
447.8,0.16252,2.8694,7.49377,2
447.9,0.16252,2.8694,7.49322,2
448,0.16252,2.8694,7.49331,2
448.1,0.16252,2.8694,7.49329,2
448.2,0.16252,2.8694,7.49358,2
448.3,0.16251,2.8694,7.49368,2
448.4,0.16251,2.86941,7.49373,2
448.5,0.16251,2.86941,7.49343,2
448.6,0.16251,2.86941,7.49328,2
448.7,0.16251,2.86941,7.49321,2
448.8,0.16251,2.86941,7.4932,2
448.9,0.16251,2.86941,7.49369,2
449,0.16251,2.86941,7.4938,2
449.1,0.16251,2.86941,7.49379,2
449.2,0.16251,2.86941,7.49329,2
449.3,0.16251,2.86941,7.49329,2
449.4,0.16251,2.86941,7.49326,2
449.5,0.16251,2.86941,7.49362,2
449.6,0.1625,2.86942,7.49361,2
449.7,0.1625,2.86942,7.49374,2
449.8,0.1625,2.86942,7.49322,2
449.9,0.1625,2.86942,7.49328,2
450,0.1625,2.86942,7.4933,2
450.1,0.1625,2.86942,7.4933,2
450.2,0.1625,2.86942,7.49373,2
450.3,0.1625,2.86943,7.49383,2
450.4,0.1625,2.86943,7.4937,2
450.5,0.1625,2.86943,7.49326,2
450.6,0.1625,2.86943,7.4933,2
450.7,0.1625,2.86943,7.4933,2
450.8,0.1625,2.86943,7.49377,2
450.9,0.1625,2.86944,7.49377,2
451,0.1625,2.86944,7.49378,2
451.1,0.1625,2.86944,7.4933,2
451.2,0.1625,2.86944,7.49328,2
451.3,0.1625,2.86944,7.4932,2
451.4,0.1625,2.86944,7.49361,2
451.5,0.16249,2.86945,7.49364,2
451.6,0.16249,2.86945,7.49366,2
451.7,0.16249,2.86945,7.49368,2
451.8,0.16249,2.86945,7.49329,2
451.9,0.16249,2.86945,7.4933,2
452,0.16249,2.86945,7.49341,2
452.1,0.16249,2.86945,7.49371,2
452.2,0.16249,2.86945,7.49378,2
452.3,0.16249,2.86946,7.49364,2
452.4,0.16249,2.86946,7.49328,2
452.5,0.16249,2.86946,7.49325,2
452.6,0.16249,2.86946,7.49328,2
452.7,0.16249,2.86946,7.49375,2
452.8,0.16249,2.86946,7.49379,2
452.9,0.16249,2.86946,7.49384,2
453,0.16249,2.86946,7.49363,2
453.1,0.16249,2.86946,7.49342,2
453.2,0.16249,2.86946,7.49343,2
453.3,0.16249,2.86947,7.49344,2
453.4,0.16249,2.86947,7.49388,2
453.5,0.16248,2.86947,7.49384,2
453.6,0.16248,2.86947,7.49384,2
453.7,0.16248,2.86947,7.49335,2
453.8,0.16248,2.86947,7.49347,2
453.9,0.16248,2.86947,7.49342,2
454,0.16248,2.86948,7.49391,2
454.1,0.16247,2.86948,7.4939,2
454.2,0.16247,2.86948,7.49385,2
454.3,0.16247,2.86948,7.49335,2
454.4,0.16247,2.86948,7.49334,2
454.5,0.16246,2.86948,7.4934,2
454.6,0.16246,2.86949,7.49344,2
454.7,0.16246,2.86949,7.49388,2
454.8,0.16246,2.86949,7.49389,2
454.9,0.16246,2.8695,7.49392,2
455,0.16246,2.8695,7.49338,2
455.1,0.16246,2.8695,7.49349,2
455.2,0.16245,2.8695,7.49349,2
455.3,0.16245,2.8695,7.49399,2
455.4,0.16245,2.86951,7.49389,2
455.5,0.16245,2.86951,7.49393,2
455.6,0.16245,2.86951,7.49348,2
455.7,0.16245,2.86951,7.49349,2
455.8,0.16244,2.86952,7.49349,2
455.9,0.16244,2.86952,7.49364,2
456,0.16244,2.86952,7.49398,2
456.1,0.16244,2.86952,7.49399,2
456.2,0.16244,2.86953,7.49398,2
456.3,0.16244,2.86953,7.49353,2
456.4,0.16244,2.86953,7.49355,2
456.5,0.16244,2.86953,7.4936,2
456.6,0.16244,2.86953,7.49401,2
456.7,0.16243,2.86954,7.49401,2
456.8,0.16243,2.86954,7.49398,2
456.9,0.16243,2.86954,7.49346,2
457,0.16243,2.86954,7.49349,2
457.1,0.16243,2.86954,7.49351,2
457.2,0.16243,2.86954,7.4939,2
457.3,0.16243,2.86955,7.49394,2
457.4,0.16242,2.86955,7.49388,2
457.5,0.16242,2.86955,7.49364,2
457.6,0.16242,2.86955,7.49337,2
457.7,0.16242,2.86955,7.49339,2
457.8,0.16242,2.86955,7.49338,2
457.9,0.16242,2.86956,7.49397,2
458,0.16242,2.86956,7.49395,2
458.1,0.16242,2.86956,7.49398,2
458.2,0.16242,2.86956,7.49354,2
458.3,0.16241,2.86956,7.49352,2
458.4,0.16241,2.86956,7.49344,2
458.5,0.16241,2.86956,7.49399,2
458.6,0.16241,2.86957,7.49401,2
458.7,0.16241,2.86957,7.49416,2
458.8,0.16241,2.86957,7.49362,2
458.9,0.16241,2.86957,7.49366,2
459,0.16241,2.86957,7.49367,2
459.1,0.1624,2.86957,7.4937,2
459.2,0.1624,2.86957,7.49408,2
459.3,0.1624,2.86958,7.49403,2
459.4,0.1624,2.86958,7.49405,2
459.5,0.1624,2.86958,7.49357,2
459.6,0.1624,2.86958,7.49355,2
459.7,0.1624,2.86958,7.49366,2
459.8,0.16239,2.86958,7.49408,2
459.9,0.16239,2.86959,7.49415,2
460,0.16239,2.86959,7.4941,2
460.1,0.16239,2.86959,7.49369,2
460.2,0.16239,2.86959,7.49366,2
460.3,0.16239,2.86959,7.49364,2
460.4,0.16239,2.86959,7.4939,2
460.5,0.16239,2.86959,7.49403,2
460.6,0.16238,2.8696,7.49404,2
460.7,0.16238,2.8696,7.49399,2
460.8,0.16238,2.8696,7.4935,2
460.9,0.16238,2.8696,7.49357,2
461,0.16238,2.8696,7.49355,2
461.1,0.16238,2.8696,7.49402,2
461.2,0.16238,2.86961,7.49406,2
461.3,0.16238,2.86961,7.49412,2
461.4,0.16238,2.86961,7.49359,2
461.5,0.16238,2.86961,7.4935,2
461.6,0.16237,2.86961,7.49351,2
461.7,0.16237,2.86961,7.49387,2
461.8,0.16237,2.86961,7.49401,2
461.9,0.16237,2.86961,7.49415,2
462,0.16237,2.86961,7.49398,2
462.1,0.16237,2.86961,7.49366,2
462.2,0.16237,2.86961,7.49354,2
462.3,0.16236,2.86961,7.49356,2
462.4,0.16236,2.86962,7.49406,2
462.5,0.16236,2.86962,7.49406,2
462.6,0.16236,2.86962,7.49398,2
462.7,0.16236,2.86962,7.49352,2
462.8,0.16236,2.86962,7.49355,2
462.9,0.16235,2.86962,7.49348,2
463,0.16235,2.86963,7.49412,2
463.1,0.16235,2.86963,7.49414,2
463.2,0.16235,2.86963,7.49412,2
463.3,0.16235,2.86963,7.49375,2
463.4,0.16235,2.86964,7.49357,2
463.5,0.16234,2.86964,7.49359,2
463.6,0.16234,2.86964,7.49362,2
463.7,0.16234,2.86964,7.49404,2
463.8,0.16234,2.86964,7.49405,2
463.9,0.16234,2.86964,7.49397,2
464,0.16233,2.86964,7.49352,2
464.1,0.16233,2.86964,7.49362,2
464.2,0.16233,2.86965,7.49359,2
464.3,0.16233,2.86965,7.49403,2
464.4,0.16233,2.86965,7.49401,2
464.5,0.16232,2.86966,7.49419,2
464.6,0.16232,2.86966,7.49363,2
464.7,0.16232,2.86966,7.49359,2
464.8,0.16232,2.86966,7.49358,2
464.9,0.16232,2.86966,7.49373,2
465,0.16232,2.86966,7.49399,2
465.1,0.16231,2.86967,7.49405,2
465.2,0.16231,2.86967,7.49416,2
465.3,0.16231,2.86967,7.4936,2
465.4,0.16231,2.86967,7.49369,2
465.5,0.16231,2.86967,7.4937,2
465.6,0.16231,2.86967,7.49415,2
465.7,0.16231,2.86967,7.49428,2
465.8,0.16231,2.86968,7.49412,2
465.9,0.1623,2.86968,7.49374,2
466,0.1623,2.86968,7.4937,2
466.1,0.1623,2.86968,7.4937,2
466.2,0.1623,2.86968,7.49413,2
466.3,0.1623,2.86969,7.49406,2
466.4,0.1623,2.86969,7.49413,2
466.5,0.16229,2.86969,7.49411,2
466.6,0.16229,2.86969,7.49375,2
466.7,0.16229,2.86969,7.49359,2
466.8,0.16229,2.86969,7.49363,2
466.9,0.16229,2.86969,7.49412,2
467,0.16229,2.8697,7.49423,2
467.1,0.16229,2.8697,7.4942,2
467.2,0.16229,2.8697,7.49371,2
467.3,0.16229,2.8697,7.49367,2
467.4,0.16228,2.8697,7.49364,2
467.5,0.16228,2.8697,7.49408,2
467.6,0.16228,2.86971,7.49415,2
467.7,0.16228,2.86971,7.49426,2
467.8,0.16228,2.86971,7.49385,2
467.9,0.16228,2.86971,7.49357,2
468,0.16228,2.86971,7.49362,2
468.1,0.16228,2.86971,7.49362,2
468.2,0.16228,2.86971,7.49408,2
468.3,0.16227,2.86971,7.49411,2
468.4,0.16227,2.86972,7.49403,2
468.5,0.16227,2.86972,7.49354,2
468.6,0.16227,2.86972,7.49349,2
468.7,0.16227,2.86972,7.49349,2
468.8,0.16227,2.86972,7.49401,2
468.9,0.16227,2.86972,7.49406,2
469,0.16227,2.86972,7.49407,2
469.1,0.16227,2.86972,7.49379,2
469.2,0.16227,2.86972,7.4936,2
469.3,0.16227,2.86973,7.49359,2
469.4,0.16227,2.86973,7.49363,2
469.5,0.16227,2.86973,7.49417,2
469.6,0.16226,2.86973,7.4943,2
469.7,0.16226,2.86974,7.49423,2
469.8,0.16226,2.86974,7.49373,2
469.9,0.16226,2.86974,7.49365,2
470,0.16226,2.86974,7.49364,2
470.1,0.16226,2.86974,7.49411,2
470.2,0.16226,2.86974,7.49406,2
470.3,0.16226,2.86974,7.49433,2
470.4,0.16226,2.86974,7.49365,2
470.5,0.16226,2.86974,7.49381,2
470.6,0.16225,2.86974,7.49378,2
470.7,0.16225,2.86975,7.494,2
470.8,0.16225,2.86975,7.49422,2
470.9,0.16225,2.86975,7.49426,2
471,0.16225,2.86975,7.49419,2
471.1,0.16225,2.86975,7.49377,2
471.2,0.16225,2.86975,7.4938,2
471.3,0.16224,2.86975,7.49376,2
471.4,0.16224,2.86975,7.49427,2
471.5,0.16224,2.86976,7.49428,2
471.6,0.16224,2.86976,7.49424,2
471.7,0.16224,2.86976,7.49381,2
471.8,0.16224,2.86976,7.49389,2
471.9,0.16223,2.86976,7.49378,2
472,0.16223,2.86976,7.49418,2
472.1,0.16223,2.86976,7.49425,2
472.2,0.16223,2.86976,7.49445,2
472.3,0.16223,2.86976,7.49411,2
472.4,0.16223,2.86976,7.49371,2
472.5,0.16222,2.86976,7.49378,2
472.6,0.16222,2.86976,7.49393,2
472.7,0.16222,2.86977,7.49429,2
472.8,0.16222,2.86977,7.49423,2
472.9,0.16222,2.86977,7.49442,2
473,0.16222,2.86977,7.49385,2
473.1,0.16222,2.86977,7.49375,2
473.2,0.16221,2.86977,7.49378,2
473.3,0.16221,2.86977,7.49419,2
473.4,0.16221,2.86977,7.49431,2
473.5,0.16221,2.86977,7.49426,2
473.6,0.16221,2.86977,7.49385,2
473.7,0.16221,2.86977,7.49405,2
473.8,0.1622,2.86977,7.49388,2
473.9,0.1622,2.86977,7.49403,2
474,0.1622,2.86978,7.49441,2
474.1,0.1622,2.86978,7.49439,2
474.2,0.1622,2.86978,7.49428,2
474.3,0.1622,2.86978,7.49387,2
474.4,0.16219,2.86977,7.49387,2
474.5,0.16219,2.86978,7.49401,2
474.6,0.16219,2.86978,7.49439,2
474.7,0.16219,2.86978,7.4946,2
474.8,0.16219,2.86978,7.4945,2
474.9,0.16218,2.86978,7.49396,2
475,0.16218,2.86978,7.49391,2
475.1,0.16218,2.86978,7.49391,2
475.2,0.16218,2.86978,7.494,2
475.3,0.16218,2.86978,7.49441,2
475.4,0.16218,2.86978,7.49454,2
475.5,0.16218,2.86978,7.49465,2
475.6,0.16217,2.86978,7.49416,2
475.7,0.16217,2.86978,7.49399,2
475.8,0.16217,2.86978,7.49422,2
475.9,0.16217,2.86978,7.49446,2
476,0.16217,2.86978,7.49459,2
476.1,0.16217,2.86978,7.49463,2
476.2,0.16217,2.86978,7.4941,2
476.3,0.16216,2.86978,7.49401,2
476.4,0.16216,2.86978,7.49404,2
476.5,0.16216,2.86978,7.49445,2
476.6,0.16216,2.86978,7.49464,2
476.7,0.16216,2.86978,7.49455,2
476.8,0.16216,2.86978,7.49438,2
476.9,0.16215,2.86978,7.49406,2
477,0.16215,2.86978,7.49405,2
477.1,0.16215,2.86978,7.49399,2
477.2,0.16215,2.86978,7.49451,2
477.3,0.16215,2.86979,7.49457,2
477.4,0.16214,2.86979,7.49451,2
477.5,0.16214,2.86978,7.4942,2
477.6,0.16214,2.86978,7.49411,2
