Time (s),HB (mM),Glu (mM),pH,label
898.4,0.09729,2.92368,7.4767,2
898.5,0.09729,2.92369,7.47671,2
898.6,0.09729,2.92369,7.47673,2
898.7,0.09729,2.9237,7.47673,2
898.8,0.09729,2.92371,7.47673,2
898.9,0.09729,2.92371,7.47672,2
899,0.09729,2.92372,7.47672,2
899.1,0.09729,2.92372,7.47672,2
899.2,0.09729,2.92373,7.47673,2
899.3,0.09729,2.92373,7.47673,2
899.4,0.09729,2.92374,7.47673,2
899.5,0.09729,2.92375,7.47673,2
899.6,0.09729,2.92375,7.47671,2
899.7,0.09729,2.92376,7.4767,2
899.8,0.09729,2.92376,7.47669,2
899.9,0.09729,2.92377,7.47672,2
900,0.09729,2.92378,7.47672,2
900.1,0.09729,2.92378,7.47672,2
900.2,0.09729,2.92379,7.47669,2
900.3,0.09729,2.9238,7.47671,2
900.4,0.09729,2.9238,7.47671,2
900.5,0.09729,2.92381,7.47672,2
900.6,0.09729,2.92381,7.47673,2
900.7,0.09729,2.92382,7.47672,2
900.8,0.09729,2.92383,7.47672,2
900.9,0.09729,2.92383,7.47671,2
901,0.09729,2.92384,7.4767,2
901.1,0.09729,2.92384,7.4767,2
901.2,0.09729,2.92385,7.4767,2
901.3,0.09729,2.92386,7.4767,2
901.4,0.09729,2.92386,7.4767,2
901.5,0.09729,2.92387,7.47668,2
901.6,0.09729,2.92387,7.47668,2
901.7,0.09729,2.92388,7.47668,2
901.8,0.09729,2.92389,7.47669,2
901.9,0.09729,2.92389,7.47669,2
902,0.09729,2.9239,7.4767,2
902.1,0.09729,2.9239,7.47668,2
902.2,0.09729,2.92391,7.47668,2
902.3,0.09728,2.92391,7.47668,2
902.4,0.09728,2.92392,7.47668,2
902.5,0.09728,2.92393,7.4767,2
902.6,0.09728,2.92393,7.4767,2
902.7,0.09728,2.92394,7.4767,2
902.8,0.09728,2.92394,7.47669,2
902.9,0.09728,2.92395,7.47669,2
903,0.09728,2.92395,7.47668,2
903.1,0.09728,2.92396,7.4767,2
903.2,0.09728,2.92396,7.47669,2
903.3,0.09728,2.92397,7.47669,2
903.4,0.09728,2.92397,7.47667,2
903.5,0.09728,2.92398,7.47667,2
903.6,0.09728,2.92399,7.47668,2
903.7,0.09728,2.92399,7.47668,2
903.8,0.09728,2.924,7.47669,2
903.9,0.09727,2.924,7.47668,2
904,0.09727,2.92401,7.47667,2
904.1,0.09727,2.92401,7.47664,2
904.2,0.09727,2.92402,7.47664,2
904.3,0.09727,2.92402,7.47664,2
904.4,0.09727,2.92403,7.47665,2
904.5,0.09727,2.92404,7.47664,2
904.6,0.09727,2.92404,7.47664,2
904.7,0.09727,2.92405,7.47663,2
904.8,0.09727,2.92405,7.47662,2
904.9,0.09727,2.92406,7.47662,2
905,0.09726,2.92406,7.47663,2
905.1,0.09726,2.92407,7.47664,2
905.2,0.09726,2.92407,7.47665,2
905.3,0.09726,2.92408,7.47665,2
905.4,0.09726,2.92408,7.47663,2
905.5,0.09726,2.92409,7.47663,2
905.6,0.09726,2.9241,7.47663,2
905.7,0.09726,2.9241,7.47664,2
905.8,0.09726,2.92411,7.47664,2
905.9,0.09726,2.92411,7.47665,2
906,0.09725,2.92412,7.47663,2
906.1,0.09725,2.92412,7.47663,2
906.2,0.09725,2.92413,7.47663,2
906.3,0.09725,2.92413,7.47664,2
906.4,0.09725,2.92414,7.47665,2
906.5,0.09725,2.92414,7.47663,2
906.6,0.09725,2.92415,7.47664,2
906.7,0.09725,2.92415,7.47665,2
906.8,0.09725,2.92416,7.47665,2
906.9,0.09725,2.92416,7.47665,2
907,0.09724,2.92417,7.47667,2
907.1,0.09724,2.92417,7.47666,2
907.2,0.09724,2.92418,7.47666,2
907.3,0.09724,2.92418,7.47665,2
907.4,0.09724,2.92419,7.47664,2
907.5,0.09724,2.92419,7.47663,2
907.6,0.09724,2.9242,7.47666,2
907.7,0.09723,2.9242,7.47666,2
907.8,0.09723,2.92421,7.47666,2
907.9,0.09723,2.92421,7.47665,2
908,0.09723,2.92422,7.47665,2
908.1,0.09723,2.92422,7.47664,2
908.2,0.09723,2.92423,7.47665,2
908.3,0.09723,2.92423,7.47666,2
908.4,0.09723,2.92424,7.47666,2
908.5,0.09723,2.92424,7.47665,2
908.6,0.09722,2.92424,7.47663,2
908.7,0.09722,2.92425,7.47663,2
908.8,0.09722,2.92425,7.47663,2
908.9,0.09722,2.92426,7.47666,2
909,0.09722,2.92426,7.47667,2
909.1,0.09722,2.92427,7.4767,2
909.2,0.09721,2.92427,7.47669,2
909.3,0.09721,2.92428,7.47669,2
909.4,0.09721,2.92428,7.47669,2
909.5,0.09721,2.92429,7.47671,2
909.6,0.09721,2.92429,7.47673,2
909.7,0.09721,2.92429,7.47672,2
909.8,0.0972,2.9243,7.47672,2
909.9,0.0972,2.9243,7.4767,2
910,0.0972,2.92431,7.47669,2
910.1,0.0972,2.92431,7.47668,2
910.2,0.0972,2.92431,7.47669,2
910.3,0.0972,2.92432,7.4767,2
910.4,0.09719,2.92432,7.4767,2
910.5,0.09719,2.92433,7.47668,2
910.6,0.09719,2.92433,7.47667,2
910.7,0.09719,2.92433,7.47668,2
910.8,0.09719,2.92434,7.47669,2
910.9,0.09719,2.92434,7.47669,2
911,0.09719,2.92435,7.47668,2
911.1,0.09719,2.92435,7.47667,2
911.2,0.09719,2.92435,7.47666,2
911.3,0.09718,2.92436,7.47666,2
911.4,0.09718,2.92436,7.47666,2
911.5,0.09718,2.92436,7.47668,2
911.6,0.09718,2.92437,7.47668,2
911.7,0.09718,2.92437,7.47668,2
911.8,0.09718,2.92437,7.47666,2
911.9,0.09718,2.92438,7.47667,2
912,0.09718,2.92438,7.47668,2
912.1,0.09717,2.92438,7.47669,2
912.2,0.09717,2.92439,7.47669,2
912.3,0.09717,2.92439,7.47669,2
912.4,0.09717,2.92439,7.47668,2
912.5,0.09717,2.9244,7.47668,2
912.6,0.09717,2.9244,7.47668,2
912.7,0.09717,2.9244,7.47668,2
912.8,0.09717,2.9244,7.4767,2
912.9,0.09717,2.92441,7.47671,2
913,0.09717,2.92441,7.4767,2
913.1,0.09717,2.92441,7.47669,2
913.2,0.09717,2.92441,7.47669,2
913.3,0.09717,2.92442,7.47669,2
913.4,0.09717,2.92442,7.47671,2
913.5,0.09717,2.92442,7.4767,2
913.6,0.09717,2.92442,7.4767,2
913.7,0.09716,2.92442,7.47669,2
913.8,0.09716,2.92443,7.47669,2
913.9,0.09716,2.92443,7.47669,2
914,0.09716,2.92443,7.47669,2
914.1,0.09716,2.92443,7.4767,2
914.2,0.09716,2.92443,7.47669,2
914.3,0.09716,2.92443,7.47669,2
914.4,0.09716,2.92443,7.47668,2
914.5,0.09716,2.92444,7.47669,2
914.6,0.09716,2.92444,7.47669,2
914.7,0.09716,2.92444,7.4767,2
914.8,0.09716,2.92444,7.47672,2
914.9,0.09716,2.92444,7.47672,2
915,0.09716,2.92444,7.47669,2
915.1,0.09716,2.92444,7.47669,2
915.2,0.09716,2.92444,7.47669,2
915.3,0.09716,2.92445,7.47671,2
915.4,0.09716,2.92445,7.47672,2
915.5,0.09716,2.92445,7.47672,2
915.6,0.09716,2.92445,7.47672,2
915.7,0.09716,2.92445,7.4767,2
915.8,0.09716,2.92445,7.4767,2
915.9,0.09716,2.92445,7.4767,2
916,0.09716,2.92445,7.47672,2
916.1,0.09716,2.92445,7.47672,2
916.2,0.09716,2.92445,7.47672,2
916.3,0.09716,2.92445,7.4767,2
916.4,0.09716,2.92445,7.47669,2
916.5,0.09716,2.92445,7.47669,2
916.6,0.09716,2.92445,7.4767,2
916.7,0.09716,2.92445,7.47669,2
916.8,0.09716,2.92445,7.47669,2
916.9,0.09716,2.92445,7.47668,2
917,0.09716,2.92445,7.47667,2
917.1,0.09716,2.92445,7.47666,2
917.2,0.09716,2.92445,7.47666,2
917.3,0.09716,2.92445,7.47667,2
917.4,0.09716,2.92444,7.47667,2
917.5,0.09716,2.92444,7.47666,2
917.6,0.09717,2.92444,7.47664,2
917.7,0.09717,2.92444,7.47664,2
917.8,0.09717,2.92444,7.47664,2
917.9,0.09717,2.92444,7.47667,2
918,0.09717,2.92444,7.47667,2
918.1,0.09717,2.92444,7.47667,2
918.2,0.09717,2.92444,7.47665,2
918.3,0.09718,2.92443,7.47664,2
918.4,0.09718,2.92443,7.47664,2
918.5,0.09718,2.92443,7.47665,2
918.6,0.09718,2.92443,7.47667,2
918.7,0.09718,2.92443,7.47667,2
918.8,0.09718,2.92443,7.47668,2
918.9,0.09718,2.92442,7.47666,2
919,0.09718,2.92442,7.47666,2
919.1,0.09718,2.92442,7.47666,2
919.2,0.09718,2.92442,7.47669,2
919.3,0.09719,2.92442,7.47669,2
919.4,0.09719,2.92442,7.47669,2
919.5,0.09719,2.92441,7.47668,2
919.6,0.09719,2.92441,7.47668,2
