Time (s),HB (mM),Glu (mM),pH,label
1530.3,0.02346,4.81294,7.57396,1
1530.4,0.02347,4.81294,7.57396,1
1530.5,0.02347,4.81295,7.57396,1
1530.6,0.02347,4.81296,7.57397,1
1530.7,0.02347,4.81297,7.57397,1
1530.8,0.02347,4.81298,7.57397,1
1530.9,0.02347,4.81299,7.57397,1
1531,0.02348,4.813,7.57398,1
1531.1,0.02348,4.81301,7.57398,1
1531.2,0.02348,4.81302,7.57398,1
1531.3,0.02348,4.81301,7.57398,1
1531.4,0.02348,4.81301,7.57399,1
1531.5,0.02349,4.81302,7.57399,1
1531.6,0.02349,4.81302,7.57399,1
1531.7,0.02349,4.81301,7.57399,1
1531.8,0.02349,4.81302,7.57399,1
1531.9,0.02349,4.81302,7.57399,1
1532,0.0235,4.81302,7.57399,1
1532.1,0.0235,4.81302,7.57399,1
1532.2,0.0235,4.81302,7.57399,1
1532.3,0.0235,4.81304,7.57399,1
1532.4,0.0235,4.81305,7.57399,1
1532.5,0.0235,4.81306,7.57399,1
1532.6,0.02351,4.81307,7.57399,1
1532.7,0.02351,4.81309,7.57399,1
1532.8,0.02351,4.81309,7.57399,1
1532.9,0.02351,4.8131,7.57399,1
1533,0.02351,4.81311,7.57399,1
1533.1,0.02352,4.81312,7.57399,1
1533.2,0.02352,4.81314,7.57399,1
1533.3,0.02352,4.81315,7.57399,1
1533.4,0.02352,4.81316,7.574,1
1533.5,0.02352,4.81316,7.574,1
1533.6,0.02353,4.81317,7.574,1
1533.7,0.02353,4.81318,7.574,1
1533.8,0.02353,4.81319,7.574,1
1533.9,0.02353,4.8132,7.574,1
1534,0.02353,4.8132,7.574,1
1534.1,0.02353,4.81321,7.574,1
1534.2,0.02354,4.81322,7.574,1
1534.3,0.02354,4.81322,7.574,1
1534.4,0.02354,4.81324,7.574,1
1534.5,0.02354,4.81324,7.574,1
1534.6,0.02354,4.81326,7.574,1
1534.7,0.02355,4.81326,7.574,1
1534.8,0.02355,4.81327,7.574,1
1534.9,0.02355,4.81328,7.574,1
1535,0.02355,4.81329,7.574,1
1535.1,0.02355,4.81329,7.574,1
1535.2,0.02356,4.8133,7.57399,1
1535.3,0.02356,4.8133,7.57399,1
1535.4,0.02356,4.8133,7.57399,1
1535.5,0.02356,4.8133,7.57399,1
1535.6,0.02356,4.81331,7.57399,1
1535.7,0.02357,4.81331,7.57399,1
1535.8,0.02357,4.81331,7.57399,1
1535.9,0.02357,4.81332,7.57399,1
1536,0.02357,4.81331,7.57399,1
1536.1,0.02357,4.81331,7.57398,1
1536.2,0.02358,4.8133,7.57398,1
1536.3,0.02358,4.8133,7.57398,1
1536.4,0.02358,4.81329,7.57398,1
1536.5,0.02358,4.81329,7.57398,1
1536.6,0.02358,4.81328,7.57397,1
1536.7,0.02358,4.81327,7.57397,1
1536.8,0.02359,4.81326,7.57397,1
1536.9,0.02359,4.81325,7.57397,1
1537,0.02359,4.81324,7.57396,1
1537.1,0.02359,4.81323,7.57396,1
1537.2,0.02359,4.81322,7.57396,1
1537.3,0.0236,4.8132,7.57396,1
1537.4,0.0236,4.81319,7.57396,1
1537.5,0.0236,4.81317,7.57395,1
1537.6,0.0236,4.81316,7.57395,1
1537.7,0.0236,4.81315,7.57395,1
1537.8,0.0236,4.81314,7.57395,1
1537.9,0.02361,4.81313,7.57395,1
1538,0.02361,4.81312,7.57395,1
1538.1,0.02361,4.81311,7.57395,1
1538.2,0.02361,4.81309,7.57395,1
1538.3,0.02361,4.81308,7.57395,1
1538.4,0.02362,4.81306,7.57395,1
1538.5,0.02362,4.81303,7.57394,1
1538.6,0.02362,4.81299,7.57394,1
1538.7,0.02362,4.81298,7.57394,1
1538.8,0.02362,4.81298,7.57394,1
1538.9,0.02363,4.81299,7.57395,1
1539,0.02363,4.813,7.57395,1
1539.1,0.02363,4.813,7.57395,1
1539.2,0.02363,4.81301,7.57395,1
1539.3,0.02363,4.81301,7.57395,1
1539.4,0.02364,4.81302,7.57395,1
1539.5,0.02364,4.81303,7.57395,1
1539.6,0.02364,4.81305,7.57395,1
1539.7,0.02364,4.81306,7.57395,1
1539.8,0.02364,4.81307,7.57395,1
1539.9,0.02365,4.81307,7.57395,1
1540,0.02365,4.81308,7.57395,1
1540.1,0.02365,4.81309,7.57395,1
1540.2,0.02365,4.81309,7.57395,1
1540.3,0.02365,4.81309,7.57395,1
1540.4,0.02365,4.81309,7.57395,1
1540.5,0.02366,4.81309,7.57395,1
1540.6,0.02366,4.8131,7.57395,1
1540.7,0.02366,4.81311,7.57395,1
1540.8,0.02366,4.81312,7.57395,1
1540.9,0.02366,4.81314,7.57395,1
1541,0.02367,4.81314,7.57394,1
1541.1,0.02367,4.81314,7.57394,1
1541.2,0.02367,4.81315,7.57394,1
1541.3,0.02367,4.81316,7.57394,1
1541.4,0.02367,4.81318,7.57394,1
1541.5,0.02368,4.81319,7.57394,1
1541.6,0.02368,4.8132,7.57394,1
1541.7,0.02368,4.81321,7.57394,1
1541.8,0.02368,4.81323,7.57393,1
1541.9,0.02368,4.81324,7.57393,1
1542,0.02368,4.81324,7.57393,1
1542.1,0.02369,4.81324,7.57393,1
1542.2,0.02369,4.81324,7.57393,1
1542.3,0.02369,4.81324,7.57393,1
1542.4,0.02369,4.81323,7.57393,1
1542.5,0.02369,4.81323,7.57393,1
1542.6,0.0237,4.81322,7.57393,1
1542.7,0.0237,4.81322,7.57393,1
1542.8,0.0237,4.81319,7.57393,1
1542.9,0.0237,4.81316,7.57393,1
1543,0.0237,4.81312,7.57393,1
1543.1,0.02371,4.81309,7.57393,1
1543.2,0.02371,4.81305,7.57393,1
1543.3,0.02371,4.81303,7.57393,1
1543.4,0.02371,4.813,7.57393,1
1543.5,0.02371,4.81298,7.57393,1
1543.6,0.02372,4.81296,7.57393,1
1543.7,0.02372,4.81293,7.57393,1
1543.8,0.02372,4.8129,7.57393,1
1543.9,0.02372,4.81287,7.57393,1
1544,0.02372,4.81284,7.57394,1
1544.1,0.02373,4.81282,7.57394,1
1544.2,0.02373,4.81279,7.57393,1
1544.3,0.02373,4.81277,7.57393,1
1544.4,0.02373,4.81275,7.57393,1
1544.5,0.02373,4.81274,7.57393,1
1544.6,0.02374,4.81272,7.57393,1
1544.7,0.02374,4.81271,7.57393,1
1544.8,0.02374,4.81269,7.57393,1
1544.9,0.02374,4.81267,7.57393,1
1545,0.02374,4.81266,7.57393,1
1545.1,0.02375,4.81264,7.57393,1
1545.2,0.02375,4.81261,7.57392,1
1545.3,0.02375,4.81258,7.57392,1
1545.4,0.02375,4.81256,7.57392,1
1545.5,0.02375,4.81253,7.57392,1
1545.6,0.02375,4.81251,7.57391,1
1545.7,0.02376,4.81247,7.57391,1
1545.8,0.02376,4.81244,7.57391,1
1545.9,0.02376,4.8124,7.5739,1
1546,0.02376,4.81236,7.5739,1
1546.1,0.02376,4.81233,7.5739,1
1546.2,0.02377,4.81229,7.57389,1
1546.3,0.02377,4.81226,7.57389,1
1546.4,0.02377,4.81223,7.57389,1
1546.5,0.02377,4.8122,7.57388,1
1546.6,0.02377,4.81218,7.57388,1
1546.7,0.02378,4.81216,7.57388,1
1546.8,0.02378,4.81213,7.57387,1
1546.9,0.02378,4.81211,7.57387,1
1547,0.02378,4.81208,7.57387,1
1547.1,0.02378,4.81206,7.57387,1
1547.2,0.02379,4.81203,7.57386,1
1547.3,0.02379,4.81199,7.57386,1
1547.4,0.02379,4.81195,7.57386,1
1547.5,0.02379,4.81192,7.57386,1
1547.6,0.02379,4.81189,7.57385,1
1547.7,0.02379,4.81185,7.57385,1
1547.8,0.0238,4.81182,7.57385,1
1547.9,0.0238,4.81179,7.57385,1
1548,0.0238,4.81175,7.57385,1
1548.1,0.0238,4.81172,7.57385,1
1548.2,0.02381,4.81169,7.57384,1
1548.3,0.02381,4.81166,7.57384,1
1548.4,0.02381,4.81163,7.57384,1
1548.5,0.02381,4.81159,7.57384,1
1548.6,0.02381,4.81156,7.57384,1
1548.7,0.02382,4.81152,7.57384,1
1548.8,0.02382,4.81149,7.57384,1
1548.9,0.02382,4.81145,7.57384,1
1549,0.02382,4.81142,7.57384,1
1549.1,0.02383,4.8114,7.57383,1
1549.2,0.02383,4.81137,7.57383,1
1549.3,0.02383,4.81135,7.57383,1
1549.4,0.02383,4.81132,7.57383,1
1549.5,0.02383,4.8113,7.57383,1
1549.6,0.02384,4.81127,7.57383,1
1549.7,0.02384,4.81125,7.57383,1
1549.8,0.02384,4.81122,7.57383,1
1549.9,0.02384,4.8112,7.57383,1
1550,0.02384,4.81118,7.57383,1
1550.1,0.02385,4.81116,7.57383,1
1550.2,0.02385,4.81113,7.57383,1
1550.3,0.02385,4.81112,7.57382,1
1550.4,0.02385,4.81109,7.57382,1
1550.5,0.02386,4.81107,7.57382,1
1550.6,0.02386,4.81105,7.57382,1
1550.7,0.02386,4.81103,7.57382,1
1550.8,0.02386,4.81101,7.57382,1
1550.9,0.02386,4.81098,7.57382,1
1551,0.02387,4.81096,7.57382,1
1551.1,0.02387,4.81093,7.57382,1
1551.2,0.02387,4.8109,7.57382,1
1551.3,0.02387,4.81087,7.57382,1
1551.4,0.02388,4.81083,7.57382,1
1551.5,0.02388,4.81079,7.57382,1
1551.6,0.02388,4.81076,7.57382,1
1551.7,0.02388,4.81072,7.57382,1
1551.8,0.02388,4.81068,7.57383,1
1551.9,0.02389,4.81064,7.57383,1
1552,0.02389,4.81061,7.57383,1
1552.1,0.02389,4.81057,7.57383,1
1552.2,0.02389,4.81054,7.57383,1
1552.3,0.02389,4.8105,7.57384,1
1552.4,0.0239,4.81046,7.57384,1
1552.5,0.0239,4.81041,7.57384,1
1552.6,0.0239,4.81037,7.57385,1
1552.7,0.0239,4.81033,7.57385,1
1552.8,0.0239,4.81029,7.57385,1
1552.9,0.02391,4.81026,7.57385,1
1553,0.02391,4.81023,7.57386,1
1553.1,0.02391,4.81019,7.57386,1
1553.2,0.02391,4.81017,7.57386,1
1553.3,0.02392,4.81013,7.57387,1
1553.4,0.02392,4.8101,7.57387,1
1553.5,0.02392,4.81008,7.57388,1
1553.6,0.02392,4.81005,7.57388,1
1553.7,0.02392,4.81002,7.57388,1
1553.8,0.02393,4.80998,7.57388,1
1553.9,0.02393,4.80995,7.57389,1
1554,0.02393,4.80991,7.57389,1
1554.1,0.02393,4.80987,7.57389,1
1554.2,0.02393,4.80983,7.5739,1
1554.3,0.02394,4.80979,7.5739,1
1554.4,0.02394,4.80974,7.5739,1
1554.5,0.02394,4.80969,7.5739,1
1554.6,0.02394,4.80963,7.5739,1
1554.7,0.02394,4.80957,7.57391,1
1554.8,0.02395,4.80951,7.57391,1
1554.9,0.02395,4.80945,7.57391,1
1555,0.02395,4.80938,7.57391,1
1555.1,0.02395,4.80932,7.57391,1
1555.2,0.02395,4.80925,7.57391,1
1555.3,0.02396,4.80919,7.57391,1
1555.4,0.02396,4.80912,7.57391,1
1555.5,0.02396,4.80906,7.57391,1
1555.6,0.02396,4.809,7.57391,1
1555.7,0.02396,4.80894,7.57391,1
1555.8,0.02397,4.80888,7.57391,1
1555.9,0.02397,4.80882,7.57391,1
1556,0.02397,4.80875,7.57391,1
1556.1,0.02397,4.8087,7.57391,1
1556.2,0.02398,4.80864,7.57391,1
1556.3,0.02398,4.80858,7.57391,1
1556.4,0.02398,4.80853,7.57391,1
1556.5,0.02398,4.80847,7.57391,1
1556.6,0.02398,4.80841,7.57391,1
1556.7,0.02399,4.80835,7.57391,1
1556.8,0.02399,4.80828,7.57391,1
1556.9,0.02399,4.80822,7.57391,1
1557,0.02399,4.80816,7.57391,1
1557.1,0.02399,4.8081,7.57392,1
1557.2,0.024,4.80804,7.57392,1
1557.3,0.024,4.80798,7.57392,1
1557.4,0.024,4.80793,7.57392,1
1557.5,0.024,4.80787,7.57392,1
1557.6,0.02401,4.80782,7.57392,1
1557.7,0.02401,4.80777,7.57392,1
1557.8,0.02401,4.80771,7.57392,1
1557.9,0.02401,4.80766,7.57392,1
1558,0.02401,4.8076,7.57392,1
1558.1,0.02402,4.80755,7.57392,1
1558.2,0.02402,4.8075,7.57391,1
1558.3,0.02402,4.80744,7.57391,1
1558.4,0.02402,4.80738,7.57391,1
1558.5,0.02402,4.80733,7.57391,1
1558.6,0.02403,4.80727,7.57391,1
1558.7,0.02403,4.80721,7.57391,1
1558.8,0.02403,4.80715,7.57391,1
1558.9,0.02403,4.80711,7.57391,1
1559,0.02403,4.80705,7.57391,1
1559.1,0.02404,4.807,7.57391,1
1559.2,0.02404,4.80694,7.57391,1
1559.3,0.02404,4.80688,7.57391,1
1559.4,0.02404,4.80682,7.57391,1
1559.5,0.02404,4.80677,7.57391,1
1559.6,0.02405,4.80671,7.57391,1
1559.7,0.02405,4.80666,7.57391,1
1559.8,0.02405,4.80661,7.57391,1
1559.9,0.02405,4.80655,7.5739,1
1560,0.02406,4.8065,7.5739,1
1560.1,0.02406,4.80645,7.5739,1
1560.2,0.02406,4.8064,7.5739,1
1560.3,0.02406,4.80635,7.5739,1
1560.4,0.02406,4.80629,7.5739,1
1560.5,0.02407,4.80623,7.5739,1
1560.6,0.02407,4.80617,7.5739,1
1560.7,0.02407,4.80611,7.5739,1
1560.8,0.02407,4.80605,7.5739,1
1560.9,0.02407,4.806,7.5739,1
1561,0.02408,4.80594,7.5739,1
1561.1,0.02408,4.80587,7.57389,1
1561.2,0.02408,4.8058,7.57389,1
1561.3,0.02408,4.80573,7.57389,1
1561.4,0.02408,4.80566,7.57389,1
1561.5,0.02409,4.80559,7.57389,1
1561.6,0.02409,4.80552,7.57389,1
1561.7,0.02409,4.80546,7.57389,1
1561.8,0.02409,4.80539,7.57389,1
1561.9,0.02409,4.80533,7.57389,1
1562,0.0241,4.80528,7.57389,1
1562.1,0.0241,4.80523,7.57389,1
1562.2,0.0241,4.80518,7.57389,1
1562.3,0.0241,4.80513,7.57389,1
1562.4,0.0241,4.80507,7.57389,1
1562.5,0.02411,4.80502,7.57389,1
1562.6,0.02411,4.80497,7.57389,1
1562.7,0.02411,4.80492,7.57389,1
1562.8,0.02411,4.80486,7.57389,1
1562.9,0.02411,4.80481,7.57389,1
1563,0.02412,4.80476,7.57389,1
1563.1,0.02412,4.8047,7.57389,1
1563.2,0.02412,4.80464,7.57389,1
1563.3,0.02412,4.80458,7.57389,1
1563.4,0.02412,4.80452,7.57389,1
1563.5,0.02412,4.80446,7.57389,1
1563.6,0.02413,4.8044,7.57389,1
1563.7,0.02413,4.80434,7.57389,1
1563.8,0.02413,4.80428,7.57389,1
1563.9,0.02413,4.80423,7.57389,1
1564,0.02413,4.80417,7.57389,1
1564.1,0.02413,4.80413,7.57389,1
1564.2,0.02414,4.80408,7.57389,1
1564.3,0.02414,4.80403,7.57389,1
1564.4,0.02414,4.80397,7.57389,1
1564.5,0.02414,4.80393,7.57389,1
1564.6,0.02414,4.80387,7.5739,1
1564.7,0.02415,4.80383,7.5739,1
1564.8,0.02415,4.80378,7.5739,1
1564.9,0.02415,4.80375,7.5739,1
1565,0.02415,4.80371,7.5739,1
1565.1,0.02415,4.80366,7.5739,1
1565.2,0.02415,4.80361,7.5739,1
1565.3,0.02416,4.80357,7.5739,1
1565.4,0.02416,4.80352,7.5739,1
1565.5,0.02416,4.80347,7.5739,1
1565.6,0.02416,4.80342,7.5739,1
1565.7,0.02416,4.80337,7.5739,1
1565.8,0.02416,4.80333,7.5739,1
1565.9,0.02417,4.80328,7.5739,1
1566,0.02417,4.80324,7.5739,1
1566.1,0.02417,4.80321,7.5739,1
1566.2,0.02417,4.80316,7.5739,1
1566.3,0.02417,4.80312,7.5739,1
1566.4,0.02417,4.80308,7.57389,1
1566.5,0.02418,4.80304,7.57389,1
1566.6,0.02418,4.803,7.57389,1
1566.7,0.02418,4.80296,7.57389,1
1566.8,0.02418,4.80292,7.57389,1
1566.9,0.02418,4.80289,7.57389,1
1567,0.02418,4.80284,7.57389,1
1567.1,0.02419,4.8028,7.57389,1
1567.2,0.02419,4.80276,7.57388,1
1567.3,0.02419,4.80272,7.57388,1
1567.4,0.02419,4.80268,7.57388,1
1567.5,0.02419,4.80263,7.57388,1
1567.6,0.02419,4.80259,7.57388,1
1567.7,0.0242,4.80254,7.57388,1
1567.8,0.0242,4.80249,7.57388,1
1567.9,0.0242,4.80244,7.57387,1
1568,0.0242,4.8024,7.57387,1
1568.1,0.0242,4.80235,7.57387,1
1568.2,0.0242,4.80231,7.57387,1
1568.3,0.02421,4.80227,7.57387,1
1568.4,0.02421,4.80222,7.57387,1
1568.5,0.02421,4.80218,7.57387,1
1568.6,0.02421,4.80213,7.57386,1
1568.7,0.02421,4.80208,7.57386,1
1568.8,0.02421,4.80203,7.57386,1
1568.9,0.02421,4.80198,7.57386,1
1569,0.02422,4.80193,7.57386,1
1569.1,0.02422,4.80187,7.57386,1
1569.2,0.02422,4.80181,7.57386,1
1569.3,0.02422,4.80175,7.57386,1
1569.4,0.02422,4.80168,7.57386,1
1569.5,0.02422,4.80163,7.57385,1
1569.6,0.02422,4.80158,7.57385,1
1569.7,0.02423,4.80152,7.57385,1
1569.8,0.02423,4.80146,7.57385,1
1569.9,0.02423,4.80142,7.57385,1
1570,0.02423,4.80137,7.57385,1
1570.1,0.02423,4.80131,7.57384,1
1570.2,0.02423,4.80126,7.57384,1
1570.3,0.02423,4.8012,7.57384,1
1570.4,0.02424,4.80114,7.57384,1
1570.5,0.02424,4.80109,7.57383,1
1570.6,0.02424,4.80103,7.57383,1
1570.7,0.02424,4.80097,7.57383,1
1570.8,0.02424,4.80091,7.57382,1
1570.9,0.02424,4.80085,7.57382,1
1571,0.02424,4.80079,7.57382,1
1571.1,0.02425,4.80073,7.57382,1
1571.2,0.02425,4.80067,7.57381,1
1571.3,0.02425,4.80061,7.57381,1
1571.4,0.02425,4.80055,7.57381,1
1571.5,0.02425,4.80049,7.5738,1
1571.6,0.02425,4.80044,7.5738,1
1571.7,0.02426,4.80038,7.5738,1
1571.8,0.02426,4.80032,7.5738,1
1571.9,0.02426,4.80027,7.57379,1
1572,0.02426,4.80021,7.57379,1
1572.1,0.02426,4.80015,7.57379,1
1572.2,0.02426,4.80009,7.57379,1
1572.3,0.02426,4.80003,7.57379,1
1572.4,0.02427,4.79997,7.57379,1
1572.5,0.02427,4.79991,7.57379,1
1572.6,0.02427,4.79985,7.57379,1
1572.7,0.02427,4.79979,7.57379,1
1572.8,0.02427,4.79973,7.57379,1
1572.9,0.02427,4.79966,7.57379,1
1573,0.02427,4.7996,7.57379,1
1573.1,0.02428,4.79953,7.57379,1
1573.2,0.02428,4.79946,7.57379,1
1573.3,0.02428,4.7994,7.57379,1
1573.4,0.02428,4.79934,7.57379,1
1573.5,0.02428,4.79928,7.57379,1
1573.6,0.02428,4.79922,7.5738,1
1573.7,0.02428,4.79914,7.5738,1
1573.8,0.02429,4.79907,7.5738,1
1573.9,0.02429,4.79899,7.5738,1
1574,0.02429,4.79893,7.5738,1
1574.1,0.02429,4.79886,7.57381,1
1574.2,0.02429,4.79879,7.57381,1
1574.3,0.02429,4.79872,7.57381,1
1574.4,0.02429,4.79864,7.57381,1
1574.5,0.0243,4.79856,7.57382,1
1574.6,0.0243,4.79849,7.57382,1
1574.7,0.0243,4.79841,7.57382,1
1574.8,0.0243,4.79834,7.57382,1
1574.9,0.0243,4.79827,7.57383,1
1575,0.0243,4.79819,7.57383,1
1575.1,0.02431,4.79811,7.57383,1
1575.2,0.02431,4.79803,7.57383,1
1575.3,0.02431,4.79795,7.57384,1
1575.4,0.02431,4.79788,7.57384,1
1575.5,0.02431,4.7978,7.57384,1
1575.6,0.02431,4.79773,7.57384,1
1575.7,0.02431,4.79765,7.57384,1
1575.8,0.02432,4.79758,7.57385,1
1575.9,0.02432,4.79751,7.57385,1
1576,0.02432,4.79744,7.57385,1
1576.1,0.02432,4.79737,7.57385,1
1576.2,0.02432,4.7973,7.57385,1
1576.3,0.02432,4.79723,7.57386,1
1576.4,0.02433,4.79716,7.57386,1
1576.5,0.02433,4.79709,7.57386,1
1576.6,0.02433,4.79702,7.57386,1
1576.7,0.02433,4.79695,7.57387,1
1576.8,0.02433,4.79688,7.57387,1
1576.9,0.02433,4.79681,7.57387,1
1577,0.02434,4.79675,7.57388,1
1577.1,0.02434,4.79668,7.57388,1
1577.2,0.02434,4.79662,7.57388,1
1577.3,0.02434,4.79655,7.57389,1
1577.4,0.02434,4.79648,7.57389,1
1577.5,0.02434,4.79641,7.57389,1
1577.6,0.02435,4.79633,7.5739,1
1577.7,0.02435,4.79626,7.5739,1
1577.8,0.02435,4.79618,7.57391,1
1577.9,0.02435,4.7961,7.57391,1
1578,0.02435,4.79604,7.57391,1
1578.1,0.02435,4.79597,7.57391,1
1578.2,0.02436,4.7959,7.57392,1
1578.3,0.02436,4.79583,7.57392,1
1578.4,0.02436,4.79575,7.57392,1
1578.5,0.02436,4.79568,7.57393,1
1578.6,0.02436,4.7956,7.57393,1
1578.7,0.02436,4.79553,7.57393,1
1578.8,0.02437,4.79545,7.57393,1
1578.9,0.02437,4.79537,7.57394,1
1579,0.02437,4.7953,7.57394,1
1579.1,0.02437,4.79523,7.57394,1
1579.2,0.02437,4.79516,7.57394,1
1579.3,0.02437,4.79509,7.57394,1
1579.4,0.02437,4.79501,7.57394,1
1579.5,0.02438,4.79494,7.57394,1
1579.6,0.02438,4.79485,7.57395,1
1579.7,0.02438,4.79477,7.57395,1
1579.8,0.02438,4.79469,7.57395,1
1579.9,0.02438,4.79461,7.57395,1
1580,0.02438,4.79453,7.57395,1
1580.1,0.02439,4.79445,7.57395,1
1580.2,0.02439,4.79438,7.57395,1
1580.3,0.02439,4.7943,7.57395,1
1580.4,0.02439,4.79421,7.57395,1
1580.5,0.02439,4.79411,7.57395,1
1580.6,0.02439,4.79401,7.57395,1
1580.7,0.0244,4.79392,7.57395,1
1580.8,0.0244,4.79382,7.57395,1
1580.9,0.0244,4.79372,7.57395,1
1581,0.0244,4.79362,7.57395,1
1581.1,0.0244,4.79352,7.57395,1
1581.2,0.0244,4.79342,7.57395,1
1581.3,0.02441,4.79332,7.57395,1
1581.4,0.02441,4.79323,7.57395,1
1581.5,0.02441,4.79313,7.57395,1
1581.6,0.02441,4.79303,7.57395,1
1581.7,0.02441,4.79292,7.57395,1
1581.8,0.02441,4.79282,7.57395,1
1581.9,0.02442,4.79273,7.57395,1
1582,0.02442,4.79263,7.57395,1
1582.1,0.02442,4.79253,7.57395,1
1582.2,0.02442,4.79243,7.57395,1
1582.3,0.02442,4.79233,7.57395,1
1582.4,0.02442,4.79224,7.57395,1
1582.5,0.02442,4.79215,7.57395,1
1582.6,0.02443,4.79206,7.57395,1
1582.7,0.02443,4.79196,7.57395,1
1582.8,0.02443,4.79187,7.57395,1
1582.9,0.02443,4.79177,7.57395,1
1583,0.02443,4.79168,7.57395,1
1583.1,0.02443,4.79158,7.57395,1
1583.2,0.02444,4.79149,7.57396,1
1583.3,0.02444,4.79139,7.57396,1
1583.4,0.02444,4.79129,7.57396,1
1583.5,0.02444,4.7912,7.57396,1
1583.6,0.02444,4.7911,7.57396,1
1583.7,0.02444,4.79101,7.57396,1
1583.8,0.02445,4.79092,7.57396,1
1583.9,0.02445,4.79082,7.57396,1
1584,0.02445,4.79072,7.57396,1
1584.1,0.02445,4.79062,7.57396,1
1584.2,0.02445,4.79052,7.57396,1
1584.3,0.02445,4.79042,7.57396,1
1584.4,0.02446,4.79032,7.57396,1
1584.5,0.02446,4.79021,7.57396,1
1584.6,0.02446,4.79012,7.57396,1
1584.7,0.02446,4.79002,7.57396,1
1584.8,0.02446,4.78993,7.57396,1
1584.9,0.02446,4.78984,7.57396,1
1585,0.02447,4.78974,7.57396,1
1585.1,0.02447,4.78964,7.57396,1
1585.2,0.02447,4.78954,7.57396,1
1585.3,0.02447,4.78944,7.57396,1
1585.4,0.02447,4.78934,7.57396,1
1585.5,0.02447,4.78924,7.57396,1
1585.6,0.02447,4.78914,7.57396,1
1585.7,0.02448,4.78903,7.57396,1
1585.8,0.02448,4.78893,7.57396,1
1585.9,0.02448,4.78883,7.57397,1
1586,0.02448,4.78873,7.57397,1
1586.1,0.02448,4.78862,7.57397,1
1586.2,0.02448,4.78852,7.57397,1
1586.3,0.02449,4.78842,7.57397,1
1586.4,0.02449,4.78832,7.57397,1
1586.5,0.02449,4.78821,7.57397,1
1586.6,0.02449,4.78812,7.57398,1
1586.7,0.02449,4.78802,7.57398,1
1586.8,0.02449,4.78793,7.57398,1
1586.9,0.02449,4.78783,7.57398,1
1587,0.0245,4.78772,7.57398,1
1587.1,0.0245,4.78762,7.57398,1
1587.2,0.0245,4.78753,7.57399,1
1587.3,0.0245,4.78743,7.57399,1
1587.4,0.0245,4.78733,7.57399,1
1587.5,0.0245,4.78724,7.57399,1
1587.6,0.02451,4.78715,7.57399,1
1587.7,0.02451,4.78705,7.57399,1
1587.8,0.02451,4.78695,7.574,1
1587.9,0.02451,4.78687,7.574,1
1588,0.02451,4.78678,7.574,1
1588.1,0.02451,4.78668,7.574,1
1588.2,0.02451,4.7866,7.574,1
1588.3,0.02452,4.78651,7.574,1
1588.4,0.02452,4.78643,7.574,1
1588.5,0.02452,4.78635,7.574,1
1588.6,0.02452,4.78628,7.574,1
1588.7,0.02452,4.78621,7.57401,1
1588.8,0.02452,4.78613,7.57401,1
1588.9,0.02453,4.78605,7.57401,1
1589,0.02453,4.78596,7.57401,1
1589.1,0.02453,4.78586,7.57401,1
1589.2,0.02453,4.78576,7.57401,1
1589.3,0.02453,4.78565,7.57401,1
1589.4,0.02453,4.78554,7.574,1
1589.5,0.02453,4.78543,7.574,1
1589.6,0.02454,4.78532,7.574,1
1589.7,0.02454,4.78521,7.574,1
1589.8,0.02454,4.7851,7.574,1
1589.9,0.02454,4.78498,7.574,1
1590,0.02454,4.78487,7.574,1
1590.1,0.02454,4.78475,7.574,1
1590.2,0.02454,4.78464,7.574,1
1590.3,0.02455,4.78453,7.574,1
1590.4,0.02455,4.78442,7.574,1
1590.5,0.02455,4.78432,7.574,1
1590.6,0.02455,4.78421,7.574,1
1590.7,0.02455,4.78411,7.574,1
1590.8,0.02455,4.78402,7.574,1
1590.9,0.02455,4.78393,7.574,1
1591,0.02456,4.78383,7.57401,1
1591.1,0.02456,4.78375,7.57401,1
1591.2,0.02456,4.78366,7.57401,1
1591.3,0.02456,4.78357,7.57401,1
1591.4,0.02456,4.78348,7.57401,1
1591.5,0.02456,4.7834,7.57401,1
1591.6,0.02456,4.78332,7.57401,1
1591.7,0.02456,4.78323,7.57401,1
1591.8,0.02457,4.78314,7.57401,1
1591.9,0.02457,4.78306,7.57401,1
1592,0.02457,4.78297,7.57401,1
1592.1,0.02457,4.78289,7.57401,1
1592.2,0.02457,4.78279,7.57401,1
1592.3,0.02457,4.7827,7.57401,1
1592.4,0.02457,4.78261,7.57401,1
1592.5,0.02458,4.78251,7.57401,1
1592.6,0.02458,4.78242,7.57401,1
1592.7,0.02458,4.78235,7.57401,1
1592.8,0.02458,4.78228,7.574,1
1592.9,0.02458,4.78221,7.574,1
1593,0.02458,4.78213,7.574,1
1593.1,0.02458,4.78205,7.574,1
1593.2,0.02459,4.78197,7.574,1
1593.3,0.02459,4.78189,7.57399,1
1593.4,0.02459,4.78181,7.57399,1
1593.5,0.02459,4.78174,7.57399,1
1593.6,0.02459,4.78167,7.57399,1
1593.7,0.02459,4.7816,7.57399,1
1593.8,0.02459,4.78152,7.57398,1
1593.9,0.0246,4.78144,7.57398,1
1594,0.0246,4.78135,7.57398,1
1594.1,0.0246,4.78127,7.57398,1
1594.2,0.0246,4.78119,7.57397,1
1594.3,0.0246,4.78112,7.57397,1
1594.4,0.0246,4.78103,7.57397,1
1594.5,0.02461,4.78095,7.57397,1
