Time (s),HB (mM),Glu (mM),pH,label
495.5,0.0059,4.4063,7.63366,0
495.6,0.0059,4.40629,7.63366,0
495.7,0.0059,4.40629,7.63366,0
495.8,0.0059,4.40628,7.63366,0
495.9,0.0059,4.40628,7.63366,0
496,0.0059,4.40628,7.63366,0
496.1,0.0059,4.40627,7.63366,0
496.2,0.0059,4.40627,7.63367,0
496.3,0.0059,4.40627,7.63367,0
496.4,0.0059,4.40627,7.63367,0
496.5,0.0059,4.40627,7.63367,0
496.6,0.0059,4.40626,7.63368,0
496.7,0.0059,4.40626,7.63368,0
496.8,0.00589,4.40626,7.63368,0
496.9,0.00589,4.40626,7.63368,0
497,0.00589,4.40626,7.63368,0
497.1,0.00589,4.40626,7.63369,0
497.2,0.00589,4.40626,7.63369,0
497.3,0.00589,4.40626,7.63369,0
497.4,0.00589,4.40626,7.63369,0
497.5,0.00589,4.40626,7.6337,0
497.6,0.00589,4.40626,7.6337,0
497.7,0.00589,4.40626,7.6337,0
497.8,0.00589,4.40626,7.6337,0
497.9,0.00589,4.40626,7.63371,0
498,0.00589,4.40627,7.63371,0
498.1,0.00589,4.40627,7.63371,0
498.2,0.00589,4.40627,7.63371,0
498.3,0.00589,4.40628,7.63371,0
498.4,0.00589,4.40628,7.63371,0
498.5,0.00589,4.40628,7.63371,0
498.6,0.00589,4.40629,7.63371,0
498.7,0.00589,4.40629,7.63372,0
498.8,0.00589,4.4063,7.63372,0
498.9,0.00589,4.4063,7.63372,0
499,0.00589,4.40631,7.63372,0
499.1,0.00589,4.40632,7.63372,0
499.2,0.00589,4.40632,7.63372,0
499.3,0.00589,4.40633,7.63373,0
499.4,0.00589,4.40634,7.63373,0
499.5,0.00589,4.40634,7.63373,0
499.6,0.00589,4.40635,7.63373,0
499.7,0.00589,4.40636,7.63373,0
499.8,0.00589,4.40637,7.63374,0
499.9,0.00589,4.40638,7.63374,0
500,0.00588,4.40639,7.63374,0
500.1,0.00588,4.4064,7.63374,0
500.2,0.00588,4.40641,7.63374,0
500.3,0.00588,4.40642,7.63375,0
500.4,0.00588,4.40643,7.63375,0
500.5,0.00588,4.40644,7.63375,0
500.6,0.00588,4.40645,7.63375,0
500.7,0.00588,4.40646,7.63375,0
500.8,0.00588,4.40647,7.63375,0
500.9,0.00588,4.40648,7.63376,0
501,0.00588,4.40649,7.63376,0
501.1,0.00588,4.4065,7.63376,0
501.2,0.00588,4.40651,7.63376,0
501.3,0.00588,4.40652,7.63377,0
501.4,0.00588,4.40653,7.63377,0
501.5,0.00588,4.40654,7.63377,0
501.6,0.00588,4.40655,7.63377,0
501.7,0.00588,4.40656,7.63377,0
501.8,0.00588,4.40658,7.63378,0
501.9,0.00588,4.40659,7.63378,0
502,0.00588,4.4066,7.63378,0
502.1,0.00588,4.40662,7.63378,0
502.2,0.00588,4.40663,7.63378,0
502.3,0.00588,4.40664,7.63379,0
502.4,0.00588,4.40666,7.63379,0
502.5,0.00588,4.40667,7.63379,0
502.6,0.00588,4.40669,7.63379,0
502.7,0.00588,4.4067,7.63379,0
502.8,0.00588,4.40672,7.6338,0
502.9,0.00588,4.40673,7.6338,0
503,0.00588,4.40675,7.6338,0
503.1,0.00588,4.40677,7.6338,0
503.2,0.00588,4.40678,7.63381,0
503.3,0.00588,4.4068,7.63381,0
503.4,0.00587,4.40682,7.63381,0
503.5,0.00587,4.40684,7.63381,0
503.6,0.00587,4.40686,7.63381,0
503.7,0.00587,4.40688,7.63382,0
503.8,0.00587,4.4069,7.63382,0
503.9,0.00587,4.40692,7.63382,0
504,0.00587,4.40693,7.63382,0
504.1,0.00587,4.40695,7.63383,0
504.2,0.00587,4.40697,7.63383,0
504.3,0.00587,4.407,7.63383,0
504.4,0.00587,4.40702,7.63383,0
504.5,0.00587,4.40704,7.63383,0
504.6,0.00587,4.40706,7.63383,0
504.7,0.00587,4.40708,7.63383,0
504.8,0.00587,4.40711,7.63384,0
504.9,0.00587,4.40713,7.63384,0
505,0.00587,4.40715,7.63384,0
505.1,0.00587,4.40718,7.63384,0
505.2,0.00587,4.4072,7.63384,0
505.3,0.00587,4.40723,7.63384,0
505.4,0.00587,4.40725,7.63384,0
505.5,0.00587,4.40728,7.63385,0
505.6,0.00587,4.40731,7.63385,0
505.7,0.00587,4.40733,7.63385,0
505.8,0.00587,4.40736,7.63385,0
505.9,0.00587,4.40739,7.63385,0
506,0.00587,4.40742,7.63386,0
506.1,0.00587,4.40744,7.63386,0
506.2,0.00587,4.40747,7.63386,0
506.3,0.00587,4.4075,7.63387,0
506.4,0.00586,4.40753,7.63387,0
506.5,0.00586,4.40756,7.63387,0
506.6,0.00586,4.40759,7.63387,0
506.7,0.00586,4.40763,7.63388,0
506.8,0.00586,4.40766,7.63388,0
506.9,0.00586,4.40769,7.63388,0
507,0.00586,4.40772,7.63389,0
507.1,0.00586,4.40775,7.63389,0
507.2,0.00586,4.40779,7.63389,0
507.3,0.00586,4.40782,7.63389,0
507.4,0.00586,4.40785,7.6339,0
507.5,0.00586,4.40789,7.6339,0
507.6,0.00586,4.40792,7.6339,0
507.7,0.00586,4.40795,7.63391,0
507.8,0.00586,4.40799,7.63391,0
507.9,0.00586,4.40802,7.63391,0
508,0.00586,4.40805,7.63391,0
508.1,0.00586,4.40809,7.63392,0
508.2,0.00586,4.40812,7.63392,0
508.3,0.00586,4.40816,7.63392,0
508.4,0.00586,4.40819,7.63393,0
508.5,0.00586,4.40823,7.63393,0
508.6,0.00586,4.40827,7.63393,0
508.7,0.00586,4.4083,7.63393,0
508.8,0.00586,4.40834,7.63394,0
508.9,0.00586,4.40837,7.63394,0
509,0.00586,4.40841,7.63394,0
509.1,0.00586,4.40845,7.63395,0
509.2,0.00586,4.40849,7.63395,0
509.3,0.00585,4.40852,7.63395,0
509.4,0.00585,4.40856,7.63396,0
509.5,0.00585,4.4086,7.63396,0
509.6,0.00585,4.40864,7.63396,0
509.7,0.00585,4.40867,7.63396,0
509.8,0.00585,4.40871,7.63397,0
509.9,0.00585,4.40875,7.63397,0
510,0.00585,4.40879,7.63397,0
510.1,0.00585,4.40883,7.63398,0
510.2,0.00585,4.40887,7.63398,0
510.3,0.00585,4.40891,7.63398,0
510.4,0.00585,4.40895,7.63398,0
510.5,0.00585,4.40899,7.63399,0
510.6,0.00585,4.40903,7.63399,0
510.7,0.00585,4.40907,7.63399,0
510.8,0.00585,4.40912,7.634,0
510.9,0.00585,4.40916,7.634,0
511,0.00585,4.4092,7.634,0
511.1,0.00585,4.40924,7.634,0
511.2,0.00585,4.40928,7.63401,0
511.3,0.00585,4.40932,7.63401,0
511.4,0.00585,4.40936,7.63401,0
511.5,0.00585,4.40941,7.63401,0
511.6,0.00585,4.40945,7.63401,0
511.7,0.00585,4.40949,7.63402,0
511.8,0.00585,4.40953,7.63402,0
511.9,0.00584,4.40957,7.63402,0
512,0.00584,4.4096,7.63402,0
512.1,0.00584,4.40963,7.63403,0
512.2,0.00584,4.40965,7.63403,0
512.3,0.00584,4.40967,7.63403,0
512.4,0.00584,4.40968,7.63403,0
512.5,0.00584,4.4097,7.63404,0
512.6,0.00584,4.40971,7.63404,0
512.7,0.00584,4.40972,7.63404,0
512.8,0.00584,4.40973,7.63404,0
512.9,0.00584,4.40974,7.63405,0
513,0.00584,4.40974,7.63405,0
513.1,0.00584,4.40975,7.63405,0
513.2,0.00584,4.40976,7.63405,0
513.3,0.00584,4.40976,7.63405,0
513.4,0.00584,4.40977,7.63405,0
513.5,0.00584,4.40977,7.63406,0
513.6,0.00584,4.40978,7.63406,0
513.7,0.00584,4.40978,7.63406,0
513.8,0.00584,4.40978,7.63407,0
513.9,0.00584,4.40978,7.63407,0
514,0.00584,4.40979,7.63407,0
514.1,0.00584,4.40979,7.63407,0
514.2,0.00584,4.40979,7.63407,0
514.3,0.00584,4.4098,7.63408,0
514.4,0.00584,4.4098,7.63408,0
514.5,0.00584,4.4098,7.63408,0
514.6,0.00584,4.4098,7.63408,0
514.7,0.00583,4.40981,7.63409,0
514.8,0.00583,4.40981,7.63409,0
514.9,0.00583,4.40981,7.63409,0
515,0.00583,4.40981,7.6341,0
515.1,0.00583,4.40981,7.6341,0
515.2,0.00583,4.40982,7.6341,0
515.3,0.00583,4.40982,7.6341,0
515.4,0.00583,4.40983,7.63411,0
515.5,0.00583,4.40983,7.63411,0
515.6,0.00583,4.40983,7.63411,0
515.7,0.00583,4.40984,7.63411,0
515.8,0.00583,4.40984,7.63412,0
515.9,0.00583,4.40985,7.63412,0
516,0.00583,4.40985,7.63412,0
516.1,0.00583,4.40986,7.63413,0
516.2,0.00583,4.40987,7.63413,0
516.3,0.00583,4.40987,7.63413,0
516.4,0.00583,4.40988,7.63413,0
516.5,0.00583,4.40988,7.63414,0
516.6,0.00583,4.40989,7.63414,0
516.7,0.00583,4.40989,7.63414,0
516.8,0.00583,4.4099,7.63415,0
516.9,0.00583,4.40991,7.63415,0
517,0.00583,4.40991,7.63415,0
517.1,0.00583,4.40992,7.63415,0
517.2,0.00583,4.40993,7.63416,0
517.3,0.00583,4.40993,7.63416,0
517.4,0.00582,4.40994,7.63416,0
517.5,0.00582,4.40995,7.63417,0
517.6,0.00582,4.40995,7.63417,0
517.7,0.00582,4.40996,7.63417,0
517.8,0.00582,4.40997,7.63417,0
517.9,0.00582,4.40998,7.63418,0
518,0.00582,4.40998,7.63418,0
518.1,0.00582,4.40999,7.63418,0
518.2,0.00582,4.41,7.63418,0
518.3,0.00582,4.41001,7.63418,0
518.4,0.00582,4.41001,7.63419,0
518.5,0.00582,4.41002,7.63419,0
518.6,0.00582,4.41003,7.63419,0
518.7,0.00582,4.41004,7.6342,0
518.8,0.00582,4.41005,7.6342,0
518.9,0.00582,4.41005,7.6342,0
519,0.00582,4.41006,7.6342,0
519.1,0.00582,4.41007,7.63421,0
519.2,0.00582,4.41008,7.63421,0
519.3,0.00582,4.41009,7.63421,0
519.4,0.00582,4.4101,7.63422,0
519.5,0.00582,4.41011,7.63422,0
519.6,0.00582,4.41012,7.63422,0
519.7,0.00582,4.41013,7.63422,0
519.8,0.00582,4.41014,7.63423,0
519.9,0.00582,4.41015,7.63423,0
520,0.00581,4.41016,7.63423,0
520.1,0.00581,4.41017,7.63423,0
520.2,0.00581,4.41018,7.63423,0
520.3,0.00581,4.41019,7.63424,0
520.4,0.00581,4.4102,7.63424,0
520.5,0.00581,4.41021,7.63424,0
520.6,0.00581,4.41022,7.63424,0
520.7,0.00581,4.41023,7.63425,0
520.8,0.00581,4.41023,7.63425,0
520.9,0.00581,4.41024,7.63425,0
521,0.00581,4.41025,7.63425,0
521.1,0.00581,4.41026,7.63426,0
521.2,0.00581,4.41027,7.63426,0
521.3,0.00581,4.41028,7.63426,0
521.4,0.00581,4.41029,7.63427,0
521.5,0.00581,4.4103,7.63427,0
521.6,0.00581,4.4103,7.63427,0
521.7,0.00581,4.41031,7.63428,0
521.8,0.00581,4.41032,7.63428,0
521.9,0.00581,4.41032,7.63428,0
522,0.00581,4.41033,7.63428,0
522.1,0.00581,4.41034,7.63429,0
522.2,0.00581,4.41035,7.63429,0
522.3,0.00581,4.41035,7.63429,0
522.4,0.0058,4.41036,7.6343,0
522.5,0.0058,4.41037,7.6343,0
522.6,0.0058,4.41037,7.6343,0
522.7,0.0058,4.41038,7.63431,0
522.8,0.0058,4.41039,7.63431,0
522.9,0.0058,4.4104,7.63431,0
523,0.0058,4.4104,7.63431,0
523.1,0.0058,4.41041,7.63432,0
523.2,0.0058,4.41042,7.63432,0
523.3,0.0058,4.41043,7.63432,0
523.4,0.0058,4.41043,7.63433,0
523.5,0.0058,4.41044,7.63433,0
523.6,0.0058,4.41044,7.63433,0
523.7,0.0058,4.41045,7.63434,0
523.8,0.0058,4.41046,7.63434,0
523.9,0.0058,4.41046,7.63434,0
524,0.0058,4.41047,7.63434,0
524.1,0.0058,4.41048,7.63435,0
524.2,0.0058,4.41048,7.63435,0
524.3,0.0058,4.41049,7.63435,0
524.4,0.0058,4.4105,7.63435,0
524.5,0.00579,4.4105,7.63436,0
524.6,0.00579,4.41051,7.63436,0
524.7,0.00579,4.41051,7.63436,0
524.8,0.00579,4.41052,7.63437,0
524.9,0.00579,4.41053,7.63437,0
525,0.00579,4.41053,7.63437,0
525.1,0.00579,4.41054,7.63438,0
525.2,0.00579,4.41054,7.63438,0
525.3,0.00579,4.41055,7.63438,0
525.4,0.00579,4.41055,7.63438,0
525.5,0.00579,4.41056,7.63438,0
525.6,0.00579,4.41057,7.63439,0
525.7,0.00579,4.41057,7.63439,0
525.8,0.00579,4.41058,7.63439,0
525.9,0.00579,4.41058,7.63439,0
526,0.00579,4.41059,7.63439,0
526.1,0.00579,4.41059,7.6344,0
526.2,0.00579,4.4106,7.6344,0
526.3,0.00579,4.41061,7.6344,0
526.4,0.00579,4.41061,7.6344,0
526.5,0.00579,4.41062,7.6344,0
526.6,0.00578,4.41062,7.63441,0
526.7,0.00578,4.41063,7.63441,0
526.8,0.00578,4.41063,7.63441,0
526.9,0.00578,4.41064,7.63441,0
527,0.00578,4.41064,7.63442,0
527.1,0.00578,4.41065,7.63442,0
527.2,0.00578,4.41065,7.63442,0
527.3,0.00578,4.41066,7.63442,0
527.4,0.00578,4.41066,7.63443,0
527.5,0.00578,4.41067,7.63443,0
527.6,0.00578,4.41068,7.63443,0
527.7,0.00578,4.41068,7.63443,0
527.8,0.00578,4.41069,7.63444,0
527.9,0.00578,4.41069,7.63444,0
528,0.00578,4.4107,7.63444,0
528.1,0.00578,4.4107,7.63444,0
528.2,0.00578,4.41071,7.63445,0
528.3,0.00578,4.41071,7.63445,0
528.4,0.00578,4.41072,7.63445,0
528.5,0.00578,4.41072,7.63445,0
528.6,0.00578,4.41073,7.63445,0
528.7,0.00577,4.41073,7.63445,0
528.8,0.00577,4.41074,7.63445,0
528.9,0.00577,4.41075,7.63446,0
529,0.00577,4.41075,7.63446,0
529.1,0.00577,4.41076,7.63446,0
529.2,0.00577,4.41076,7.63446,0
529.3,0.00577,4.41077,7.63447,0
529.4,0.00577,4.41077,7.63447,0
529.5,0.00577,4.41078,7.63447,0
529.6,0.00577,4.41078,7.63447,0
529.7,0.00577,4.41079,7.63448,0
529.8,0.00577,4.41079,7.63448,0
529.9,0.00577,4.4108,7.63448,0
530,0.00577,4.4108,7.63448,0
530.1,0.00577,4.41081,7.63448,0
530.2,0.00577,4.41081,7.63449,0
530.3,0.00577,4.41081,7.63449,0
530.4,0.00577,4.41082,7.63449,0
530.5,0.00576,4.41082,7.6345,0
530.6,0.00576,4.41082,7.6345,0
530.7,0.00576,4.41083,7.6345,0
530.8,0.00576,4.41083,7.6345,0
530.9,0.00576,4.41083,7.6345,0
531,0.00576,4.41084,7.63451,0
531.1,0.00576,4.41084,7.63451,0
531.2,0.00576,4.41084,7.63451,0
531.3,0.00576,4.41085,7.63451,0
531.4,0.00576,4.41085,7.63452,0
531.5,0.00576,4.41085,7.63452,0
531.6,0.00576,4.41086,7.63452,0
531.7,0.00576,4.41086,7.63453,0
531.8,0.00576,4.41086,7.63453,0
531.9,0.00576,4.41086,7.63453,0
532,0.00576,4.41087,7.63453,0
532.1,0.00576,4.41087,7.63453,0
532.2,0.00576,4.41087,7.63454,0
532.3,0.00575,4.41088,7.63454,0
532.4,0.00575,4.41088,7.63454,0
532.5,0.00575,4.41088,7.63454,0
532.6,0.00575,4.41088,7.63454,0
532.7,0.00575,4.41089,7.63455,0
532.8,0.00575,4.41089,7.63455,0
532.9,0.00575,4.41089,7.63455,0
533,0.00575,4.4109,7.63455,0
533.1,0.00575,4.4109,7.63456,0
533.2,0.00575,4.4109,7.63456,0
533.3,0.00575,4.4109,7.63456,0
533.4,0.00575,4.41091,7.63457,0
533.5,0.00575,4.41091,7.63457,0
533.6,0.00575,4.41091,7.63457,0
533.7,0.00575,4.41092,7.63457,0
533.8,0.00575,4.41092,7.63458,0
533.9,0.00575,4.41092,7.63458,0
534,0.00574,4.41093,7.63458,0
534.1,0.00574,4.41093,7.63458,0
534.2,0.00574,4.41093,7.63458,0
534.3,0.00574,4.41093,7.63459,0
534.4,0.00574,4.41094,7.63459,0
534.5,0.00574,4.41094,7.63459,0
534.6,0.00574,4.41094,7.63459,0
534.7,0.00574,4.41094,7.63459,0
534.8,0.00574,4.41095,7.63459,0
534.9,0.00574,4.41095,7.6346,0
535,0.00574,4.41095,7.6346,0
535.1,0.00574,4.41095,7.6346,0
535.2,0.00574,4.41095,7.6346,0
535.3,0.00574,4.41095,7.63461,0
535.4,0.00574,4.41095,7.63461,0
535.5,0.00574,4.41095,7.63461,0
535.6,0.00573,4.41095,7.63461,0
535.7,0.00573,4.41095,7.63461,0
535.8,0.00573,4.41095,7.63461,0
535.9,0.00573,4.41095,7.63462,0
536,0.00573,4.41096,7.63462,0
536.1,0.00573,4.41095,7.63462,0
536.2,0.00573,4.41095,7.63462,0
536.3,0.00573,4.41095,7.63462,0
536.4,0.00573,4.41095,7.63463,0
536.5,0.00573,4.41095,7.63463,0
536.6,0.00573,4.41095,7.63463,0
536.7,0.00573,4.41095,7.63463,0
536.8,0.00573,4.41095,7.63463,0
536.9,0.00573,4.41095,7.63463,0
537,0.00573,4.41095,7.63464,0
537.1,0.00573,4.41095,7.63464,0
537.2,0.00572,4.41095,7.63464,0
537.3,0.00572,4.41095,7.63464,0
537.4,0.00572,4.41095,7.63465,0
537.5,0.00572,4.41094,7.63465,0
537.6,0.00572,4.41094,7.63465,0
537.7,0.00572,4.41094,7.63465,0
537.8,0.00572,4.41094,7.63465,0
537.9,0.00572,4.41094,7.63466,0
538,0.00572,4.41094,7.63466,0
538.1,0.00572,4.41094,7.63466,0
538.2,0.00572,4.41094,7.63466,0
538.3,0.00572,4.41093,7.63466,0
538.4,0.00572,4.41093,7.63467,0
538.5,0.00572,4.41093,7.63467,0
538.6,0.00572,4.41093,7.63467,0
538.7,0.00572,4.41093,7.63467,0
538.8,0.00572,4.41093,7.63467,0
538.9,0.00572,4.41092,7.63467,0
539,0.00571,4.41092,7.63468,0
539.1,0.00571,4.41092,7.63468,0
539.2,0.00571,4.41092,7.63468,0
539.3,0.00571,4.41092,7.63468,0
539.4,0.00571,4.41091,7.63468,0
539.5,0.00571,4.41091,7.63469,0
539.6,0.00571,4.41091,7.63469,0
539.7,0.00571,4.4109,7.63469,0
539.8,0.00571,4.4109,7.63469,0
539.9,0.00571,4.4109,7.6347,0
540,0.00571,4.41089,7.6347,0
540.1,0.00571,4.41089,7.6347,0
540.2,0.00571,4.41089,7.6347,0
540.3,0.00571,4.41088,7.6347,0
540.4,0.00571,4.41088,7.6347,0
540.5,0.00571,4.41088,7.6347,0
540.6,0.00571,4.41087,7.6347,0
540.7,0.0057,4.41087,7.63471,0
540.8,0.0057,4.41087,7.63471,0
540.9,0.0057,4.41086,7.63471,0
541,0.0057,4.41086,7.63471,0
541.1,0.0057,4.41085,7.63471,0
541.2,0.0057,4.41085,7.63471,0
541.3,0.0057,4.41084,7.63472,0
541.4,0.0057,4.41084,7.63472,0
541.5,0.0057,4.41083,7.63472,0
541.6,0.0057,4.41083,7.63472,0
541.7,0.0057,4.41082,7.63472,0
541.8,0.0057,4.41082,7.63473,0
541.9,0.0057,4.41081,7.63473,0
542,0.0057,4.41081,7.63473,0
542.1,0.0057,4.4108,7.63473,0
542.2,0.0057,4.4108,7.63473,0
542.3,0.00569,4.4108,7.63473,0
542.4,0.00569,4.41079,7.63474,0
542.5,0.00569,4.41079,7.63474,0
542.6,0.00569,4.41078,7.63474,0
542.7,0.00569,4.41078,7.63474,0
542.8,0.00569,4.41078,7.63474,0
542.9,0.00569,4.41077,7.63475,0
543,0.00569,4.41077,7.63475,0
543.1,0.00569,4.41076,7.63475,0
543.2,0.00569,4.41076,7.63475,0
543.3,0.00569,4.41076,7.63475,0
543.4,0.00569,4.41075,7.63475,0
543.5,0.00569,4.41075,7.63476,0
543.6,0.00569,4.41074,7.63476,0
543.7,0.00569,4.41074,7.63476,0
543.8,0.00569,4.41073,7.63476,0
543.9,0.00568,4.41073,7.63476,0
544,0.00568,4.41072,7.63476,0
544.1,0.00568,4.41072,7.63477,0
544.2,0.00568,4.41071,7.63477,0
544.3,0.00568,4.4107,7.63477,0
544.4,0.00568,4.4107,7.63477,0
544.5,0.00568,4.41069,7.63477,0
544.6,0.00568,4.41069,7.63478,0
544.7,0.00568,4.41068,7.63478,0
544.8,0.00568,4.41067,7.63478,0
544.9,0.00568,4.41066,7.63478,0
545,0.00568,4.41066,7.63478,0
545.1,0.00568,4.41065,7.63478,0
545.2,0.00568,4.41064,7.63479,0
545.3,0.00568,4.41063,7.63479,0
545.4,0.00568,4.41063,7.63479,0
545.5,0.00568,4.41062,7.63479,0
545.6,0.00567,4.41061,7.63479,0
545.7,0.00567,4.4106,7.63479,0
545.8,0.00567,4.41059,7.6348,0
545.9,0.00567,4.41058,7.6348,0
546,0.00567,4.41058,7.6348,0
546.1,0.00567,4.41057,7.6348,0
546.2,0.00567,4.41056,7.6348,0
546.3,0.00567,4.41055,7.6348,0
546.4,0.00567,4.41054,7.6348,0
546.5,0.00567,4.41053,7.63481,0
546.6,0.00567,4.41053,7.63481,0
546.7,0.00567,4.41052,7.63481,0
546.8,0.00567,4.41051,7.63481,0
546.9,0.00567,4.4105,7.63481,0
547,0.00567,4.41049,7.63481,0
547.1,0.00567,4.41047,7.63482,0
547.2,0.00566,4.41046,7.63482,0
547.3,0.00566,4.41045,7.63482,0
547.4,0.00566,4.41044,7.63482,0
547.5,0.00566,4.41043,7.63482,0
547.6,0.00566,4.41042,7.63482,0
547.7,0.00566,4.41041,7.63482,0
547.8,0.00566,4.41039,7.63483,0
547.9,0.00566,4.41038,7.63483,0
548,0.00566,4.41037,7.63483,0
548.1,0.00566,4.41036,7.63483,0
548.2,0.00566,4.41034,7.63483,0
548.3,0.00566,4.41033,7.63483,0
548.4,0.00566,4.41032,7.63484,0
548.5,0.00566,4.4103,7.63484,0
548.6,0.00566,4.41029,7.63484,0
548.7,0.00566,4.41028,7.63484,0
548.8,0.00565,4.41026,7.63484,0
548.9,0.00565,4.41025,7.63484,0
549,0.00565,4.41023,7.63484,0
549.1,0.00565,4.41022,7.63485,0
549.2,0.00565,4.4102,7.63485,0
549.3,0.00565,4.41019,7.63485,0
549.4,0.00565,4.41017,7.63485,0
549.5,0.00565,4.41016,7.63485,0
549.6,0.00565,4.41014,7.63485,0
549.7,0.00565,4.41013,7.63485,0
549.8,0.00565,4.41012,7.63485,0
549.9,0.00565,4.4101,7.63486,0
550,0.00565,4.41008,7.63486,0
550.1,0.00565,4.41007,7.63486,0
550.2,0.00564,4.41006,7.63486,0
550.3,0.00564,4.41004,7.63486,0
550.4,0.00564,4.41003,7.63486,0
550.5,0.00564,4.41001,7.63486,0
550.6,0.00564,4.41,7.63487,0
550.7,0.00564,4.40998,7.63487,0
550.8,0.00564,4.40997,7.63487,0
550.9,0.00564,4.40996,7.63487,0
551,0.00564,4.40994,7.63487,0
551.1,0.00564,4.40993,7.63487,0
551.2,0.00564,4.40991,7.63487,0
551.3,0.00564,4.4099,7.63487,0
551.4,0.00564,4.40989,7.63487,0
551.5,0.00564,4.40987,7.63487,0
551.6,0.00564,4.40986,7.63488,0
551.7,0.00564,4.40984,7.63488,0
551.8,0.00563,4.40983,7.63488,0
551.9,0.00563,4.40981,7.63488,0
552,0.00563,4.4098,7.63488,0
552.1,0.00563,4.40978,7.63488,0
552.2,0.00563,4.40977,7.63488,0
552.3,0.00563,4.40976,7.63488,0
552.4,0.00563,4.40974,7.63489,0
552.5,0.00563,4.40973,7.63489,0
552.6,0.00563,4.40971,7.63489,0
552.7,0.00563,4.4097,7.63489,0
552.8,0.00563,4.40968,7.63489,0
552.9,0.00563,4.40966,7.63489,0
553,0.00563,4.40965,7.63489,0
553.1,0.00563,4.40963,7.63489,0
553.2,0.00563,4.40962,7.6349,0
553.3,0.00563,4.4096,7.6349,0
553.4,0.00563,4.40958,7.6349,0
553.5,0.00562,4.40957,7.6349,0
553.6,0.00562,4.40955,7.6349,0
553.7,0.00562,4.40953,7.6349,0
553.8,0.00562,4.40952,7.6349,0
553.9,0.00562,4.4095,7.6349,0
554,0.00562,4.40948,7.6349,0
554.1,0.00562,4.40946,7.63491,0
554.2,0.00562,4.40945,7.63491,0
554.3,0.00562,4.40943,7.63491,0
554.4,0.00562,4.40941,7.63491,0
554.5,0.00562,4.4094,7.63491,0
554.6,0.00562,4.40938,7.63491,0
554.7,0.00562,4.40936,7.63491,0
554.8,0.00562,4.40934,7.63491,0
554.9,0.00562,4.40933,7.63491,0
555,0.00562,4.40931,7.63492,0
555.1,0.00561,4.40929,7.63492,0
555.2,0.00561,4.40927,7.63492,0
555.3,0.00561,4.40926,7.63492,0
555.4,0.00561,4.40924,7.63492,0
555.5,0.00561,4.40922,7.63492,0
555.6,0.00561,4.4092,7.63492,0
555.7,0.00561,4.40919,7.63492,0
555.8,0.00561,4.40917,7.63492,0
555.9,0.00561,4.40915,7.63492,0
556,0.00561,4.40913,7.63492,0
556.1,0.00561,4.40911,7.63493,0
556.2,0.00561,4.4091,7.63493,0
556.3,0.00561,4.40908,7.63493,0
556.4,0.00561,4.40906,7.63493,0
556.5,0.00561,4.40904,7.63493,0
556.6,0.0056,4.40902,7.63493,0
556.7,0.0056,4.409,7.63493,0
556.8,0.0056,4.40899,7.63493,0
556.9,0.0056,4.40897,7.63493,0
557,0.0056,4.40895,7.63493,0
557.1,0.0056,4.40893,7.63493,0
557.2,0.0056,4.40891,7.63494,0
557.3,0.0056,4.40889,7.63494,0
557.4,0.0056,4.40887,7.63494,0
557.5,0.0056,4.40885,7.63494,0
557.6,0.0056,4.40883,7.63494,0
557.7,0.0056,4.40881,7.63494,0
557.8,0.0056,4.4088,7.63494,0
557.9,0.0056,4.40878,7.63494,0
558,0.0056,4.40876,7.63495,0
558.1,0.00559,4.40874,7.63495,0
558.2,0.00559,4.40872,7.63495,0
558.3,0.00559,4.4087,7.63495,0
558.4,0.00559,4.40868,7.63495,0
558.5,0.00559,4.40866,7.63495,0
558.6,0.00559,4.40864,7.63495,0
558.7,0.00559,4.40862,7.63495,0
558.8,0.00559,4.4086,7.63495,0
558.9,0.00559,4.40859,7.63495,0
559,0.00559,4.40857,7.63495,0
559.1,0.00559,4.40855,7.63496,0
559.2,0.00559,4.40853,7.63496,0
559.3,0.00559,4.40851,7.63496,0
559.4,0.00559,4.40848,7.63496,0
559.5,0.00559,4.40846,7.63496,0
559.6,0.00558,4.40844,7.63496,0
559.7,0.00558,4.40842,7.63496,0
559.8,0.00558,4.4084,7.63496,0
559.9,0.00558,4.40838,7.63496,0
560,0.00558,4.40835,7.63496,0
560.1,0.00558,4.40833,7.63496,0
560.2,0.00558,4.40831,7.63496,0
560.3,0.00558,4.40829,7.63496,0
560.4,0.00558,4.40826,7.63497,0
560.5,0.00558,4.40824,7.63497,0
560.6,0.00558,4.40821,7.63497,0
560.7,0.00558,4.40819,7.63497,0
560.8,0.00558,4.40817,7.63497,0
560.9,0.00558,4.40814,7.63497,0
561,0.00558,4.40812,7.63497,0
561.1,0.00557,4.40809,7.63497,0
561.2,0.00557,4.40807,7.63497,0
561.3,0.00557,4.40805,7.63497,0
561.4,0.00557,4.40802,7.63497,0
561.5,0.00557,4.408,7.63497,0
561.6,0.00557,4.40797,7.63497,0
561.7,0.00557,4.40795,7.63497,0
561.8,0.00557,4.40792,7.63497,0
561.9,0.00557,4.4079,7.63497,0
562,0.00557,4.40787,7.63497,0
562.1,0.00557,4.40785,7.63498,0
562.2,0.00557,4.40782,7.63498,0
562.3,0.00557,4.4078,7.63498,0
562.4,0.00557,4.40777,7.63498,0
562.5,0.00556,4.40775,7.63498,0
562.6,0.00556,4.40772,7.63498,0
