Time (s),HB (mM),Glu (mM),pH,label
819.1,0.10137,2.59417,7.46431,2
819.2,0.10137,2.59417,7.46431,2
819.3,0.10137,2.59417,7.46431,2
819.4,0.10137,2.59416,7.46431,2
819.5,0.10137,2.59416,7.46431,2
819.6,0.10137,2.59416,7.46431,2
819.7,0.10136,2.59416,7.46431,2
819.8,0.10136,2.59415,7.46431,2
819.9,0.10136,2.59415,7.46431,2
820,0.10136,2.59415,7.46431,2
820.1,0.10136,2.59415,7.46431,2
820.2,0.10136,2.59414,7.46431,2
820.3,0.10136,2.59414,7.46431,2
820.4,0.10135,2.59414,7.46431,2
820.5,0.10135,2.59414,7.46431,2
820.6,0.10135,2.59413,7.46431,2
820.7,0.10135,2.59413,7.46431,2
820.8,0.10135,2.59413,7.46431,2
820.9,0.10135,2.59413,7.46431,2
821,0.10135,2.59412,7.46431,2
821.1,0.10135,2.59412,7.46431,2
821.2,0.10135,2.59412,7.46431,2
821.3,0.10134,2.59412,7.46431,2
821.4,0.10134,2.59411,7.46431,2
821.5,0.10134,2.59411,7.46431,2
821.6,0.10134,2.59411,7.46431,2
821.7,0.10134,2.59411,7.46431,2
821.8,0.10134,2.5941,7.46431,2
821.9,0.10134,2.5941,7.46431,2
822,0.10134,2.5941,7.46431,2
822.1,0.10134,2.59409,7.46431,2
822.2,0.10134,2.59409,7.46431,2
822.3,0.10134,2.59409,7.46431,2
822.4,0.10134,2.59409,7.46431,2
822.5,0.10134,2.59408,7.46431,2
822.6,0.10134,2.59408,7.46431,2
822.7,0.10134,2.59408,7.46431,2
822.8,0.10134,2.59408,7.46431,2
822.9,0.10134,2.59407,7.46431,2
823,0.10134,2.59407,7.46431,2
823.1,0.10134,2.59407,7.46431,2
823.2,0.10134,2.59407,7.46431,2
823.3,0.10134,2.59406,7.46431,2
823.4,0.10134,2.59406,7.46431,2
823.5,0.10133,2.59406,7.46431,2
823.6,0.10133,2.59406,7.46431,2
823.7,0.10133,2.59405,7.46431,2
823.8,0.10133,2.59405,7.46431,2
823.9,0.10133,2.59405,7.46431,2
824,0.10133,2.59405,7.46431,2
824.1,0.10133,2.59404,7.46431,2
824.2,0.10133,2.59404,7.46431,2
824.3,0.10132,2.59404,7.46431,2
824.4,0.10132,2.59404,7.46431,2
824.5,0.10132,2.59403,7.46431,2
824.6,0.10132,2.59403,7.46431,2
824.7,0.10132,2.59403,7.46431,2
824.8,0.10132,2.59403,7.46431,2
824.9,0.10132,2.59402,7.46431,2
825,0.10132,2.59402,7.46431,2
825.1,0.10132,2.59402,7.46431,2
825.2,0.10132,2.59402,7.46431,2
825.3,0.10132,2.59402,7.46431,2
825.4,0.10132,2.59401,7.46431,2
825.5,0.10132,2.59401,7.46431,2
825.6,0.10132,2.59401,7.46431,2
825.7,0.10132,2.59401,7.46431,2
825.8,0.10132,2.594,7.46431,2
825.9,0.10132,2.594,7.46431,2
826,0.10132,2.594,7.46431,2
826.1,0.10132,2.594,7.46431,2
826.2,0.10131,2.594,7.46431,2
826.3,0.10131,2.59399,7.46431,2
826.4,0.10131,2.59399,7.46431,2
826.5,0.10131,2.59399,7.46431,2
826.6,0.10131,2.59399,7.46431,2
826.7,0.10131,2.59399,7.46431,2
826.8,0.10131,2.59398,7.46431,2
826.9,0.10131,2.59398,7.46431,2
827,0.10131,2.59398,7.46431,2
827.1,0.10131,2.59398,7.46431,2
827.2,0.10131,2.59398,7.46431,2
827.3,0.10131,2.59397,7.46431,2
827.4,0.10131,2.59397,7.46431,2
827.5,0.1013,2.59397,7.46431,2
827.6,0.1013,2.59397,7.46431,2
827.7,0.1013,2.59397,7.46431,2
827.8,0.1013,2.59396,7.46431,2
827.9,0.1013,2.59396,7.46431,2
828,0.1013,2.59396,7.46431,2
828.1,0.1013,2.59396,7.46431,2
828.2,0.1013,2.59396,7.46431,2
828.3,0.10129,2.59395,7.46431,2
828.4,0.10129,2.59395,7.46431,2
828.5,0.10129,2.59395,7.46431,2
828.6,0.10129,2.59395,7.46431,2
828.7,0.10129,2.59395,7.46431,2
828.8,0.10129,2.59394,7.46431,2
828.9,0.10129,2.59394,7.46431,2
829,0.10129,2.59394,7.46431,2
829.1,0.10129,2.59394,7.46431,2
829.2,0.10129,2.59394,7.46431,2
829.3,0.10129,2.59393,7.46431,2
829.4,0.10129,2.59393,7.46431,2
829.5,0.10129,2.59393,7.46431,2
829.6,0.10129,2.59393,7.46431,2
829.7,0.10129,2.59393,7.46431,2
829.8,0.10129,2.59392,7.46431,2
829.9,0.10129,2.59392,7.46431,2
830,0.10129,2.59392,7.46431,2
830.1,0.10129,2.59392,7.46431,2
830.2,0.10129,2.59392,7.46431,2
830.3,0.10129,2.59391,7.46431,2
830.4,0.10129,2.59391,7.46431,2
830.5,0.10129,2.59391,7.46431,2
830.6,0.10129,2.59391,7.46431,2
830.7,0.10129,2.59391,7.46431,2
830.8,0.10129,2.5939,7.46431,2
830.9,0.10129,2.5939,7.46431,2
831,0.10129,2.5939,7.46431,2
831.1,0.10129,2.5939,7.46431,2
831.2,0.10129,2.5939,7.46431,2
831.3,0.10129,2.59389,7.46431,2
831.4,0.10129,2.59389,7.46431,2
831.5,0.10128,2.59389,7.46431,2
831.6,0.10128,2.59389,7.46431,2
831.7,0.10128,2.59389,7.46431,2
831.8,0.10128,2.59389,7.46431,2
831.9,0.10128,2.59388,7.46431,2
832,0.10128,2.59388,7.46431,2
832.1,0.10128,2.59388,7.46431,2
832.2,0.10128,2.59388,7.46431,2
832.3,0.10128,2.59388,7.46431,2
832.4,0.10128,2.59387,7.46431,2
832.5,0.10128,2.59387,7.46431,2
832.6,0.10128,2.59387,7.46431,2
832.7,0.10128,2.59387,7.46431,2
832.8,0.10128,2.59387,7.46431,2
832.9,0.10128,2.59387,7.46431,2
833,0.10128,2.59386,7.46431,2
833.1,0.10128,2.59386,7.46431,2
833.2,0.10127,2.59386,7.46431,2
833.3,0.10127,2.59386,7.46431,2
833.4,0.10127,2.59386,7.46431,2
833.5,0.10127,2.59386,7.46431,2
833.6,0.10128,2.59385,7.46431,2
833.7,0.10128,2.59385,7.46431,2
833.8,0.10127,2.59385,7.46431,2
833.9,0.10127,2.59385,7.46431,2
834,0.10127,2.59385,7.46431,2
834.1,0.10127,2.59385,7.46431,2
834.2,0.10127,2.59384,7.46431,2
834.3,0.10127,2.59384,7.46431,2
834.4,0.10127,2.59384,7.46431,2
834.5,0.10127,2.59384,7.46431,2
834.6,0.10127,2.59384,7.46431,2
834.7,0.10127,2.59383,7.46431,2
834.8,0.10127,2.59383,7.46431,2
834.9,0.10127,2.59383,7.46431,2
835,0.10127,2.59383,7.46431,2
835.1,0.10126,2.59383,7.46431,2
835.2,0.10126,2.59383,7.46431,2
835.3,0.10126,2.59382,7.46431,2
835.4,0.10126,2.59382,7.46431,2
835.5,0.10126,2.59382,7.4643,2
835.6,0.10126,2.59382,7.46431,2
835.7,0.10126,2.59382,7.4643,2
835.8,0.10126,2.59381,7.46431,2
835.9,0.10125,2.59381,7.4643,2
836,0.10125,2.59381,7.46431,2
836.1,0.10125,2.59381,7.46431,2
836.2,0.10125,2.59381,7.46431,2
836.3,0.10125,2.59381,7.46431,2
836.4,0.10125,2.5938,7.46431,2
836.5,0.10125,2.5938,7.46431,2
836.6,0.10125,2.5938,7.46431,2
836.7,0.10125,2.5938,7.46431,2
836.8,0.10125,2.5938,7.46431,2
836.9,0.10125,2.59379,7.46431,2
837,0.10125,2.59379,7.46431,2
837.1,0.10125,2.59379,7.46431,2
837.2,0.10125,2.59379,7.46431,2
837.3,0.10125,2.59379,7.46431,2
837.4,0.10125,2.59378,7.46431,2
837.5,0.10125,2.59378,7.46431,2
837.6,0.10125,2.59378,7.46431,2
837.7,0.10125,2.59378,7.46431,2
837.8,0.10125,2.59378,7.46431,2
837.9,0.10125,2.59378,7.46431,2
838,0.10125,2.59378,7.46431,2
838.1,0.10125,2.59377,7.46431,2
838.2,0.10125,2.59377,7.46431,2
838.3,0.10124,2.59377,7.46431,2
838.4,0.10124,2.59377,7.46431,2
838.5,0.10124,2.59377,7.46431,2
838.6,0.10124,2.59377,7.46431,2
838.7,0.10124,2.59377,7.46431,2
838.8,0.10124,2.59376,7.46431,2
838.9,0.10124,2.59376,7.46431,2
839,0.10124,2.59376,7.46431,2
839.1,0.10123,2.59376,7.46431,2
839.2,0.10123,2.59376,7.46431,2
839.3,0.10123,2.59376,7.46431,2
839.4,0.10123,2.59375,7.46431,2
839.5,0.10123,2.59375,7.46431,2
839.6,0.10123,2.59375,7.46431,2
839.7,0.10122,2.59375,7.46431,2
839.8,0.10122,2.59375,7.46431,2
839.9,0.10122,2.59375,7.46431,2
840,0.10122,2.59375,7.46431,2
840.1,0.10122,2.59374,7.46431,2
840.2,0.10122,2.59374,7.46431,2
840.3,0.10122,2.59374,7.46431,2
840.4,0.10122,2.59374,7.46431,2
840.5,0.10122,2.59374,7.46431,2
840.6,0.10122,2.59374,7.46431,2
840.7,0.10121,2.59374,7.46431,2
840.8,0.10121,2.59373,7.46431,2
840.9,0.10121,2.59373,7.46431,2
841,0.10121,2.59373,7.46431,2
841.1,0.10121,2.59373,7.46431,2
841.2,0.10121,2.59373,7.46431,2
841.3,0.10121,2.59373,7.46431,2
841.4,0.10121,2.59373,7.46431,2
841.5,0.1012,2.59373,7.46431,2
841.6,0.1012,2.59372,7.46431,2
841.7,0.1012,2.59372,7.46431,2
841.8,0.1012,2.59372,7.46431,2
841.9,0.1012,2.59372,7.46431,2
842,0.1012,2.59372,7.46431,2
842.1,0.1012,2.59372,7.46431,2
842.2,0.1012,2.59372,7.46431,2
842.3,0.10119,2.59372,7.46431,2
842.4,0.10119,2.59371,7.46431,2
842.5,0.10119,2.59371,7.46431,2
842.6,0.10119,2.59371,7.46431,2
842.7,0.10119,2.59371,7.46431,2
842.8,0.10119,2.59371,7.46431,2
842.9,0.10118,2.59371,7.46431,2
843,0.10118,2.59371,7.46431,2
843.1,0.10118,2.59371,7.46431,2
843.2,0.10118,2.5937,7.46431,2
843.3,0.10118,2.5937,7.46431,2
843.4,0.10118,2.5937,7.46431,2
843.5,0.10118,2.5937,7.46431,2
843.6,0.10118,2.5937,7.46431,2
843.7,0.10118,2.5937,7.46431,2
843.8,0.10118,2.5937,7.46431,2
843.9,0.10117,2.5937,7.46431,2
844,0.10117,2.5937,7.46431,2
844.1,0.10117,2.59369,7.46431,2
844.2,0.10117,2.59369,7.46431,2
844.3,0.10117,2.59369,7.46431,2
844.4,0.10117,2.59369,7.46431,2
844.5,0.10117,2.59369,7.46431,2
844.6,0.10117,2.59369,7.46431,2
844.7,0.10117,2.59369,7.46431,2
844.8,0.10117,2.59369,7.46431,2
844.9,0.10117,2.59369,7.46431,2
845,0.10117,2.59369,7.46431,2
845.1,0.10117,2.59368,7.46431,2
845.2,0.10117,2.59368,7.46431,2
845.3,0.10117,2.59368,7.46431,2
845.4,0.10117,2.59368,7.46431,2
845.5,0.10117,2.59368,7.46431,2
845.6,0.10117,2.59368,7.46431,2
845.7,0.10117,2.59368,7.46431,2
845.8,0.10117,2.59368,7.46431,2
845.9,0.10117,2.59368,7.46431,2
846,0.10116,2.59368,7.46431,2
846.1,0.10116,2.59368,7.46431,2
846.2,0.10116,2.59367,7.46431,2
846.3,0.10116,2.59367,7.46431,2
846.4,0.10116,2.59367,7.46431,2
846.5,0.10116,2.59367,7.46431,2
846.6,0.10116,2.59367,7.46431,2
846.7,0.10116,2.59367,7.46431,2
846.8,0.10115,2.59367,7.46431,2
846.9,0.10115,2.59367,7.46431,2
847,0.10115,2.59367,7.46431,2
847.1,0.10115,2.59367,7.46431,2
847.2,0.10115,2.59367,7.46431,2
847.3,0.10115,2.59367,7.46431,2
847.4,0.10115,2.59367,7.46431,2
847.5,0.10115,2.59367,7.46431,2
847.6,0.10115,2.59366,7.46431,2
847.7,0.10115,2.59366,7.46431,2
847.8,0.10115,2.59366,7.46431,2
847.9,0.10115,2.59366,7.46431,2
848,0.10115,2.59366,7.46431,2
848.1,0.10114,2.59366,7.46431,2
848.2,0.10114,2.59366,7.46431,2
848.3,0.10115,2.59366,7.46431,2
848.4,0.10115,2.59366,7.46431,2
848.5,0.10115,2.59366,7.46431,2
848.6,0.10115,2.59366,7.46431,2
848.7,0.10115,2.59366,7.46431,2
848.8,0.10115,2.59366,7.46431,2
848.9,0.10115,2.59366,7.46431,2
849,0.10115,2.59366,7.46431,2
849.1,0.10114,2.59366,7.46431,2
849.2,0.10114,2.59366,7.46431,2
849.3,0.10114,2.59366,7.46431,2
849.4,0.10114,2.59366,7.46431,2
849.5,0.10114,2.59366,7.46431,2
849.6,0.10114,2.59366,7.46431,2
849.7,0.10114,2.59365,7.46431,2
849.8,0.10114,2.59365,7.46431,2
849.9,0.10114,2.59365,7.46431,2
850,0.10114,2.59365,7.46431,2
850.1,0.10114,2.59365,7.46431,2
850.2,0.10114,2.59365,7.46431,2
850.3,0.10114,2.59365,7.46431,2
850.4,0.10113,2.59365,7.46431,2
850.5,0.10113,2.59365,7.46431,2
850.6,0.10113,2.59365,7.46431,2
850.7,0.10113,2.59365,7.46431,2
850.8,0.10113,2.59365,7.46431,2
850.9,0.10113,2.59365,7.46431,2
851,0.10113,2.59365,7.46431,2
851.1,0.10113,2.59365,7.46431,2
851.2,0.10113,2.59365,7.46431,2
851.3,0.10113,2.59365,7.46431,2
851.4,0.10113,2.59365,7.46431,2
851.5,0.10113,2.59365,7.46431,2
851.6,0.10113,2.59365,7.46431,2
851.7,0.10113,2.59365,7.46431,2
851.8,0.10113,2.59365,7.46431,2
851.9,0.10113,2.59365,7.46431,2
852,0.10113,2.59365,7.46431,2
852.1,0.10113,2.59365,7.46431,2
852.2,0.10113,2.59365,7.46431,2
852.3,0.10113,2.59365,7.46431,2
852.4,0.10113,2.59365,7.46431,2
852.5,0.10113,2.59365,7.46431,2
852.6,0.10113,2.59365,7.46431,2
852.7,0.10113,2.59365,7.46431,2
852.8,0.10113,2.59365,7.46431,2
852.9,0.10113,2.59365,7.46431,2
853,0.10113,2.59365,7.46431,2
853.1,0.10113,2.59365,7.46431,2
853.2,0.10113,2.59365,7.46431,2
853.3,0.10113,2.59365,7.46431,2
853.4,0.10113,2.59365,7.46431,2
853.5,0.10113,2.59365,7.46431,2
853.6,0.10113,2.59365,7.46431,2
853.7,0.10113,2.59365,7.46431,2
853.8,0.10112,2.59365,7.46431,2
853.9,0.10112,2.59365,7.46431,2
854,0.10112,2.59365,7.46431,2
854.1,0.10112,2.59365,7.46431,2
854.2,0.10112,2.59366,7.46431,2
854.3,0.10112,2.59366,7.46431,2
854.4,0.10112,2.59366,7.46431,2
854.5,0.10112,2.59366,7.46431,2
854.6,0.10112,2.59366,7.46431,2
854.7,0.10112,2.59366,7.46431,2
854.8,0.10112,2.59366,7.46431,2
854.9,0.10112,2.59366,7.46431,2
855,0.10112,2.59366,7.46431,2
855.1,0.10112,2.59366,7.46431,2
855.2,0.10112,2.59366,7.46431,2
855.3,0.10112,2.59366,7.46431,2
855.4,0.10112,2.59366,7.46431,2
855.5,0.10112,2.59366,7.46431,2
855.6,0.10112,2.59366,7.46431,2
855.7,0.10112,2.59366,7.46431,2
855.8,0.10112,2.59366,7.46431,2
855.9,0.10112,2.59366,7.46431,2
856,0.10112,2.59366,7.46431,2
856.1,0.10112,2.59366,7.46431,2
856.2,0.10112,2.59366,7.46431,2
856.3,0.10112,2.59366,7.46431,2
856.4,0.10112,2.59366,7.46431,2
856.5,0.10112,2.59366,7.46431,2
856.6,0.10112,2.59366,7.46431,2
856.7,0.10112,2.59366,7.46431,2
856.8,0.10112,2.59366,7.46431,2
856.9,0.10112,2.59366,7.46431,2
857,0.10112,2.59366,7.46431,2
857.1,0.10112,2.59366,7.46431,2
857.2,0.10112,2.59366,7.46431,2
857.3,0.10112,2.59366,7.46431,2
857.4,0.10112,2.59366,7.46431,2
857.5,0.10112,2.59366,7.46431,2
857.6,0.10112,2.59367,7.46431,2
857.7,0.10112,2.59367,7.46431,2
857.8,0.10111,2.59367,7.46431,2
857.9,0.10111,2.59367,7.46431,2
858,0.10111,2.59367,7.46431,2
858.1,0.10111,2.59367,7.46431,2
858.2,0.10111,2.59367,7.46431,2
858.3,0.10111,2.59367,7.46431,2
858.4,0.10111,2.59367,7.46431,2
858.5,0.10111,2.59367,7.46431,2
858.6,0.10111,2.59367,7.46431,2
858.7,0.10111,2.59367,7.46431,2
858.8,0.10111,2.59367,7.46431,2
858.9,0.10111,2.59367,7.46431,2
859,0.10111,2.59367,7.46431,2
859.1,0.10111,2.59367,7.46431,2
859.2,0.10111,2.59367,7.46431,2
859.3,0.10111,2.59367,7.46431,2
859.4,0.10111,2.59367,7.46431,2
859.5,0.10111,2.59367,7.46431,2
859.6,0.10111,2.59367,7.46431,2
859.7,0.10111,2.59367,7.46431,2
859.8,0.10111,2.59367,7.46431,2
859.9,0.10111,2.59367,7.46431,2
860,0.10111,2.59367,7.46431,2
860.1,0.10111,2.59367,7.46431,2
860.2,0.10111,2.59367,7.46431,2
860.3,0.10111,2.59367,7.46431,2
860.4,0.10111,2.59367,7.46431,2
860.5,0.10111,2.59367,7.46431,2
860.6,0.10111,2.59367,7.46431,2
860.7,0.10111,2.59367,7.46431,2
860.8,0.10111,2.59367,7.46431,2
860.9,0.10111,2.59367,7.46431,2
861,0.10111,2.59367,7.46431,2
861.1,0.10111,2.59367,7.46431,2
861.2,0.10111,2.59367,7.46431,2
861.3,0.10111,2.59367,7.46431,2
861.4,0.10111,2.59367,7.46431,2
861.5,0.1011,2.59367,7.46431,2
861.6,0.1011,2.59367,7.46431,2
861.7,0.1011,2.59368,7.46431,2
861.8,0.1011,2.59368,7.46431,2
861.9,0.1011,2.59368,7.46431,2
862,0.1011,2.59368,7.46431,2
862.1,0.1011,2.59368,7.46431,2
862.2,0.1011,2.59368,7.46431,2
862.3,0.1011,2.59368,7.46431,2
862.4,0.1011,2.59368,7.46431,2
862.5,0.1011,2.59368,7.46431,2
862.6,0.1011,2.59368,7.46431,2
862.7,0.1011,2.59368,7.46431,2
862.8,0.1011,2.59368,7.46431,2
862.9,0.1011,2.59368,7.46431,2
863,0.1011,2.59368,7.46431,2
863.1,0.1011,2.59368,7.46431,2
863.2,0.1011,2.59368,7.46431,2
863.3,0.1011,2.59368,7.46431,2
863.4,0.1011,2.59368,7.46431,2
863.5,0.1011,2.59368,7.46431,2
863.6,0.1011,2.59368,7.46431,2
863.7,0.1011,2.59369,7.46431,2
863.8,0.1011,2.59369,7.46431,2
863.9,0.1011,2.59369,7.46431,2
864,0.1011,2.59369,7.46431,2
864.1,0.1011,2.59369,7.46431,2
864.2,0.1011,2.59369,7.46431,2
864.3,0.1011,2.59369,7.46431,2
864.4,0.1011,2.59369,7.46431,2
864.5,0.1011,2.59369,7.46431,2
864.6,0.1011,2.59369,7.46431,2
864.7,0.1011,2.59369,7.46431,2
864.8,0.1011,2.59369,7.46431,2
864.9,0.1011,2.59369,7.46431,2
865,0.1011,2.59369,7.46431,2
865.1,0.1011,2.59369,7.46431,2
865.2,0.1011,2.59369,7.46431,2
865.3,0.1011,2.59369,7.46431,2
865.4,0.1011,2.59369,7.46431,2
865.5,0.1011,2.59369,7.46431,2
865.6,0.1011,2.59369,7.46431,2
865.7,0.1011,2.59369,7.46431,2
865.8,0.1011,2.59369,7.46431,2
865.9,0.1011,2.59369,7.46431,2
866,0.1011,2.59369,7.46431,2
866.1,0.1011,2.5937,7.46431,2
866.2,0.1011,2.5937,7.46431,2
866.3,0.1011,2.5937,7.46431,2
866.4,0.1011,2.5937,7.46431,2
866.5,0.1011,2.5937,7.46431,2
866.6,0.1011,2.5937,7.46431,2
866.7,0.1011,2.5937,7.46431,2
866.8,0.1011,2.5937,7.46431,2
866.9,0.1011,2.5937,7.46431,2
867,0.1011,2.5937,7.46431,2
867.1,0.1011,2.5937,7.46431,2
867.2,0.1011,2.5937,7.46431,2
867.3,0.1011,2.5937,7.46431,2
867.4,0.1011,2.5937,7.46431,2
867.5,0.1011,2.5937,7.46431,2
867.6,0.1011,2.5937,7.46431,2
867.7,0.1011,2.5937,7.46431,2
867.8,0.1011,2.5937,7.46431,2
867.9,0.1011,2.5937,7.46431,2
868,0.10111,2.5937,7.46431,2
868.1,0.10111,2.5937,7.46431,2
868.2,0.10111,2.5937,7.46431,2
868.3,0.10111,2.5937,7.46431,2
868.4,0.10111,2.5937,7.46431,2
868.5,0.10111,2.5937,7.46431,2
868.6,0.10111,2.59371,7.46431,2
868.7,0.10111,2.59371,7.46431,2
868.8,0.10111,2.59371,7.46431,2
868.9,0.10111,2.59371,7.46431,2
869,0.10111,2.59371,7.46431,2
869.1,0.10111,2.59371,7.46431,2
869.2,0.1011,2.59371,7.46431,2
869.3,0.1011,2.59371,7.46431,2
869.4,0.1011,2.59371,7.46431,2
869.5,0.1011,2.59371,7.46431,2
869.6,0.1011,2.59371,7.46431,2
869.7,0.1011,2.59371,7.46431,2
869.8,0.1011,2.59371,7.46431,2
869.9,0.1011,2.59371,7.46431,2
870,0.1011,2.59371,7.46431,2
870.1,0.1011,2.59371,7.46431,2
870.2,0.1011,2.59371,7.46431,2
870.3,0.1011,2.59371,7.46431,2
870.4,0.1011,2.59371,7.46431,2
870.5,0.1011,2.59371,7.46431,2
870.6,0.1011,2.59371,7.46431,2
870.7,0.1011,2.59371,7.46431,2
870.8,0.1011,2.59371,7.46431,2
870.9,0.1011,2.59371,7.46431,2
871,0.1011,2.59371,7.46431,2
871.1,0.10109,2.59371,7.46431,2
871.2,0.10109,2.59371,7.46431,2
871.3,0.10109,2.59371,7.46431,2
871.4,0.10109,2.59371,7.46431,2
871.5,0.10109,2.59371,7.46431,2
871.6,0.10109,2.59371,7.46431,2
871.7,0.10109,2.59372,7.46431,2
871.8,0.10108,2.59372,7.46431,2
871.9,0.10108,2.59372,7.46431,2
872,0.10108,2.59372,7.46431,2
872.1,0.10108,2.59372,7.46431,2
872.2,0.10108,2.59372,7.46431,2
872.3,0.10108,2.59372,7.46431,2
872.4,0.10107,2.59372,7.46431,2
872.5,0.10107,2.59372,7.46431,2
872.6,0.10107,2.59372,7.46431,2
872.7,0.10107,2.59372,7.46431,2
872.8,0.10107,2.59372,7.46431,2
872.9,0.10106,2.59372,7.46431,2
873,0.10106,2.59372,7.46431,2
873.1,0.10106,2.59372,7.46431,2
873.2,0.10106,2.59372,7.46431,2
873.3,0.10106,2.59372,7.46431,2
873.4,0.10106,2.59372,7.46431,2
873.5,0.10105,2.59372,7.46431,2
873.6,0.10105,2.59372,7.46431,2
873.7,0.10105,2.59373,7.46431,2
873.8,0.10105,2.59373,7.46431,2
873.9,0.10105,2.59373,7.46431,2
874,0.10105,2.59373,7.46431,2
874.1,0.10105,2.59373,7.46431,2
874.2,0.10104,2.59373,7.46431,2
874.3,0.10104,2.59373,7.46431,2
874.4,0.10104,2.59373,7.46431,2
874.5,0.10104,2.59373,7.46431,2
874.6,0.10104,2.59373,7.46431,2
874.7,0.10104,2.59373,7.46431,2
874.8,0.10104,2.59373,7.46431,2
874.9,0.10103,2.59373,7.46431,2
875,0.10103,2.59373,7.46431,2
875.1,0.10103,2.59373,7.46431,2
875.2,0.10103,2.59373,7.46431,2
875.3,0.10103,2.59373,7.46431,2
875.4,0.10103,2.59373,7.46431,2
875.5,0.10102,2.59374,7.46431,2
875.6,0.10102,2.59374,7.46431,2
875.7,0.10102,2.59374,7.46431,2
875.8,0.10102,2.59374,7.46431,2
875.9,0.10102,2.59374,7.46431,2
876,0.10101,2.59374,7.46431,2
876.1,0.10101,2.59374,7.46431,2
876.2,0.10101,2.59374,7.46431,2
876.3,0.10101,2.59374,7.46431,2
876.4,0.101,2.59374,7.46431,2
876.5,0.101,2.59374,7.46431,2
876.6,0.101,2.59374,7.46431,2
876.7,0.10099,2.59374,7.46431,2
876.8,0.10099,2.59374,7.46431,2
876.9,0.10099,2.59374,7.46431,2
877,0.10098,2.59374,7.46431,2
877.1,0.10098,2.59374,7.46431,2
877.2,0.10098,2.59374,7.46431,2
877.3,0.10098,2.59374,7.46431,2
877.4,0.10097,2.59374,7.46431,2
877.5,0.10097,2.59374,7.46431,2
877.6,0.10097,2.59374,7.46431,2
877.7,0.10097,2.59374,7.46431,2
877.8,0.10097,2.59374,7.46431,2
877.9,0.10096,2.59375,7.46431,2
878,0.10096,2.59375,7.46431,2
878.1,0.10096,2.59375,7.46431,2
878.2,0.10096,2.59375,7.46431,2
878.3,0.10096,2.59375,7.46431,2
878.4,0.10095,2.59375,7.46431,2
878.5,0.10095,2.59375,7.46431,2
878.6,0.10095,2.59375,7.46431,2
878.7,0.10095,2.59375,7.46431,2
878.8,0.10094,2.59375,7.46431,2
878.9,0.10094,2.59375,7.46431,2
879,0.10094,2.59375,7.46431,2
879.1,0.10094,2.59375,7.46431,2
879.2,0.10093,2.59375,7.46431,2
879.3,0.10093,2.59375,7.46431,2
879.4,0.10093,2.59375,7.46431,2
879.5,0.10093,2.59375,7.46431,2
879.6,0.10092,2.59375,7.46431,2
879.7,0.10092,2.59375,7.46431,2
879.8,0.10092,2.59375,7.46431,2
879.9,0.10091,2.59375,7.46431,2
880,0.10091,2.59375,7.46431,2
880.1,0.1009,2.59375,7.46431,2
880.2,0.1009,2.59375,7.46431,2
880.3,0.1009,2.59375,7.46431,2
880.4,0.10089,2.59375,7.46431,2
880.5,0.10089,2.59375,7.46431,2
880.6,0.10089,2.59375,7.46431,2
880.7,0.10088,2.59375,7.46431,2
880.8,0.10088,2.59375,7.46431,2
880.9,0.10088,2.59375,7.46431,2
881,0.10087,2.59375,7.46431,2
881.1,0.10087,2.59375,7.46431,2
881.2,0.10087,2.59375,7.46431,2
881.3,0.10086,2.59375,7.46431,2
881.4,0.10086,2.59375,7.46431,2
881.5,0.10086,2.59375,7.46431,2
881.6,0.10086,2.59375,7.46431,2
881.7,0.10086,2.59375,7.46431,2
881.8,0.10085,2.59375,7.46431,2
881.9,0.10085,2.59375,7.46431,2
882,0.10085,2.59375,7.46431,2
882.1,0.10084,2.59375,7.46431,2
882.2,0.10084,2.59375,7.46431,2
882.3,0.10084,2.59375,7.46431,2
882.4,0.10084,2.59375,7.46431,2
882.5,0.10083,2.59375,7.46431,2
882.6,0.10083,2.59375,7.46431,2
882.7,0.10083,2.59375,7.46431,2
882.8,0.10082,2.59375,7.46431,2
882.9,0.10082,2.59375,7.46431,2
883,0.10082,2.59375,7.46431,2
883.1,0.10081,2.59375,7.46431,2
883.2,0.10081,2.59375,7.46431,2
883.3,0.10081,2.59375,7.46431,2
883.4,0.10081,2.59375,7.46431,2
883.5,0.1008,2.59375,7.46431,2
883.6,0.1008,2.59375,7.46431,2
883.7,0.1008,2.59375,7.46431,2
883.8,0.10079,2.59375,7.46431,2
883.9,0.10079,2.59375,7.46431,2
884,0.10078,2.59375,7.46431,2
884.1,0.10078,2.59375,7.46431,2
884.2,0.10078,2.59375,7.46431,2
884.3,0.10077,2.59375,7.46431,2
884.4,0.10077,2.59375,7.46431,2
884.5,0.10076,2.59375,7.46431,2
884.6,0.10076,2.59375,7.46431,2
884.7,0.10076,2.59375,7.46431,2
884.8,0.10075,2.59375,7.46431,2
884.9,0.10075,2.59375,7.46431,2
885,0.10075,2.59375,7.46431,2
885.1,0.10075,2.59375,7.46431,2
885.2,0.10074,2.59375,7.46431,2
885.3,0.10074,2.59375,7.46431,2
885.4,0.10074,2.59375,7.46431,2
885.5,0.10073,2.59375,7.46431,2
885.6,0.10073,2.59375,7.46431,2
885.7,0.10073,2.59375,7.46431,2
885.8,0.10072,2.59375,7.46431,2
885.9,0.10072,2.59375,7.46431,2
886,0.10072,2.59375,7.46431,2
886.1,0.10072,2.59375,7.46431,2
886.2,0.10071,2.59375,7.46431,2
