Time (s),HB (mM),Glu (mM),pH,label
1371.5,0.22995,2.75057,7.48838,2
1371.6,0.22994,2.75059,7.48838,2
1371.7,0.22993,2.7506,7.48838,2
1371.8,0.22993,2.75061,7.48837,2
1371.9,0.22992,2.75063,7.48837,2
1372,0.22991,2.75064,7.48837,2
1372.1,0.2299,2.75065,7.48837,2
1372.2,0.2299,2.75067,7.48837,2
1372.3,0.22989,2.75068,7.48836,2
1372.4,0.22988,2.75069,7.48836,2
1372.5,0.22987,2.75071,7.48836,2
1372.6,0.22986,2.75072,7.48836,2
1372.7,0.22986,2.75073,7.48836,2
1372.8,0.22985,2.75074,7.48836,2
1372.9,0.22984,2.75076,7.48836,2
1373,0.22983,2.75077,7.48836,2
1373.1,0.22983,2.75078,7.48836,2
1373.2,0.22982,2.7508,7.48836,2
1373.3,0.22981,2.75081,7.48836,2
1373.4,0.2298,2.75082,7.48836,2
1373.5,0.2298,2.75083,7.48836,2
1373.6,0.22979,2.75085,7.48836,2
1373.7,0.22978,2.75086,7.48836,2
1373.8,0.22977,2.75087,7.48836,2
1373.9,0.22977,2.75088,7.48836,2
1374,0.22976,2.7509,7.48836,2
1374.1,0.22975,2.75091,7.48836,2
1374.2,0.22974,2.75092,7.48836,2
1374.3,0.22974,2.75093,7.48835,2
1374.4,0.22973,2.75094,7.48835,2
1374.5,0.22972,2.75096,7.48835,2
1374.6,0.22971,2.75097,7.48835,2
1374.7,0.22971,2.75098,7.48835,2
1374.8,0.2297,2.75099,7.48835,2
1374.9,0.22969,2.751,7.48835,2
1375,0.22968,2.75101,7.48835,2
1375.1,0.22968,2.75102,7.48834,2
1375.2,0.22967,2.75104,7.48834,2
1375.3,0.22966,2.75105,7.48834,2
1375.4,0.22966,2.75106,7.48833,2
1375.5,0.22965,2.75107,7.48833,2
1375.6,0.22964,2.75108,7.48833,2
1375.7,0.22963,2.75109,7.48833,2
1375.8,0.22963,2.7511,7.48833,2
1375.9,0.22962,2.75111,7.48833,2
1376,0.22961,2.75113,7.48832,2
1376.1,0.22961,2.75114,7.48832,2
1376.2,0.2296,2.75115,7.48832,2
1376.3,0.22959,2.75116,7.48832,2
1376.4,0.22958,2.75117,7.48832,2
1376.5,0.22958,2.75118,7.48832,2
1376.6,0.22957,2.75119,7.48832,2
1376.7,0.22956,2.7512,7.48832,2
1376.8,0.22956,2.75122,7.48832,2
1376.9,0.22955,2.75123,7.48832,2
1377,0.22954,2.75124,7.48832,2
1377.1,0.22954,2.75125,7.48831,2
1377.2,0.22953,2.75126,7.48831,2
1377.3,0.22952,2.75127,7.48831,2
1377.4,0.22952,2.75128,7.48831,2
1377.5,0.22951,2.7513,7.48832,2
1377.6,0.2295,2.75131,7.48831,2
1377.7,0.2295,2.75132,7.48831,2
1377.8,0.22949,2.75133,7.48831,2
1377.9,0.22948,2.75134,7.48831,2
1378,0.22948,2.75135,7.48831,2
1378.1,0.22947,2.75136,7.48831,2
1378.2,0.22946,2.75137,7.48831,2
1378.3,0.22946,2.75138,7.48831,2
1378.4,0.22945,2.75139,7.48831,2
1378.5,0.22944,2.7514,7.48831,2
1378.6,0.22944,2.75141,7.48831,2
1378.7,0.22943,2.75143,7.48831,2
1378.8,0.22942,2.75144,7.48831,2
1378.9,0.22942,2.75145,7.48831,2
1379,0.22941,2.75146,7.48831,2
1379.1,0.2294,2.75147,7.48831,2
1379.2,0.2294,2.75148,7.48832,2
1379.3,0.22939,2.75149,7.48832,2
1379.4,0.22938,2.75151,7.48832,2
1379.5,0.22938,2.75152,7.48832,2
1379.6,0.22937,2.75153,7.48832,2
1379.7,0.22937,2.75154,7.48832,2
1379.8,0.22936,2.75155,7.48832,2
1379.9,0.22935,2.75156,7.48832,2
1380,0.22935,2.75157,7.48832,2
1380.1,0.22934,2.75158,7.48833,2
1380.2,0.22933,2.75159,7.48833,2
1380.3,0.22933,2.7516,7.48833,2
1380.4,0.22932,2.75161,7.48833,2
1380.5,0.22931,2.75162,7.48833,2
1380.6,0.22931,2.75163,7.48833,2
1380.7,0.2293,2.75164,7.48833,2
1380.8,0.2293,2.75165,7.48833,2
1380.9,0.22929,2.75166,7.48833,2
1381,0.22928,2.75167,7.48834,2
1381.1,0.22928,2.75168,7.48834,2
1381.2,0.22927,2.75169,7.48834,2
1381.3,0.22927,2.7517,7.48834,2
1381.4,0.22926,2.75171,7.48834,2
1381.5,0.22925,2.75172,7.48834,2
1381.6,0.22925,2.75173,7.48834,2
1381.7,0.22924,2.75174,7.48835,2
1381.8,0.22924,2.75175,7.48835,2
1381.9,0.22923,2.75176,7.48835,2
1382,0.22922,2.75177,7.48835,2
1382.1,0.22922,2.75178,7.48836,2
1382.2,0.22921,2.75178,7.48836,2
1382.3,0.22921,2.75179,7.48836,2
1382.4,0.2292,2.7518,7.48836,2
1382.5,0.22919,2.75181,7.48837,2
1382.6,0.22919,2.75182,7.48837,2
1382.7,0.22918,2.75183,7.48837,2
1382.8,0.22918,2.75184,7.48837,2
1382.9,0.22917,2.75185,7.48838,2
1383,0.22917,2.75186,7.48838,2
1383.1,0.22916,2.75187,7.48838,2
1383.2,0.22916,2.75188,7.48838,2
1383.3,0.22915,2.75189,7.48839,2
1383.4,0.22914,2.7519,7.48839,2
1383.5,0.22914,2.75191,7.48839,2
1383.6,0.22913,2.75192,7.48839,2
1383.7,0.22913,2.75192,7.4884,2
1383.8,0.22912,2.75193,7.4884,2
1383.9,0.22912,2.75194,7.4884,2
1384,0.22911,2.75195,7.4884,2
1384.1,0.22911,2.75196,7.48841,2
1384.2,0.2291,2.75197,7.48841,2
1384.3,0.2291,2.75198,7.48841,2
1384.4,0.22909,2.75199,7.48841,2
1384.5,0.22908,2.75199,7.48842,2
1384.6,0.22908,2.752,7.48842,2
1384.7,0.22907,2.75201,7.48842,2
1384.8,0.22907,2.75202,7.48842,2
1384.9,0.22906,2.75203,7.48842,2
1385,0.22906,2.75204,7.48842,2
1385.1,0.22905,2.75204,7.48843,2
1385.2,0.22905,2.75205,7.48843,2
1385.3,0.22904,2.75206,7.48843,2
1385.4,0.22904,2.75207,7.48843,2
1385.5,0.22903,2.75208,7.48843,2
1385.6,0.22903,2.75209,7.48843,2
1385.7,0.22902,2.7521,7.48844,2
1385.8,0.22902,2.7521,7.48844,2
1385.9,0.22901,2.75211,7.48844,2
1386,0.22901,2.75212,7.48844,2
1386.1,0.229,2.75213,7.48845,2
1386.2,0.229,2.75213,7.48845,2
1386.3,0.22899,2.75214,7.48845,2
1386.4,0.22899,2.75215,7.48846,2
1386.5,0.22898,2.75216,7.48846,2
1386.6,0.22898,2.75216,7.48847,2
1386.7,0.22897,2.75217,7.48847,2
1386.8,0.22897,2.75218,7.48848,2
1386.9,0.22897,2.75218,7.48848,2
1387,0.22896,2.75219,7.48848,2
1387.1,0.22896,2.7522,7.48849,2
1387.2,0.22895,2.7522,7.48849,2
1387.3,0.22895,2.75221,7.4885,2
1387.4,0.22894,2.75222,7.4885,2
1387.5,0.22894,2.75223,7.4885,2
1387.6,0.22893,2.75224,7.4885,2
1387.7,0.22893,2.75224,7.48851,2
1387.8,0.22893,2.75225,7.48851,2
1387.9,0.22892,2.75226,7.48852,2
1388,0.22892,2.75227,7.48852,2
1388.1,0.22891,2.75227,7.48852,2
1388.2,0.22891,2.75228,7.48852,2
1388.3,0.2289,2.75229,7.48853,2
1388.4,0.2289,2.7523,7.48853,2
1388.5,0.2289,2.75231,7.48853,2
1388.6,0.22889,2.75232,7.48853,2
1388.7,0.22889,2.75232,7.48854,2
1388.8,0.22888,2.75233,7.48854,2
1388.9,0.22888,2.75234,7.48854,2
1389,0.22888,2.75235,7.48855,2
1389.1,0.22887,2.75235,7.48855,2
1389.2,0.22887,2.75236,7.48855,2
1389.3,0.22887,2.75237,7.48856,2
1389.4,0.22886,2.75238,7.48856,2
1389.5,0.22886,2.75239,7.48856,2
1389.6,0.22886,2.7524,7.48857,2
1389.7,0.22885,2.7524,7.48857,2
1389.8,0.22885,2.75241,7.48857,2
1389.9,0.22884,2.75242,7.48858,2
1390,0.22884,2.75243,7.48858,2
1390.1,0.22884,2.75244,7.48859,2
1390.2,0.22883,2.75245,7.48859,2
1390.3,0.22883,2.75246,7.48859,2
1390.4,0.22883,2.75246,7.4886,2
1390.5,0.22882,2.75247,7.4886,2
1390.6,0.22882,2.75248,7.4886,2
1390.7,0.22882,2.75249,7.48861,2
1390.8,0.22881,2.75249,7.48861,2
1390.9,0.22881,2.7525,7.48861,2
1391,0.22881,2.75251,7.48862,2
1391.1,0.22881,2.75251,7.48862,2
1391.2,0.2288,2.75252,7.48862,2
1391.3,0.2288,2.75253,7.48863,2
1391.4,0.2288,2.75253,7.48863,2
1391.5,0.22879,2.75254,7.48863,2
1391.6,0.22879,2.75255,7.48863,2
1391.7,0.22879,2.75255,7.48864,2
1391.8,0.22878,2.75256,7.48864,2
1391.9,0.22878,2.75257,7.48864,2
1392,0.22878,2.75257,7.48865,2
1392.1,0.22878,2.75258,7.48865,2
1392.2,0.22877,2.75259,7.48865,2
1392.3,0.22877,2.75259,7.48865,2
1392.4,0.22877,2.7526,7.48866,2
1392.5,0.22876,2.7526,7.48866,2
1392.6,0.22876,2.75261,7.48866,2
1392.7,0.22876,2.75261,7.48866,2
1392.8,0.22876,2.75262,7.48867,2
1392.9,0.22875,2.75263,7.48867,2
1393,0.22875,2.75263,7.48867,2
1393.1,0.22875,2.75264,7.48867,2
1393.2,0.22875,2.75264,7.48868,2
1393.3,0.22874,2.75265,7.48868,2
1393.4,0.22874,2.75265,7.48868,2
1393.5,0.22874,2.75266,7.48868,2
1393.6,0.22874,2.75266,7.48869,2
1393.7,0.22873,2.75267,7.48869,2
1393.8,0.22873,2.75267,7.48869,2
1393.9,0.22873,2.75268,7.48869,2
1394,0.22873,2.75268,7.48869,2
1394.1,0.22872,2.75269,7.4887,2
1394.2,0.22872,2.75269,7.4887,2
1394.3,0.22872,2.7527,7.4887,2
1394.4,0.22872,2.7527,7.4887,2
1394.5,0.22872,2.75271,7.48871,2
1394.6,0.22871,2.75271,7.48871,2
1394.7,0.22871,2.75272,7.48871,2
1394.8,0.22871,2.75272,7.48872,2
1394.9,0.22871,2.75272,7.48872,2
1395,0.22871,2.75273,7.48872,2
1395.1,0.2287,2.75273,7.48873,2
1395.2,0.2287,2.75274,7.48873,2
1395.3,0.2287,2.75274,7.48873,2
1395.4,0.2287,2.75274,7.48873,2
1395.5,0.22869,2.75275,7.48874,2
1395.6,0.22869,2.75275,7.48874,2
1395.7,0.22869,2.75276,7.48874,2
1395.8,0.22869,2.75276,7.48875,2
1395.9,0.22869,2.75276,7.48875,2
1396,0.22868,2.75277,7.48876,2
1396.1,0.22868,2.75277,7.48876,2
1396.2,0.22868,2.75278,7.48876,2
1396.3,0.22868,2.75278,7.48877,2
1396.4,0.22868,2.75278,7.48877,2
1396.5,0.22867,2.75279,7.48878,2
1396.6,0.22867,2.75279,7.48878,2
1396.7,0.22867,2.7528,7.48879,2
1396.8,0.22867,2.7528,7.48879,2
1396.9,0.22867,2.7528,7.4888,2
1397,0.22866,2.75281,7.4888,2
1397.1,0.22866,2.75281,7.4888,2
1397.2,0.22866,2.75282,7.48881,2
1397.3,0.22866,2.75282,7.48881,2
1397.4,0.22865,2.75282,7.48882,2
1397.5,0.22865,2.75283,7.48882,2
1397.6,0.22865,2.75283,7.48883,2
1397.7,0.22865,2.75284,7.48883,2
1397.8,0.22865,2.75284,7.48883,2
1397.9,0.22865,2.75284,7.48884,2
1398,0.22864,2.75285,7.48884,2
1398.1,0.22864,2.75285,7.48885,2
1398.2,0.22864,2.75286,7.48885,2
1398.3,0.22864,2.75286,7.48885,2
1398.4,0.22864,2.75286,7.48886,2
1398.5,0.22863,2.75287,7.48886,2
1398.6,0.22863,2.75287,7.48887,2
1398.7,0.22863,2.75287,7.48887,2
1398.8,0.22863,2.75288,7.48887,2
1398.9,0.22863,2.75288,7.48888,2
1399,0.22863,2.75288,7.48888,2
1399.1,0.22862,2.75289,7.48888,2
1399.2,0.22862,2.75289,7.48888,2
1399.3,0.22862,2.75289,7.48889,2
1399.4,0.22862,2.7529,7.48889,2
1399.5,0.22862,2.7529,7.48889,2
1399.6,0.22862,2.7529,7.4889,2
1399.7,0.22861,2.75291,7.4889,2
1399.8,0.22861,2.75291,7.4889,2
1399.9,0.22861,2.75291,7.48891,2
1400,0.22861,2.75291,7.48891,2
1400.1,0.22861,2.75292,7.48891,2
1400.2,0.22861,2.75292,7.48892,2
1400.3,0.2286,2.75292,7.48892,2
1400.4,0.2286,2.75293,7.48892,2
1400.5,0.2286,2.75293,7.48892,2
1400.6,0.2286,2.75293,7.48893,2
1400.7,0.2286,2.75293,7.48893,2
1400.8,0.2286,2.75294,7.48893,2
1400.9,0.22859,2.75294,7.48894,2
1401,0.22859,2.75294,7.48894,2
1401.1,0.22859,2.75294,7.48894,2
1401.2,0.22859,2.75294,7.48895,2
1401.3,0.22859,2.75295,7.48895,2
1401.4,0.22859,2.75295,7.48895,2
1401.5,0.22858,2.75295,7.48896,2
1401.6,0.22858,2.75295,7.48896,2
1401.7,0.22858,2.75296,7.48896,2
1401.8,0.22858,2.75296,7.48897,2
1401.9,0.22858,2.75296,7.48897,2
1402,0.22858,2.75296,7.48897,2
1402.1,0.22857,2.75296,7.48898,2
1402.2,0.22857,2.75297,7.48898,2
1402.3,0.22857,2.75297,7.48899,2
1402.4,0.22857,2.75297,7.48899,2
1402.5,0.22857,2.75297,7.48899,2
1402.6,0.22857,2.75297,7.489,2
1402.7,0.22856,2.75297,7.489,2
1402.8,0.22856,2.75298,7.489,2
1402.9,0.22856,2.75298,7.48901,2
1403,0.22856,2.75298,7.48901,2
1403.1,0.22856,2.75298,7.48901,2
1403.2,0.22856,2.75298,7.48901,2
1403.3,0.22855,2.75298,7.48902,2
1403.4,0.22855,2.75299,7.48902,2
1403.5,0.22855,2.75299,7.48902,2
1403.6,0.22855,2.75299,7.48902,2
1403.7,0.22855,2.75299,7.48903,2
1403.8,0.22855,2.75299,7.48903,2
1403.9,0.22854,2.75299,7.48903,2
1404,0.22854,2.75299,7.48903,2
1404.1,0.22854,2.75299,7.48904,2
1404.2,0.22854,2.75299,7.48904,2
1404.3,0.22854,2.75299,7.48904,2
1404.4,0.22853,2.75299,7.48904,2
1404.5,0.22853,2.75299,7.48905,2
1404.6,0.22853,2.75299,7.48905,2
1404.7,0.22853,2.75299,7.48905,2
1404.8,0.22853,2.75299,7.48906,2
1404.9,0.22853,2.75299,7.48906,2
1405,0.22852,2.75299,7.48907,2
1405.1,0.22852,2.75299,7.48907,2
1405.2,0.22852,2.75299,7.48908,2
1405.3,0.22852,2.75299,7.48908,2
1405.4,0.22852,2.75298,7.48908,2
1405.5,0.22851,2.75298,7.48909,2
1405.6,0.22851,2.75298,7.48909,2
1405.7,0.22851,2.75298,7.48909,2
1405.8,0.22851,2.75298,7.4891,2
1405.9,0.22851,2.75297,7.4891,2
1406,0.2285,2.75297,7.48911,2
1406.1,0.2285,2.75297,7.48911,2
1406.2,0.2285,2.75296,7.48911,2
1406.3,0.2285,2.75296,7.48912,2
1406.4,0.2285,2.75296,7.48912,2
1406.5,0.22849,2.75295,7.48913,2
1406.6,0.22849,2.75295,7.48913,2
1406.7,0.22849,2.75295,7.48914,2
1406.8,0.22849,2.75294,7.48914,2
1406.9,0.22849,2.75294,7.48914,2
1407,0.22848,2.75293,7.48915,2
1407.1,0.22848,2.75293,7.48915,2
1407.2,0.22848,2.75293,7.48915,2
1407.3,0.22848,2.75292,7.48916,2
1407.4,0.22848,2.75292,7.48916,2
1407.5,0.22847,2.75291,7.48917,2
1407.6,0.22847,2.75291,7.48917,2
1407.7,0.22847,2.7529,7.48918,2
1407.8,0.22847,2.7529,7.48918,2
1407.9,0.22847,2.75289,7.48919,2
1408,0.22846,2.75289,7.48919,2
1408.1,0.22846,2.75288,7.48919,2
1408.2,0.22846,2.75288,7.4892,2
1408.3,0.22846,2.75287,7.4892,2
1408.4,0.22846,2.75286,7.48921,2
1408.5,0.22845,2.75286,7.48921,2
1408.6,0.22845,2.75285,7.48922,2
1408.7,0.22845,2.75284,7.48922,2
1408.8,0.22845,2.75283,7.48923,2
1408.9,0.22844,2.75283,7.48923,2
1409,0.22844,2.75282,7.48924,2
1409.1,0.22844,2.75281,7.48925,2
1409.2,0.22844,2.75281,7.48925,2
1409.3,0.22843,2.7528,7.48926,2
1409.4,0.22843,2.75279,7.48926,2
1409.5,0.22843,2.75278,7.48927,2
1409.6,0.22843,2.75278,7.48927,2
1409.7,0.22842,2.75277,7.48928,2
1409.8,0.22842,2.75277,7.48928,2
1409.9,0.22842,2.75276,7.48929,2
1410,0.22842,2.75275,7.48929,2
1410.1,0.22841,2.75275,7.4893,2
1410.2,0.22841,2.75274,7.4893,2
1410.3,0.22841,2.75274,7.4893,2
1410.4,0.22841,2.75273,7.48931,2
1410.5,0.2284,2.75273,7.48931,2
1410.6,0.2284,2.75272,7.48931,2
1410.7,0.2284,2.75271,7.48932,2
1410.8,0.2284,2.75271,7.48932,2
1410.9,0.22839,2.7527,7.48933,2
1411,0.22839,2.7527,7.48933,2
1411.1,0.22839,2.75269,7.48934,2
1411.2,0.22839,2.75269,7.48934,2
1411.3,0.22838,2.75268,7.48934,2
1411.4,0.22838,2.75268,7.48935,2
1411.5,0.22838,2.75267,7.48935,2
1411.6,0.22838,2.75266,7.48936,2
1411.7,0.22837,2.75266,7.48936,2
1411.8,0.22837,2.75265,7.48937,2
1411.9,0.22837,2.75265,7.48937,2
1412,0.22837,2.75264,7.48938,2
1412.1,0.22836,2.75264,7.48938,2
1412.2,0.22836,2.75263,7.48938,2
1412.3,0.22836,2.75263,7.48939,2
1412.4,0.22835,2.75262,7.48939,2
1412.5,0.22835,2.75262,7.4894,2
1412.6,0.22835,2.75261,7.4894,2
1412.7,0.22835,2.75261,7.4894,2
1412.8,0.22834,2.7526,7.48941,2
1412.9,0.22834,2.7526,7.48941,2
1413,0.22834,2.75259,7.48942,2
1413.1,0.22834,2.75259,7.48942,2
1413.2,0.22833,2.75258,7.48942,2
1413.3,0.22833,2.75258,7.48943,2
1413.4,0.22833,2.75257,7.48943,2
1413.5,0.22832,2.75257,7.48944,2
1413.6,0.22832,2.75256,7.48944,2
1413.7,0.22832,2.75256,7.48945,2
1413.8,0.22832,2.75255,7.48945,2
1413.9,0.22831,2.75254,7.48946,2
1414,0.22831,2.75254,7.48946,2
1414.1,0.22831,2.75253,7.48947,2
1414.2,0.22831,2.75253,7.48947,2
1414.3,0.2283,2.75252,7.48948,2
1414.4,0.2283,2.75252,7.48948,2
1414.5,0.2283,2.75251,7.48949,2
1414.6,0.22829,2.75251,7.48949,2
1414.7,0.22829,2.7525,7.4895,2
1414.8,0.22829,2.7525,7.4895,2
1414.9,0.22829,2.75249,7.4895,2
1415,0.22828,2.75248,7.48951,2
1415.1,0.22828,2.75248,7.48951,2
1415.2,0.22828,2.75247,7.48951,2
1415.3,0.22828,2.75247,7.48951,2
1415.4,0.22827,2.75246,7.48952,2
1415.5,0.22827,2.75245,7.48952,2
1415.6,0.22827,2.75245,7.48952,2
1415.7,0.22827,2.75244,7.48953,2
1415.8,0.22826,2.75244,7.48953,2
1415.9,0.22826,2.75243,7.48954,2
1416,0.22826,2.75242,7.48954,2
1416.1,0.22825,2.75242,7.48955,2
1416.2,0.22825,2.75241,7.48956,2
1416.3,0.22825,2.75241,7.48956,2
1416.4,0.22825,2.7524,7.48957,2
1416.5,0.22824,2.75239,7.48957,2
1416.6,0.22824,2.75239,7.48958,2
1416.7,0.22824,2.75238,7.48958,2
1416.8,0.22823,2.75238,7.48959,2
1416.9,0.22823,2.75237,7.4896,2
1417,0.22823,2.75236,7.4896,2
1417.1,0.22823,2.75236,7.48961,2
1417.2,0.22822,2.75235,7.48961,2
1417.3,0.22822,2.75235,7.48962,2
1417.4,0.22822,2.75234,7.48962,2
1417.5,0.22822,2.75233,7.48963,2
1417.6,0.22821,2.75233,7.48963,2
1417.7,0.22821,2.75232,7.48964,2
1417.8,0.22821,2.75232,7.48964,2
1417.9,0.2282,2.75231,7.48965,2
1418,0.2282,2.75231,7.48966,2
1418.1,0.2282,2.7523,7.48966,2
1418.2,0.22819,2.7523,7.48967,2
1418.3,0.22819,2.75229,7.48967,2
1418.4,0.22819,2.75229,7.48968,2
1418.5,0.22819,2.75228,7.48968,2
1418.6,0.22818,2.75227,7.48969,2
1418.7,0.22818,2.75227,7.48969,2
1418.8,0.22818,2.75226,7.4897,2
1418.9,0.22818,2.75226,7.4897,2
1419,0.22817,2.75225,7.48971,2
1419.1,0.22817,2.75224,7.48971,2
1419.2,0.22817,2.75224,7.48972,2
1419.3,0.22816,2.75223,7.48972,2
1419.4,0.22816,2.75223,7.48973,2
1419.5,0.22816,2.75222,7.48973,2
1419.6,0.22816,2.75221,7.48974,2
1419.7,0.22815,2.7522,7.48974,2
1419.8,0.22815,2.7522,7.48975,2
1419.9,0.22815,2.75219,7.48975,2
1420,0.22814,2.75218,7.48976,2
1420.1,0.22814,2.75217,7.48976,2
1420.2,0.22814,2.75216,7.48976,2
1420.3,0.22814,2.75216,7.48977,2
1420.4,0.22813,2.75215,7.48977,2
1420.5,0.22813,2.75214,7.48977,2
1420.6,0.22813,2.75213,7.48978,2
1420.7,0.22812,2.75212,7.48978,2
1420.8,0.22812,2.75211,7.48978,2
1420.9,0.22812,2.7521,7.48979,2
1421,0.22812,2.75209,7.48979,2
1421.1,0.22811,2.75208,7.4898,2
1421.2,0.22811,2.75208,7.4898,2
1421.3,0.22811,2.75207,7.4898,2
1421.4,0.22811,2.75206,7.48981,2
1421.5,0.2281,2.75205,7.48981,2
1421.6,0.2281,2.75204,7.48982,2
1421.7,0.2281,2.75203,7.48982,2
1421.8,0.22809,2.75202,7.48982,2
1421.9,0.22809,2.75201,7.48983,2
1422,0.22809,2.752,7.48984,2
1422.1,0.22809,2.75199,7.48984,2
1422.2,0.22808,2.75198,7.48984,2
1422.3,0.22808,2.75197,7.48985,2
1422.4,0.22808,2.75195,7.48985,2
1422.5,0.22808,2.75194,7.48986,2
1422.6,0.22807,2.75193,7.48986,2
1422.7,0.22807,2.75192,7.48987,2
1422.8,0.22807,2.75191,7.48987,2
1422.9,0.22806,2.7519,7.48988,2
1423,0.22806,2.75189,7.48988,2
1423.1,0.22806,2.75188,7.48988,2
1423.2,0.22806,2.75187,7.48989,2
1423.3,0.22805,2.75186,7.48989,2
1423.4,0.22805,2.75185,7.48989,2
1423.5,0.22805,2.75184,7.4899,2
1423.6,0.22805,2.75183,7.4899,2
1423.7,0.22804,2.75182,7.48991,2
1423.8,0.22804,2.75181,7.48991,2
1423.9,0.22804,2.7518,7.48992,2
1424,0.22803,2.75179,7.48992,2
1424.1,0.22803,2.75178,7.48992,2
1424.2,0.22803,2.75177,7.48993,2
1424.3,0.22803,2.75176,7.48993,2
1424.4,0.22802,2.75175,7.48993,2
1424.5,0.22802,2.75174,7.48994,2
1424.6,0.22802,2.75172,7.48994,2
1424.7,0.22802,2.75171,7.48994,2
1424.8,0.22801,2.7517,7.48995,2
1424.9,0.22801,2.75169,7.48995,2
1425,0.22801,2.75168,7.48995,2
1425.1,0.228,2.75167,7.48996,2
1425.2,0.228,2.75166,7.48996,2
1425.3,0.228,2.75165,7.48996,2
1425.4,0.228,2.75164,7.48996,2
1425.5,0.22799,2.75163,7.48997,2
1425.6,0.22799,2.75162,7.48997,2
1425.7,0.22799,2.75161,7.48997,2
1425.8,0.22799,2.7516,7.48997,2
1425.9,0.22798,2.75159,7.48998,2
1426,0.22798,2.75158,7.48998,2
1426.1,0.22798,2.75157,7.48998,2
1426.2,0.22798,2.75156,7.48999,2
1426.3,0.22797,2.75155,7.48999,2
1426.4,0.22797,2.75153,7.48999,2
1426.5,0.22797,2.75152,7.48999,2
1426.6,0.22797,2.75151,7.49,2
1426.7,0.22796,2.7515,7.49,2
1426.8,0.22796,2.75149,7.49,2
1426.9,0.22796,2.75148,7.49,2
1427,0.22796,2.75146,7.49,2
1427.1,0.22795,2.75145,7.49001,2
1427.2,0.22795,2.75144,7.49001,2
1427.3,0.22795,2.75143,7.49002,2
1427.4,0.22795,2.75141,7.49002,2
1427.5,0.22794,2.7514,7.49002,2
1427.6,0.22794,2.75139,7.49003,2
1427.7,0.22794,2.75138,7.49003,2
1427.8,0.22794,2.75136,7.49004,2
1427.9,0.22793,2.75135,7.49004,2
1428,0.22793,2.75134,7.49005,2
1428.1,0.22793,2.75133,7.49005,2
1428.2,0.22793,2.75131,7.49006,2
1428.3,0.22792,2.7513,7.49006,2
1428.4,0.22792,2.75129,7.49007,2
1428.5,0.22792,2.75128,7.49007,2
1428.6,0.22791,2.75126,7.49007,2
1428.7,0.22791,2.75125,7.49008,2
1428.8,0.22791,2.75124,7.49008,2
1428.9,0.22791,2.75122,7.49008,2
1429,0.2279,2.75121,7.49009,2
1429.1,0.2279,2.7512,7.49009,2
1429.2,0.2279,2.75118,7.4901,2
1429.3,0.2279,2.75117,7.4901,2
1429.4,0.22789,2.75116,7.4901,2
1429.5,0.22789,2.75114,7.49011,2
1429.6,0.22789,2.75113,7.49011,2
1429.7,0.22789,2.75112,7.49011,2
1429.8,0.22789,2.7511,7.49012,2
1429.9,0.22788,2.75109,7.49012,2
1430,0.22788,2.75108,7.49012,2
1430.1,0.22788,2.75106,7.49012,2
1430.2,0.22788,2.75105,7.49013,2
1430.3,0.22787,2.75104,7.49013,2
1430.4,0.22787,2.75102,7.49013,2
1430.5,0.22787,2.75101,7.49014,2
1430.6,0.22787,2.751,7.49014,2
1430.7,0.22786,2.75098,7.49014,2
1430.8,0.22786,2.75097,7.49015,2
1430.9,0.22786,2.75095,7.49015,2
1431,0.22786,2.75094,7.49015,2
1431.1,0.22785,2.75093,7.49015,2
1431.2,0.22785,2.75091,7.49015,2
1431.3,0.22785,2.7509,7.49016,2
1431.4,0.22785,2.75088,7.49016,2
1431.5,0.22785,2.75087,7.49016,2
1431.6,0.22784,2.75085,7.49017,2
1431.7,0.22784,2.75083,7.49017,2
1431.8,0.22784,2.75082,7.49017,2
1431.9,0.22784,2.7508,7.49018,2
1432,0.22783,2.75079,7.49018,2
1432.1,0.22783,2.75077,7.49018,2
1432.2,0.22783,2.75075,7.49019,2
1432.3,0.22783,2.75074,7.49019,2
1432.4,0.22783,2.75072,7.49019,2
1432.5,0.22782,2.75071,7.4902,2
1432.6,0.22782,2.75069,7.4902,2
1432.7,0.22782,2.75067,7.4902,2
1432.8,0.22782,2.75066,7.49021,2
1432.9,0.22782,2.75064,7.49021,2
1433,0.22781,2.75062,7.49021,2
1433.1,0.22781,2.75061,7.49022,2
1433.2,0.22781,2.75059,7.49022,2
1433.3,0.22781,2.75057,7.49022,2
1433.4,0.2278,2.75056,7.49023,2
1433.5,0.2278,2.75054,7.49023,2
1433.6,0.2278,2.75052,7.49023,2
1433.7,0.2278,2.75051,7.49023,2
1433.8,0.2278,2.75049,7.49023,2
1433.9,0.22779,2.75047,7.49023,2
1434,0.22779,2.75045,7.49023,2
1434.1,0.22779,2.75044,7.49023,2
1434.2,0.22779,2.75042,7.49023,2
1434.3,0.22779,2.7504,7.49023,2
1434.4,0.22778,2.75038,7.49024,2
1434.5,0.22778,2.75037,7.49024,2
1434.6,0.22778,2.75035,7.49024,2
1434.7,0.22778,2.75033,7.49024,2
1434.8,0.22778,2.75032,7.49024,2
1434.9,0.22777,2.7503,7.49024,2
1435,0.22777,2.75028,7.49024,2
1435.1,0.22777,2.75026,7.49024,2
1435.2,0.22777,2.75025,7.49024,2
1435.3,0.22777,2.75023,7.49024,2
1435.4,0.22776,2.75021,7.49025,2
1435.5,0.22776,2.75019,7.49025,2
