Time (s),HB (mM),Glu (mM),pH,label
776.8,0.03979,3.25726,7.60385,0
776.9,0.03978,3.25727,7.60386,0
777,0.03978,3.25729,7.60387,0
777.1,0.03978,3.2573,7.60388,0
777.2,0.03978,3.25732,7.60388,0
777.3,0.03978,3.25733,7.60389,0
777.4,0.03977,3.25735,7.60389,0
777.5,0.03977,3.25737,7.6039,0
777.6,0.03977,3.25738,7.6039,0
777.7,0.03977,3.2574,7.60391,0
777.8,0.03977,3.25742,7.60391,0
777.9,0.03977,3.25745,7.60392,0
778,0.03977,3.25747,7.60392,0
778.1,0.03976,3.25749,7.60393,0
778.2,0.03976,3.2575,7.60394,0
778.3,0.03976,3.25752,7.60395,0
778.4,0.03975,3.25754,7.60396,0
778.5,0.03975,3.25756,7.60397,0
778.6,0.03974,3.25759,7.60398,0
778.7,0.03974,3.25761,7.60399,0
778.8,0.03974,3.25763,7.604,0
778.9,0.03973,3.25766,7.60401,0
779,0.03972,3.25768,7.60403,0
779.1,0.03972,3.25771,7.60404,0
779.2,0.0397,3.25773,7.60406,0
779.3,0.0397,3.25776,7.60407,0
779.4,0.0397,3.25778,7.60408,0
779.5,0.03969,3.25781,7.6041,0
779.6,0.03969,3.25783,7.60412,0
779.7,0.03968,3.25785,7.60415,0
779.8,0.03968,3.25787,7.60416,0
779.9,0.03968,3.25789,7.60418,0
780,0.03968,3.25791,7.6042,0
780.1,0.03967,3.25793,7.60422,0
780.2,0.03967,3.25795,7.60424,0
780.3,0.03967,3.25797,7.60426,0
780.4,0.03967,3.25799,7.60428,0
780.5,0.03967,3.258,7.6043,0
780.6,0.03966,3.25802,7.60432,0
780.7,0.03966,3.25804,7.60434,0
780.8,0.03966,3.25806,7.60436,0
780.9,0.03966,3.25808,7.60438,0
781,0.03966,3.2581,7.6044,0
781.1,0.03965,3.25812,7.60441,0
781.2,0.03965,3.25814,7.60443,0
781.3,0.03965,3.25816,7.60445,0
781.4,0.03965,3.25819,7.60447,0
781.5,0.03965,3.25821,7.60449,0
781.6,0.03965,3.25823,7.60451,0
781.7,0.03964,3.25826,7.60453,0
781.8,0.03964,3.25828,7.60455,0
781.9,0.03964,3.2583,7.60456,0
782,0.03964,3.25833,7.60458,0
782.1,0.03964,3.25835,7.60459,0
782.2,0.03963,3.25838,7.6046,0
782.3,0.03963,3.2584,7.60462,0
782.4,0.03963,3.25843,7.60464,0
782.5,0.03963,3.25846,7.60465,0
782.6,0.03962,3.25848,7.60467,0
782.7,0.03962,3.25851,7.60469,0
782.8,0.03962,3.25854,7.60471,0
782.9,0.03961,3.25857,7.60472,0
783,0.03961,3.25859,7.60474,0
783.1,0.03961,3.25862,7.60476,0
783.2,0.0396,3.25865,7.60477,0
783.3,0.0396,3.25868,7.60479,0
783.4,0.0396,3.2587,7.60481,0
783.5,0.03959,3.25873,7.60483,0
783.6,0.03959,3.25876,7.60485,0
783.7,0.03958,3.25878,7.60487,0
783.8,0.03958,3.2588,7.60489,0
783.9,0.03957,3.25882,7.60491,0
784,0.03957,3.25884,7.60494,0
784.1,0.03956,3.25886,7.60496,0
784.2,0.03956,3.25888,7.60498,0
784.3,0.03956,3.2589,7.605,0
784.4,0.03955,3.25892,7.60501,0
784.5,0.03955,3.25895,7.60503,0
784.6,0.03955,3.25897,7.60505,0
784.7,0.03954,3.259,7.60506,0
784.8,0.03954,3.25902,7.60508,0
784.9,0.03954,3.25905,7.60509,0
785,0.03954,3.25908,7.6051,0
785.1,0.03953,3.25911,7.60511,0
785.2,0.03953,3.25913,7.60512,0
785.3,0.03952,3.25916,7.60513,0
785.4,0.03952,3.25919,7.60514,0
785.5,0.03952,3.25921,7.60515,0
785.6,0.03951,3.25924,7.60515,0
785.7,0.03951,3.25927,7.60515,0
785.8,0.03951,3.25929,7.60516,0
785.9,0.0395,3.25932,7.60515,0
786,0.0395,3.25935,7.60515,0
786.1,0.0395,3.25938,7.60515,0
786.2,0.0395,3.25942,7.60514,0
786.3,0.03949,3.25945,7.60513,0
786.4,0.03949,3.25949,7.60513,0
786.5,0.03949,3.25952,7.60512,0
786.6,0.03949,3.25955,7.60511,0
786.7,0.03948,3.25959,7.6051,0
786.8,0.03948,3.25962,7.60509,0
786.9,0.03948,3.25966,7.60508,0
787,0.03947,3.25969,7.60507,0
787.1,0.03947,3.25973,7.60506,0
787.2,0.03947,3.25976,7.60505,0
787.3,0.03947,3.2598,7.60503,0
787.4,0.03946,3.25983,7.60503,0
787.5,0.03946,3.25986,7.60502,0
787.6,0.03946,3.25989,7.605,0
787.7,0.03946,3.25992,7.60499,0
787.8,0.03945,3.25995,7.60499,0
787.9,0.03945,3.25997,7.60497,0
788,0.03945,3.26,7.60496,0
788.1,0.03945,3.26003,7.60495,0
788.2,0.03944,3.26005,7.60494,0
788.3,0.03944,3.26008,7.60493,0
788.4,0.03944,3.26011,7.60492,0
788.5,0.03944,3.26014,7.60491,0
788.6,0.03943,3.26017,7.6049,0
788.7,0.03943,3.2602,7.60488,0
788.8,0.03943,3.26023,7.60487,0
788.9,0.03943,3.26026,7.60486,0
789,0.03942,3.2603,7.60485,0
789.1,0.03942,3.26033,7.60484,0
789.2,0.03942,3.26037,7.60483,0
789.3,0.03941,3.2604,7.60481,0
789.4,0.03941,3.26044,7.6048,0
789.5,0.03941,3.26047,7.60478,0
789.6,0.03941,3.26051,7.60476,0
789.7,0.0394,3.26055,7.60474,0
789.8,0.0394,3.26058,7.60472,0
789.9,0.03939,3.26062,7.60471,0
790,0.03939,3.26066,7.60469,0
790.1,0.03938,3.2607,7.60467,0
790.2,0.03938,3.26074,7.60465,0
790.3,0.03938,3.26078,7.60463,0
790.4,0.03937,3.26082,7.60461,0
790.5,0.03937,3.26086,7.60459,0
790.6,0.03936,3.2609,7.60457,0
790.7,0.03936,3.26095,7.60455,0
790.8,0.03935,3.26099,7.60454,0
790.9,0.03934,3.26103,7.60452,0
791,0.03934,3.26107,7.6045,0
791.1,0.03934,3.2611,7.60449,0
791.2,0.03933,3.26114,7.60448,0
791.3,0.03933,3.26117,7.60447,0
791.4,0.03933,3.26121,7.60446,0
791.5,0.03933,3.26124,7.60445,0
791.6,0.03932,3.26128,7.60444,0
791.7,0.03932,3.26131,7.60443,0
791.8,0.03932,3.26134,7.60442,0
791.9,0.03932,3.26138,7.60442,0
792,0.03931,3.26141,7.60442,0
792.1,0.03931,3.26145,7.60442,0
792.2,0.03931,3.26148,7.60442,0
792.3,0.03931,3.26152,7.60442,0
792.4,0.03931,3.26155,7.60442,0
792.5,0.03931,3.26159,7.60442,0
792.6,0.0393,3.26163,7.60442,0
792.7,0.0393,3.26167,7.60442,0
792.8,0.0393,3.2617,7.60442,0
792.9,0.0393,3.26174,7.60443,0
793,0.0393,3.26178,7.60443,0
793.1,0.0393,3.26182,7.60443,0
793.2,0.0393,3.26185,7.60443,0
793.3,0.0393,3.26189,7.60443,0
793.4,0.0393,3.26193,7.60443,0
793.5,0.03929,3.26197,7.60443,0
793.6,0.03929,3.26201,7.60443,0
793.7,0.03929,3.26206,7.60442,0
793.8,0.03929,3.2621,7.60442,0
793.9,0.03929,3.26215,7.60442,0
794,0.03928,3.26219,7.60442,0
794.1,0.03928,3.26223,7.60441,0
794.2,0.03928,3.26228,7.6044,0
794.3,0.03928,3.26232,7.6044,0
794.4,0.03927,3.26236,7.6044,0
794.5,0.03927,3.26241,7.6044,0
794.6,0.03927,3.26245,7.6044,0
794.7,0.03927,3.26249,7.60439,0
794.8,0.03926,3.26252,7.60439,0
794.9,0.03926,3.26256,7.60439,0
795,0.03926,3.2626,7.60439,0
795.1,0.03926,3.26263,7.60439,0
795.2,0.03925,3.26266,7.60439,0
795.3,0.03925,3.2627,7.60439,0
795.4,0.03925,3.26273,7.60439,0
795.5,0.03924,3.26276,7.6044,0
795.6,0.03924,3.26279,7.6044,0
795.7,0.03924,3.26282,7.6044,0
795.8,0.03923,3.26285,7.6044,0
795.9,0.03923,3.26289,7.60441,0
796,0.03923,3.26292,7.60441,0
796.1,0.03922,3.26295,7.60442,0
796.2,0.03922,3.26298,7.60442,0
796.3,0.03922,3.26302,7.60443,0
796.4,0.03922,3.26305,7.60444,0
796.5,0.03921,3.26309,7.60445,0
796.6,0.03921,3.26312,7.60446,0
796.7,0.0392,3.26316,7.60447,0
796.8,0.0392,3.26319,7.60448,0
796.9,0.03919,3.26322,7.60449,0
797,0.03919,3.26326,7.6045,0
797.1,0.03918,3.26329,7.60451,0
797.2,0.03918,3.26333,7.60452,0
797.3,0.03918,3.26336,7.60453,0
797.4,0.03917,3.2634,7.60453,0
797.5,0.03917,3.26343,7.60454,0
797.6,0.03916,3.26347,7.60454,0
797.7,0.03916,3.26351,7.60455,0
797.8,0.03915,3.26354,7.60455,0
797.9,0.03915,3.26358,7.60456,0
798,0.03915,3.26361,7.60456,0
798.1,0.03914,3.26365,7.60456,0
798.2,0.03914,3.26368,7.60456,0
798.3,0.03913,3.26371,7.60457,0
798.4,0.03913,3.26374,7.60458,0
798.5,0.03912,3.26377,7.60459,0
798.6,0.03912,3.26379,7.60459,0
798.7,0.03912,3.26382,7.60459,0
798.8,0.03911,3.26384,7.6046,0
798.9,0.03911,3.26386,7.60461,0
799,0.0391,3.26388,7.60461,0
799.1,0.0391,3.26391,7.60462,0
799.2,0.0391,3.26393,7.60463,0
799.3,0.03909,3.26395,7.60464,0
799.4,0.03909,3.26397,7.60464,0
799.5,0.03908,3.26399,7.60465,0
799.6,0.03908,3.26401,7.60466,0
799.7,0.03908,3.26403,7.60468,0
799.8,0.03907,3.26406,7.60469,0
799.9,0.03907,3.26408,7.60471,0
800,0.03907,3.26411,7.60472,0
800.1,0.03907,3.26413,7.60473,0
800.2,0.03906,3.26416,7.60475,0
800.3,0.03906,3.26419,7.60476,0
800.4,0.03905,3.26422,7.60478,0
800.5,0.03905,3.26425,7.6048,0
800.6,0.03904,3.26427,7.60482,0
800.7,0.03904,3.2643,7.60483,0
800.8,0.03904,3.26433,7.60485,0
800.9,0.03903,3.26436,7.60487,0
801,0.03903,3.26439,7.60489,0
801.1,0.03902,3.26442,7.60491,0
801.2,0.03902,3.26445,7.60492,0
801.3,0.03902,3.26448,7.60494,0
801.4,0.03901,3.26451,7.60495,0
801.5,0.03901,3.26455,7.60497,0
801.6,0.039,3.26458,7.60498,0
801.7,0.039,3.26461,7.60499,0
801.8,0.03899,3.26464,7.605,0
801.9,0.03899,3.26468,7.60501,0
802,0.03899,3.26471,7.60503,0
802.1,0.03898,3.26474,7.60504,0
802.2,0.03898,3.26477,7.60505,0
802.3,0.03897,3.2648,7.60507,0
802.4,0.03897,3.26483,7.60508,0
802.5,0.03896,3.26485,7.6051,0
802.6,0.03896,3.26488,7.60511,0
802.7,0.03896,3.26491,7.60513,0
802.8,0.03896,3.26493,7.60514,0
802.9,0.03895,3.26496,7.60516,0
803,0.03895,3.26498,7.60518,0
803.1,0.03895,3.265,7.60519,0
803.2,0.03895,3.26503,7.60521,0
803.3,0.03895,3.26505,7.60523,0
803.4,0.03895,3.26507,7.60525,0
803.5,0.03894,3.2651,7.60527,0
803.6,0.03894,3.26512,7.60529,0
803.7,0.03894,3.26515,7.60532,0
803.8,0.03894,3.26517,7.60535,0
803.9,0.03894,3.2652,7.60537,0
804,0.03894,3.26523,7.6054,0
804.1,0.03894,3.26525,7.60542,0
804.2,0.03894,3.26528,7.60545,0
804.3,0.03893,3.2653,7.60547,0
804.4,0.03893,3.26533,7.6055,0
804.5,0.03893,3.26535,7.60553,0
804.6,0.03893,3.26538,7.60556,0
804.7,0.03893,3.2654,7.60559,0
804.8,0.03893,3.26543,7.60561,0
804.9,0.03893,3.26546,7.60564,0
805,0.03892,3.26548,7.60567,0
805.1,0.03892,3.26551,7.60569,0
805.2,0.03892,3.26554,7.60571,0
805.3,0.03892,3.26557,7.60573,0
805.4,0.03892,3.2656,7.60576,0
805.5,0.03892,3.26563,7.60578,0
805.6,0.03891,3.26566,7.6058,0
805.7,0.03891,3.26569,7.60582,0
805.8,0.03891,3.26572,7.60584,0
805.9,0.03891,3.26575,7.60585,0
806,0.03891,3.26577,7.60586,0
806.1,0.03891,3.2658,7.60588,0
806.2,0.03891,3.26583,7.60588,0
806.3,0.0389,3.26586,7.6059,0
806.4,0.0389,3.26588,7.60591,0
806.5,0.0389,3.2659,7.60592,0
806.6,0.0389,3.26593,7.60593,0
806.7,0.0389,3.26595,7.60594,0
806.8,0.0389,3.26597,7.60595,0
806.9,0.03889,3.266,7.60596,0
807,0.03889,3.26602,7.60596,0
807.1,0.03889,3.26604,7.60597,0
807.2,0.03889,3.26607,7.60597,0
807.3,0.03889,3.26609,7.60598,0
807.4,0.03889,3.26612,7.60599,0
807.5,0.03888,3.26615,7.60599,0
807.6,0.03888,3.26618,7.60599,0
807.7,0.03888,3.26622,7.606,0
807.8,0.03888,3.26625,7.606,0
807.9,0.03888,3.26628,7.60601,0
808,0.03888,3.26631,7.60601,0
808.1,0.03888,3.26635,7.60602,0
808.2,0.03887,3.26638,7.60602,0
808.3,0.03886,3.26642,7.60602,0
808.4,0.03884,3.26645,7.60602,0
808.5,0.03883,3.26648,7.60602,0
808.6,0.03883,3.26652,7.60602,0
808.7,0.03883,3.26655,7.60602,0
808.8,0.03882,3.26659,7.60602,0
808.9,0.03882,3.26662,7.60601,0
809,0.03882,3.26666,7.606,0
809.1,0.03882,3.2667,7.606,0
809.2,0.03882,3.26674,7.60599,0
809.3,0.03882,3.26678,7.60597,0
809.4,0.03881,3.26681,7.60596,0
809.5,0.03881,3.26685,7.60594,0
809.6,0.03881,3.26688,7.60593,0
809.7,0.03881,3.26691,7.60591,0
809.8,0.03881,3.26694,7.60589,0
809.9,0.03881,3.26697,7.60587,0
810,0.03881,3.26699,7.60585,0
810.1,0.03881,3.26702,7.60583,0
810.2,0.03881,3.26704,7.60581,0
810.3,0.03881,3.26706,7.60579,0
810.4,0.03881,3.26708,7.60577,0
810.5,0.03881,3.2671,7.60574,0
810.6,0.03881,3.26712,7.60572,0
810.7,0.03881,3.26715,7.6057,0
810.8,0.03881,3.26717,7.60568,0
810.9,0.03881,3.26719,7.60566,0
811,0.03881,3.26721,7.60563,0
811.1,0.03881,3.26723,7.60561,0
811.2,0.03881,3.26726,7.60559,0
811.3,0.03881,3.26728,7.60557,0
811.4,0.03881,3.2673,7.60555,0
811.5,0.03882,3.26733,7.60553,0
811.6,0.03882,3.26735,7.60552,0
811.7,0.03882,3.26738,7.6055,0
811.8,0.03882,3.2674,7.60549,0
811.9,0.03882,3.26743,7.60547,0
812,0.03882,3.26745,7.60546,0
812.1,0.03882,3.26748,7.60544,0
812.2,0.03882,3.2675,7.60543,0
812.3,0.03882,3.26753,7.60542,0
812.4,0.03882,3.26755,7.60541,0
812.5,0.03882,3.26758,7.6054,0
812.6,0.03882,3.26761,7.60539,0
812.7,0.03882,3.26764,7.60538,0
812.8,0.03882,3.26766,7.60537,0
812.9,0.03882,3.26769,7.60536,0
813,0.03882,3.26772,7.60535,0
813.1,0.03882,3.26774,7.60533,0
813.2,0.03882,3.26777,7.60533,0
813.3,0.03882,3.2678,7.60532,0
813.4,0.03882,3.26782,7.60531,0
813.5,0.03882,3.26785,7.6053,0
813.6,0.03882,3.26787,7.60529,0
813.7,0.03882,3.2679,7.60528,0
813.8,0.03881,3.26792,7.60527,0
813.9,0.03881,3.26794,7.60526,0
814,0.03881,3.26796,7.60525,0
814.1,0.0388,3.26798,7.60524,0
814.2,0.0388,3.26799,7.60524,0
814.3,0.0388,3.26801,7.60523,0
814.4,0.0388,3.26802,7.60522,0
814.5,0.03879,3.26804,7.60522,0
814.6,0.03879,3.26805,7.60521,0
814.7,0.03879,3.26807,7.60521,0
814.8,0.03879,3.26809,7.6052,0
814.9,0.03879,3.26811,7.6052,0
815,0.03879,3.26813,7.6052,0
815.1,0.03879,3.26815,7.60519,0
815.2,0.03879,3.26817,7.60518,0
815.3,0.03879,3.26819,7.60518,0
815.4,0.03879,3.26821,7.60518,0
815.5,0.0388,3.26823,7.60517,0
815.6,0.0388,3.26825,7.60517,0
815.7,0.0388,3.26827,7.60517,0
815.8,0.0388,3.26829,7.60517,0
815.9,0.0388,3.26831,7.60517,0
816,0.0388,3.26833,7.60517,0
816.1,0.03881,3.26835,7.60517,0
816.2,0.03881,3.26837,7.60518,0
816.3,0.03881,3.26839,7.60518,0
816.4,0.03881,3.26841,7.60518,0
816.5,0.03881,3.26843,7.60519,0
816.6,0.03881,3.26846,7.60519,0
816.7,0.03882,3.26848,7.60519,0
816.8,0.03882,3.2685,7.60519,0
816.9,0.03882,3.26852,7.6052,0
817,0.03882,3.26854,7.6052,0
817.1,0.03882,3.26856,7.6052,0
817.2,0.03882,3.26857,7.60521,0
817.3,0.03882,3.26859,7.60521,0
817.4,0.03882,3.26861,7.60521,0
817.5,0.03883,3.26862,7.60521,0
817.6,0.03883,3.26863,7.60521,0
817.7,0.03883,3.26864,7.60521,0
817.8,0.03883,3.26865,7.60521,0
817.9,0.03883,3.26866,7.60521,0
818,0.03883,3.26867,7.60521,0
818.1,0.03884,3.26867,7.60521,0
818.2,0.03884,3.26868,7.60521,0
818.3,0.03884,3.26869,7.60521,0
818.4,0.03884,3.2687,7.6052,0
818.5,0.03884,3.26871,7.6052,0
818.6,0.03884,3.26872,7.60521,0
818.7,0.03884,3.26873,7.60521,0
818.8,0.03885,3.26874,7.60521,0
818.9,0.03885,3.26875,7.60521,0
819,0.03885,3.26875,7.60522,0
819.1,0.03885,3.26876,7.60522,0
819.2,0.03885,3.26877,7.60523,0
819.3,0.03885,3.26878,7.60523,0
819.4,0.03885,3.26879,7.60524,0
819.5,0.03885,3.2688,7.60524,0
819.6,0.03886,3.26881,7.60525,0
819.7,0.03886,3.26881,7.60526,0
819.8,0.03886,3.26882,7.60526,0
819.9,0.03886,3.26883,7.60527,0
820,0.03886,3.26884,7.60528,0
820.1,0.03886,3.26885,7.60528,0
820.2,0.03886,3.26885,7.60529,0
820.3,0.03886,3.26886,7.6053,0
820.4,0.03886,3.26887,7.60531,0
820.5,0.03886,3.26888,7.60532,0
820.6,0.03886,3.26888,7.60532,0
820.7,0.03886,3.26889,7.60533,0
820.8,0.03886,3.26891,7.60534,0
820.9,0.03886,3.26891,7.60535,0
821,0.03886,3.26892,7.60536,0
821.1,0.03886,3.26892,7.60538,0
821.2,0.03886,3.26893,7.60539,0
821.3,0.03886,3.26893,7.6054,0
821.4,0.03886,3.26893,7.60541,0
821.5,0.03886,3.26892,7.60541,0
821.6,0.03886,3.26892,7.60542,0
821.7,0.03886,3.26892,7.60543,0
821.8,0.03886,3.26892,7.60544,0
821.9,0.03886,3.26892,7.60545,0
822,0.03886,3.26892,7.60546,0
822.1,0.03886,3.26892,7.60547,0
822.2,0.03886,3.26891,7.60548,0
822.3,0.03886,3.26891,7.60549,0
822.4,0.03886,3.26891,7.6055,0
822.5,0.03886,3.26891,7.60551,0
822.6,0.03886,3.26891,7.60552,0
822.7,0.03886,3.26891,7.60554,0
822.8,0.03886,3.26891,7.60555,0
822.9,0.03886,3.26891,7.60556,0
823,0.03886,3.26891,7.60558,0
823.1,0.03886,3.26891,7.60559,0
823.2,0.03886,3.26891,7.6056,0
823.3,0.03886,3.26891,7.60562,0
823.4,0.03886,3.2689,7.60564,0
823.5,0.03886,3.2689,7.60565,0
823.6,0.03886,3.26891,7.60567,0
823.7,0.03886,3.26891,7.60569,0
823.8,0.03886,3.26892,7.6057,0
823.9,0.03886,3.26892,7.60572,0
824,0.03886,3.26893,7.60574,0
824.1,0.03885,3.26893,7.60576,0
824.2,0.03885,3.26894,7.60577,0
824.3,0.03885,3.26894,7.60579,0
824.4,0.03885,3.26895,7.60581,0
824.5,0.03885,3.26895,7.60583,0
824.6,0.03885,3.26895,7.60585,0
824.7,0.03884,3.26895,7.60586,0
824.8,0.03884,3.26895,7.60588,0
824.9,0.03884,3.26895,7.6059,0
825,0.03884,3.26894,7.60592,0
825.1,0.03884,3.26893,7.60594,0
825.2,0.03884,3.26892,7.60597,0
825.3,0.03883,3.26891,7.60599,0
825.4,0.03883,3.2689,7.60601,0
825.5,0.03883,3.26889,7.60604,0
825.6,0.03883,3.26888,7.60606,0
825.7,0.03882,3.26887,7.60609,0
825.8,0.03882,3.26886,7.60611,0
825.9,0.03881,3.26884,7.60613,0
826,0.03881,3.26883,7.60616,0
826.1,0.03881,3.26882,7.60618,0
826.2,0.0388,3.26881,7.60621,0
826.3,0.0388,3.2688,7.60623,0
826.4,0.0388,3.26879,7.60626,0
826.5,0.03879,3.26878,7.60629,0
826.6,0.03879,3.26877,7.60631,0
826.7,0.03879,3.26876,7.60634,0
826.8,0.03878,3.26875,7.60636,0
826.9,0.03878,3.26874,7.60638,0
827,0.03878,3.26873,7.60641,0
827.1,0.03877,3.26871,7.60644,0
827.2,0.03877,3.2687,7.60646,0
827.3,0.03877,3.26869,7.60649,0
827.4,0.03876,3.26868,7.60651,0
827.5,0.03876,3.26867,7.60654,0
827.6,0.03875,3.26866,7.60656,0
827.7,0.03875,3.26865,7.60659,0
827.8,0.03874,3.26864,7.60661,0
827.9,0.03874,3.26863,7.60663,0
828,0.03874,3.26863,7.60665,0
828.1,0.03873,3.26862,7.60667,0
828.2,0.03873,3.26861,7.60669,0
828.3,0.03873,3.26861,7.60671,0
828.4,0.03872,3.2686,7.60673,0
828.5,0.03872,3.26858,7.60674,0
828.6,0.03872,3.26857,7.60676,0
828.7,0.03871,3.26856,7.60677,0
828.8,0.03871,3.26854,7.60679,0
828.9,0.03871,3.26853,7.6068,0
829,0.03871,3.26851,7.60681,0
829.1,0.0387,3.26849,7.60682,0
829.2,0.0387,3.26848,7.60683,0
829.3,0.0387,3.26845,7.60683,0
829.4,0.0387,3.26843,7.60684,0
829.5,0.0387,3.26841,7.60684,0
829.6,0.03869,3.26839,7.60684,0
829.7,0.03869,3.26837,7.60685,0
829.8,0.03869,3.26835,7.60685,0
829.9,0.03869,3.26833,7.60685,0
830,0.03869,3.26831,7.60685,0
830.1,0.03869,3.2683,7.60685,0
830.2,0.03869,3.26828,7.60685,0
830.3,0.03869,3.26826,7.60684,0
830.4,0.03869,3.26824,7.60684,0
830.5,0.03869,3.26823,7.60684,0
830.6,0.03869,3.26821,7.60683,0
830.7,0.03868,3.26819,7.60683,0
830.8,0.03868,3.26817,7.60682,0
830.9,0.03868,3.26816,7.60682,0
831,0.03868,3.26814,7.60681,0
831.1,0.03868,3.26812,7.6068,0
831.2,0.03868,3.2681,7.60679,0
831.3,0.03867,3.26809,7.60678,0
831.4,0.03867,3.26807,7.60678,0
831.5,0.03867,3.26806,7.60676,0
831.6,0.03867,3.26805,7.60675,0
831.7,0.03867,3.26803,7.60674,0
831.8,0.03866,3.26802,7.60673,0
831.9,0.03866,3.268,7.60672,0
832,0.03866,3.26799,7.6067,0
832.1,0.03866,3.26797,7.60669,0
832.2,0.03866,3.26795,7.60667,0
832.3,0.03866,3.26793,7.60666,0
832.4,0.03866,3.26791,7.60664,0
832.5,0.03865,3.26789,7.60663,0
832.6,0.03865,3.26787,7.60661,0
832.7,0.03865,3.26785,7.60659,0
832.8,0.03865,3.26782,7.60658,0
832.9,0.03865,3.2678,7.60656,0
833,0.03865,3.26778,7.60654,0
833.1,0.03864,3.26775,7.60652,0
833.2,0.03864,3.26772,7.6065,0
833.3,0.03864,3.2677,7.60648,0
833.4,0.03864,3.26767,7.60646,0
833.5,0.03864,3.26765,7.60644,0
833.6,0.03864,3.26762,7.60642,0
833.7,0.03864,3.2676,7.6064,0
833.8,0.03864,3.26758,7.60638,0
833.9,0.03864,3.26755,7.60636,0
834,0.03863,3.26753,7.60634,0
834.1,0.03863,3.26751,7.60632,0
834.2,0.03863,3.26749,7.6063,0
834.3,0.03863,3.26747,7.60628,0
834.4,0.03863,3.26744,7.60626,0
834.5,0.03862,3.26742,7.60624,0
834.6,0.03862,3.26739,7.60622,0
834.7,0.03862,3.26737,7.60621,0
834.8,0.03862,3.26734,7.60619,0
834.9,0.03862,3.26732,7.60618,0
835,0.03862,3.2673,7.60617,0
835.1,0.03861,3.26728,7.60616,0
835.2,0.03861,3.26726,7.60615,0
835.3,0.03861,3.26724,7.60614,0
835.4,0.03861,3.26722,7.60613,0
835.5,0.0386,3.2672,7.60613,0
835.6,0.0386,3.26719,7.60613,0
835.7,0.0386,3.26717,7.60613,0
835.8,0.0386,3.26715,7.60612,0
835.9,0.0386,3.26713,7.6061,0
836,0.0386,3.26711,7.6061,0
836.1,0.0386,3.26709,7.60609,0
836.2,0.0386,3.26706,7.60609,0
836.3,0.0386,3.26704,7.60609,0
836.4,0.0386,3.26701,7.60609,0
836.5,0.0386,3.26698,7.60609,0
836.6,0.03859,3.26695,7.60608,0
836.7,0.03859,3.26692,7.60608,0
836.8,0.03859,3.26689,7.60608,0
836.9,0.03859,3.26685,7.60608,0
837,0.03859,3.26682,7.60608,0
837.1,0.03859,3.26679,7.60608,0
837.2,0.03859,3.26675,7.60608,0
837.3,0.03859,3.26672,7.60608,0
837.4,0.03859,3.26669,7.60608,0
837.5,0.03859,3.26666,7.60608,0
837.6,0.03859,3.26663,7.60607,0
837.7,0.03859,3.2666,7.60607,0
837.8,0.03859,3.26657,7.60607,0
837.9,0.03859,3.26653,7.60607,0
838,0.03859,3.2665,7.60607,0
838.1,0.03859,3.26647,7.60606,0
838.2,0.03859,3.26644,7.60606,0
838.3,0.03859,3.26641,7.60605,0
838.4,0.0386,3.26638,7.60605,0
838.5,0.0386,3.26634,7.60605,0
838.6,0.0386,3.26631,7.60604,0
838.7,0.0386,3.26628,7.60604,0
838.8,0.0386,3.26624,7.60604,0
838.9,0.0386,3.26621,7.60603,0
839,0.0386,3.26618,7.60603,0
839.1,0.0386,3.26614,7.60603,0
839.2,0.0386,3.26611,7.60603,0
839.3,0.0386,3.26608,7.60602,0
839.4,0.0386,3.26605,7.60602,0
839.5,0.0386,3.26602,7.60602,0
839.6,0.0386,3.26598,7.60602,0
839.7,0.0386,3.26595,7.60602,0
839.8,0.0386,3.26591,7.60602,0
839.9,0.03859,3.26587,7.60602,0
840,0.03859,3.26584,7.60602,0
840.1,0.03859,3.26579,7.60602,0
840.2,0.0386,3.26575,7.60602,0
840.3,0.0386,3.26571,7.60602,0
840.4,0.0386,3.26566,7.60602,0
840.5,0.0386,3.26562,7.60603,0
840.6,0.0386,3.26558,7.60603,0
840.7,0.0386,3.26553,7.60604,0
840.8,0.0386,3.26549,7.60605,0
840.9,0.0386,3.26545,7.60605,0
841,0.0386,3.26541,7.60606,0
841.1,0.0386,3.26537,7.60607,0
841.2,0.0386,3.26533,7.60608,0
841.3,0.03861,3.26529,7.60608,0
841.4,0.03861,3.26525,7.60609,0
841.5,0.03861,3.26521,7.60609,0
841.6,0.03861,3.26517,7.6061,0
841.7,0.03861,3.26513,7.60611,0
841.8,0.03861,3.26509,7.60611,0
841.9,0.03861,3.26505,7.60612,0
842,0.03861,3.26501,7.60613,0
842.1,0.03861,3.26497,7.60613,0
842.2,0.03861,3.26493,7.60614,0
842.3,0.03861,3.26489,7.60615,0
842.4,0.03861,3.26485,7.60615,0
842.5,0.03861,3.26481,7.60616,0
842.6,0.0386,3.26477,7.60617,0
842.7,0.0386,3.26473,7.60618,0
842.8,0.0386,3.26469,7.60619,0
842.9,0.0386,3.26466,7.60619,0
843,0.0386,3.26462,7.60619,0
843.1,0.0386,3.26459,7.60619,0
843.2,0.0386,3.26455,7.6062,0
843.3,0.03859,3.26452,7.6062,0
843.4,0.03859,3.26448,7.6062,0
843.5,0.03859,3.26444,7.6062,0
843.6,0.03859,3.2644,7.6062,0
843.7,0.03859,3.26436,7.6062,0
843.8,0.03859,3.26432,7.60621,0
843.9,0.03859,3.26427,7.60621,0
