Time (s),HB (mM),Glu (mM),pH,label
351.1,0.00809,5.11904,7.61984,0
351.2,0.00809,5.11907,7.61983,0
351.3,0.00809,5.11911,7.61983,0
351.4,0.00809,5.11915,7.61983,0
351.5,0.00809,5.11919,7.61982,0
351.6,0.00809,5.11923,7.61982,0
351.7,0.00809,5.11927,7.61982,0
351.8,0.0081,5.11931,7.61981,0
351.9,0.0081,5.11935,7.61981,0
352,0.0081,5.11939,7.61981,0
352.1,0.0081,5.11942,7.61981,0
352.2,0.0081,5.11946,7.6198,0
352.3,0.0081,5.11949,7.6198,0
352.4,0.0081,5.11953,7.6198,0
352.5,0.0081,5.11957,7.6198,0
352.6,0.0081,5.11961,7.61979,0
352.7,0.0081,5.11965,7.61979,0
352.8,0.00811,5.11968,7.61979,0
352.9,0.00811,5.11972,7.61978,0
353,0.00811,5.11975,7.61978,0
353.1,0.00811,5.11978,7.61978,0
353.2,0.00811,5.11981,7.61978,0
353.3,0.00811,5.11984,7.61977,0
353.4,0.00811,5.11988,7.61977,0
353.5,0.00811,5.11991,7.61977,0
353.6,0.00811,5.11994,7.61977,0
353.7,0.00811,5.11997,7.61976,0
353.8,0.00812,5.12,7.61976,0
353.9,0.00812,5.12003,7.61976,0
354,0.00812,5.12006,7.61976,0
354.1,0.00812,5.12009,7.61975,0
354.2,0.00812,5.12011,7.61975,0
354.3,0.00812,5.12014,7.61975,0
354.4,0.00812,5.12016,7.61975,0
354.5,0.00812,5.12018,7.61974,0
354.6,0.00812,5.1202,7.61974,0
354.7,0.00812,5.12023,7.61974,0
354.8,0.00813,5.12026,7.61974,0
354.9,0.00813,5.12029,7.61973,0
355,0.00813,5.12031,7.61973,0
355.1,0.00813,5.12033,7.61973,0
355.2,0.00813,5.12035,7.61972,0
355.3,0.00813,5.12037,7.61972,0
355.4,0.00813,5.12039,7.61972,0
355.5,0.00813,5.12041,7.61972,0
355.6,0.00813,5.12043,7.61972,0
355.7,0.00813,5.12046,7.61971,0
355.8,0.00814,5.12048,7.61971,0
355.9,0.00814,5.1205,7.61971,0
356,0.00814,5.12053,7.61971,0
356.1,0.00814,5.12056,7.61971,0
356.2,0.00814,5.12057,7.61971,0
356.3,0.00814,5.12059,7.6197,0
356.4,0.00814,5.1206,7.6197,0
356.5,0.00814,5.12062,7.6197,0
356.6,0.00814,5.12063,7.6197,0
356.7,0.00815,5.12063,7.6197,0
356.8,0.00815,5.12064,7.6197,0
356.9,0.00815,5.12065,7.6197,0
357,0.00815,5.12067,7.61969,0
357.1,0.00815,5.12069,7.61969,0
357.2,0.00815,5.1207,7.61969,0
357.3,0.00815,5.12071,7.61969,0
357.4,0.00815,5.12072,7.61969,0
357.5,0.00815,5.12073,7.61969,0
357.6,0.00815,5.12074,7.61968,0
357.7,0.00816,5.12075,7.61968,0
357.8,0.00816,5.12075,7.61968,0
357.9,0.00816,5.12076,7.61967,0
358,0.00816,5.12077,7.61967,0
358.1,0.00816,5.12078,7.61967,0
358.2,0.00816,5.12079,7.61967,0
358.3,0.00816,5.1208,7.61967,0
358.4,0.00816,5.12079,7.61967,0
358.5,0.00816,5.12079,7.61967,0
358.6,0.00817,5.1208,7.61966,0
358.7,0.00817,5.1208,7.61966,0
358.8,0.00817,5.1208,7.61966,0
358.9,0.00817,5.12081,7.61966,0
359,0.00817,5.12081,7.61966,0
359.1,0.00817,5.12081,7.61966,0
359.2,0.00817,5.12081,7.61965,0
359.3,0.00817,5.12081,7.61965,0
359.4,0.00817,5.12081,7.61965,0
359.5,0.00817,5.12082,7.61965,0
359.6,0.00818,5.12083,7.61965,0
359.7,0.00818,5.12083,7.61965,0
359.8,0.00818,5.12082,7.61964,0
359.9,0.00818,5.12081,7.61964,0
360,0.00818,5.12079,7.61964,0
360.1,0.00818,5.12078,7.61964,0
360.2,0.00818,5.12079,7.61964,0
360.3,0.00818,5.12078,7.61964,0
360.4,0.00818,5.12077,7.61963,0
360.5,0.00818,5.12076,7.61963,0
360.6,0.00819,5.12076,7.61963,0
360.7,0.00819,5.12074,7.61963,0
360.8,0.00819,5.12073,7.61963,0
360.9,0.00819,5.12072,7.61963,0
361,0.00819,5.1207,7.61963,0
361.1,0.00819,5.12069,7.61962,0
361.2,0.00819,5.12069,7.61962,0
361.3,0.00819,5.12068,7.61962,0
361.4,0.00819,5.12068,7.61962,0
361.5,0.0082,5.12067,7.61962,0
361.6,0.0082,5.12066,7.61962,0
361.7,0.0082,5.12065,7.61962,0
361.8,0.0082,5.12066,7.61962,0
361.9,0.0082,5.12064,7.61962,0
362,0.0082,5.12062,7.61962,0
362.1,0.0082,5.12061,7.61962,0
362.2,0.0082,5.12058,7.61961,0
362.3,0.0082,5.12054,7.61961,0
362.4,0.0082,5.12051,7.61961,0
362.5,0.00821,5.12049,7.61961,0
362.6,0.00821,5.12045,7.61961,0
362.7,0.00821,5.12043,7.61961,0
362.8,0.00821,5.12039,7.61961,0
362.9,0.00821,5.12037,7.61961,0
363,0.00821,5.12035,7.61961,0
363.1,0.00821,5.12031,7.61961,0
363.2,0.00821,5.12029,7.6196,0
363.3,0.00821,5.12025,7.6196,0
363.4,0.00822,5.12021,7.6196,0
363.5,0.00822,5.12018,7.6196,0
363.6,0.00822,5.12016,7.6196,0
363.7,0.00822,5.12013,7.6196,0
363.8,0.00822,5.12011,7.6196,0
363.9,0.00822,5.12008,7.6196,0
364,0.00822,5.12005,7.6196,0
364.1,0.00822,5.12001,7.6196,0
364.2,0.00822,5.11999,7.6196,0
364.3,0.00823,5.11996,7.6196,0
364.4,0.00823,5.11992,7.6196,0
364.5,0.00823,5.1199,7.6196,0
364.6,0.00823,5.11988,7.6196,0
364.7,0.00823,5.1198,7.6196,0
364.8,0.00823,5.11977,7.61959,0
364.9,0.00823,5.11973,7.61959,0
365,0.00823,5.11967,7.61959,0
365.1,0.00823,5.11962,7.61959,0
365.2,0.00823,5.11962,7.61959,0
365.3,0.00824,5.11963,7.61959,0
365.4,0.00824,5.11958,7.61959,0
365.5,0.00824,5.11953,7.61959,0
365.6,0.00824,5.11948,7.61959,0
365.7,0.00824,5.11948,7.61959,0
365.8,0.00824,5.11948,7.61959,0
365.9,0.00824,5.11949,7.61959,0
366,0.00824,5.1195,7.61959,0
366.1,0.00824,5.11947,7.61959,0
366.2,0.00824,5.11943,7.61959,0
366.3,0.00825,5.11944,7.61959,0
366.4,0.00825,5.11945,7.61959,0
366.5,0.00825,5.1194,7.61959,0
366.6,0.00825,5.11938,7.61959,0
366.7,0.00825,5.1194,7.61959,0
366.8,0.00825,5.11942,7.61959,0
366.9,0.00825,5.11944,7.61959,0
367,0.00825,5.11945,7.6196,0
367.1,0.00825,5.11945,7.6196,0
367.2,0.00825,5.11942,7.6196,0
367.3,0.00826,5.11939,7.6196,0
367.4,0.00826,5.1194,7.6196,0
367.5,0.00826,5.11942,7.6196,0
367.6,0.00826,5.11943,7.6196,0
367.7,0.00826,5.11944,7.6196,0
367.8,0.00826,5.11945,7.6196,0
367.9,0.00826,5.11947,7.6196,0
368,0.00826,5.11948,7.6196,0
368.1,0.00826,5.11951,7.6196,0
368.2,0.00827,5.11953,7.6196,0
368.3,0.00827,5.11956,7.6196,0
368.4,0.00827,5.11958,7.6196,0
368.5,0.00827,5.11958,7.6196,0
368.6,0.00827,5.11958,7.6196,0
368.7,0.00827,5.1196,7.6196,0
368.8,0.00827,5.11963,7.6196,0
368.9,0.00827,5.11966,7.6196,0
369,0.00827,5.11968,7.6196,0
369.1,0.00827,5.11972,7.6196,0
369.2,0.00828,5.11975,7.6196,0
369.3,0.00828,5.11979,7.6196,0
369.4,0.00828,5.11984,7.6196,0
369.5,0.00828,5.11988,7.61961,0
369.6,0.00828,5.11988,7.6196,0
369.7,0.00828,5.11988,7.61961,0
369.8,0.00828,5.11992,7.61961,0
369.9,0.00828,5.11997,7.61961,0
370,0.00828,5.12002,7.61961,0
370.1,0.00828,5.12007,7.61961,0
370.2,0.00829,5.12009,7.61961,0
370.3,0.00829,5.12013,7.61961,0
370.4,0.00829,5.12017,7.61961,0
370.5,0.00829,5.12022,7.61961,0
370.6,0.00829,5.12025,7.61961,0
370.7,0.00829,5.12026,7.61961,0
370.8,0.00829,5.12028,7.61961,0
370.9,0.00829,5.12033,7.61962,0
371,0.00829,5.12037,7.61962,0
371.1,0.0083,5.12043,7.61962,0
371.2,0.0083,5.1205,7.61962,0
371.3,0.0083,5.12055,7.61962,0
371.4,0.0083,5.12058,7.61962,0
371.5,0.0083,5.12063,7.61962,0
371.6,0.0083,5.12068,7.61962,0
371.7,0.0083,5.12075,7.61962,0
371.8,0.0083,5.12081,7.61962,0
371.9,0.0083,5.12087,7.61962,0
372,0.0083,5.12093,7.61963,0
372.1,0.00831,5.12098,7.61963,0
372.2,0.00831,5.12104,7.61963,0
372.3,0.00831,5.12111,7.61963,0
372.4,0.00831,5.12116,7.61963,0
372.5,0.00831,5.1212,7.61963,0
372.6,0.00831,5.12123,7.61963,0
372.7,0.00831,5.1213,7.61964,0
372.8,0.00831,5.12137,7.61964,0
372.9,0.00831,5.12143,7.61964,0
373,0.00831,5.1215,7.61964,0
373.1,0.00832,5.12158,7.61964,0
373.2,0.00832,5.12165,7.61964,0
373.3,0.00832,5.1217,7.61965,0
373.4,0.00832,5.12177,7.61965,0
373.5,0.00832,5.12181,7.61965,0
373.6,0.00832,5.12186,7.61965,0
373.7,0.00832,5.12193,7.61965,0
373.8,0.00832,5.122,7.61966,0
373.9,0.00832,5.12208,7.61966,0
374,0.00833,5.12217,7.61966,0
374.1,0.00833,5.12226,7.61966,0
374.2,0.00833,5.12235,7.61966,0
374.3,0.00833,5.12244,7.61966,0
374.4,0.00833,5.12253,7.61966,0
374.5,0.00833,5.12262,7.61966,0
374.6,0.00833,5.12271,7.61966,0
374.7,0.00833,5.1228,7.61966,0
374.8,0.00833,5.12288,7.61966,0
374.9,0.00833,5.12298,7.61966,0
375,0.00834,5.12308,7.61966,0
375.1,0.00834,5.12317,7.61966,0
375.2,0.00834,5.12328,7.61967,0
375.3,0.00834,5.12336,7.61967,0
375.4,0.00834,5.12346,7.61967,0
375.5,0.00834,5.12356,7.61967,0
375.6,0.00834,5.12365,7.61967,0
375.7,0.00834,5.12374,7.61967,0
375.8,0.00834,5.12384,7.61968,0
375.9,0.00834,5.12394,7.61968,0
376,0.00835,5.12404,7.61968,0
376.1,0.00835,5.12413,7.61968,0
376.2,0.00835,5.12421,7.61968,0
376.3,0.00835,5.12431,7.61968,0
376.4,0.00835,5.1244,7.61968,0
376.5,0.00835,5.12448,7.61969,0
376.6,0.00835,5.12457,7.61969,0
376.7,0.00835,5.12465,7.61969,0
376.8,0.00835,5.12475,7.61969,0
376.9,0.00836,5.12483,7.61969,0
377,0.00836,5.12491,7.61969,0
377.1,0.00836,5.125,7.61969,0
377.2,0.00836,5.12508,7.61969,0
377.3,0.00836,5.12517,7.6197,0
377.4,0.00836,5.12526,7.6197,0
377.5,0.00836,5.12535,7.6197,0
377.6,0.00836,5.12544,7.6197,0
377.7,0.00836,5.12553,7.6197,0
377.8,0.00836,5.12562,7.6197,0
377.9,0.00837,5.12571,7.6197,0
378,0.00837,5.1258,7.6197,0
378.1,0.00837,5.12588,7.61971,0
378.2,0.00837,5.12596,7.61971,0
378.3,0.00837,5.12604,7.61971,0
378.4,0.00837,5.12613,7.61971,0
378.5,0.00837,5.12621,7.61971,0
378.6,0.00837,5.1263,7.61971,0
378.7,0.00837,5.12637,7.61971,0
378.8,0.00837,5.12645,7.61971,0
378.9,0.00838,5.12654,7.61972,0
379,0.00838,5.12662,7.61972,0
379.1,0.00838,5.1267,7.61972,0
379.2,0.00838,5.12678,7.61972,0
379.3,0.00838,5.12685,7.61972,0
379.4,0.00838,5.12692,7.61972,0
379.5,0.00838,5.127,7.61972,0
379.6,0.00838,5.12708,7.61973,0
379.7,0.00838,5.12716,7.61973,0
379.8,0.00838,5.12723,7.61973,0
379.9,0.00839,5.12731,7.61973,0
380,0.00839,5.12738,7.61973,0
380.1,0.00839,5.12745,7.61973,0
380.2,0.00839,5.12753,7.61973,0
380.3,0.00839,5.1276,7.61973,0
380.4,0.00839,5.12767,7.61974,0
380.5,0.00839,5.12774,7.61974,0
380.6,0.00839,5.12781,7.61974,0
380.7,0.00839,5.12788,7.61974,0
380.8,0.0084,5.12796,7.61974,0
380.9,0.0084,5.12803,7.61974,0
381,0.0084,5.1281,7.61974,0
381.1,0.0084,5.12818,7.61974,0
381.2,0.0084,5.12825,7.61975,0
381.3,0.0084,5.12832,7.61975,0
381.4,0.0084,5.1284,7.61975,0
381.5,0.0084,5.12846,7.61975,0
381.6,0.0084,5.12852,7.61975,0
381.7,0.0084,5.1286,7.61975,0
381.8,0.00841,5.12866,7.61975,0
381.9,0.00841,5.12873,7.61976,0
382,0.00841,5.12879,7.61976,0
382.1,0.00841,5.12885,7.61976,0
382.2,0.00841,5.12892,7.61976,0
382.3,0.00841,5.12898,7.61976,0
382.4,0.00841,5.12906,7.61976,0
382.5,0.00841,5.12912,7.61976,0
382.6,0.00841,5.12919,7.61976,0
382.7,0.00841,5.12925,7.61976,0
382.8,0.00842,5.12931,7.61976,0
382.9,0.00842,5.12937,7.61976,0
383,0.00842,5.12944,7.61976,0
383.1,0.00842,5.1295,7.61976,0
383.2,0.00842,5.12957,7.61976,0
383.3,0.00842,5.12963,7.61976,0
383.4,0.00842,5.12969,7.61976,0
383.5,0.00842,5.12974,7.61976,0
383.6,0.00842,5.12981,7.61977,0
383.7,0.00842,5.12987,7.61977,0
383.8,0.00843,5.12993,7.61977,0
383.9,0.00843,5.12999,7.61977,0
384,0.00843,5.13005,7.61977,0
384.1,0.00843,5.1301,7.61977,0
384.2,0.00843,5.13017,7.61977,0
384.3,0.00843,5.13024,7.61977,0
384.4,0.00843,5.1303,7.61977,0
384.5,0.00843,5.13036,7.61977,0
384.6,0.00843,5.13042,7.61978,0
384.7,0.00844,5.13049,7.61978,0
384.8,0.00844,5.13055,7.61978,0
384.9,0.00844,5.13061,7.61978,0
385,0.00844,5.13067,7.61978,0
385.1,0.00844,5.13072,7.61978,0
385.2,0.00844,5.13078,7.61978,0
385.3,0.00844,5.13084,7.61978,0
385.4,0.00844,5.13091,7.61979,0
385.5,0.00844,5.13096,7.61979,0
385.6,0.00844,5.13102,7.61979,0
385.7,0.00845,5.13108,7.61979,0
385.8,0.00845,5.13114,7.61979,0
385.9,0.00845,5.1312,7.61979,0
386,0.00845,5.13127,7.61979,0
386.1,0.00845,5.13133,7.61979,0
386.2,0.00845,5.1314,7.61979,0
386.3,0.00845,5.13146,7.6198,0
386.4,0.00845,5.13153,7.6198,0
386.5,0.00845,5.13159,7.6198,0
386.6,0.00845,5.13166,7.6198,0
386.7,0.00846,5.13172,7.6198,0
386.8,0.00846,5.13179,7.6198,0
386.9,0.00846,5.13186,7.6198,0
387,0.00846,5.13192,7.6198,0
387.1,0.00846,5.13199,7.6198,0
387.2,0.00846,5.13205,7.6198,0
387.3,0.00846,5.13212,7.6198,0
387.4,0.00846,5.13219,7.6198,0
387.5,0.00846,5.13225,7.61981,0
387.6,0.00846,5.13233,7.61981,0
387.7,0.00847,5.1324,7.61981,0
387.8,0.00847,5.13247,7.61981,0
387.9,0.00847,5.13253,7.61981,0
388,0.00847,5.1326,7.61981,0
388.1,0.00847,5.13266,7.61981,0
388.2,0.00847,5.13273,7.61981,0
388.3,0.00847,5.13279,7.61981,0
388.4,0.00847,5.13285,7.61981,0
388.5,0.00847,5.13292,7.61981,0
388.6,0.00848,5.13299,7.61982,0
388.7,0.00848,5.13307,7.61982,0
388.8,0.00848,5.13315,7.61982,0
388.9,0.00848,5.13322,7.61982,0
389,0.00848,5.1333,7.61982,0
389.1,0.00848,5.13338,7.61982,0
389.2,0.00848,5.13345,7.61982,0
389.3,0.00848,5.13353,7.61982,0
389.4,0.00848,5.1336,7.61982,0
389.5,0.00848,5.13367,7.61982,0
389.6,0.00849,5.13374,7.61982,0
389.7,0.00849,5.13381,7.61982,0
389.8,0.00849,5.13388,7.61982,0
389.9,0.00849,5.13395,7.61982,0
390,0.00849,5.13402,7.61982,0
390.1,0.00849,5.13408,7.61982,0
390.2,0.00849,5.13416,7.61983,0
390.3,0.00849,5.13422,7.61983,0
390.4,0.00849,5.13428,7.61983,0
390.5,0.0085,5.13435,7.61983,0
390.6,0.0085,5.13441,7.61983,0
390.7,0.0085,5.13449,7.61983,0
390.8,0.0085,5.13455,7.61983,0
390.9,0.0085,5.13463,7.61983,0
391,0.0085,5.1347,7.61983,0
391.1,0.0085,5.13476,7.61983,0
391.2,0.0085,5.13484,7.61983,0
391.3,0.0085,5.13491,7.61983,0
391.4,0.00851,5.13499,7.61983,0
391.5,0.00851,5.13505,7.61982,0
391.6,0.00851,5.13512,7.61982,0
391.7,0.00851,5.1352,7.61982,0
391.8,0.00851,5.13526,7.61982,0
391.9,0.00851,5.13533,7.61982,0
392,0.00851,5.13539,7.61982,0
392.1,0.00851,5.13546,7.61982,0
392.2,0.00851,5.13552,7.61982,0
392.3,0.00852,5.13559,7.61982,0
392.4,0.00852,5.13566,7.61981,0
392.5,0.00852,5.13573,7.61981,0
392.6,0.00852,5.13579,7.61981,0
392.7,0.00852,5.13585,7.61981,0
392.8,0.00852,5.13591,7.61981,0
392.9,0.00852,5.13597,7.61981,0
393,0.00852,5.13603,7.61981,0
393.1,0.00852,5.13609,7.61981,0
393.2,0.00853,5.13615,7.61981,0
393.3,0.00853,5.1362,7.6198,0
393.4,0.00853,5.13626,7.6198,0
393.5,0.00853,5.13632,7.6198,0
393.6,0.00853,5.13638,7.61979,0
393.7,0.00853,5.13645,7.61979,0
393.8,0.00853,5.13651,7.61979,0
393.9,0.00853,5.13657,7.61979,0
394,0.00853,5.13664,7.61978,0
394.1,0.00853,5.1367,7.61978,0
394.2,0.00854,5.13677,7.61978,0
394.3,0.00854,5.13683,7.61978,0
394.4,0.00854,5.1369,7.61977,0
394.5,0.00854,5.13697,7.61977,0
394.6,0.00854,5.13704,7.61977,0
394.7,0.00854,5.13711,7.61977,0
394.8,0.00854,5.13718,7.61976,0
394.9,0.00854,5.13724,7.61976,0
395,0.00854,5.1373,7.61976,0
395.1,0.00855,5.13736,7.61976,0
395.2,0.00855,5.13743,7.61976,0
395.3,0.00855,5.13749,7.61976,0
395.4,0.00855,5.13757,7.61975,0
395.5,0.00855,5.13763,7.61975,0
395.6,0.00855,5.1377,7.61975,0
395.7,0.00855,5.13776,7.61975,0
395.8,0.00855,5.13784,7.61975,0
395.9,0.00855,5.13791,7.61974,0
396,0.00855,5.13799,7.61974,0
396.1,0.00856,5.13807,7.61974,0
396.2,0.00856,5.13814,7.61974,0
396.3,0.00856,5.13821,7.61973,0
396.4,0.00856,5.13828,7.61973,0
396.5,0.00856,5.13836,7.61973,0
396.6,0.00856,5.13842,7.61973,0
396.7,0.00856,5.13849,7.61972,0
396.8,0.00856,5.13856,7.61972,0
396.9,0.00856,5.13863,7.61972,0
397,0.00857,5.1387,7.61972,0
397.1,0.00857,5.13877,7.61971,0
397.2,0.00857,5.13884,7.61971,0
397.3,0.00857,5.13891,7.61971,0
397.4,0.00857,5.13898,7.61971,0
397.5,0.00857,5.13904,7.6197,0
397.6,0.00857,5.13911,7.6197,0
397.7,0.00857,5.13917,7.6197,0
397.8,0.00857,5.13924,7.6197,0
397.9,0.00858,5.13931,7.61969,0
398,0.00858,5.13938,7.61969,0
398.1,0.00858,5.13945,7.61969,0
398.2,0.00858,5.13952,7.61969,0
398.3,0.00858,5.13959,7.61969,0
398.4,0.00858,5.13967,7.61968,0
398.5,0.00858,5.13975,7.61968,0
398.6,0.00858,5.13984,7.61968,0
398.7,0.00858,5.13992,7.61968,0
398.8,0.00858,5.13999,7.61968,0
398.9,0.00859,5.14007,7.61967,0
399,0.00859,5.14016,7.61967,0
399.1,0.00859,5.14023,7.61967,0
399.2,0.00859,5.14031,7.61967,0
399.3,0.00859,5.14039,7.61966,0
399.4,0.00859,5.14047,7.61966,0
399.5,0.00859,5.14054,7.61966,0
399.6,0.00859,5.14062,7.61966,0
399.7,0.00859,5.14069,7.61965,0
399.8,0.0086,5.14076,7.61965,0
399.9,0.0086,5.14083,7.61965,0
400,0.0086,5.1409,7.61965,0
400.1,0.0086,5.14098,7.61964,0
400.2,0.0086,5.14105,7.61964,0
400.3,0.0086,5.14113,7.61964,0
400.4,0.0086,5.1412,7.61963,0
400.5,0.0086,5.14126,7.61963,0
400.6,0.0086,5.14133,7.61963,0
400.7,0.00861,5.14139,7.61962,0
400.8,0.00861,5.14146,7.61962,0
400.9,0.00861,5.14152,7.61962,0
401,0.00861,5.1416,7.61961,0
401.1,0.00861,5.14168,7.61961,0
401.2,0.00861,5.14174,7.61961,0
401.3,0.00861,5.14181,7.6196,0
401.4,0.00861,5.14188,7.6196,0
401.5,0.00861,5.14195,7.6196,0
401.6,0.00862,5.142,7.6196,0
401.7,0.00862,5.14207,7.61959,0
401.8,0.00862,5.14214,7.61959,0
401.9,0.00862,5.1422,7.61959,0
402,0.00862,5.14228,7.61959,0
402.1,0.00862,5.14234,7.61958,0
402.2,0.00862,5.14241,7.61958,0
402.3,0.00862,5.14248,7.61958,0
402.4,0.00862,5.14255,7.61957,0
402.5,0.00863,5.14262,7.61957,0
402.6,0.00863,5.14269,7.61957,0
402.7,0.00863,5.14275,7.61957,0
402.8,0.00863,5.14282,7.61957,0
402.9,0.00863,5.14289,7.61956,0
403,0.00863,5.14297,7.61956,0
403.1,0.00863,5.14303,7.61956,0
403.2,0.00863,5.14312,7.61956,0
403.3,0.00863,5.14318,7.61956,0
403.4,0.00864,5.14325,7.61955,0
403.5,0.00864,5.14332,7.61955,0
403.6,0.00864,5.1434,7.61955,0
403.7,0.00864,5.14346,7.61955,0
403.8,0.00864,5.14354,7.61955,0
403.9,0.00864,5.14361,7.61954,0
404,0.00864,5.14367,7.61954,0
404.1,0.00864,5.14374,7.61954,0
404.2,0.00864,5.1438,7.61954,0
404.3,0.00864,5.14387,7.61953,0
404.4,0.00865,5.14394,7.61953,0
404.5,0.00865,5.14401,7.61953,0
404.6,0.00865,5.14408,7.61953,0
404.7,0.00865,5.14415,7.61953,0
404.8,0.00865,5.14422,7.61952,0
404.9,0.00865,5.1443,7.61952,0
405,0.00865,5.14437,7.61951,0
405.1,0.00865,5.14443,7.61951,0
405.2,0.00865,5.1445,7.61951,0
405.3,0.00866,5.14457,7.61951,0
405.4,0.00866,5.14464,7.6195,0
405.5,0.00866,5.14472,7.6195,0
405.6,0.00866,5.14479,7.6195,0
405.7,0.00866,5.14487,7.6195,0
405.8,0.00866,5.14494,7.61949,0
405.9,0.00866,5.14502,7.61949,0
406,0.00866,5.14509,7.61949,0
406.1,0.00866,5.14517,7.61948,0
406.2,0.00867,5.14524,7.61948,0
406.3,0.00867,5.14533,7.61948,0
406.4,0.00867,5.1454,7.61948,0
406.5,0.00867,5.14547,7.61948,0
406.6,0.00867,5.14555,7.61947,0
406.7,0.00867,5.14562,7.61947,0
406.8,0.00867,5.1457,7.61947,0
406.9,0.00867,5.14577,7.61947,0
407,0.00867,5.14585,7.61946,0
407.1,0.00867,5.14593,7.61946,0
407.2,0.00868,5.146,7.61946,0
407.3,0.00868,5.14608,7.61946,0
407.4,0.00868,5.14615,7.61945,0
407.5,0.00868,5.14623,7.61945,0
407.6,0.00868,5.1463,7.61945,0
407.7,0.00868,5.14638,7.61945,0
407.8,0.00868,5.14645,7.61944,0
407.9,0.00868,5.14654,7.61944,0
408,0.00868,5.14661,7.61944,0
408.1,0.00869,5.14668,7.61944,0
408.2,0.00869,5.14675,7.61943,0
408.3,0.00869,5.14681,7.61943,0
408.4,0.00869,5.14688,7.61943,0
408.5,0.00869,5.14695,7.61943,0
408.6,0.00869,5.14703,7.61942,0
408.7,0.00869,5.14711,7.61942,0
408.8,0.00869,5.14719,7.61942,0
408.9,0.00869,5.14727,7.61941,0
409,0.0087,5.14735,7.61941,0
409.1,0.0087,5.14742,7.61941,0
409.2,0.0087,5.1475,7.61941,0
409.3,0.0087,5.14758,7.6194,0
409.4,0.0087,5.14766,7.6194,0
409.5,0.0087,5.14773,7.6194,0
409.6,0.0087,5.14781,7.61939,0
409.7,0.0087,5.14788,7.61939,0
409.8,0.0087,5.14795,7.61939,0
409.9,0.00871,5.14802,7.61939,0
410,0.00871,5.14809,7.61939,0
410.1,0.00871,5.14817,7.61938,0
410.2,0.00871,5.14825,7.61938,0
410.3,0.00871,5.14834,7.61938,0
410.4,0.00871,5.14842,7.61937,0
410.5,0.00871,5.1485,7.61937,0
410.6,0.00871,5.14858,7.61937,0
410.7,0.00871,5.14865,7.61937,0
410.8,0.00872,5.14873,7.61936,0
410.9,0.00872,5.1488,7.61936,0
411,0.00872,5.14888,7.61936,0
411.1,0.00872,5.14897,7.61935,0
411.2,0.00872,5.14905,7.61935,0
411.3,0.00872,5.14912,7.61935,0
411.4,0.00872,5.14918,7.61934,0
411.5,0.00872,5.14926,7.61934,0
411.6,0.00872,5.14933,7.61934,0
411.7,0.00873,5.1494,7.61934,0
411.8,0.00873,5.14946,7.61933,0
411.9,0.00873,5.14954,7.61933,0
412,0.00873,5.14961,7.61933,0
412.1,0.00873,5.14969,7.61932,0
412.2,0.00873,5.14976,7.61932,0
412.3,0.00873,5.14983,7.61932,0
412.4,0.00873,5.1499,7.61931,0
412.5,0.00873,5.14997,7.61931,0
412.6,0.00873,5.15004,7.61931,0
412.7,0.00874,5.15012,7.6193,0
412.8,0.00874,5.15019,7.6193,0
412.9,0.00874,5.15026,7.61929,0
413,0.00874,5.15033,7.61929,0
413.1,0.00874,5.15039,7.61929,0
413.2,0.00874,5.15047,7.61928,0
413.3,0.00874,5.15054,7.61928,0
413.4,0.00874,5.15061,7.61927,0
413.5,0.00874,5.15069,7.61927,0
413.6,0.00875,5.15077,7.61927,0
413.7,0.00875,5.15083,7.61926,0
413.8,0.00875,5.1509,7.61926,0
413.9,0.00875,5.15098,7.61925,0
414,0.00875,5.15107,7.61925,0
414.1,0.00875,5.15116,7.61925,0
414.2,0.00875,5.15125,7.61924,0
414.3,0.00875,5.15133,7.61924,0
414.4,0.00875,5.15142,7.61923,0
414.5,0.00876,5.1515,7.61923,0
414.6,0.00876,5.15158,7.61923,0
414.7,0.00876,5.15167,7.61922,0
414.8,0.00876,5.15175,7.61922,0
414.9,0.00876,5.15183,7.61921,0
415,0.00876,5.15192,7.61921,0
415.1,0.00876,5.15201,7.6192,0
415.2,0.00876,5.15209,7.6192,0
415.3,0.00876,5.15218,7.61919,0
415.4,0.00877,5.15226,7.61919,0
415.5,0.00877,5.15234,7.61918,0
415.6,0.00877,5.15242,7.61918,0
415.7,0.00877,5.15249,7.61917,0
415.8,0.00877,5.15257,7.61917,0
415.9,0.00877,5.15266,7.61916,0
416,0.00877,5.15274,7.61916,0
416.1,0.00877,5.15282,7.61915,0
416.2,0.00877,5.1529,7.61915,0
416.3,0.00878,5.15298,7.61914,0
416.4,0.00878,5.15306,7.61914,0
416.5,0.00878,5.15314,7.61913,0
416.6,0.00878,5.15323,7.61913,0
416.7,0.00878,5.15331,7.61912,0
416.8,0.00878,5.15339,7.61912,0
416.9,0.00878,5.15348,7.61911,0
417,0.00878,5.15357,7.61911,0
417.1,0.00878,5.15366,7.6191,0
417.2,0.00879,5.15374,7.6191,0
417.3,0.00879,5.15382,7.6191,0
417.4,0.00879,5.1539,7.61909,0
417.5,0.00879,5.15398,7.61909,0
417.6,0.00879,5.15407,7.61908,0
417.7,0.00879,5.15416,7.61908,0
417.8,0.00879,5.15425,7.61907,0
417.9,0.00879,5.15433,7.61907,0
418,0.00879,5.1544,7.61906,0
418.1,0.0088,5.15448,7.61906,0
418.2,0.0088,5.15456,7.61905,0
