Time (s),HB (mM),Glu (mM),pH,label
856.2,0.01053,3.2103,7.5699,2
856.3,0.01053,3.21017,7.5699,2
856.4,0.01053,3.21004,7.5699,2
856.5,0.01053,3.20991,7.5699,2
856.6,0.01053,3.20978,7.5699,2
856.7,0.01054,3.20965,7.56989,2
856.8,0.01054,3.20952,7.56989,2
856.9,0.01054,3.20939,7.56989,2
857,0.01054,3.20926,7.56989,2
857.1,0.01054,3.20913,7.56989,2
857.2,0.01054,3.20899,7.56989,2
857.3,0.01054,3.20886,7.56989,2
857.4,0.01054,3.20873,7.56989,2
857.5,0.01054,3.2086,7.56989,2
857.6,0.01054,3.20847,7.56989,2
857.7,0.01054,3.20834,7.56989,2
857.8,0.01054,3.2082,7.56989,2
857.9,0.01054,3.20807,7.56989,2
858,0.01054,3.20794,7.56988,2
858.1,0.01054,3.20781,7.56988,2
858.2,0.01054,3.20767,7.56988,2
858.3,0.01054,3.20754,7.56988,2
858.4,0.01054,3.2074,7.56988,2
858.5,0.01054,3.20727,7.56988,2
858.6,0.01054,3.20713,7.56988,2
858.7,0.01054,3.207,7.56988,2
858.8,0.01054,3.20686,7.56988,2
858.9,0.01055,3.20673,7.56988,2
859,0.01055,3.20659,7.56988,2
859.1,0.01055,3.20646,7.56988,2
859.2,0.01055,3.20632,7.56988,2
859.3,0.01055,3.20619,7.56988,2
859.4,0.01055,3.20605,7.56988,2
859.5,0.01055,3.20592,7.56988,2
859.6,0.01055,3.20578,7.56988,2
859.7,0.01055,3.20565,7.56987,2
859.8,0.01055,3.20551,7.56987,2
859.9,0.01055,3.20537,7.56987,2
860,0.01055,3.20524,7.56987,2
860.1,0.01055,3.2051,7.56987,2
860.2,0.01055,3.20496,7.56987,2
860.3,0.01055,3.20482,7.56987,2
860.4,0.01055,3.20468,7.56987,2
860.5,0.01055,3.20455,7.56987,2
860.6,0.01055,3.20441,7.56987,2
860.7,0.01055,3.20427,7.56987,2
860.8,0.01055,3.20413,7.56987,2
860.9,0.01055,3.204,7.56987,2
861,0.01056,3.20386,7.56987,2
861.1,0.01056,3.20372,7.56986,2
861.2,0.01056,3.20359,7.56986,2
861.3,0.01056,3.20345,7.56986,2
861.4,0.01056,3.20331,7.56986,2
861.5,0.01056,3.20317,7.56986,2
861.6,0.01056,3.20303,7.56986,2
861.7,0.01056,3.20289,7.56986,2
861.8,0.01056,3.20275,7.56986,2
861.9,0.01056,3.20261,7.56986,2
862,0.01056,3.20247,7.56986,2
862.1,0.01056,3.20233,7.56986,2
862.2,0.01056,3.20219,7.56986,2
862.3,0.01056,3.20205,7.56986,2
862.4,0.01056,3.20191,7.56986,2
862.5,0.01056,3.20177,7.56986,2
862.6,0.01056,3.20162,7.56985,2
862.7,0.01056,3.20148,7.56985,2
862.8,0.01056,3.20134,7.56985,2
862.9,0.01056,3.20119,7.56985,2
863,0.01056,3.20105,7.56985,2
863.1,0.01057,3.20091,7.56985,2
863.2,0.01057,3.20077,7.56985,2
863.3,0.01057,3.20062,7.56985,2
863.4,0.01057,3.20048,7.56985,2
863.5,0.01057,3.20034,7.56985,2
863.6,0.01057,3.20019,7.56985,2
863.7,0.01057,3.20005,7.56984,2
863.8,0.01057,3.19991,7.56984,2
863.9,0.01057,3.19977,7.56984,2
864,0.01057,3.19962,7.56984,2
864.1,0.01057,3.19948,7.56984,2
864.2,0.01057,3.19933,7.56984,2
864.3,0.01057,3.19919,7.56984,2
864.4,0.01057,3.19905,7.56984,2
864.5,0.01057,3.1989,7.56984,2
864.6,0.01057,3.19876,7.56984,2
864.7,0.01057,3.19861,7.56984,2
864.8,0.01057,3.19847,7.56984,2
864.9,0.01057,3.19832,7.56984,2
865,0.01058,3.19818,7.56983,2
865.1,0.01058,3.19804,7.56983,2
865.2,0.01058,3.19789,7.56983,2
865.3,0.01058,3.19775,7.56983,2
865.4,0.01058,3.1976,7.56983,2
865.5,0.01058,3.19746,7.56983,2
865.6,0.01058,3.19731,7.56983,2
865.7,0.01058,3.19717,7.56983,2
865.8,0.01058,3.19702,7.56983,2
865.9,0.01058,3.19687,7.56983,2
866,0.01058,3.19673,7.56982,2
866.1,0.01058,3.19658,7.56982,2
866.2,0.01058,3.19643,7.56982,2
866.3,0.01058,3.19629,7.56982,2
866.4,0.01058,3.19614,7.56982,2
866.5,0.01058,3.19599,7.56982,2
866.6,0.01058,3.19584,7.56982,2
866.7,0.01058,3.19569,7.56982,2
866.8,0.01058,3.19554,7.56982,2
866.9,0.01059,3.1954,7.56982,2
867,0.01059,3.19525,7.56982,2
867.1,0.01059,3.1951,7.56982,2
867.2,0.01059,3.19495,7.56982,2
867.3,0.01059,3.1948,7.56982,2
867.4,0.01059,3.19465,7.56982,2
867.5,0.01059,3.1945,7.56981,2
867.6,0.01059,3.19435,7.56981,2
867.7,0.01059,3.1942,7.56981,2
867.8,0.01059,3.19405,7.56981,2
867.9,0.01059,3.1939,7.56981,2
868,0.01059,3.19375,7.56981,2
868.1,0.01059,3.1936,7.56981,2
868.2,0.01059,3.19345,7.56981,2
868.3,0.01059,3.1933,7.56981,2
868.4,0.01059,3.19315,7.56981,2
868.5,0.01059,3.193,7.56981,2
868.6,0.0106,3.19284,7.56981,2
868.7,0.0106,3.19269,7.56981,2
868.8,0.0106,3.19254,7.56981,2
868.9,0.0106,3.19239,7.56981,2
869,0.0106,3.19223,7.56981,2
869.1,0.0106,3.19208,7.5698,2
869.2,0.0106,3.19193,7.5698,2
869.3,0.0106,3.19178,7.5698,2
869.4,0.0106,3.19162,7.5698,2
869.5,0.0106,3.19148,7.5698,2
869.6,0.0106,3.19132,7.5698,2
869.7,0.0106,3.19117,7.5698,2
869.8,0.0106,3.19102,7.5698,2
869.9,0.0106,3.19087,7.5698,2
870,0.0106,3.19072,7.5698,2
870.1,0.0106,3.19057,7.5698,2
870.2,0.01061,3.19041,7.5698,2
870.3,0.01061,3.19026,7.5698,2
870.4,0.01061,3.19011,7.5698,2
870.5,0.01061,3.18995,7.5698,2
870.6,0.01061,3.1898,7.5698,2
870.7,0.01061,3.18965,7.5698,2
870.8,0.01061,3.18949,7.5698,2
870.9,0.01061,3.18934,7.5698,2
871,0.01061,3.18918,7.5698,2
871.1,0.01061,3.18902,7.5698,2
871.2,0.01061,3.18887,7.5698,2
871.3,0.01061,3.18871,7.56979,2
871.4,0.01061,3.18855,7.56979,2
871.5,0.01061,3.1884,7.56979,2
871.6,0.01061,3.18824,7.56979,2
871.7,0.01061,3.18808,7.56979,2
871.8,0.01062,3.18792,7.56979,2
871.9,0.01062,3.18776,7.56979,2
872,0.01062,3.1876,7.56979,2
872.1,0.01062,3.18745,7.56979,2
872.2,0.01062,3.18729,7.56979,2
872.3,0.01062,3.18713,7.56979,2
872.4,0.01062,3.18697,7.56979,2
872.5,0.01062,3.18681,7.56979,2
872.6,0.01062,3.18665,7.56979,2
872.7,0.01062,3.1865,7.56979,2
872.8,0.01062,3.18633,7.56978,2
872.9,0.01062,3.18617,7.56978,2
873,0.01062,3.18601,7.56978,2
873.1,0.01062,3.18585,7.56978,2
873.2,0.01062,3.18569,7.56978,2
873.3,0.01063,3.18553,7.56978,2
873.4,0.01063,3.18537,7.56978,2
873.5,0.01063,3.18521,7.56978,2
873.6,0.01063,3.18505,7.56978,2
873.7,0.01063,3.18489,7.56978,2
873.8,0.01063,3.18472,7.56978,2
873.9,0.01063,3.18456,7.56978,2
874,0.01063,3.1844,7.56978,2
874.1,0.01063,3.18424,7.56978,2
874.2,0.01063,3.18407,7.56977,2
874.3,0.01063,3.18391,7.56977,2
874.4,0.01063,3.18375,7.56977,2
874.5,0.01063,3.18359,7.56977,2
874.6,0.01063,3.18343,7.56977,2
874.7,0.01063,3.18326,7.56977,2
874.8,0.01064,3.1831,7.56977,2
874.9,0.01064,3.18294,7.56977,2
875,0.01064,3.18277,7.56977,2
875.1,0.01064,3.18261,7.56977,2
875.2,0.01064,3.18245,7.56977,2
875.3,0.01064,3.18228,7.56977,2
875.4,0.01064,3.18212,7.56977,2
875.5,0.01064,3.18196,7.56977,2
875.6,0.01064,3.1818,7.56976,2
875.7,0.01064,3.18164,7.56976,2
875.8,0.01064,3.18148,7.56976,2
875.9,0.01064,3.18131,7.56976,2
876,0.01064,3.18115,7.56976,2
876.1,0.01065,3.18098,7.56976,2
876.2,0.01065,3.18082,7.56976,2
876.3,0.01065,3.18066,7.56976,2
876.4,0.01065,3.18049,7.56976,2
876.5,0.01065,3.18033,7.56976,2
876.6,0.01065,3.18017,7.56976,2
876.7,0.01065,3.18001,7.56976,2
876.8,0.01065,3.17984,7.56976,2
876.9,0.01065,3.17968,7.56976,2
877,0.01065,3.17951,7.56976,2
877.1,0.01065,3.17935,7.56975,2
877.2,0.01065,3.17918,7.56975,2
877.3,0.01065,3.17902,7.56975,2
877.4,0.01065,3.17886,7.56975,2
877.5,0.01066,3.1787,7.56975,2
877.6,0.01066,3.17853,7.56975,2
877.7,0.01066,3.17837,7.56975,2
877.8,0.01066,3.17821,7.56975,2
877.9,0.01066,3.17804,7.56975,2
878,0.01066,3.17788,7.56975,2
878.1,0.01066,3.17771,7.56975,2
878.2,0.01066,3.17755,7.56975,2
878.3,0.01066,3.17738,7.56975,2
878.4,0.01066,3.17722,7.56975,2
878.5,0.01066,3.17706,7.56975,2
878.6,0.01066,3.1769,7.56974,2
878.7,0.01066,3.17673,7.56974,2
878.8,0.01067,3.17657,7.56974,2
878.9,0.01067,3.1764,7.56974,2
879,0.01067,3.17624,7.56974,2
879.1,0.01067,3.17607,7.56974,2
879.2,0.01067,3.17591,7.56974,2
879.3,0.01067,3.17574,7.56974,2
879.4,0.01067,3.17558,7.56974,2
879.5,0.01067,3.17541,7.56974,2
879.6,0.01067,3.17524,7.56974,2
879.7,0.01067,3.17508,7.56974,2
879.8,0.01067,3.17491,7.56974,2
879.9,0.01067,3.17475,7.56974,2
880,0.01068,3.17458,7.56974,2
880.1,0.01068,3.17441,7.56974,2
880.2,0.01068,3.17425,7.56974,2
880.3,0.01068,3.17408,7.56974,2
880.4,0.01068,3.17392,7.56973,2
880.5,0.01068,3.17375,7.56973,2
880.6,0.01068,3.17358,7.56973,2
880.7,0.01068,3.17342,7.56973,2
880.8,0.01068,3.17325,7.56973,2
880.9,0.01068,3.17308,7.56973,2
881,0.01068,3.17292,7.56973,2
881.1,0.01068,3.17275,7.56973,2
881.2,0.01069,3.17258,7.56973,2
881.3,0.01069,3.17241,7.56973,2
881.4,0.01069,3.17224,7.56973,2
881.5,0.01069,3.17207,7.56973,2
881.6,0.01069,3.1719,7.56973,2
881.7,0.01069,3.17174,7.56973,2
881.8,0.01069,3.17157,7.56973,2
881.9,0.01069,3.1714,7.56973,2
882,0.01069,3.17124,7.56973,2
882.1,0.01069,3.17107,7.56973,2
882.2,0.01069,3.1709,7.56973,2
882.3,0.0107,3.17074,7.56973,2
882.4,0.0107,3.17057,7.56972,2
882.5,0.0107,3.17041,7.56972,2
882.6,0.0107,3.17024,7.56972,2
882.7,0.0107,3.17007,7.56972,2
882.8,0.0107,3.16991,7.56972,2
882.9,0.0107,3.16974,7.56972,2
883,0.0107,3.16957,7.56972,2
883.1,0.0107,3.16941,7.56972,2
883.2,0.0107,3.16924,7.56972,2
883.3,0.0107,3.16907,7.56972,2
883.4,0.01071,3.1689,7.56972,2
883.5,0.01071,3.16873,7.56972,2
883.6,0.01071,3.16857,7.56972,2
883.7,0.01071,3.1684,7.56972,2
883.8,0.01071,3.16823,7.56972,2
883.9,0.01071,3.16806,7.56972,2
884,0.01071,3.1679,7.56972,2
884.1,0.01071,3.16773,7.56972,2
884.2,0.01071,3.16757,7.56972,2
884.3,0.01071,3.1674,7.56972,2
884.4,0.01071,3.16723,7.56972,2
884.5,0.01072,3.16707,7.56972,2
884.6,0.01072,3.1669,7.56972,2
884.7,0.01072,3.16674,7.56972,2
884.8,0.01072,3.16657,7.56972,2
884.9,0.01072,3.1664,7.56972,2
885,0.01072,3.16624,7.56972,2
885.1,0.01072,3.16607,7.56972,2
885.2,0.01072,3.1659,7.56972,2
885.3,0.01072,3.16574,7.56971,2
885.4,0.01072,3.16557,7.56971,2
885.5,0.01073,3.16541,7.56971,2
885.6,0.01073,3.16524,7.56971,2
885.7,0.01073,3.16507,7.56971,2
885.8,0.01073,3.16491,7.56971,2
885.9,0.01073,3.16474,7.56971,2
886,0.01073,3.16457,7.56971,2
886.1,0.01073,3.1644,7.56971,2
886.2,0.01073,3.16424,7.56971,2
886.3,0.01073,3.16407,7.56971,2
886.4,0.01073,3.16391,7.56971,2
886.5,0.01074,3.16374,7.56971,2
886.6,0.01074,3.16357,7.56971,2
886.7,0.01074,3.16341,7.56971,2
886.8,0.01074,3.16324,7.56971,2
886.9,0.01074,3.16307,7.56971,2
887,0.01074,3.16291,7.56971,2
887.1,0.01074,3.16274,7.56971,2
887.2,0.01074,3.16257,7.56971,2
887.3,0.01074,3.1624,7.56971,2
887.4,0.01075,3.16223,7.56971,2
887.5,0.01075,3.16206,7.56971,2
887.6,0.01075,3.16189,7.56971,2
887.7,0.01075,3.16172,7.56971,2
887.8,0.01075,3.16156,7.56971,2
887.9,0.01075,3.16139,7.56971,2
888,0.01075,3.16122,7.56971,2
888.1,0.01075,3.16105,7.56971,2
888.2,0.01075,3.16088,7.56971,2
888.3,0.01075,3.16071,7.56971,2
888.4,0.01076,3.16054,7.56971,2
888.5,0.01076,3.16038,7.56971,2
888.6,0.01076,3.16021,7.56971,2
888.7,0.01076,3.16004,7.56971,2
888.8,0.01076,3.15987,7.56971,2
888.9,0.01076,3.1597,7.5697,2
889,0.01076,3.15954,7.5697,2
889.1,0.01076,3.15937,7.5697,2
889.2,0.01076,3.1592,7.5697,2
889.3,0.01077,3.15903,7.5697,2
889.4,0.01077,3.15886,7.5697,2
889.5,0.01077,3.1587,7.5697,2
889.6,0.01077,3.15853,7.5697,2
889.7,0.01077,3.15836,7.5697,2
889.8,0.01077,3.15819,7.5697,2
889.9,0.01077,3.15802,7.5697,2
890,0.01077,3.15786,7.5697,2
890.1,0.01078,3.15769,7.5697,2
890.2,0.01078,3.15752,7.5697,2
890.3,0.01078,3.15736,7.5697,2
890.4,0.01078,3.15719,7.5697,2
890.5,0.01078,3.15703,7.5697,2
890.6,0.01078,3.15686,7.5697,2
890.7,0.01078,3.15669,7.5697,2
890.8,0.01078,3.15652,7.5697,2
890.9,0.01078,3.15636,7.5697,2
891,0.01079,3.1562,7.5697,2
891.1,0.01079,3.15604,7.5697,2
891.2,0.01079,3.15587,7.5697,2
891.3,0.01079,3.1557,7.5697,2
891.4,0.01079,3.15554,7.5697,2
891.5,0.01079,3.15537,7.5697,2
891.6,0.01079,3.15521,7.5697,2
891.7,0.01079,3.15504,7.5697,2
891.8,0.0108,3.15488,7.5697,2
891.9,0.0108,3.15472,7.5697,2
892,0.0108,3.15455,7.5697,2
892.1,0.0108,3.15439,7.5697,2
892.2,0.0108,3.15422,7.5697,2
892.3,0.0108,3.15406,7.5697,2
892.4,0.0108,3.1539,7.5697,2
892.5,0.0108,3.15374,7.5697,2
892.6,0.01081,3.15357,7.5697,2
892.7,0.01081,3.15341,7.5697,2
892.8,0.01081,3.15324,7.5697,2
892.9,0.01081,3.15308,7.5697,2
893,0.01081,3.15292,7.5697,2
893.1,0.01081,3.15276,7.5697,2
893.2,0.01081,3.1526,7.5697,2
893.3,0.01081,3.15244,7.5697,2
893.4,0.01082,3.15227,7.5697,2
893.5,0.01082,3.15211,7.5697,2
893.6,0.01082,3.15195,7.5697,2
893.7,0.01082,3.15179,7.5697,2
893.8,0.01082,3.15163,7.5697,2
893.9,0.01082,3.15147,7.5697,2
894,0.01082,3.15131,7.5697,2
894.1,0.01083,3.15115,7.5697,2
894.2,0.01083,3.15099,7.5697,2
894.3,0.01083,3.15083,7.5697,2
894.4,0.01083,3.15066,7.5697,2
894.5,0.01083,3.15051,7.5697,2
894.6,0.01083,3.15035,7.5697,2
894.7,0.01083,3.15021,7.5697,2
894.8,0.01083,3.15006,7.5697,2
894.9,0.01084,3.14992,7.5697,2
895,0.01084,3.14978,7.5697,2
895.1,0.01084,3.14963,7.5697,2
895.2,0.01084,3.1495,7.5697,2
895.3,0.01084,3.14936,7.5697,2
895.4,0.01084,3.14921,7.5697,2
895.5,0.01084,3.14907,7.5697,2
895.6,0.01085,3.14893,7.5697,2
895.7,0.01085,3.14879,7.5697,2
895.8,0.01085,3.14865,7.5697,2
895.9,0.01085,3.14851,7.5697,2
896,0.01085,3.14837,7.5697,2
896.1,0.01085,3.14823,7.5697,2
896.2,0.01085,3.14809,7.5697,2
896.3,0.01085,3.14795,7.5697,2
896.4,0.01086,3.14781,7.5697,2
896.5,0.01086,3.14767,7.5697,2
896.6,0.01086,3.14753,7.5697,2
896.7,0.01086,3.14739,7.5697,2
896.8,0.01086,3.14726,7.5697,2
896.9,0.01086,3.14712,7.5697,2
897,0.01086,3.14698,7.5697,2
897.1,0.01087,3.14685,7.5697,2
897.2,0.01087,3.14671,7.5697,2
897.3,0.01087,3.14657,7.5697,2
897.4,0.01087,3.14644,7.5697,2
897.5,0.01087,3.14631,7.5697,2
897.6,0.01087,3.14617,7.5697,2
897.7,0.01087,3.14603,7.5697,2
897.8,0.01088,3.1459,7.5697,2
897.9,0.01088,3.14576,7.5697,2
898,0.01088,3.14561,7.5697,2
898.1,0.01088,3.14548,7.5697,2
898.2,0.01088,3.14534,7.5697,2
898.3,0.01088,3.14521,7.5697,2
898.4,0.01088,3.14508,7.5697,2
898.5,0.01088,3.14494,7.5697,2
898.6,0.01089,3.14481,7.5697,2
898.7,0.01089,3.14468,7.5697,2
898.8,0.01089,3.14453,7.5697,2
898.9,0.01089,3.14439,7.5697,2
899,0.01089,3.14425,7.5697,2
899.1,0.01089,3.14412,7.5697,2
899.2,0.01089,3.14397,7.5697,2
899.3,0.0109,3.14384,7.5697,2
899.4,0.0109,3.14371,7.5697,2
899.5,0.0109,3.14356,7.5697,2
899.6,0.0109,3.14343,7.5697,2
899.7,0.0109,3.14329,7.5697,2
899.8,0.0109,3.14315,7.5697,2
899.9,0.0109,3.14302,7.5697,2
900,0.01091,3.14289,7.5697,2
900.1,0.01091,3.14275,7.5697,2
900.2,0.01091,3.14262,7.5697,2
900.3,0.01091,3.14248,7.5697,2
900.4,0.01091,3.14234,7.5697,2
900.5,0.01091,3.14221,7.5697,2
900.6,0.01091,3.14207,7.5697,2
900.7,0.01092,3.14192,7.5697,2
900.8,0.01092,3.14179,7.5697,2
900.9,0.01092,3.14166,7.5697,2
901,0.01092,3.14151,7.5697,2
901.1,0.01092,3.14138,7.5697,2
901.2,0.01092,3.14125,7.5697,2
901.3,0.01092,3.1411,7.5697,2
901.4,0.01093,3.14097,7.5697,2
901.5,0.01093,3.14083,7.5697,2
901.6,0.01093,3.14069,7.56971,2
901.7,0.01093,3.14056,7.56971,2
901.8,0.01093,3.14043,7.56971,2
901.9,0.01093,3.14028,7.56971,2
902,0.01093,3.14014,7.56971,2
902.1,0.01094,3.14001,7.56971,2
902.2,0.01094,3.13987,7.56971,2
902.3,0.01094,3.13973,7.56971,2
902.4,0.01094,3.13959,7.56971,2
902.5,0.01094,3.13945,7.56971,2
902.6,0.01094,3.13932,7.56971,2
902.7,0.01094,3.13919,7.56971,2
902.8,0.01095,3.13905,7.56971,2
902.9,0.01095,3.13891,7.56971,2
903,0.01095,3.13877,7.56971,2
903.1,0.01095,3.13863,7.56971,2
903.2,0.01095,3.13849,7.56971,2
903.3,0.01095,3.13835,7.56971,2
903.4,0.01096,3.13822,7.56971,2
903.5,0.01096,3.13809,7.56971,2
903.6,0.01096,3.13795,7.56971,2
903.7,0.01096,3.13781,7.56971,2
903.8,0.01096,3.13768,7.56971,2
903.9,0.01096,3.13755,7.56971,2
904,0.01096,3.13741,7.56971,2
904.1,0.01097,3.13728,7.56971,2
904.2,0.01097,3.13715,7.56971,2
904.3,0.01097,3.13702,7.56971,2
904.4,0.01097,3.13689,7.56972,2
904.5,0.01097,3.13675,7.56972,2
904.6,0.01097,3.13663,7.56972,2
904.7,0.01098,3.1365,7.56972,2
904.8,0.01098,3.13636,7.56972,2
904.9,0.01098,3.13623,7.56972,2
905,0.01098,3.1361,7.56972,2
905.1,0.01098,3.13597,7.56972,2
905.2,0.01098,3.13584,7.56972,2
905.3,0.01098,3.13571,7.56972,2
905.4,0.01099,3.13558,7.56972,2
905.5,0.01099,3.13545,7.56972,2
905.6,0.01099,3.13532,7.56972,2
905.7,0.01099,3.1352,7.56972,2
905.8,0.01099,3.13507,7.56972,2
905.9,0.01099,3.13494,7.56972,2
906,0.011,3.13481,7.56972,2
906.1,0.011,3.13468,7.56972,2
906.2,0.011,3.13455,7.56972,2
906.3,0.011,3.13442,7.56972,2
906.4,0.011,3.13429,7.56972,2
906.5,0.011,3.13416,7.56972,2
906.6,0.01101,3.13403,7.56972,2
906.7,0.01101,3.13391,7.56972,2
906.8,0.01101,3.13378,7.56972,2
906.9,0.01101,3.13365,7.56973,2
907,0.01101,3.13352,7.56973,2
907.1,0.01101,3.1334,7.56973,2
907.2,0.01101,3.13327,7.56973,2
907.3,0.01102,3.13315,7.56973,2
907.4,0.01102,3.13302,7.56973,2
907.5,0.01102,3.13289,7.56973,2
907.6,0.01102,3.13277,7.56973,2
907.7,0.01102,3.13265,7.56973,2
907.8,0.01102,3.13252,7.56973,2
907.9,0.01103,3.1324,7.56973,2
908,0.01103,3.13227,7.56973,2
908.1,0.01103,3.13215,7.56973,2
908.2,0.01103,3.13203,7.56973,2
908.3,0.01103,3.13191,7.56973,2
908.4,0.01103,3.13178,7.56974,2
908.5,0.01104,3.13166,7.56974,2
908.6,0.01104,3.13154,7.56974,2
908.7,0.01104,3.13142,7.56974,2
908.8,0.01104,3.13129,7.56974,2
908.9,0.01104,3.13117,7.56974,2
909,0.01104,3.13104,7.56974,2
909.1,0.01105,3.13092,7.56974,2
909.2,0.01105,3.1308,7.56974,2
909.3,0.01105,3.13068,7.56974,2
909.4,0.01105,3.13055,7.56974,2
909.5,0.01105,3.13043,7.56974,2
909.6,0.01105,3.13031,7.56974,2
909.7,0.01106,3.13018,7.56974,2
909.8,0.01106,3.13007,7.56975,2
909.9,0.01106,3.12995,7.56975,2
910,0.01106,3.12983,7.56975,2
910.1,0.01106,3.12971,7.56975,2
910.2,0.01106,3.12959,7.56975,2
910.3,0.01107,3.12947,7.56975,2
910.4,0.01107,3.12935,7.56975,2
910.5,0.01107,3.12924,7.56975,2
910.6,0.01107,3.12912,7.56975,2
910.7,0.01107,3.129,7.56975,2
910.8,0.01107,3.12887,7.56975,2
910.9,0.01108,3.12875,7.56975,2
911,0.01108,3.12863,7.56975,2
911.1,0.01108,3.12851,7.56975,2
911.2,0.01108,3.12839,7.56975,2
911.3,0.01108,3.12827,7.56975,2
911.4,0.01108,3.12815,7.56975,2
911.5,0.01109,3.12803,7.56976,2
911.6,0.01109,3.12791,7.56976,2
911.7,0.01109,3.1278,7.56976,2
911.8,0.01109,3.12768,7.56976,2
911.9,0.01109,3.12756,7.56976,2
912,0.0111,3.12744,7.56976,2
912.1,0.0111,3.12732,7.56976,2
912.2,0.0111,3.12719,7.56976,2
912.3,0.0111,3.12706,7.56976,2
912.4,0.0111,3.12692,7.56976,2
912.5,0.0111,3.12679,7.56976,2
912.6,0.01111,3.12668,7.56976,2
912.7,0.01111,3.12656,7.56976,2
912.8,0.01111,3.12644,7.56976,2
912.9,0.01111,3.12633,7.56976,2
913,0.01111,3.12621,7.56976,2
913.1,0.01111,3.12608,7.56976,2
913.2,0.01112,3.12596,7.56976,2
913.3,0.01112,3.12582,7.56976,2
913.4,0.01112,3.12569,7.56976,2
913.5,0.01112,3.12556,7.56976,2
913.6,0.01112,3.12542,7.56977,2
913.7,0.01113,3.12531,7.56977,2
913.8,0.01113,3.1252,7.56977,2
913.9,0.01113,3.12509,7.56977,2
914,0.01113,3.12497,7.56977,2
914.1,0.01113,3.12486,7.56977,2
914.2,0.01113,3.12474,7.56977,2
914.3,0.01113,3.12462,7.56977,2
914.4,0.01114,3.12449,7.56977,2
914.5,0.01114,3.12438,7.56977,2
914.6,0.01114,3.12427,7.56977,2
914.7,0.01114,3.12416,7.56977,2
914.8,0.01114,3.12405,7.56977,2
914.9,0.01114,3.12394,7.56977,2
915,0.01115,3.12383,7.56977,2
915.1,0.01115,3.12372,7.56977,2
915.2,0.01115,3.12361,7.56977,2
915.3,0.01115,3.12348,7.56977,2
915.4,0.01115,3.12335,7.56977,2
915.5,0.01115,3.12323,7.56978,2
915.6,0.01116,3.12311,7.56978,2
915.7,0.01116,3.12301,7.56978,2
915.8,0.01116,3.1229,7.56978,2
915.9,0.01116,3.1228,7.56978,2
916,0.01116,3.12269,7.56978,2
916.1,0.01116,3.12259,7.56978,2
916.2,0.01117,3.12248,7.56978,2
916.3,0.01117,3.12238,7.56978,2
916.4,0.01117,3.12226,7.56978,2
916.5,0.01117,3.12214,7.56978,2
916.6,0.01117,3.12202,7.56978,2
916.7,0.01117,3.1219,7.56978,2
916.8,0.01118,3.12178,7.56978,2
916.9,0.01118,3.12168,7.56978,2
917,0.01118,3.12158,7.56978,2
917.1,0.01118,3.12147,7.56978,2
917.2,0.01118,3.12137,7.56978,2
917.3,0.01119,3.12127,7.56978,2
917.4,0.01119,3.12116,7.56978,2
917.5,0.01119,3.12106,7.56979,2
917.6,0.01119,3.12096,7.56979,2
917.7,0.01119,3.12086,7.56979,2
917.8,0.0112,3.12074,7.56979,2
917.9,0.0112,3.12062,7.56979,2
918,0.0112,3.12052,7.56979,2
918.1,0.0112,3.12042,7.56979,2
918.2,0.0112,3.12032,7.56979,2
918.3,0.01121,3.12022,7.56979,2
918.4,0.01121,3.12012,7.56979,2
918.5,0.01121,3.12003,7.56979,2
918.6,0.01121,3.11992,7.56979,2
918.7,0.01121,3.11982,7.56979,2
918.8,0.01122,3.1197,7.56979,2
918.9,0.01122,3.1196,7.56979,2
919,0.01122,3.11951,7.56979,2
919.1,0.01122,3.11941,7.5698,2
919.2,0.01122,3.11931,7.5698,2
919.3,0.01123,3.11922,7.5698,2
919.4,0.01123,3.11912,7.5698,2
919.5,0.01123,3.11902,7.5698,2
919.6,0.01123,3.11892,7.5698,2
919.7,0.01123,3.11881,7.5698,2
919.8,0.01124,3.1187,7.5698,2
919.9,0.01124,3.11861,7.5698,2
920,0.01124,3.11851,7.5698,2
920.1,0.01124,3.11842,7.5698,2
920.2,0.01124,3.11833,7.5698,2
920.3,0.01125,3.11823,7.5698,2
920.4,0.01125,3.11813,7.5698,2
920.5,0.01125,3.11804,7.5698,2
920.6,0.01125,3.11793,7.5698,2
920.7,0.01126,3.11782,7.5698,2
920.8,0.01126,3.11772,7.5698,2
920.9,0.01126,3.11763,7.5698,2
921,0.01126,3.11754,7.5698,2
921.1,0.01126,3.11745,7.5698,2
921.2,0.01127,3.11736,7.5698,2
921.3,0.01127,3.11728,7.56981,2
921.4,0.01127,3.11719,7.56981,2
921.5,0.01127,3.1171,7.56981,2
921.6,0.01128,3.11702,7.56981,2
921.7,0.01128,3.11693,7.56981,2
921.8,0.01128,3.11684,7.56981,2
921.9,0.01128,3.11675,7.56981,2
922,0.01128,3.11664,7.56981,2
922.1,0.01129,3.11654,7.56981,2
922.2,0.01129,3.11644,7.56981,2
922.3,0.01129,3.11634,7.56981,2
922.4,0.01129,3.11625,7.56981,2
922.5,0.0113,3.11616,7.56981,2
922.6,0.0113,3.11608,7.56981,2
922.7,0.0113,3.116,7.56982,2
922.8,0.0113,3.11591,7.56982,2
922.9,0.0113,3.11583,7.56982,2
923,0.01131,3.11574,7.56982,2
923.1,0.01131,3.11564,7.56982,2
923.2,0.01131,3.11554,7.56982,2
923.3,0.01131,3.11544,7.56982,2
