Time (s),HB (mM),Glu (mM),pH,label
1619.9,0.15356,2.98618,7.5067,2
1620,0.15356,2.98618,7.5068,2
1620.1,0.15356,2.98618,7.50657,2
1620.2,0.15356,2.98617,7.50654,2
1620.3,0.15355,2.98617,7.50646,2
1620.4,0.15355,2.98617,7.50648,2
1620.5,0.15355,2.98616,7.50676,2
1620.6,0.15355,2.98616,7.50665,2
1620.7,0.15355,2.98616,7.50676,2
1620.8,0.15354,2.98615,7.50649,2
1620.9,0.15354,2.98615,7.50651,2
1621,0.15354,2.98614,7.50659,2
1621.1,0.15354,2.98614,7.5068,2
1621.2,0.15354,2.98613,7.50695,2
1621.3,0.15353,2.98613,7.5069,2
1621.4,0.15353,2.98612,7.50674,2
1621.5,0.15353,2.98612,7.50674,2
1621.6,0.15353,2.98612,7.5067,2
1621.7,0.15353,2.98611,7.5069,2
1621.8,0.15353,2.98611,7.50704,2
1621.9,0.15352,2.9861,7.50713,2
1622,0.15352,2.9861,7.50712,2
1622.1,0.15352,2.98609,7.50678,2
1622.2,0.15352,2.98609,7.5069,2
1622.3,0.15352,2.98609,7.50682,2
1622.4,0.15352,2.98608,7.50716,2
1622.5,0.15351,2.98608,7.50717,2
1622.6,0.15351,2.98608,7.5071,2
1622.7,0.15351,2.98608,7.50697,2
1622.8,0.15351,2.98608,7.5069,2
1622.9,0.15351,2.98607,7.50697,2
1623,0.15351,2.98607,7.50701,2
1623.1,0.1535,2.98607,7.50712,2
1623.2,0.1535,2.98607,7.50724,2
1623.3,0.1535,2.98607,7.50713,2
1623.4,0.1535,2.98607,7.50697,2
1623.5,0.1535,2.98607,7.50694,2
1623.6,0.1535,2.98607,7.5069,2
1623.7,0.15349,2.98606,7.50719,2
1623.8,0.15349,2.98606,7.50712,2
1623.9,0.15349,2.98606,7.50722,2
1624,0.15349,2.98606,7.50689,2
1624.1,0.15349,2.98606,7.50693,2
1624.2,0.15349,2.98606,7.50694,2
1624.3,0.15349,2.98606,7.5071,2
1624.4,0.15348,2.98606,7.50723,2
1624.5,0.15348,2.98606,7.50714,2
1624.6,0.15348,2.98606,7.50712,2
1624.7,0.15348,2.98606,7.50692,2
1624.8,0.15348,2.98607,7.50684,2
1624.9,0.15348,2.98606,7.50695,2
1625,0.15347,2.98606,7.50713,2
1625.1,0.15347,2.98606,7.50724,2
1625.2,0.15347,2.98606,7.50716,2
1625.3,0.15347,2.98606,7.50691,2
1625.4,0.15347,2.98607,7.50695,2
1625.5,0.15347,2.98606,7.50686,2
1625.6,0.15347,2.98606,7.50725,2
1625.7,0.15346,2.98606,7.50719,2
1625.8,0.15346,2.98606,7.50726,2
1625.9,0.15346,2.98606,7.50699,2
1626,0.15346,2.98606,7.5069,2
1626.1,0.15346,2.98606,7.50699,2
1626.2,0.15346,2.98606,7.50695,2
1626.3,0.15346,2.98605,7.5073,2
1626.4,0.15345,2.98605,7.50723,2
1626.5,0.15345,2.98605,7.50723,2
1626.6,0.15345,2.98605,7.507,2
1626.7,0.15345,2.98605,7.50695,2
1626.8,0.15345,2.98605,7.50707,2
1626.9,0.15345,2.98605,7.50722,2
1627,0.15345,2.98604,7.5073,2
1627.1,0.15344,2.98604,7.50727,2
1627.2,0.15344,2.98604,7.50693,2
1627.3,0.15344,2.98604,7.507,2
1627.4,0.15344,2.98604,7.50696,2
1627.5,0.15344,2.98603,7.50722,2
1627.6,0.15344,2.98603,7.50725,2
1627.7,0.15344,2.98603,7.50721,2
1627.8,0.15343,2.98603,7.50732,2
1627.9,0.15343,2.98602,7.50698,2
1628,0.15343,2.98602,7.50707,2
1628.1,0.15343,2.98602,7.50698,2
1628.2,0.15343,2.98602,7.50729,2
1628.3,0.15343,2.98601,7.50731,2
1628.4,0.15343,2.98601,7.5072,2
1628.5,0.15342,2.98601,7.50707,2
1628.6,0.15342,2.986,7.50699,2
1628.7,0.15342,2.986,7.50706,2
1628.8,0.15342,2.986,7.50716,2
1628.9,0.15342,2.98599,7.5072,2
1629,0.15342,2.98599,7.5073,2
1629.1,0.15342,2.98599,7.50714,2
1629.2,0.15342,2.98599,7.50708,2
1629.3,0.15341,2.98599,7.50699,2
1629.4,0.15341,2.98598,7.50708,2
1629.5,0.15341,2.98598,7.50728,2
1629.6,0.15341,2.98598,7.50723,2
1629.7,0.15341,2.98598,7.50732,2
1629.8,0.15341,2.98598,7.50699,2
1629.9,0.15341,2.98598,7.50704,2
1630,0.15341,2.98597,7.50705,2
1630.1,0.1534,2.98597,7.5072,2
1630.2,0.1534,2.98597,7.50728,2
1630.3,0.1534,2.98597,7.50726,2
1630.4,0.1534,2.98597,7.50717,2
1630.5,0.1534,2.98597,7.50701,2
1630.6,0.1534,2.98597,7.50702,2
1630.7,0.1534,2.98597,7.50707,2
1630.8,0.1534,2.98597,7.50722,2
1630.9,0.15339,2.98596,7.5073,2
1631,0.15339,2.98596,7.50722,2
1631.1,0.15339,2.98596,7.50707,2
1631.2,0.15339,2.98596,7.50699,2
1631.3,0.15339,2.98596,7.50695,2
1631.4,0.15339,2.98596,7.50728,2
1631.5,0.15339,2.98596,7.5072,2
1631.6,0.15339,2.98595,7.5073,2
1631.7,0.15339,2.98595,7.50698,2
1631.8,0.15339,2.98595,7.50701,2
1631.9,0.15338,2.98595,7.50701,2
1632,0.15338,2.98595,7.50702,2
1632.1,0.15338,2.98595,7.5073,2
1632.2,0.15338,2.98595,7.5072,2
1632.3,0.15338,2.98595,7.50727,2
1632.4,0.15338,2.98595,7.50701,2
1632.5,0.15338,2.98595,7.50694,2
1632.6,0.15338,2.98595,7.50704,2
1632.7,0.15338,2.98595,7.50721,2
1632.8,0.15338,2.98595,7.50734,2
1632.9,0.15338,2.98595,7.50728,2
1633,0.15337,2.98595,7.50695,2
1633.1,0.15337,2.98595,7.50702,2
1633.2,0.15337,2.98595,7.50697,2
1633.3,0.15337,2.98595,7.50728,2
1633.4,0.15337,2.98594,7.50723,2
1633.5,0.15337,2.98594,7.50722,2
1633.6,0.15337,2.98594,7.50726,2
1633.7,0.15337,2.98595,7.50694,2
1633.8,0.15337,2.98595,7.50708,2
1633.9,0.15337,2.98595,7.50702,2
1634,0.15337,2.98594,7.50732,2
1634.1,0.15337,2.98595,7.50731,2
1634.2,0.15336,2.98595,7.50724,2
1634.3,0.15336,2.98595,7.50709,2
1634.4,0.15336,2.98595,7.50703,2
1634.5,0.15336,2.98595,7.5071,2
1634.6,0.15336,2.98595,7.50729,2
1634.7,0.15336,2.98595,7.50726,2
1634.8,0.15336,2.98595,7.50735,2
1634.9,0.15336,2.98595,7.50711,2
1635,0.15336,2.98595,7.50713,2
1635.1,0.15336,2.98595,7.50706,2
1635.2,0.15336,2.98595,7.50697,2
1635.3,0.15336,2.98596,7.50736,2
1635.4,0.15336,2.98596,7.50726,2
1635.5,0.15336,2.98596,7.50734,2
1635.6,0.15336,2.98596,7.50704,2
1635.7,0.15335,2.98596,7.50699,2
1635.8,0.15335,2.98597,7.50707,2
1635.9,0.15335,2.98597,7.50723,2
1636,0.15335,2.98597,7.50734,2
1636.1,0.15335,2.98597,7.50728,2
1636.2,0.15335,2.98597,7.50699,2
1636.3,0.15335,2.98598,7.50706,2
1636.4,0.15335,2.98598,7.50698,2
1636.5,0.15335,2.98598,7.50711,2
1636.6,0.15335,2.98598,7.50727,2
1636.7,0.15335,2.98598,7.5073,2
1636.8,0.15335,2.98598,7.50733,2
1636.9,0.15335,2.98599,7.50697,2
1637,0.15335,2.98599,7.50709,2
1637.1,0.15335,2.98599,7.50703,2
1637.2,0.15334,2.98599,7.50734,2
1637.3,0.15334,2.98599,7.50732,2
1637.4,0.15334,2.98599,7.50725,2
1637.5,0.15334,2.98599,7.50711,2
1637.6,0.15334,2.98599,7.50703,2
1637.7,0.15334,2.98599,7.50708,2
1637.8,0.15334,2.98599,7.50728,2
1637.9,0.15334,2.98599,7.50725,2
1638,0.15334,2.98599,7.5074,2
1638.1,0.15334,2.98599,7.50731,2
1638.2,0.15334,2.98599,7.50711,2
1638.3,0.15334,2.98599,7.50712,2
1638.4,0.15334,2.98598,7.50704,2
1638.5,0.15334,2.98598,7.50741,2
1638.6,0.15334,2.98598,7.50733,2
1638.7,0.15334,2.98598,7.50743,2
1638.8,0.15334,2.98598,7.5071,2
1638.9,0.15334,2.98598,7.50709,2
1639,0.15333,2.98598,7.50712,2
1639.1,0.15333,2.98598,7.50728,2
1639.2,0.15333,2.98598,7.50736,2
1639.3,0.15333,2.98598,7.5073,2
1639.4,0.15333,2.98598,7.50774,2
1639.5,0.15333,2.98598,7.5075,2
1639.6,0.15333,2.98597,7.50756,2
1639.7,0.15333,2.98597,7.50754,2
1639.8,0.15333,2.98597,7.50774,2
1639.9,0.15333,2.98597,7.50787,2
1640,0.15333,2.98597,7.50777,2
1640.1,0.15333,2.98597,7.50757,2
1640.2,0.15333,2.98597,7.5075,2
1640.3,0.15333,2.98597,7.50753,2
1640.4,0.15333,2.98597,7.50781,2
1640.5,0.15332,2.98596,7.50774,2
1640.6,0.15332,2.98596,7.50786,2
1640.7,0.15332,2.98597,7.50751,2
1640.8,0.15332,2.98597,7.50758,2
1640.9,0.15332,2.98596,7.50753,2
1641,0.15332,2.98596,7.50761,2
1641.1,0.15332,2.98596,7.50782,2
1641.2,0.15332,2.98596,7.50776,2
1641.3,0.15332,2.98597,7.50788,2
1641.4,0.15332,2.98597,7.50751,2
1641.5,0.15332,2.98597,7.50763,2
1641.6,0.15332,2.98597,7.50758,2
1641.7,0.15332,2.98597,7.50778,2
1641.8,0.15332,2.98597,7.50787,2
1641.9,0.15332,2.98597,7.50781,2
1642,0.15332,2.98597,7.50764,2
1642.1,0.15332,2.98597,7.50755,2
1642.2,0.15332,2.98597,7.50753,2
1642.3,0.15332,2.98597,7.5077,2
1642.4,0.15332,2.98597,7.50782,2
1642.5,0.15332,2.98597,7.50793,2
1642.6,0.15332,2.98598,7.50786,2
1642.7,0.15332,2.98598,7.50762,2
1642.8,0.15332,2.98598,7.50764,2
1642.9,0.15332,2.98598,7.50754,2
1643,0.15331,2.98598,7.50791,2
1643.1,0.15331,2.98598,7.50782,2
1643.2,0.15331,2.98598,7.50791,2
1643.3,0.15331,2.98598,7.50759,2
1643.4,0.15331,2.98599,7.50751,2
1643.5,0.15331,2.98599,7.50762,2
1643.6,0.15331,2.98599,7.50778,2
1643.7,0.15331,2.98599,7.50789,2
1643.8,0.15331,2.98599,7.50783,2
1643.9,0.15331,2.98599,7.50775,2
1644,0.15331,2.986,7.50759,2
1644.1,0.15331,2.986,7.5075,2
1644.2,0.15331,2.986,7.50763,2
1644.3,0.15331,2.986,7.50782,2
1644.4,0.15331,2.986,7.50779,2
1644.5,0.15331,2.986,7.50788,2
1644.6,0.15331,2.98601,7.50751,2
1644.7,0.15331,2.98601,7.50761,2
1644.8,0.1533,2.98601,7.50756,2
1644.9,0.1533,2.98601,7.5078,2
1645,0.1533,2.98601,7.50787,2
1645.1,0.1533,2.98602,7.5078,2
1645.2,0.1533,2.98602,7.50768,2
1645.3,0.1533,2.98602,7.50757,2
1645.4,0.1533,2.98603,7.50753,2
1645.5,0.1533,2.98603,7.50764,2
1645.6,0.1533,2.98603,7.5078,2
1645.7,0.1533,2.98604,7.50789,2
1645.8,0.1533,2.98604,7.50784,2
1645.9,0.1533,2.98604,7.50751,2
1646,0.1533,2.98605,7.50762,2
1646.1,0.1533,2.98605,7.50755,2
1646.2,0.1533,2.98605,7.50792,2
1646.3,0.1533,2.98606,7.50788,2
1646.4,0.1533,2.98606,7.50782,2
1646.5,0.1533,2.98606,7.50768,2
1646.6,0.1533,2.98606,7.5076,2
1646.7,0.1533,2.98607,7.50761,2
1646.8,0.15329,2.98607,7.50778,2
1646.9,0.15329,2.98607,7.50784,2
1647,0.15329,2.98607,7.50794,2
1647.1,0.15329,2.98608,7.50784,2
1647.2,0.15329,2.98608,7.50747,2
1647.3,0.15329,2.98608,7.50758,2
1647.4,0.15329,2.98608,7.50749,2
1647.5,0.15329,2.98608,7.50783,2
1647.6,0.15329,2.98608,7.50782,2
1647.7,0.15329,2.98609,7.50773,2
1647.8,0.15329,2.98609,7.50759,2
1647.9,0.15329,2.98609,7.5075,2
1648,0.15329,2.9861,7.50753,2
1648.1,0.15329,2.9861,7.50768,2
1648.2,0.15329,2.9861,7.50773,2
1648.3,0.15329,2.9861,7.50784,2
1648.4,0.15329,2.98611,7.5077,2
1648.5,0.15329,2.98611,7.5075,2
1648.6,0.15329,2.98611,7.50756,2
1648.7,0.15329,2.98611,7.50747,2
1648.8,0.15329,2.98611,7.50783,2
1648.9,0.15329,2.98612,7.50777,2
1649,0.15329,2.98612,7.50769,2
1649.1,0.15328,2.98612,7.50758,2
1649.2,0.15328,2.98612,7.5075,2
1649.3,0.15328,2.98613,7.50754,2
1649.4,0.15328,2.98613,7.50782,2
1649.5,0.15328,2.98613,7.50773,2
1649.6,0.15328,2.98613,7.50783,2
1649.7,0.15328,2.98614,7.50762,2
1649.8,0.15328,2.98614,7.50746,2
1649.9,0.15328,2.98614,7.50758,2
1650,0.15328,2.98614,7.5075,2
1650.1,0.15328,2.98614,7.50773,2
1650.2,0.15328,2.98615,7.50785,2
1650.3,0.15328,2.98615,7.50778,2
1650.4,0.15328,2.98616,7.50754,2
1650.5,0.15328,2.98616,7.50762,2
1650.6,0.15328,2.98616,7.50751,2
1650.7,0.15328,2.98616,7.50788,2
1650.8,0.15328,2.98617,7.50787,2
1650.9,0.15327,2.98617,7.50779,2
1651,0.15327,2.98618,7.50766,2
1651.1,0.15327,2.98618,7.50759,2
1651.2,0.15327,2.98618,7.50753,2
1651.3,0.15327,2.98619,7.50768,2
1651.4,0.15327,2.98619,7.50779,2
1651.5,0.15327,2.9862,7.50787,2
1651.6,0.15327,2.9862,7.50784,2
1651.7,0.15327,2.98621,7.50753,2
1651.8,0.15327,2.98621,7.50762,2
1651.9,0.15327,2.98621,7.50757,2
1652,0.15327,2.98622,7.50792,2
1652.1,0.15327,2.98622,7.50788,2
1652.2,0.15327,2.98623,7.50781,2
1652.3,0.15327,2.98623,7.50766,2
1652.4,0.15327,2.98624,7.5076,2
1652.5,0.15327,2.98624,7.50751,2
1652.6,0.15326,2.98625,7.50785,2
1652.7,0.15326,2.98625,7.50783,2
1652.8,0.15326,2.98626,7.50784,2
1652.9,0.15326,2.98626,7.50785,2
1653,0.15326,2.98627,7.50764,2
1653.1,0.15326,2.98628,7.50765,2
1653.2,0.15326,2.98628,7.50755,2
1653.3,0.15326,2.98629,7.50792,2
1653.4,0.15326,2.9863,7.50785,2
1653.5,0.15326,2.9863,7.50789,2
1653.6,0.15326,2.98631,7.50759,2
1653.7,0.15326,2.98632,7.50754,2
1653.8,0.15326,2.98632,7.50764,2
1653.9,0.15326,2.98633,7.50782,2
1654,0.15326,2.98633,7.50792,2
1654.1,0.15326,2.98634,7.50791,2
1654.2,0.15326,2.98635,7.50778,2
1654.3,0.15325,2.98636,7.50767,2
1654.4,0.15325,2.98636,7.50763,2
1654.5,0.15325,2.98637,7.50768,2
1654.6,0.15325,2.98638,7.50791,2
1654.7,0.15325,2.98638,7.50797,2
1654.8,0.15325,2.98639,7.5079,2
1654.9,0.15325,2.9864,7.5077,2
1655,0.15325,2.9864,7.50763,2
1655.1,0.15325,2.98641,7.50762,2
1655.2,0.15325,2.98642,7.50793,2
1655.3,0.15325,2.98642,7.50795,2
1655.4,0.15325,2.98643,7.50793,2
1655.5,0.15325,2.98644,7.5077,2
1655.6,0.15325,2.98645,7.50764,2
1655.7,0.15325,2.98645,7.5076,2
1655.8,0.15325,2.98646,7.50767,2
1655.9,0.15325,2.98646,7.50784,2
1656,0.15325,2.98647,7.50792,2
1656.1,0.15324,2.98648,7.50786,2
1656.2,0.15324,2.98648,7.50766,2
1656.3,0.15324,2.98649,7.50754,2
1656.4,0.15324,2.9865,7.50728,2
1656.5,0.15324,2.9865,7.50747,2
1656.6,0.15324,2.98651,7.50752,2
1656.7,0.15324,2.98651,7.50747,2
1656.8,0.15324,2.98652,7.50728,2
1656.9,0.15324,2.98652,7.50719,2
1657,0.15324,2.98653,7.50728,2
1657.1,0.15324,2.98653,7.50739,2
1657.2,0.15324,2.98654,7.5075,2
1657.3,0.15324,2.98655,7.50746,2
1657.4,0.15323,2.98655,7.5075,2
1657.5,0.15323,2.98656,7.50719,2
1657.6,0.15323,2.98656,7.50725,2
1657.7,0.15323,2.98657,7.50725,2
1657.8,0.15323,2.98657,7.50747,2
1657.9,0.15323,2.98658,7.50747,2
1658,0.15323,2.98659,7.50749,2
1658.1,0.15323,2.98659,7.50726,2
1658.2,0.15323,2.9866,7.50726,2
1658.3,0.15323,2.9866,7.50726,2
1658.4,0.15323,2.98661,7.50749,2
1658.5,0.15323,2.98661,7.50755,2
1658.6,0.15323,2.98662,7.50751,2
1658.7,0.15323,2.98663,7.50744,2
1658.8,0.15322,2.98663,7.50725,2
1658.9,0.15322,2.98664,7.50728,2
1659,0.15322,2.98664,7.50723,2
1659.1,0.15322,2.98665,7.50751,2
1659.2,0.15322,2.98665,7.50748,2
1659.3,0.15322,2.98666,7.50753,2
1659.4,0.15322,2.98666,7.50718,2
1659.5,0.15322,2.98667,7.50727,2
1659.6,0.15322,2.98667,7.5072,2
1659.7,0.15322,2.98668,7.50745,2
1659.8,0.15322,2.98668,7.50742,2
1659.9,0.15322,2.98669,7.50747,2
1660,0.15322,2.98669,7.50724,2
1660.1,0.15321,2.9867,7.50722,2
1660.2,0.15321,2.9867,7.50724,2
1660.3,0.15321,2.9867,7.50722,2
1660.4,0.15321,2.98671,7.50744,2
1660.5,0.15321,2.98671,7.5074,2
1660.6,0.15321,2.98672,7.50746,2
1660.7,0.15321,2.98672,7.50721,2
1660.8,0.15321,2.98673,7.50727,2
1660.9,0.15321,2.98673,7.50718,2
1661,0.15321,2.98674,7.50751,2
1661.1,0.15321,2.98674,7.50743,2
1661.2,0.15321,2.98675,7.50749,2
1661.3,0.15321,2.98675,7.50719,2
1661.4,0.1532,2.98676,7.50722,2
1661.5,0.1532,2.98676,7.50722,2
1661.6,0.1532,2.98676,7.50724,2
1661.7,0.1532,2.98677,7.5075,2
1661.8,0.1532,2.98677,7.50744,2
1661.9,0.1532,2.98678,7.50748,2
1662,0.1532,2.98679,7.50717,2
1662.1,0.1532,2.98679,7.50722,2
1662.2,0.1532,2.98679,7.50721,2
1662.3,0.1532,2.9868,7.50752,2
1662.4,0.15319,2.9868,7.50747,2
1662.5,0.15319,2.98681,7.50749,2
1662.6,0.15319,2.98681,7.50731,2
1662.7,0.15319,2.98682,7.50723,2
1662.8,0.15319,2.98682,7.50727,2
1662.9,0.15319,2.98682,7.50753,2
1663,0.15319,2.98683,7.50751,2
1663.1,0.15319,2.98684,7.50754,2
1663.2,0.15319,2.98684,7.50744,2
1663.3,0.15319,2.98685,7.50726,2
1663.4,0.15318,2.98685,7.50725,2
1663.5,0.15318,2.98686,7.50726,2
1663.6,0.15318,2.98686,7.50751,2
1663.7,0.15318,2.98687,7.50746,2
1663.8,0.15318,2.98687,7.50751,2
1663.9,0.15318,2.98688,7.50718,2
1664,0.15318,2.98688,7.50722,2
1664.1,0.15318,2.98689,7.50722,2
1664.2,0.15318,2.98689,7.50746,2
1664.3,0.15318,2.9869,7.50749,2
1664.4,0.15317,2.98691,7.50745,2
1664.5,0.15317,2.98691,7.5073,2
1664.6,0.15317,2.98692,7.50717,2
1664.7,0.15317,2.98692,7.50723,2
1664.8,0.15317,2.98693,7.50717,2
1664.9,0.15317,2.98694,7.50743,2
1665,0.15317,2.98694,7.50746,2
1665.1,0.15317,2.98695,7.50744,2
1665.2,0.15317,2.98695,7.5072,2
1665.3,0.15316,2.98696,7.50717,2
1665.4,0.15316,2.98696,7.50723,2
1665.5,0.15316,2.98697,7.50741,2
1665.6,0.15316,2.98697,7.50748,2
1665.7,0.15316,2.98698,7.50743,2
1665.8,0.15316,2.98698,7.50718,2
1665.9,0.15316,2.98699,7.50724,2
1666,0.15316,2.98699,7.50718,2
1666.1,0.15315,2.987,7.50732,2
1666.2,0.15315,2.987,7.50753,2
1666.3,0.15315,2.98701,7.50748,2
1666.4,0.15315,2.98701,7.50751,2
1666.5,0.15315,2.98701,7.50723,2
1666.6,0.15315,2.98702,7.50731,2
1666.7,0.15315,2.98702,7.50722,2
1666.8,0.15315,2.98702,7.5075,2
1666.9,0.15315,2.98703,7.5075,2
1667,0.15314,2.98703,7.50748,2
1667.1,0.15314,2.98703,7.50727,2
1667.2,0.15314,2.98704,7.5072,2
1667.3,0.15314,2.98704,7.50721,2
1667.4,0.15314,2.98704,7.50728,2
1667.5,0.15314,2.98705,7.50745,2
1667.6,0.15314,2.98705,7.50746,2
1667.7,0.15314,2.98705,7.5074,2
1667.8,0.15313,2.98706,7.50719,2
1667.9,0.15313,2.98706,7.50713,2
1668,0.15313,2.98706,7.5072,2
1668.1,0.15313,2.98707,7.50739,2
1668.2,0.15313,2.98707,7.50739,2
1668.3,0.15313,2.98707,7.50739,2
1668.4,0.15313,2.98708,7.50714,2
1668.5,0.15313,2.98708,7.50717,2
1668.6,0.15312,2.98708,7.50712,2
1668.7,0.15312,2.98709,7.50738,2
1668.8,0.15312,2.98709,7.50734,2
1668.9,0.15312,2.9871,7.50739,2
1669,0.15312,2.9871,7.50727,2
1669.1,0.15312,2.9871,7.50711,2
1669.2,0.15312,2.98711,7.50716,2
1669.3,0.15311,2.98711,7.50709,2
1669.4,0.15311,2.98712,7.50739,2
1669.5,0.15311,2.98712,7.5074,2
1669.6,0.15311,2.98713,7.50737,2
1669.7,0.15311,2.98713,7.50716,2
1669.8,0.15311,2.98714,7.50711,2
1669.9,0.15311,2.98714,7.50713,2
1670,0.15311,2.98714,7.50739,2
1670.1,0.1531,2.98715,7.50737,2
1670.2,0.1531,2.98716,7.50739,2
1670.3,0.1531,2.98716,7.50714,2
1670.4,0.1531,2.98717,7.50718,2
1670.5,0.1531,2.98717,7.50712,2
1670.6,0.1531,2.98717,7.50724,2
1670.7,0.1531,2.98718,7.50742,2
1670.8,0.1531,2.98719,7.5074,2
1670.9,0.15309,2.98719,7.50746,2
1671,0.15309,2.9872,7.50718,2
1671.1,0.15309,2.9872,7.50716,2
1671.2,0.15309,2.98721,7.50718,2
1671.3,0.15309,2.98721,7.50741,2
1671.4,0.15309,2.98722,7.5074,2
1671.5,0.15309,2.98722,7.50738,2
1671.6,0.15308,2.98723,7.50714,2
1671.7,0.15308,2.98723,7.50711,2
1671.8,0.15308,2.98724,7.50712,2
1671.9,0.15308,2.98724,7.50726,2
1672,0.15308,2.98725,7.50736,2
1672.1,0.15308,2.98726,7.50738,2
1672.2,0.15308,2.98726,7.50735,2
1672.3,0.15307,2.98727,7.5071,2
1672.4,0.15307,2.98727,7.50711,2
1672.5,0.15307,2.98728,7.5071,2
1672.6,0.15307,2.98729,7.5074,2
1672.7,0.15307,2.98729,7.50737,2
1672.8,0.15307,2.9873,7.50742,2
1672.9,0.15306,2.9873,7.5071,2
1673,0.15306,2.98731,7.50713,2
1673.1,0.15306,2.98731,7.50718,2
1673.2,0.15306,2.98732,7.50731,2
1673.3,0.15306,2.98733,7.50742,2
1673.4,0.15306,2.98733,7.50735,2
1673.5,0.15305,2.98734,7.50729,2
1673.6,0.15305,2.98734,7.50716,2
1673.7,0.15305,2.98735,7.50711,2
1673.8,0.15305,2.98735,7.50713,2
1673.9,0.15305,2.98736,7.50735,2
1674,0.15304,2.98736,7.50739,2
1674.1,0.15304,2.98737,7.50736,2
1674.2,0.15304,2.98737,7.50713,2
1674.3,0.15304,2.98737,7.50712,2
1674.4,0.15304,2.98738,7.50713,2
1674.5,0.15304,2.98738,7.50741,2
1674.6,0.15303,2.98739,7.50738,2
1674.7,0.15303,2.98739,7.5074,2
1674.8,0.15303,2.9874,7.50719,2
1674.9,0.15303,2.9874,7.50713,2
1675,0.15303,2.9874,7.50716,2
1675.1,0.15302,2.9874,7.50712,2
1675.2,0.15302,2.98741,7.5074,2
1675.3,0.15302,2.98741,7.50742,2
1675.4,0.15302,2.98742,7.5074,2
1675.5,0.15302,2.98742,7.50712,2
1675.6,0.15302,2.98742,7.50714,2
1675.7,0.15301,2.98742,7.50708,2
1675.8,0.15301,2.98743,7.50738,2
1675.9,0.15301,2.98743,7.50738,2
1676,0.15301,2.98743,7.50735,2
1676.1,0.15301,2.98744,7.50713,2
1676.2,0.153,2.98744,7.5071,2
1676.3,0.153,2.98744,7.5071,2
1676.4,0.153,2.98744,7.50723,2
1676.5,0.153,2.98745,7.50735,2
1676.6,0.153,2.98745,7.50738,2
1676.7,0.153,2.98745,7.50734,2
1676.8,0.15299,2.98745,7.50711,2
1676.9,0.15299,2.98746,7.50708,2
1677,0.15299,2.98746,7.50709,2
1677.1,0.15299,2.98746,7.50736,2
1677.2,0.15299,2.98747,7.50731,2
1677.3,0.15298,2.98747,7.50732,2
1677.4,0.15298,2.98747,7.50709,2
1677.5,0.15298,2.98747,7.50706,2
1677.6,0.15298,2.98747,7.5071,2
1677.7,0.15298,2.98748,7.50727,2
1677.8,0.15298,2.98748,7.50732,2
1677.9,0.15297,2.98748,7.50734,2
1678,0.15297,2.98748,7.50721,2
1678.1,0.15297,2.98748,7.50709,2
1678.2,0.15297,2.98749,7.50703,2
1678.3,0.15297,2.98749,7.50705,2
1678.4,0.15296,2.98749,7.50737,2
1678.5,0.15296,2.98749,7.50732,2
1678.6,0.15296,2.98749,7.50734,2
1678.7,0.15296,2.9875,7.50716,2
1678.8,0.15296,2.9875,7.50708,2
1678.9,0.15295,2.9875,7.50709,2
1679,0.15295,2.9875,7.50737,2
1679.1,0.15295,2.9875,7.50733,2
1679.2,0.15295,2.98751,7.50734,2
1679.3,0.15295,2.98751,7.50713,2
1679.4,0.15294,2.98751,7.50708,2
1679.5,0.15294,2.98751,7.50707,2
1679.6,0.15294,2.98751,7.50705,2
1679.7,0.15294,2.98752,7.5073,2
1679.8,0.15294,2.98752,7.5073,2
1679.9,0.15293,2.98752,7.5073,2
1680,0.15293,2.98752,7.50706,2
1680.1,0.15293,2.98753,7.50706,2
1680.2,0.15293,2.98753,7.50703,2
1680.3,0.15293,2.98753,7.50732,2
1680.4,0.15292,2.98753,7.50729,2
1680.5,0.15292,2.98754,7.50728,2
1680.6,0.15292,2.98754,7.50708,2
1680.7,0.15292,2.98754,7.50702,2
1680.8,0.15292,2.98754,7.50703,2
1680.9,0.15291,2.98755,7.50706,2
1681,0.15291,2.98755,7.50726,2
1681.1,0.15291,2.98755,7.50727,2
1681.2,0.15291,2.98755,7.50729,2
1681.3,0.15291,2.98755,7.50698,2
1681.4,0.1529,2.98756,7.50702,2
1681.5,0.1529,2.98756,7.50701,2
1681.6,0.1529,2.98756,7.50725,2
1681.7,0.1529,2.98757,7.50727,2
1681.8,0.1529,2.98757,7.50728,2
1681.9,0.15289,2.98757,7.50698,2
1682,0.15289,2.98757,7.50704,2
1682.1,0.15289,2.98758,7.50705,2
1682.2,0.15289,2.98758,7.50723,2
1682.3,0.15289,2.98759,7.50732,2
1682.4,0.15289,2.98759,7.50728,2
1682.5,0.15288,2.98759,7.50728,2
1682.6,0.15288,2.98759,7.50712,2
1682.7,0.15288,2.9876,7.50706,2
1682.8,0.15288,2.9876,7.50707,2
1682.9,0.15288,2.9876,7.50735,2
1683,0.15287,2.98761,7.50734,2
1683.1,0.15287,2.98761,7.50733,2
1683.2,0.15287,2.98761,7.50711,2
1683.3,0.15287,2.98761,7.50704,2
1683.4,0.15287,2.98762,7.50705,2
1683.5,0.15286,2.98762,7.50732,2
1683.6,0.15286,2.98762,7.50726,2
1683.7,0.15286,2.98762,7.50731,2
1683.8,0.15286,2.98763,7.50712,2
1683.9,0.15286,2.98763,7.50699,2
1684,0.15285,2.98763,7.50702,2
