Time (s),HB (mM),Glu (mM),pH,label
335.8,0.02037,3.65482,7.55771,0
335.9,0.02037,3.65488,7.55771,0
336,0.02037,3.65494,7.55772,0
336.1,0.02038,3.655,7.55773,0
336.2,0.02038,3.65506,7.55773,0
336.3,0.02038,3.65511,7.55774,0
336.4,0.02038,3.65516,7.55774,0
336.5,0.02038,3.65522,7.55775,0
336.6,0.02038,3.65527,7.55776,0
336.7,0.02038,3.65531,7.55776,0
336.8,0.02038,3.65536,7.55777,0
336.9,0.02038,3.65541,7.55777,0
337,0.02038,3.65545,7.55777,0
337.1,0.02038,3.6555,7.55778,0
337.2,0.02039,3.65555,7.55778,0
337.3,0.02039,3.6556,7.55778,0
337.4,0.02039,3.65564,7.55778,0
337.5,0.02039,3.65569,7.55778,0
337.6,0.02039,3.65573,7.55779,0
337.7,0.02039,3.65577,7.55779,0
337.8,0.02039,3.65581,7.55779,0
337.9,0.02039,3.65585,7.55778,0
338,0.02039,3.65589,7.55778,0
338.1,0.0204,3.65593,7.55778,0
338.2,0.0204,3.65597,7.55778,0
338.3,0.0204,3.65602,7.55777,0
338.4,0.0204,3.65606,7.55777,0
338.5,0.0204,3.6561,7.55777,0
338.6,0.0204,3.65614,7.55776,0
338.7,0.0204,3.65619,7.55776,0
338.8,0.0204,3.65623,7.55776,0
338.9,0.0204,3.65627,7.55775,0
339,0.02041,3.65631,7.55775,0
339.1,0.02041,3.65635,7.55774,0
339.2,0.02041,3.65639,7.55774,0
339.3,0.02041,3.65642,7.55773,0
339.4,0.02041,3.65645,7.55773,0
339.5,0.02041,3.65648,7.55773,0
339.6,0.02041,3.6565,7.55772,0
339.7,0.02041,3.65653,7.55772,0
339.8,0.02041,3.65655,7.55772,0
339.9,0.02042,3.65657,7.55772,0
340,0.02042,3.65659,7.55772,0
340.1,0.02042,3.65662,7.55771,0
340.2,0.02042,3.65665,7.55771,0
340.3,0.02042,3.65667,7.55771,0
340.4,0.02042,3.65669,7.55771,0
340.5,0.02042,3.65672,7.55771,0
340.6,0.02042,3.65674,7.5577,0
340.7,0.02042,3.65676,7.5577,0
340.8,0.02042,3.65678,7.5577,0
340.9,0.02043,3.65679,7.55769,0
341,0.02043,3.6568,7.55769,0
341.1,0.02043,3.6568,7.55769,0
341.2,0.02043,3.65681,7.55769,0
341.3,0.02043,3.65681,7.55769,0
341.4,0.02043,3.65682,7.55769,0
341.5,0.02043,3.65683,7.55769,0
341.6,0.02043,3.65684,7.55769,0
341.7,0.02043,3.65685,7.55769,0
341.8,0.02043,3.65687,7.55769,0
341.9,0.02043,3.65689,7.55769,0
342,0.02044,3.6569,7.55769,0
342.1,0.02044,3.65692,7.5577,0
342.2,0.02044,3.65694,7.5577,0
342.3,0.02044,3.65697,7.5577,0
342.4,0.02044,3.65699,7.5577,0
342.5,0.02044,3.65701,7.55771,0
342.6,0.02044,3.65703,7.55771,0
342.7,0.02044,3.65704,7.55771,0
342.8,0.02044,3.65706,7.55771,0
342.9,0.02044,3.65707,7.55771,0
343,0.02045,3.65709,7.55772,0
343.1,0.02045,3.65711,7.55772,0
343.2,0.02045,3.65713,7.55773,0
343.3,0.02045,3.65715,7.55773,0
343.4,0.02045,3.65718,7.55774,0
343.5,0.02045,3.6572,7.55774,0
343.6,0.02045,3.65722,7.55775,0
343.7,0.02045,3.65724,7.55775,0
343.8,0.02045,3.65726,7.55776,0
343.9,0.02045,3.65727,7.55776,0
344,0.02045,3.65729,7.55777,0
344.1,0.02045,3.6573,7.55777,0
344.2,0.02046,3.65731,7.55777,0
344.3,0.02046,3.65732,7.55778,0
344.4,0.02046,3.65734,7.55779,0
344.5,0.02046,3.65734,7.55779,0
344.6,0.02046,3.65735,7.5578,0
344.7,0.02046,3.65736,7.5578,0
344.8,0.02046,3.65736,7.5578,0
344.9,0.02046,3.65737,7.55781,0
345,0.02046,3.65738,7.55781,0
345.1,0.02046,3.65739,7.55781,0
345.2,0.02046,3.65741,7.55782,0
345.3,0.02046,3.65742,7.55782,0
345.4,0.02046,3.65743,7.55782,0
345.5,0.02046,3.65745,7.55783,0
345.6,0.02046,3.65746,7.55783,0
345.7,0.02047,3.65748,7.55783,0
345.8,0.02047,3.6575,7.55783,0
345.9,0.02047,3.65752,7.55783,0
346,0.02047,3.65755,7.55784,0
346.1,0.02047,3.65758,7.55784,0
346.2,0.02047,3.65762,7.55784,0
346.3,0.02047,3.65766,7.55784,0
346.4,0.02047,3.65769,7.55785,0
346.5,0.02047,3.65772,7.55785,0
346.6,0.02047,3.65776,7.55785,0
346.7,0.02047,3.65779,7.55785,0
346.8,0.02047,3.65783,7.55785,0
346.9,0.02047,3.65787,7.55785,0
347,0.02048,3.65792,7.55784,0
347.1,0.02048,3.65796,7.55785,0
347.2,0.02048,3.65801,7.55785,0
347.3,0.02048,3.65805,7.55785,0
347.4,0.02048,3.6581,7.55784,0
347.5,0.02048,3.65814,7.55784,0
347.6,0.02048,3.65818,7.55784,0
347.7,0.02048,3.65823,7.55783,0
347.8,0.02048,3.65827,7.55783,0
347.9,0.02048,3.65832,7.55783,0
348,0.02048,3.65836,7.55782,0
348.1,0.02048,3.65842,7.55782,0
348.2,0.02048,3.65847,7.55781,0
348.3,0.02048,3.65852,7.55781,0
348.4,0.02049,3.65858,7.55781,0
348.5,0.02049,3.65863,7.5578,0
348.6,0.02049,3.65869,7.5578,0
348.7,0.02049,3.65873,7.5578,0
348.8,0.02049,3.65877,7.5578,0
348.9,0.02049,3.65881,7.55779,0
349,0.02049,3.65885,7.55779,0
349.1,0.02049,3.65889,7.55778,0
349.2,0.02049,3.65894,7.55778,0
349.3,0.02049,3.65899,7.55778,0
349.4,0.02049,3.65904,7.55777,0
349.5,0.02049,3.65909,7.55777,0
349.6,0.02049,3.65914,7.55776,0
349.7,0.02049,3.65918,7.55776,0
349.8,0.02049,3.65923,7.55776,0
349.9,0.02049,3.65928,7.55776,0
350,0.02049,3.65933,7.55775,0
350.1,0.0205,3.65938,7.55775,0
350.2,0.0205,3.65943,7.55774,0
350.3,0.0205,3.65948,7.55774,0
350.4,0.0205,3.65954,7.55774,0
350.5,0.0205,3.65959,7.55774,0
350.6,0.0205,3.65964,7.55774,0
350.7,0.0205,3.65969,7.55774,0
350.8,0.0205,3.65974,7.55773,0
350.9,0.0205,3.65979,7.55773,0
351,0.0205,3.65984,7.55774,0
351.1,0.0205,3.6599,7.55773,0
351.2,0.0205,3.65996,7.55773,0
351.3,0.0205,3.66003,7.55773,0
351.4,0.0205,3.66009,7.55773,0
351.5,0.0205,3.66016,7.55773,0
351.6,0.0205,3.66022,7.55773,0
351.7,0.02051,3.66028,7.55773,0
351.8,0.02051,3.66035,7.55773,0
351.9,0.02051,3.66041,7.55773,0
352,0.02051,3.66046,7.55774,0
352.1,0.02051,3.66052,7.55774,0
352.2,0.02051,3.66059,7.55774,0
352.3,0.02051,3.66065,7.55774,0
352.4,0.02051,3.66071,7.55775,0
352.5,0.02051,3.66078,7.55775,0
352.6,0.02051,3.66084,7.55775,0
352.7,0.02051,3.66091,7.55776,0
352.8,0.02051,3.66098,7.55777,0
352.9,0.02051,3.66106,7.55777,0
353,0.02051,3.66113,7.55777,0
353.1,0.02051,3.66121,7.55778,0
353.2,0.02051,3.66128,7.55778,0
353.3,0.02051,3.66136,7.55779,0
353.4,0.02052,3.66145,7.5578,0
353.5,0.02052,3.66153,7.5578,0
353.6,0.02052,3.66161,7.55781,0
353.7,0.02052,3.66169,7.55782,0
353.8,0.02052,3.66177,7.55782,0
353.9,0.02052,3.66185,7.55783,0
354,0.02052,3.66194,7.55783,0
354.1,0.02052,3.66203,7.55784,0
354.2,0.02052,3.66212,7.55784,0
354.3,0.02052,3.66221,7.55785,0
354.4,0.02052,3.6623,7.55786,0
354.5,0.02052,3.66239,7.55786,0
354.6,0.02052,3.66248,7.55787,0
354.7,0.02052,3.66257,7.55788,0
354.8,0.02053,3.66266,7.55788,0
354.9,0.02053,3.66275,7.55789,0
355,0.02053,3.66285,7.5579,0
355.1,0.02053,3.66293,7.5579,0
355.2,0.02053,3.66302,7.55791,0
355.3,0.02053,3.66311,7.55791,0
355.4,0.02053,3.6632,7.55792,0
355.5,0.02053,3.66328,7.55793,0
355.6,0.02053,3.66337,7.55794,0
355.7,0.02053,3.66345,7.55794,0
355.8,0.02053,3.66354,7.55795,0
355.9,0.02053,3.66363,7.55796,0
356,0.02053,3.66372,7.55797,0
356.1,0.02053,3.6638,7.55797,0
356.2,0.02053,3.66389,7.55798,0
356.3,0.02053,3.66397,7.55799,0
356.4,0.02053,3.66406,7.558,0
356.5,0.02053,3.66414,7.558,0
356.6,0.02054,3.66423,7.55801,0
356.7,0.02054,3.66433,7.55802,0
356.8,0.02054,3.66442,7.55803,0
356.9,0.02054,3.66452,7.55804,0
357,0.02054,3.66462,7.55805,0
357.1,0.02054,3.66472,7.55805,0
357.2,0.02054,3.66482,7.55806,0
357.3,0.02054,3.66492,7.55807,0
357.4,0.02054,3.66503,7.55808,0
357.5,0.02054,3.66512,7.55808,0
357.6,0.02054,3.66521,7.55809,0
357.7,0.02054,3.6653,7.5581,0
357.8,0.02054,3.66539,7.55811,0
357.9,0.02054,3.66548,7.55812,0
358,0.02054,3.66557,7.55813,0
358.1,0.02054,3.66567,7.55814,0
358.2,0.02054,3.66577,7.55815,0
358.3,0.02055,3.66586,7.55815,0
358.4,0.02055,3.66596,7.55816,0
358.5,0.02055,3.66605,7.55817,0
358.6,0.02055,3.66615,7.55817,0
358.7,0.02055,3.66625,7.55818,0
358.8,0.02055,3.66635,7.55818,0
358.9,0.02055,3.66645,7.55819,0
359,0.02055,3.66655,7.55819,0
359.1,0.02055,3.66665,7.5582,0
359.2,0.02055,3.66674,7.55821,0
359.3,0.02055,3.66683,7.55821,0
359.4,0.02055,3.66693,7.55822,0
359.5,0.02055,3.66702,7.55823,0
359.6,0.02055,3.66711,7.55823,0
359.7,0.02055,3.6672,7.55824,0
359.8,0.02055,3.66729,7.55824,0
359.9,0.02055,3.66738,7.55825,0
360,0.02055,3.66747,7.55825,0
360.1,0.02055,3.66756,7.55826,0
360.2,0.02055,3.66766,7.55826,0
360.3,0.02055,3.66776,7.55826,0
360.4,0.02055,3.66786,7.55827,0
360.5,0.02055,3.66796,7.55828,0
360.6,0.02056,3.66806,7.55828,0
360.7,0.02056,3.66817,7.55829,0
360.8,0.02056,3.66827,7.55829,0
360.9,0.02056,3.66838,7.55829,0
361,0.02056,3.66849,7.55829,0
361.1,0.02056,3.6686,7.55829,0
361.2,0.02056,3.66871,7.55829,0
361.3,0.02056,3.66881,7.55829,0
361.4,0.02056,3.66892,7.5583,0
361.5,0.02056,3.66903,7.5583,0
361.6,0.02056,3.66914,7.5583,0
361.7,0.02056,3.66924,7.5583,0
361.8,0.02056,3.66935,7.5583,0
361.9,0.02056,3.66946,7.5583,0
362,0.02056,3.66957,7.5583,0
362.1,0.02056,3.66968,7.5583,0
362.2,0.02056,3.66979,7.5583,0
362.3,0.02056,3.66991,7.5583,0
362.4,0.02056,3.67003,7.5583,0
362.5,0.02056,3.67014,7.5583,0
362.6,0.02056,3.67026,7.5583,0
362.7,0.02056,3.67038,7.5583,0
362.8,0.02057,3.67049,7.55831,0
362.9,0.02057,3.6706,7.5583,0
363,0.02057,3.67071,7.5583,0
363.1,0.02057,3.67082,7.5583,0
363.2,0.02057,3.67093,7.5583,0
363.3,0.02057,3.67104,7.5583,0
363.4,0.02057,3.67114,7.5583,0
363.5,0.02057,3.67125,7.5583,0
363.6,0.02057,3.67136,7.5583,0
363.7,0.02057,3.67147,7.5583,0
363.8,0.02057,3.67158,7.5583,0
363.9,0.02057,3.67169,7.5583,0
364,0.02057,3.6718,7.5583,0
364.1,0.02057,3.67191,7.5583,0
364.2,0.02057,3.67203,7.5583,0
364.3,0.02057,3.67214,7.5583,0
364.4,0.02057,3.67226,7.55829,0
364.5,0.02057,3.67238,7.55829,0
364.6,0.02057,3.6725,7.55829,0
364.7,0.02057,3.67262,7.55829,0
364.8,0.02057,3.67273,7.55829,0
364.9,0.02057,3.67285,7.55829,0
365,0.02057,3.67297,7.55828,0
365.1,0.02057,3.6731,7.55828,0
365.2,0.02058,3.67322,7.55828,0
365.3,0.02058,3.67334,7.55828,0
365.4,0.02058,3.67347,7.55828,0
365.5,0.02058,3.6736,7.55828,0
365.6,0.02058,3.67374,7.55828,0
365.7,0.02058,3.67387,7.55828,0
365.8,0.02058,3.67401,7.55828,0
365.9,0.02058,3.67416,7.55828,0
366,0.02058,3.67431,7.55828,0
366.1,0.02058,3.67445,7.55828,0
366.2,0.02058,3.6746,7.55827,0
366.3,0.02058,3.67475,7.55827,0
366.4,0.02058,3.6749,7.55827,0
366.5,0.02058,3.67505,7.55827,0
366.6,0.02058,3.67519,7.55827,0
366.7,0.02058,3.67534,7.55827,0
366.8,0.02058,3.67548,7.55827,0
366.9,0.02058,3.67563,7.55827,0
367,0.02058,3.67578,7.55826,0
367.1,0.02058,3.67592,7.55826,0
367.2,0.02058,3.67606,7.55825,0
367.3,0.02058,3.67621,7.55825,0
367.4,0.02058,3.67635,7.55825,0
367.5,0.02059,3.67649,7.55824,0
367.6,0.02059,3.67663,7.55824,0
367.7,0.02059,3.67678,7.55823,0
367.8,0.02059,3.67692,7.55822,0
367.9,0.02059,3.67707,7.55822,0
368,0.02059,3.67722,7.55821,0
368.1,0.02059,3.67736,7.55821,0
368.2,0.02059,3.67752,7.5582,0
368.3,0.02059,3.67767,7.55819,0
368.4,0.02059,3.67781,7.55819,0
368.5,0.02059,3.67796,7.55818,0
368.6,0.02059,3.67812,7.55818,0
368.7,0.02059,3.67827,7.55817,0
368.8,0.02059,3.67842,7.55817,0
368.9,0.02059,3.67857,7.55816,0
369,0.02059,3.67872,7.55816,0
369.1,0.02059,3.67887,7.55815,0
369.2,0.0206,3.67902,7.55814,0
369.3,0.0206,3.67917,7.55813,0
369.4,0.0206,3.67932,7.55813,0
369.5,0.0206,3.67948,7.55812,0
369.6,0.0206,3.67963,7.55811,0
369.7,0.0206,3.67979,7.55811,0
369.8,0.0206,3.67995,7.5581,0
369.9,0.0206,3.68011,7.55809,0
370,0.0206,3.68026,7.55809,0
370.1,0.0206,3.68042,7.55808,0
370.2,0.0206,3.68057,7.55807,0
370.3,0.0206,3.68072,7.55807,0
370.4,0.0206,3.68086,7.55806,0
370.5,0.0206,3.68101,7.55805,0
370.6,0.0206,3.68116,7.55804,0
370.7,0.0206,3.6813,7.55804,0
370.8,0.0206,3.68144,7.55803,0
370.9,0.0206,3.68158,7.55803,0
371,0.02061,3.68172,7.55802,0
371.1,0.02061,3.68186,7.55801,0
371.2,0.02061,3.682,7.55801,0
371.3,0.02061,3.68214,7.558,0
371.4,0.02061,3.68228,7.55799,0
371.5,0.02061,3.68242,7.55799,0
371.6,0.02061,3.68255,7.55798,0
371.7,0.02061,3.68269,7.55797,0
371.8,0.02061,3.68282,7.55797,0
371.9,0.02061,3.68296,7.55796,0
372,0.02061,3.6831,7.55796,0
372.1,0.02061,3.68323,7.55795,0
372.2,0.02061,3.68337,7.55794,0
372.3,0.02061,3.6835,7.55793,0
372.4,0.02061,3.68364,7.55793,0
372.5,0.02061,3.68378,7.55792,0
372.6,0.02061,3.68391,7.55791,0
372.7,0.02062,3.68405,7.55791,0
372.8,0.02062,3.68419,7.55791,0
372.9,0.02062,3.68433,7.5579,0
373,0.02062,3.68448,7.5579,0
373.1,0.02062,3.68462,7.55789,0
373.2,0.02062,3.68477,7.55789,0
373.3,0.02062,3.68491,7.55788,0
373.4,0.02062,3.68506,7.55788,0
373.5,0.02062,3.68521,7.55788,0
373.6,0.02062,3.68535,7.55788,0
373.7,0.02062,3.6855,7.55787,0
373.8,0.02062,3.68564,7.55787,0
373.9,0.02062,3.68579,7.55787,0
374,0.02062,3.68593,7.55787,0
374.1,0.02062,3.68607,7.55786,0
374.2,0.02062,3.68621,7.55786,0
374.3,0.02062,3.68635,7.55786,0
374.4,0.02062,3.68648,7.55786,0
374.5,0.02062,3.68661,7.55786,0
374.6,0.02063,3.68674,7.55786,0
374.7,0.02063,3.68687,7.55785,0
374.8,0.02063,3.68701,7.55785,0
374.9,0.02063,3.68714,7.55785,0
375,0.02063,3.68727,7.55785,0
375.1,0.02063,3.68741,7.55785,0
375.2,0.02063,3.68755,7.55785,0
375.3,0.02063,3.68769,7.55786,0
375.4,0.02063,3.68783,7.55786,0
375.5,0.02063,3.68797,7.55786,0
375.6,0.02063,3.68811,7.55786,0
375.7,0.02063,3.68825,7.55786,0
375.8,0.02063,3.68839,7.55786,0
375.9,0.02063,3.68853,7.55787,0
376,0.02063,3.68867,7.55787,0
376.1,0.02063,3.68882,7.55787,0
376.2,0.02063,3.68896,7.55787,0
376.3,0.02064,3.68912,7.55787,0
376.4,0.02064,3.68927,7.55787,0
376.5,0.02064,3.68943,7.55788,0
376.6,0.02064,3.68959,7.55788,0
376.7,0.02064,3.68975,7.55788,0
376.8,0.02064,3.6899,7.55788,0
376.9,0.02064,3.69006,7.55788,0
377,0.02064,3.69021,7.55788,0
377.1,0.02064,3.69036,7.55788,0
377.2,0.02064,3.69052,7.55789,0
377.3,0.02064,3.69067,7.55789,0
377.4,0.02064,3.69083,7.55789,0
377.5,0.02064,3.69099,7.5579,0
377.6,0.02064,3.69116,7.5579,0
377.7,0.02065,3.69132,7.55791,0
377.8,0.02065,3.69149,7.55791,0
377.9,0.02065,3.69165,7.55792,0
378,0.02065,3.69181,7.55792,0
378.1,0.02065,3.69197,7.55793,0
378.2,0.02065,3.69213,7.55794,0
378.3,0.02065,3.69229,7.55794,0
378.4,0.02065,3.69246,7.55795,0
378.5,0.02065,3.69261,7.55795,0
378.6,0.02065,3.69277,7.55796,0
378.7,0.02065,3.69293,7.55796,0
378.8,0.02065,3.69309,7.55797,0
378.9,0.02065,3.69325,7.55797,0
379,0.02066,3.69341,7.55798,0
379.1,0.02066,3.69357,7.55798,0
379.2,0.02066,3.69373,7.55799,0
379.3,0.02066,3.69389,7.55799,0
379.4,0.02066,3.69405,7.558,0
379.5,0.02066,3.69422,7.558,0
379.6,0.02066,3.69438,7.55801,0
379.7,0.02066,3.69455,7.55802,0
379.8,0.02066,3.69471,7.55803,0
379.9,0.02066,3.69488,7.55803,0
380,0.02066,3.69505,7.55804,0
380.1,0.02066,3.69522,7.55805,0
380.2,0.02067,3.69539,7.55806,0
380.3,0.02067,3.69556,7.55806,0
380.4,0.02067,3.69573,7.55807,0
380.5,0.02067,3.6959,7.55807,0
380.6,0.02067,3.69607,7.55808,0
380.7,0.02067,3.69625,7.55808,0
380.8,0.02067,3.69642,7.55809,0
380.9,0.02067,3.6966,7.5581,0
381,0.02067,3.69678,7.5581,0
381.1,0.02067,3.69696,7.5581,0
381.2,0.02067,3.69714,7.55811,0
381.3,0.02067,3.69732,7.55812,0
381.4,0.02068,3.6975,7.55812,0
381.5,0.02068,3.69768,7.55813,0
381.6,0.02068,3.69786,7.55813,0
381.7,0.02068,3.69804,7.55814,0
381.8,0.02068,3.69821,7.55814,0
381.9,0.02068,3.69839,7.55815,0
382,0.02068,3.69856,7.55815,0
382.1,0.02068,3.69873,7.55816,0
382.2,0.02068,3.6989,7.55816,0
382.3,0.02068,3.69907,7.55817,0
382.4,0.02068,3.69924,7.55817,0
382.5,0.02068,3.69941,7.55818,0
382.6,0.02069,3.69959,7.55819,0
382.7,0.02069,3.69977,7.55819,0
382.8,0.02069,3.69995,7.5582,0
382.9,0.02069,3.70013,7.5582,0
383,0.02069,3.70031,7.5582,0
383.1,0.02069,3.70049,7.55821,0
383.2,0.02069,3.70067,7.55821,0
383.3,0.02069,3.70086,7.55822,0
383.4,0.02069,3.70104,7.55822,0
383.5,0.0207,3.70123,7.55822,0
383.6,0.0207,3.70141,7.55822,0
383.7,0.0207,3.7016,7.55822,0
383.8,0.0207,3.70178,7.55823,0
383.9,0.0207,3.70196,7.55823,0
384,0.0207,3.70214,7.55823,0
384.1,0.0207,3.70233,7.55823,0
384.2,0.0207,3.70251,7.55823,0
384.3,0.0207,3.7027,7.55824,0
384.4,0.0207,3.7029,7.55824,0
384.5,0.02071,3.70309,7.55824,0
384.6,0.02071,3.70328,7.55823,0
384.7,0.02071,3.70348,7.55823,0
384.8,0.02071,3.70368,7.55823,0
384.9,0.02071,3.70388,7.55824,0
385,0.02071,3.70408,7.55824,0
385.1,0.02071,3.70428,7.55824,0
385.2,0.02071,3.70447,7.55824,0
385.3,0.02071,3.70467,7.55824,0
385.4,0.02071,3.70487,7.55824,0
385.5,0.02072,3.70506,7.55824,0
385.6,0.02072,3.70525,7.55824,0
385.7,0.02072,3.70545,7.55824,0
385.8,0.02072,3.70564,7.55824,0
385.9,0.02072,3.70583,7.55824,0
386,0.02072,3.70603,7.55824,0
386.1,0.02072,3.70622,7.55824,0
386.2,0.02072,3.70641,7.55824,0
386.3,0.02072,3.7066,7.55824,0
386.4,0.02072,3.70679,7.55824,0
386.5,0.02072,3.70698,7.55824,0
386.6,0.02072,3.70717,7.55824,0
386.7,0.02073,3.70737,7.55824,0
386.8,0.02073,3.70756,7.55824,0
386.9,0.02073,3.70776,7.55824,0
387,0.02073,3.70797,7.55823,0
387.1,0.02073,3.70817,7.55823,0
387.2,0.02073,3.70838,7.55823,0
387.3,0.02073,3.70859,7.55823,0
387.4,0.02073,3.7088,7.55823,0
387.5,0.02073,3.70901,7.55823,0
387.6,0.02074,3.70921,7.55822,0
387.7,0.02074,3.70942,7.55822,0
387.8,0.02074,3.70963,7.55821,0
387.9,0.02074,3.70984,7.55821,0
388,0.02074,3.71004,7.55821,0
388.1,0.02074,3.71025,7.55821,0
388.2,0.02074,3.71046,7.55821,0
388.3,0.02074,3.71067,7.55821,0
388.4,0.02074,3.71088,7.5582,0
388.5,0.02074,3.71109,7.5582,0
388.6,0.02075,3.7113,7.5582,0
388.7,0.02075,3.71152,7.55819,0
388.8,0.02075,3.71173,7.55819,0
388.9,0.02075,3.71194,7.55819,0
389,0.02075,3.71215,7.55819,0
389.1,0.02075,3.71237,7.55818,0
389.2,0.02075,3.71258,7.55818,0
389.3,0.02075,3.71279,7.55817,0
389.4,0.02075,3.713,7.55817,0
389.5,0.02075,3.71321,7.55817,0
389.6,0.02076,3.71341,7.55816,0
389.7,0.02076,3.71362,7.55816,0
389.8,0.02076,3.71383,7.55815,0
389.9,0.02076,3.71404,7.55815,0
390,0.02076,3.71425,7.55814,0
390.1,0.02076,3.71446,7.55813,0
390.2,0.02076,3.71466,7.55813,0
390.3,0.02076,3.71487,7.55812,0
390.4,0.02077,3.71508,7.55811,0
390.5,0.02077,3.71529,7.5581,0
390.6,0.02077,3.7155,7.55809,0
390.7,0.02077,3.7157,7.55809,0
390.8,0.02077,3.71591,7.55808,0
390.9,0.02077,3.71612,7.55808,0
391,0.02077,3.71633,7.55807,0
391.1,0.02077,3.71654,7.55806,0
391.2,0.02077,3.71675,7.55806,0
391.3,0.02078,3.71696,7.55805,0
391.4,0.02078,3.71718,7.55805,0
391.5,0.02078,3.71739,7.55804,0
391.6,0.02078,3.71761,7.55803,0
391.7,0.02078,3.71784,7.55802,0
391.8,0.02078,3.71806,7.55801,0
391.9,0.02078,3.71829,7.55801,0
392,0.02078,3.71851,7.558,0
392.1,0.02079,3.71874,7.55799,0
392.2,0.02079,3.71897,7.55798,0
392.3,0.02079,3.7192,7.55797,0
392.4,0.02079,3.71942,7.55796,0
392.5,0.02079,3.71966,7.55796,0
392.6,0.02079,3.7199,7.55795,0
392.7,0.02079,3.72013,7.55794,0
392.8,0.02079,3.72037,7.55793,0
392.9,0.02079,3.7206,7.55792,0
393,0.0208,3.72084,7.55792,0
393.1,0.0208,3.72107,7.55791,0
393.2,0.0208,3.72129,7.5579,0
393.3,0.0208,3.72152,7.55789,0
393.4,0.0208,3.72174,7.55789,0
393.5,0.0208,3.72197,7.55788,0
393.6,0.0208,3.72219,7.55787,0
393.7,0.0208,3.72242,7.55787,0
393.8,0.0208,3.72265,7.55786,0
393.9,0.0208,3.72288,7.55785,0
394,0.02081,3.72311,7.55784,0
394.1,0.02081,3.72334,7.55784,0
394.2,0.02081,3.72358,7.55783,0
394.3,0.02081,3.72381,7.55782,0
394.4,0.02081,3.72405,7.55781,0
394.5,0.02081,3.72429,7.55781,0
394.6,0.02081,3.72453,7.55781,0
394.7,0.02081,3.72478,7.5578,0
394.8,0.02082,3.72502,7.5578,0
394.9,0.02082,3.72527,7.55779,0
395,0.02082,3.72551,7.55779,0
395.1,0.02082,3.72575,7.55779,0
395.2,0.02082,3.72599,7.55778,0
395.3,0.02082,3.72623,7.55778,0
395.4,0.02082,3.72646,7.55778,0
395.5,0.02082,3.7267,7.55777,0
395.6,0.02083,3.72694,7.55777,0
395.7,0.02083,3.72718,7.55777,0
395.8,0.02083,3.72742,7.55776,0
395.9,0.02083,3.72766,7.55776,0
396,0.02083,3.7279,7.55776,0
396.1,0.02083,3.72814,7.55776,0
396.2,0.02083,3.72838,7.55776,0
396.3,0.02083,3.72863,7.55776,0
396.4,0.02084,3.72887,7.55776,0
396.5,0.02084,3.72911,7.55776,0
396.6,0.02084,3.72936,7.55776,0
396.7,0.02084,3.7296,7.55776,0
396.8,0.02084,3.72983,7.55776,0
396.9,0.02084,3.73007,7.55776,0
397,0.02084,3.7303,7.55776,0
397.1,0.02084,3.73053,7.55776,0
397.2,0.02085,3.73077,7.55776,0
397.3,0.02085,3.731,7.55776,0
397.4,0.02085,3.73123,7.55776,0
397.5,0.02085,3.73145,7.55776,0
397.6,0.02085,3.73168,7.55776,0
397.7,0.02085,3.73191,7.55776,0
397.8,0.02085,3.73213,7.55776,0
397.9,0.02085,3.73236,7.55776,0
398,0.02086,3.73259,7.55777,0
398.1,0.02086,3.73283,7.55777,0
398.2,0.02086,3.73306,7.55777,0
398.3,0.02086,3.7333,7.55778,0
398.4,0.02086,3.73354,7.55778,0
398.5,0.02086,3.73378,7.55778,0
398.6,0.02086,3.73402,7.55779,0
398.7,0.02086,3.73426,7.55779,0
398.8,0.02087,3.73449,7.55779,0
398.9,0.02087,3.73473,7.5578,0
399,0.02087,3.73497,7.5578,0
399.1,0.02087,3.7352,7.55781,0
399.2,0.02087,3.73545,7.55781,0
399.3,0.02087,3.73569,7.55782,0
399.4,0.02088,3.73594,7.55782,0
399.5,0.02088,3.73618,7.55783,0
399.6,0.02088,3.73642,7.55783,0
399.7,0.02088,3.73667,7.55783,0
399.8,0.02088,3.73691,7.55784,0
399.9,0.02088,3.73715,7.55784,0
400,0.02088,3.7374,7.55784,0
400.1,0.02089,3.73764,7.55785,0
400.2,0.02089,3.73789,7.55786,0
400.3,0.02089,3.73813,7.55786,0
400.4,0.02089,3.73837,7.55787,0
400.5,0.02089,3.7386,7.55787,0
400.6,0.02089,3.73883,7.55788,0
400.7,0.02089,3.73907,7.55789,0
400.8,0.02089,3.7393,7.55789,0
400.9,0.0209,3.73955,7.5579,0
401,0.0209,3.73979,7.5579,0
401.1,0.0209,3.74004,7.55791,0
401.2,0.0209,3.74028,7.55792,0
401.3,0.0209,3.74053,7.55792,0
401.4,0.0209,3.74077,7.55793,0
401.5,0.0209,3.74101,7.55793,0
401.6,0.02091,3.74125,7.55794,0
401.7,0.02091,3.74149,7.55795,0
401.8,0.02091,3.74172,7.55795,0
401.9,0.02091,3.74197,7.55795,0
402,0.02091,3.74223,7.55796,0
402.1,0.02091,3.74249,7.55797,0
402.2,0.02092,3.74274,7.55798,0
402.3,0.02092,3.743,7.55798,0
402.4,0.02092,3.74325,7.55799,0
402.5,0.02092,3.74351,7.55799,0
402.6,0.02092,3.74376,7.558,0
402.7,0.02092,3.74402,7.55801,0
402.8,0.02093,3.74428,7.55802,0
402.9,0.02093,3.74454,7.55802,0
