Time (s),HB (mM),Glu (mM),pH,label
1348.6,0.13475,2.64761,7.57231,3
1348.7,0.13475,2.64764,7.57232,3
1348.8,0.13475,2.64767,7.57232,3
1348.9,0.13476,2.6477,7.57232,3
1349,0.13476,2.64773,7.57232,3
1349.1,0.13477,2.64776,7.57232,3
1349.2,0.13477,2.64779,7.57232,3
1349.3,0.13478,2.64782,7.57232,3
1349.4,0.13478,2.64785,7.57232,3
1349.5,0.13478,2.64788,7.57233,3
1349.6,0.13479,2.6479,7.57233,3
1349.7,0.13479,2.64793,7.57233,3
1349.8,0.1348,2.64796,7.57233,3
1349.9,0.1348,2.64798,7.57233,3
1350,0.13481,2.64801,7.57233,3
1350.1,0.13481,2.64803,7.57233,3
1350.2,0.13482,2.64806,7.57233,3
1350.3,0.13482,2.64808,7.57234,3
1350.4,0.13483,2.64811,7.57234,3
1350.5,0.13483,2.64813,7.57234,3
1350.6,0.13484,2.64816,7.57234,3
1350.7,0.13484,2.64819,7.57234,3
1350.8,0.13484,2.64821,7.57234,3
1350.9,0.13485,2.64823,7.57234,3
1351,0.13485,2.64826,7.57234,3
1351.1,0.13486,2.64828,7.57234,3
1351.2,0.13486,2.64831,7.57235,3
1351.3,0.13487,2.64835,7.57235,3
1351.4,0.13487,2.64839,7.57235,3
1351.5,0.13488,2.64843,7.57235,3
1351.6,0.13488,2.64847,7.57235,3
1351.7,0.13489,2.64851,7.57235,3
1351.8,0.13489,2.64854,7.57235,3
1351.9,0.1349,2.64858,7.57235,3
1352,0.1349,2.64862,7.57235,3
1352.1,0.1349,2.64866,7.57235,3
1352.2,0.13491,2.6487,7.57236,3
1352.3,0.13491,2.64873,7.57236,3
1352.4,0.13492,2.64877,7.57236,3
1352.5,0.13492,2.64881,7.57236,3
1352.6,0.13493,2.64884,7.57236,3
1352.7,0.13493,2.64888,7.57236,3
1352.8,0.13494,2.64891,7.57236,3
1352.9,0.13494,2.64895,7.57236,3
1353,0.13495,2.64898,7.57236,3
1353.1,0.13495,2.64901,7.57236,3
1353.2,0.13496,2.64904,7.57237,3
1353.3,0.13496,2.64908,7.57237,3
1353.4,0.13497,2.64911,7.57237,3
1353.5,0.13497,2.64914,7.57237,3
1353.6,0.13497,2.64917,7.57237,3
1353.7,0.13498,2.64921,7.57237,3
1353.8,0.13499,2.64924,7.57237,3
1353.9,0.13499,2.64927,7.57237,3
1354,0.13499,2.6493,7.57237,3
1354.1,0.135,2.64933,7.57237,3
1354.2,0.135,2.64936,7.57237,3
1354.3,0.13501,2.64939,7.57237,3
1354.4,0.13501,2.64943,7.57237,3
1354.5,0.13502,2.64946,7.57237,3
1354.6,0.13502,2.64949,7.57238,3
1354.7,0.13503,2.64952,7.57238,3
1354.8,0.13503,2.64957,7.57238,3
1354.9,0.13504,2.64962,7.57238,3
1355,0.13505,2.64967,7.57238,3
1355.1,0.13505,2.64972,7.57238,3
1355.2,0.13506,2.64977,7.57238,3
1355.3,0.13506,2.64982,7.57238,3
1355.4,0.13507,2.64987,7.57238,3
1355.5,0.13507,2.64991,7.57238,3
1355.6,0.13508,2.64995,7.57238,3
1355.7,0.13508,2.64999,7.57238,3
1355.8,0.13509,2.65002,7.57238,3
1355.9,0.13509,2.65006,7.57238,3
1356,0.1351,2.65009,7.57238,3
1356.1,0.1351,2.65012,7.57239,3
1356.2,0.13511,2.65016,7.57239,3
1356.3,0.13511,2.65019,7.57239,3
1356.4,0.13512,2.65022,7.57239,3
1356.5,0.13512,2.65026,7.57239,3
1356.6,0.13513,2.65029,7.57239,3
1356.7,0.13513,2.65032,7.57239,3
1356.8,0.13514,2.65036,7.57239,3
1356.9,0.13514,2.65039,7.57239,3
1357,0.13515,2.65042,7.57239,3
1357.1,0.13515,2.65045,7.57239,3
1357.2,0.13516,2.65049,7.57239,3
1357.3,0.13517,2.65052,7.57239,3
1357.4,0.13517,2.65055,7.5724,3
1357.5,0.13518,2.65058,7.5724,3
1357.6,0.13518,2.65061,7.5724,3
1357.7,0.13519,2.65063,7.5724,3
1357.8,0.13519,2.65067,7.5724,3
1357.9,0.1352,2.65072,7.5724,3
1358,0.1352,2.65076,7.5724,3
1358.1,0.13521,2.65081,7.5724,3
1358.2,0.13522,2.65085,7.5724,3
1358.3,0.13522,2.6509,7.5724,3
1358.4,0.13523,2.65094,7.5724,3
1358.5,0.13523,2.65098,7.5724,3
1358.6,0.13524,2.65102,7.5724,3
1358.7,0.13525,2.65107,7.5724,3
1358.8,0.13525,2.65111,7.5724,3
1358.9,0.13526,2.65115,7.5724,3
1359,0.13526,2.65119,7.57241,3
1359.1,0.13527,2.65123,7.57241,3
1359.2,0.13528,2.65127,7.57241,3
1359.3,0.13528,2.65131,7.57241,3
1359.4,0.13529,2.65135,7.57241,3
1359.5,0.13529,2.65139,7.57241,3
1359.6,0.1353,2.65142,7.57241,3
1359.7,0.1353,2.65146,7.57241,3
1359.8,0.13531,2.65149,7.57241,3
1359.9,0.13532,2.65153,7.57241,3
1360,0.13532,2.65156,7.57241,3
1360.1,0.13533,2.6516,7.57241,3
1360.2,0.13533,2.65164,7.57241,3
1360.3,0.13534,2.65167,7.57241,3
1360.4,0.13535,2.6517,7.57242,3
1360.5,0.13536,2.65173,7.57242,3
1360.6,0.13536,2.65177,7.57242,3
1360.7,0.13537,2.65182,7.57242,3
1360.8,0.13538,2.65187,7.57242,3
1360.9,0.13538,2.65192,7.57242,3
1361,0.13539,2.65197,7.57242,3
1361.1,0.1354,2.65201,7.57242,3
1361.2,0.1354,2.65206,7.57242,3
1361.3,0.13541,2.65211,7.57242,3
1361.4,0.13541,2.65215,7.57242,3
1361.5,0.13542,2.6522,7.57242,3
1361.6,0.13543,2.65224,7.57243,3
1361.7,0.13543,2.65228,7.57243,3
1361.8,0.13544,2.65233,7.57243,3
1361.9,0.13545,2.65237,7.57243,3
1362,0.13545,2.65241,7.57243,3
1362.1,0.13546,2.65245,7.57243,3
1362.2,0.13547,2.65249,7.57243,3
1362.3,0.13547,2.65253,7.57243,3
1362.4,0.13548,2.65257,7.57243,3
1362.5,0.13549,2.65261,7.57243,3
1362.6,0.13549,2.65265,7.57243,3
1362.7,0.1355,2.65268,7.57243,3
1362.8,0.13551,2.65271,7.57243,3
1362.9,0.13551,2.65274,7.57244,3
1363,0.13552,2.65278,7.57244,3
1363.1,0.13552,2.65282,7.57244,3
1363.2,0.13553,2.65287,7.57244,3
1363.3,0.13554,2.65292,7.57244,3
1363.4,0.13554,2.65296,7.57244,3
1363.5,0.13555,2.65301,7.57244,3
1363.6,0.13556,2.65305,7.57244,3
1363.7,0.13556,2.6531,7.57244,3
1363.8,0.13557,2.65314,7.57244,3
1363.9,0.13557,2.65318,7.57244,3
1364,0.13558,2.65323,7.57244,3
1364.1,0.13559,2.65327,7.57244,3
1364.2,0.13559,2.65331,7.57244,3
1364.3,0.1356,2.65335,7.57244,3
1364.4,0.1356,2.65339,7.57244,3
1364.5,0.13561,2.65343,7.57244,3
1364.6,0.13561,2.65347,7.57244,3
1364.7,0.13562,2.65351,7.57244,3
1364.8,0.13563,2.65355,7.57244,3
1364.9,0.13563,2.65359,7.57244,3
1365,0.13564,2.65363,7.57244,3
1365.1,0.13564,2.65368,7.57244,3
1365.2,0.13565,2.65373,7.57244,3
1365.3,0.13565,2.65378,7.57244,3
1365.4,0.13566,2.65383,7.57244,3
1365.5,0.13567,2.65387,7.57245,3
1365.6,0.13567,2.65392,7.57245,3
1365.7,0.13568,2.65396,7.57245,3
1365.8,0.13569,2.654,7.57245,3
1365.9,0.13569,2.65404,7.57245,3
1366,0.1357,2.65407,7.57245,3
1366.1,0.1357,2.65411,7.57245,3
1366.2,0.13571,2.65415,7.57245,3
1366.3,0.13572,2.65419,7.57244,3
1366.4,0.13572,2.65424,7.57244,3
1366.5,0.13573,2.65428,7.57244,3
1366.6,0.13573,2.65433,7.57244,3
1366.7,0.13574,2.65438,7.57244,3
1366.8,0.13575,2.65442,7.57244,3
1366.9,0.13575,2.65447,7.57244,3
1367,0.13576,2.65452,7.57244,3
1367.1,0.13577,2.65456,7.57244,3
1367.2,0.13577,2.65461,7.57244,3
1367.3,0.13578,2.65465,7.57244,3
1367.4,0.13579,2.65469,7.57244,3
1367.5,0.13579,2.65474,7.57244,3
1367.6,0.1358,2.65478,7.57244,3
1367.7,0.13581,2.65482,7.57244,3
1367.8,0.13581,2.65486,7.57244,3
1367.9,0.13582,2.65489,7.57244,3
1368,0.13582,2.65493,7.57244,3
1368.1,0.13583,2.65497,7.57244,3
1368.2,0.13584,2.65502,7.57244,3
1368.3,0.13584,2.65506,7.57244,3
1368.4,0.13585,2.65511,7.57244,3
1368.5,0.13586,2.65516,7.57244,3
1368.6,0.13586,2.65521,7.57244,3
1368.7,0.13587,2.65526,7.57244,3
1368.8,0.13588,2.6553,7.57244,3
1368.9,0.13588,2.65535,7.57244,3
1369,0.13589,2.6554,7.57244,3
1369.1,0.1359,2.65545,7.57244,3
1369.2,0.1359,2.6555,7.57244,3
1369.3,0.13591,2.65554,7.57244,3
1369.4,0.13591,2.65559,7.57244,3
1369.5,0.13592,2.65564,7.57244,3
1369.6,0.13593,2.65568,7.57243,3
1369.7,0.13593,2.65573,7.57243,3
1369.8,0.13594,2.65577,7.57243,3
1369.9,0.13595,2.65581,7.57243,3
1370,0.13595,2.65584,7.57243,3
1370.1,0.13596,2.65588,7.57243,3
1370.2,0.13597,2.65592,7.57243,3
1370.3,0.13597,2.65595,7.57243,3
1370.4,0.13598,2.65599,7.57243,3
1370.5,0.13598,2.65603,7.57243,3
1370.6,0.13599,2.65607,7.57243,3
1370.7,0.136,2.65612,7.57243,3
1370.8,0.136,2.65617,7.57243,3
1370.9,0.13601,2.65622,7.57243,3
1371,0.13601,2.65627,7.57243,3
1371.1,0.13602,2.65631,7.57243,3
1371.2,0.13603,2.65636,7.57242,3
1371.3,0.13603,2.65641,7.57242,3
1371.4,0.13604,2.65645,7.57242,3
1371.5,0.13604,2.6565,7.57242,3
1371.6,0.13605,2.65654,7.57242,3
1371.7,0.13605,2.65658,7.57242,3
1371.8,0.13606,2.65663,7.57242,3
1371.9,0.13607,2.65667,7.57242,3
1372,0.13607,2.65671,7.57242,3
1372.1,0.13608,2.65676,7.57242,3
1372.2,0.13609,2.65681,7.57242,3
1372.3,0.13609,2.65687,7.57242,3
1372.4,0.1361,2.65692,7.57242,3
1372.5,0.13611,2.65698,7.57242,3
1372.6,0.13611,2.65703,7.57241,3
1372.7,0.13612,2.65708,7.57241,3
1372.8,0.13613,2.65714,7.57241,3
1372.9,0.13613,2.65719,7.57241,3
1373,0.13614,2.65724,7.57241,3
1373.1,0.13615,2.65729,7.57241,3
1373.2,0.13615,2.65734,7.57241,3
1373.3,0.13616,2.65739,7.57241,3
1373.4,0.13617,2.65744,7.57241,3
1373.5,0.13617,2.65749,7.57241,3
1373.6,0.13618,2.65753,7.57241,3
1373.7,0.13619,2.65758,7.57241,3
1373.8,0.13619,2.65763,7.57241,3
1373.9,0.1362,2.65768,7.5724,3
1374,0.13621,2.65772,7.5724,3
1374.1,0.13621,2.65777,7.5724,3
1374.2,0.13622,2.65781,7.5724,3
1374.3,0.13623,2.65786,7.5724,3
1374.4,0.13623,2.65792,7.5724,3
1374.5,0.13624,2.65798,7.5724,3
1374.6,0.13625,2.65804,7.5724,3
1374.7,0.13625,2.65809,7.5724,3
1374.8,0.13626,2.65815,7.5724,3
1374.9,0.13627,2.65821,7.5724,3
1375,0.13627,2.65827,7.5724,3
1375.1,0.13628,2.65833,7.5724,3
1375.2,0.13629,2.65839,7.57239,3
1375.3,0.1363,2.65845,7.57239,3
1375.4,0.1363,2.6585,7.57239,3
1375.5,0.13631,2.65856,7.57239,3
1375.6,0.13632,2.65862,7.57239,3
1375.7,0.13632,2.65868,7.57239,3
1375.8,0.13633,2.65874,7.57239,3
1375.9,0.13634,2.65879,7.57239,3
1376,0.13635,2.65885,7.57239,3
1376.1,0.13635,2.65891,7.57239,3
1376.2,0.13636,2.65896,7.57239,3
1376.3,0.13637,2.65902,7.57239,3
1376.4,0.13637,2.65907,7.57239,3
1376.5,0.13638,2.65912,7.57238,3
1376.6,0.13639,2.65917,7.57238,3
1376.7,0.13639,2.65921,7.57238,3
1376.8,0.1364,2.65926,7.57238,3
1376.9,0.13641,2.6593,7.57238,3
1377,0.13641,2.65935,7.57238,3
1377.1,0.13642,2.6594,7.57238,3
1377.2,0.13643,2.65945,7.57238,3
1377.3,0.13644,2.65951,7.57238,3
1377.4,0.13644,2.65956,7.57238,3
1377.5,0.13645,2.65962,7.57238,3
1377.6,0.13646,2.65967,7.57238,3
1377.7,0.13646,2.65972,7.57238,3
1377.8,0.13647,2.65977,7.57237,3
1377.9,0.13648,2.65982,7.57237,3
1378,0.13648,2.65987,7.57237,3
1378.1,0.13649,2.65991,7.57237,3
1378.2,0.1365,2.65997,7.57237,3
1378.3,0.13651,2.66002,7.57237,3
1378.4,0.13651,2.66008,7.57237,3
1378.5,0.13652,2.66014,7.57237,3
1378.6,0.13653,2.66019,7.57237,3
1378.7,0.13653,2.66025,7.57237,3
1378.8,0.13654,2.6603,7.57237,3
1378.9,0.13655,2.66036,7.57237,3
1379,0.13656,2.66041,7.57237,3
1379.1,0.13656,2.66046,7.57236,3
1379.2,0.13657,2.66051,7.57236,3
1379.3,0.13658,2.66056,7.57236,3
1379.4,0.13658,2.6606,7.57236,3
1379.5,0.13659,2.66065,7.57236,3
1379.6,0.1366,2.6607,7.57236,3
1379.7,0.1366,2.66074,7.57236,3
1379.8,0.13661,2.66079,7.57236,3
1379.9,0.13662,2.66083,7.57236,3
1380,0.13662,2.66087,7.57236,3
1380.1,0.13663,2.66091,7.57236,3
1380.2,0.13664,2.66095,7.57236,3
1380.3,0.13665,2.661,7.57235,3
1380.4,0.13665,2.66105,7.57235,3
1380.5,0.13666,2.66111,7.57235,3
1380.6,0.13667,2.66117,7.57235,3
1380.7,0.13668,2.66123,7.57235,3
1380.8,0.13668,2.66129,7.57235,3
1380.9,0.13669,2.66134,7.57235,3
1381,0.1367,2.6614,7.57235,3
1381.1,0.1367,2.66146,7.57235,3
1381.2,0.13671,2.66151,7.57235,3
1381.3,0.13672,2.66157,7.57235,3
1381.4,0.13673,2.66162,7.57235,3
1381.5,0.13673,2.66167,7.57234,3
1381.6,0.13674,2.66172,7.57234,3
1381.7,0.13675,2.66177,7.57234,3
1381.8,0.13676,2.66182,7.57234,3
1381.9,0.13676,2.66187,7.57234,3
1382,0.13677,2.66192,7.57234,3
1382.1,0.13678,2.66197,7.57234,3
1382.2,0.13678,2.66202,7.57234,3
1382.3,0.13679,2.66206,7.57234,3
1382.4,0.1368,2.6621,7.57234,3
1382.5,0.13681,2.66215,7.57233,3
1382.6,0.13681,2.66219,7.57233,3
1382.7,0.13682,2.66223,7.57233,3
1382.8,0.13683,2.66227,7.57233,3
1382.9,0.13683,2.66231,7.57233,3
1383,0.13684,2.66236,7.57233,3
1383.1,0.13685,2.66241,7.57233,3
1383.2,0.13685,2.66248,7.57233,3
1383.3,0.13686,2.66254,7.57233,3
1383.4,0.13687,2.6626,7.57232,3
1383.5,0.13687,2.66266,7.57232,3
1383.6,0.13688,2.66271,7.57232,3
1383.7,0.13689,2.66277,7.57232,3
1383.8,0.13689,2.66283,7.57232,3
1383.9,0.1369,2.66289,7.57232,3
1384,0.13691,2.66295,7.57232,3
1384.1,0.13691,2.663,7.57232,3
1384.2,0.13692,2.66306,7.57232,3
1384.3,0.13693,2.66311,7.57232,3
1384.4,0.13694,2.66316,7.57232,3
1384.5,0.13694,2.66322,7.57231,3
1384.6,0.13695,2.66328,7.57231,3
1384.7,0.13696,2.66334,7.57231,3
1384.8,0.13697,2.6634,7.57231,3
1384.9,0.13697,2.66347,7.57231,3
1385,0.13698,2.66353,7.57231,3
1385.1,0.13699,2.66359,7.57231,3
1385.2,0.137,2.66365,7.57231,3
1385.3,0.13701,2.6637,7.57231,3
1385.4,0.13701,2.66376,7.57231,3
1385.5,0.13702,2.66381,7.57231,3
1385.6,0.13703,2.66387,7.57231,3
1385.7,0.13704,2.66393,7.5723,3
1385.8,0.13704,2.66398,7.5723,3
1385.9,0.13705,2.66404,7.5723,3
1386,0.13706,2.66411,7.5723,3
1386.1,0.13706,2.66418,7.5723,3
1386.2,0.13707,2.66424,7.5723,3
1386.3,0.13708,2.66431,7.5723,3
1386.4,0.13708,2.66437,7.5723,3
1386.5,0.13709,2.66444,7.5723,3
1386.6,0.1371,2.6645,7.5723,3
1386.7,0.13711,2.66456,7.5723,3
1386.8,0.13711,2.66463,7.57229,3
1386.9,0.13712,2.66469,7.57229,3
1387,0.13713,2.66475,7.57229,3
1387.1,0.13714,2.66481,7.57229,3
1387.2,0.13714,2.66487,7.57229,3
1387.3,0.13715,2.66493,7.57229,3
1387.4,0.13716,2.66499,7.57229,3
1387.5,0.13717,2.66505,7.57229,3
1387.6,0.13717,2.66512,7.57229,3
1387.7,0.13718,2.66519,7.57229,3
1387.8,0.13719,2.66525,7.57229,3
1387.9,0.1372,2.66532,7.57229,3
1388,0.1372,2.66538,7.57228,3
1388.1,0.13721,2.66545,7.57228,3
1388.2,0.13722,2.66551,7.57228,3
1388.3,0.13723,2.66557,7.57228,3
1388.4,0.13723,2.66564,7.57228,3
1388.5,0.13724,2.6657,7.57228,3
1388.6,0.13725,2.66576,7.57228,3
1388.7,0.13726,2.66583,7.57228,3
1388.8,0.13726,2.66589,7.57228,3
1388.9,0.13727,2.66595,7.57228,3
1389,0.13728,2.66602,7.57228,3
1389.1,0.13729,2.66608,7.57228,3
1389.2,0.13729,2.66615,7.57228,3
1389.3,0.1373,2.66621,7.57227,3
1389.4,0.13731,2.66627,7.57227,3
1389.5,0.13732,2.66633,7.57227,3
1389.6,0.13732,2.66639,7.57227,3
1389.7,0.13733,2.66645,7.57227,3
1389.8,0.13734,2.66651,7.57227,3
1389.9,0.13735,2.66656,7.57227,3
1390,0.13736,2.66662,7.57227,3
1390.1,0.13737,2.66668,7.57227,3
1390.2,0.13737,2.66675,7.57227,3
1390.3,0.13738,2.66682,7.57227,3
1390.4,0.13739,2.66688,7.57227,3
1390.5,0.1374,2.66695,7.57227,3
1390.6,0.1374,2.66702,7.57227,3
1390.7,0.13741,2.66708,7.57226,3
1390.8,0.13742,2.66715,7.57226,3
1390.9,0.13743,2.66721,7.57226,3
1391,0.13743,2.66727,7.57226,3
1391.1,0.13744,2.66734,7.57226,3
1391.2,0.13745,2.6674,7.57226,3
1391.3,0.13746,2.66746,7.57226,3
1391.4,0.13746,2.66752,7.57226,3
1391.5,0.13747,2.66758,7.57226,3
1391.6,0.13748,2.66764,7.57226,3
1391.7,0.13749,2.6677,7.57226,3
1391.8,0.13749,2.66777,7.57226,3
1391.9,0.1375,2.66784,7.57226,3
1392,0.13751,2.66791,7.57225,3
1392.1,0.13752,2.66798,7.57225,3
1392.2,0.13753,2.66806,7.57225,3
1392.3,0.13754,2.66813,7.57225,3
1392.4,0.13754,2.6682,7.57225,3
1392.5,0.13755,2.66827,7.57225,3
1392.6,0.13756,2.66834,7.57225,3
1392.7,0.13757,2.66841,7.57225,3
1392.8,0.13758,2.66848,7.57225,3
1392.9,0.13758,2.66855,7.57225,3
1393,0.13759,2.66862,7.57225,3
1393.1,0.1376,2.66868,7.57225,3
1393.2,0.13761,2.66875,7.57225,3
1393.3,0.13762,2.66882,7.57224,3
1393.4,0.13762,2.66889,7.57224,3
1393.5,0.13763,2.66896,7.57224,3
1393.6,0.13764,2.66903,7.57224,3
1393.7,0.13765,2.6691,7.57224,3
1393.8,0.13766,2.66917,7.57224,3
1393.9,0.13767,2.66924,7.57224,3
1394,0.13767,2.66931,7.57224,3
1394.1,0.13768,2.66938,7.57224,3
1394.2,0.13769,2.66945,7.57224,3
1394.3,0.1377,2.66951,7.57224,3
1394.4,0.13771,2.66958,7.57224,3
1394.5,0.13771,2.66965,7.57224,3
1394.6,0.13772,2.66973,7.57224,3
1394.7,0.13773,2.6698,7.57223,3
1394.8,0.13774,2.66987,7.57223,3
1394.9,0.13775,2.66994,7.57223,3
1395,0.13775,2.67001,7.57223,3
1395.1,0.13776,2.67008,7.57223,3
1395.2,0.13777,2.67015,7.57223,3
1395.3,0.13778,2.67022,7.57223,3
1395.4,0.13779,2.67028,7.57223,3
1395.5,0.1378,2.67035,7.57223,3
1395.6,0.1378,2.67041,7.57223,3
1395.7,0.13781,2.67048,7.57223,3
1395.8,0.13782,2.67055,7.57223,3
1395.9,0.13783,2.67062,7.57222,3
1396,0.13784,2.6707,7.57222,3
1396.1,0.13784,2.67077,7.57222,3
1396.2,0.13785,2.67085,7.57222,3
1396.3,0.13786,2.67093,7.57222,3
1396.4,0.13787,2.671,7.57222,3
1396.5,0.13787,2.67108,7.57222,3
1396.6,0.13788,2.67115,7.57222,3
1396.7,0.13789,2.67122,7.57222,3
1396.8,0.1379,2.67129,7.57222,3
1396.9,0.13791,2.67136,7.57222,3
1397,0.13792,2.67142,7.57222,3
1397.1,0.13792,2.67148,7.57221,3
1397.2,0.13793,2.67155,7.57221,3
1397.3,0.13794,2.67161,7.57221,3
1397.4,0.13795,2.67167,7.57221,3
1397.5,0.13795,2.67173,7.57221,3
1397.6,0.13796,2.6718,7.57221,3
1397.7,0.13797,2.67187,7.57221,3
1397.8,0.13798,2.67194,7.57221,3
1397.9,0.13798,2.67201,7.57221,3
1398,0.13799,2.67208,7.5722,3
1398.1,0.138,2.67215,7.5722,3
1398.2,0.13801,2.67222,7.5722,3
1398.3,0.13802,2.67228,7.5722,3
1398.4,0.13802,2.67234,7.5722,3
1398.5,0.13803,2.67241,7.5722,3
1398.6,0.13804,2.67247,7.5722,3
1398.7,0.13805,2.67253,7.5722,3
1398.8,0.13806,2.6726,7.5722,3
1398.9,0.13806,2.67268,7.5722,3
1399,0.13807,2.67276,7.57219,3
1399.1,0.13808,2.67283,7.57219,3
1399.2,0.13808,2.67291,7.57219,3
1399.3,0.13809,2.67299,7.57219,3
1399.4,0.1381,2.67306,7.57219,3
1399.5,0.13811,2.67313,7.57219,3
1399.6,0.13811,2.6732,7.57219,3
1399.7,0.13812,2.67327,7.57219,3
1399.8,0.13813,2.67334,7.57219,3
1399.9,0.13814,2.67341,7.57218,3
1400,0.13815,2.67348,7.57218,3
1400.1,0.13815,2.67354,7.57218,3
1400.2,0.13816,2.6736,7.57218,3
1400.3,0.13817,2.67366,7.57218,3
1400.4,0.13818,2.67373,7.57218,3
1400.5,0.13818,2.6738,7.57218,3
1400.6,0.13819,2.67387,7.57218,3
1400.7,0.1382,2.67394,7.57218,3
1400.8,0.1382,2.67402,7.57217,3
1400.9,0.13821,2.67409,7.57217,3
1401,0.13822,2.67416,7.57217,3
1401.1,0.13823,2.67423,7.57217,3
1401.2,0.13824,2.67429,7.57217,3
1401.3,0.13824,2.67436,7.57217,3
1401.4,0.13825,2.67442,7.57217,3
1401.5,0.13826,2.67449,7.57217,3
1401.6,0.13827,2.67456,7.57217,3
1401.7,0.13827,2.67462,7.57216,3
1401.8,0.13828,2.6747,7.57216,3
1401.9,0.13829,2.67478,7.57216,3
1402,0.13829,2.67486,7.57216,3
1402.1,0.1383,2.67493,7.57216,3
1402.2,0.13831,2.67501,7.57216,3
1402.3,0.13832,2.67509,7.57216,3
1402.4,0.13832,2.67516,7.57216,3
1402.5,0.13833,2.67524,7.57215,3
1402.6,0.13834,2.67531,7.57215,3
1402.7,0.13835,2.67539,7.57215,3
1402.8,0.13835,2.67546,7.57215,3
1402.9,0.13836,2.67554,7.57215,3
1403,0.13837,2.67561,7.57215,3
1403.1,0.13838,2.67568,7.57215,3
1403.2,0.13839,2.67574,7.57215,3
1403.3,0.13839,2.67581,7.57214,3
1403.4,0.1384,2.67588,7.57214,3
1403.5,0.13841,2.67595,7.57214,3
1403.6,0.13841,2.67601,7.57214,3
1403.7,0.13842,2.67609,7.57214,3
1403.8,0.13843,2.67617,7.57214,3
1403.9,0.13844,2.67625,7.57214,3
1404,0.13844,2.67632,7.57214,3
1404.1,0.13845,2.6764,7.57214,3
1404.2,0.13846,2.67648,7.57214,3
1404.3,0.13847,2.67655,7.57213,3
1404.4,0.13847,2.67663,7.57213,3
1404.5,0.13848,2.6767,7.57213,3
1404.6,0.13849,2.67677,7.57213,3
1404.7,0.13849,2.67684,7.57213,3
1404.8,0.1385,2.67691,7.57213,3
1404.9,0.13851,2.67698,7.57213,3
1405,0.13852,2.67705,7.57213,3
1405.1,0.13852,2.67713,7.57213,3
1405.2,0.13853,2.67719,7.57212,3
1405.3,0.13854,2.67726,7.57212,3
1405.4,0.13855,2.67733,7.57212,3
1405.5,0.13855,2.6774,7.57212,3
1405.6,0.13856,2.67747,7.57212,3
1405.7,0.13857,2.67754,7.57212,3
1405.8,0.13858,2.67761,7.57212,3
1405.9,0.13859,2.67769,7.57212,3
1406,0.13859,2.67777,7.57212,3
1406.1,0.1386,2.67784,7.57212,3
1406.2,0.13861,2.67792,7.57212,3
1406.3,0.13862,2.67799,7.57211,3
1406.4,0.13863,2.67806,7.57211,3
1406.5,0.13864,2.67812,7.57211,3
1406.6,0.13864,2.67819,7.57211,3
1406.7,0.13865,2.67826,7.57211,3
1406.8,0.13866,2.67832,7.57211,3
1406.9,0.13867,2.67839,7.57211,3
1407,0.13868,2.67846,7.57211,3
1407.1,0.13869,2.67854,7.57211,3
1407.2,0.13869,2.67861,7.57211,3
1407.3,0.1387,2.67869,7.57211,3
1407.4,0.13871,2.67876,7.5721,3
1407.5,0.13872,2.67884,7.5721,3
1407.6,0.13873,2.67891,7.5721,3
1407.7,0.13873,2.67898,7.5721,3
1407.8,0.13874,2.67906,7.5721,3
1407.9,0.13875,2.67913,7.5721,3
1408,0.13876,2.6792,7.5721,3
1408.1,0.13877,2.67928,7.5721,3
1408.2,0.13878,2.67935,7.5721,3
1408.3,0.13878,2.67942,7.5721,3
1408.4,0.13879,2.67949,7.5721,3
1408.5,0.1388,2.67956,7.5721,3
1408.6,0.13881,2.67963,7.57209,3
1408.7,0.13882,2.6797,7.57209,3
1408.8,0.13883,2.67977,7.57209,3
1408.9,0.13883,2.67985,7.57209,3
1409,0.13884,2.67993,7.57209,3
1409.1,0.13885,2.68,7.57209,3
1409.2,0.13886,2.68007,7.57209,3
1409.3,0.13887,2.68015,7.57209,3
1409.4,0.13888,2.68022,7.57209,3
1409.5,0.13888,2.68029,7.57209,3
1409.6,0.13889,2.68036,7.57209,3
1409.7,0.1389,2.68043,7.57209,3
1409.8,0.13891,2.6805,7.57208,3
1409.9,0.13892,2.68058,7.57208,3
1410,0.13892,2.68066,7.57208,3
1410.1,0.13893,2.68075,7.57208,3
1410.2,0.13894,2.68083,7.57208,3
1410.3,0.13895,2.68091,7.57208,3
1410.4,0.13896,2.68098,7.57208,3
1410.5,0.13897,2.68107,7.57208,3
1410.6,0.13897,2.68115,7.57208,3
1410.7,0.13898,2.68123,7.57208,3
1410.8,0.13899,2.68131,7.57208,3
1410.9,0.139,2.68139,7.57208,3
1411,0.13901,2.68147,7.57208,3
1411.1,0.13902,2.68155,7.57207,3
1411.2,0.13903,2.68162,7.57207,3
1411.3,0.13903,2.6817,7.57207,3
1411.4,0.13904,2.68177,7.57207,3
1411.5,0.13905,2.68184,7.57207,3
1411.6,0.13906,2.68191,7.57207,3
1411.7,0.13907,2.68199,7.57207,3
1411.8,0.13907,2.68208,7.57207,3
1411.9,0.13908,2.68216,7.57207,3
1412,0.13909,2.68225,7.57207,3
1412.1,0.1391,2.68234,7.57207,3
1412.2,0.13911,2.68242,7.57207,3
1412.3,0.13912,2.68251,7.57206,3
1412.4,0.13912,2.68259,7.57206,3
1412.5,0.13913,2.68267,7.57206,3
1412.6,0.13914,2.68275,7.57206,3
