Time (s),HB (mM),Glu (mM),pH,label
67.2,0.03661,2.50984,7.41433,2
67.3,0.03662,2.50984,7.41433,2
67.4,0.03662,2.50984,7.41433,2
67.5,0.03663,2.50984,7.41433,2
67.6,0.03663,2.50984,7.41433,2
67.7,0.03663,2.50985,7.41433,2
67.8,0.03664,2.50985,7.41433,2
67.9,0.03664,2.50985,7.41433,2
68,0.03665,2.50985,7.41433,2
68.1,0.03665,2.50986,7.41433,2
68.2,0.03666,2.50986,7.41433,2
68.3,0.03666,2.50986,7.41433,2
68.4,0.03667,2.50986,7.41433,2
68.5,0.03667,2.50987,7.41433,2
68.6,0.03668,2.50987,7.41433,2
68.7,0.03668,2.50987,7.41433,2
68.8,0.03669,2.50987,7.41433,2
68.9,0.03669,2.50987,7.41433,2
69,0.03669,2.50988,7.41433,2
69.1,0.0367,2.50988,7.41433,2
69.2,0.03671,2.50988,7.41433,2
69.3,0.03671,2.50988,7.41433,2
69.4,0.03672,2.50989,7.41433,2
69.5,0.03672,2.50989,7.41433,2
69.6,0.03673,2.50989,7.41433,2
69.7,0.03673,2.50989,7.41433,2
69.8,0.03674,2.5099,7.41433,2
69.9,0.03674,2.5099,7.41433,2
70,0.03675,2.5099,7.41433,2
70.1,0.03676,2.5099,7.41433,2
70.2,0.03676,2.5099,7.41433,2
70.3,0.03676,2.50991,7.41433,2
70.4,0.03677,2.50991,7.41433,2
70.5,0.03677,2.50991,7.41433,2
70.6,0.03678,2.50991,7.41433,2
70.7,0.03678,2.50992,7.41433,2
70.8,0.03679,2.50992,7.41433,2
70.9,0.03679,2.50992,7.41433,2
71,0.0368,2.50992,7.41433,2
71.1,0.0368,2.50993,7.41433,2
71.2,0.03681,2.50993,7.41433,2
71.3,0.03682,2.50993,7.41433,2
71.4,0.03682,2.50993,7.41433,2
71.5,0.03683,2.50994,7.41433,2
71.6,0.03683,2.50994,7.41433,2
71.7,0.03683,2.50994,7.41433,2
71.8,0.03684,2.50994,7.41433,2
71.9,0.03685,2.50995,7.41433,2
72,0.03685,2.50995,7.41433,2
72.1,0.03686,2.50995,7.41433,2
72.2,0.03686,2.50995,7.41433,2
72.3,0.03687,2.50996,7.41433,2
72.4,0.03687,2.50996,7.41433,2
72.5,0.03688,2.50996,7.41433,2
72.6,0.03689,2.50996,7.41433,2
72.7,0.03689,2.50997,7.41433,2
72.8,0.0369,2.50997,7.41433,2
72.9,0.0369,2.50997,7.41433,2
73,0.03691,2.50997,7.41433,2
73.1,0.03692,2.50998,7.41433,2
73.2,0.03692,2.50998,7.41433,2
73.3,0.03693,2.50998,7.41433,2
73.4,0.03693,2.50998,7.41433,2
73.5,0.03694,2.50999,7.41433,2
73.6,0.03694,2.50999,7.41432,2
73.7,0.03695,2.50999,7.41432,2
73.8,0.03696,2.50999,7.41432,2
73.9,0.03697,2.51,7.41432,2
74,0.03697,2.51,7.41432,2
74.1,0.03698,2.51,7.41432,2
74.2,0.03699,2.51,7.41432,2
74.3,0.03699,2.51001,7.41432,2
74.4,0.037,2.51001,7.41432,2
74.5,0.03701,2.51001,7.41432,2
74.6,0.03701,2.51001,7.41432,2
74.7,0.03702,2.51002,7.41432,2
74.8,0.03702,2.51002,7.41432,2
74.9,0.03703,2.51002,7.41432,2
75,0.03704,2.51002,7.41432,2
75.1,0.03705,2.51003,7.41432,2
75.2,0.03705,2.51003,7.41432,2
75.3,0.03706,2.51003,7.41432,2
75.4,0.03707,2.51004,7.41432,2
75.5,0.03707,2.51004,7.41432,2
75.6,0.03708,2.51004,7.41432,2
75.7,0.03709,2.51004,7.41432,2
75.8,0.0371,2.51005,7.41432,2
75.9,0.0371,2.51005,7.41432,2
76,0.03711,2.51005,7.41432,2
76.1,0.03711,2.51005,7.41432,2
76.2,0.03712,2.51006,7.41432,2
76.3,0.03713,2.51006,7.41432,2
76.4,0.03714,2.51006,7.41432,2
76.5,0.03715,2.51006,7.41432,2
76.6,0.03715,2.51007,7.41432,2
76.7,0.03716,2.51007,7.41432,2
76.8,0.03717,2.51007,7.41432,2
76.9,0.03718,2.51008,7.41432,2
77,0.03719,2.51008,7.41432,2
77.1,0.0372,2.51008,7.41432,2
77.2,0.03721,2.51008,7.41432,2
77.3,0.03721,2.51009,7.41432,2
77.4,0.03722,2.51009,7.41432,2
77.5,0.03723,2.51009,7.41432,2
77.6,0.03724,2.51009,7.41432,2
77.7,0.03725,2.5101,7.41432,2
77.8,0.03725,2.5101,7.41432,2
77.9,0.03726,2.5101,7.41432,2
78,0.03727,2.51011,7.41432,2
78.1,0.03728,2.51011,7.41432,2
78.2,0.03728,2.51011,7.41432,2
78.3,0.03729,2.51011,7.41432,2
78.4,0.0373,2.51012,7.41432,2
78.5,0.03731,2.51012,7.41432,2
78.6,0.03732,2.51012,7.41432,2
78.7,0.03732,2.51013,7.41432,2
78.8,0.03733,2.51013,7.41432,2
78.9,0.03734,2.51013,7.41432,2
79,0.03735,2.51013,7.41432,2
79.1,0.03736,2.51014,7.41432,2
79.2,0.03736,2.51014,7.41432,2
79.3,0.03737,2.51014,7.41432,2
79.4,0.03738,2.51015,7.41432,2
79.5,0.03739,2.51015,7.41431,2
79.6,0.0374,2.51015,7.41431,2
79.7,0.03741,2.51015,7.41431,2
79.8,0.03742,2.51016,7.41431,2
79.9,0.03742,2.51016,7.41431,2
80,0.03743,2.51016,7.41431,2
80.1,0.03744,2.51017,7.41431,2
80.2,0.03745,2.51017,7.41431,2
80.3,0.03746,2.51017,7.41431,2
80.4,0.03747,2.51018,7.41431,2
80.5,0.03748,2.51018,7.41431,2
80.6,0.03748,2.51018,7.41431,2
80.7,0.03749,2.51018,7.41431,2
80.8,0.0375,2.51019,7.41431,2
80.9,0.03751,2.51019,7.41431,2
81,0.03752,2.51019,7.41431,2
81.1,0.03753,2.5102,7.41431,2
81.2,0.03754,2.5102,7.41431,2
81.3,0.03755,2.5102,7.41431,2
81.4,0.03756,2.51021,7.41431,2
81.5,0.03757,2.51021,7.41431,2
81.6,0.03758,2.51021,7.41431,2
81.7,0.03759,2.51021,7.41431,2
81.8,0.0376,2.51022,7.41431,2
81.9,0.03761,2.51022,7.41431,2
82,0.03762,2.51022,7.41431,2
82.1,0.03763,2.51023,7.41431,2
82.2,0.03764,2.51023,7.41431,2
82.3,0.03764,2.51023,7.41431,2
82.4,0.03765,2.51024,7.41431,2
82.5,0.03766,2.51024,7.41431,2
82.6,0.03767,2.51024,7.41431,2
82.7,0.03768,2.51025,7.41431,2
82.8,0.03769,2.51025,7.41431,2
82.9,0.0377,2.51025,7.41431,2
83,0.03771,2.51025,7.41431,2
83.1,0.03772,2.51026,7.41431,2
83.2,0.03772,2.51026,7.41431,2
83.3,0.03774,2.51026,7.41431,2
83.4,0.03775,2.51027,7.41431,2
83.5,0.03776,2.51027,7.41431,2
83.6,0.03777,2.51027,7.41431,2
83.7,0.03778,2.51028,7.41431,2
83.8,0.03779,2.51028,7.41431,2
83.9,0.0378,2.51028,7.41431,2
84,0.03781,2.51029,7.41431,2
84.1,0.03782,2.51029,7.41431,2
84.2,0.03783,2.51029,7.41431,2
84.3,0.03784,2.5103,7.41431,2
84.4,0.03785,2.5103,7.41431,2
84.5,0.03786,2.5103,7.41431,2
84.6,0.03787,2.5103,7.41431,2
84.7,0.03789,2.51031,7.41431,2
84.8,0.0379,2.51031,7.41431,2
84.9,0.03791,2.51031,7.41431,2
85,0.03792,2.51032,7.41431,2
85.1,0.03793,2.51032,7.41431,2
85.2,0.03794,2.51032,7.41431,2
85.3,0.03795,2.51033,7.41431,2
85.4,0.03797,2.51033,7.41431,2
85.5,0.03798,2.51033,7.41431,2
85.6,0.03799,2.51034,7.41431,2
85.7,0.038,2.51034,7.41431,2
85.8,0.03802,2.51034,7.41431,2
85.9,0.03803,2.51035,7.41431,2
86,0.03805,2.51035,7.41431,2
86.1,0.03806,2.51035,7.41431,2
86.2,0.03807,2.51036,7.41431,2
86.3,0.03808,2.51036,7.41431,2
86.4,0.0381,2.51036,7.41431,2
86.5,0.03811,2.51037,7.41431,2
86.6,0.03812,2.51037,7.41431,2
86.7,0.03813,2.51037,7.41431,2
86.8,0.03814,2.51037,7.41431,2
86.9,0.03815,2.51038,7.41431,2
87,0.03816,2.51038,7.41431,2
87.1,0.03818,2.51038,7.41431,2
87.2,0.03819,2.51039,7.41431,2
87.3,0.0382,2.51039,7.41431,2
87.4,0.03822,2.51039,7.41431,2
87.5,0.03823,2.5104,7.41431,2
87.6,0.03824,2.5104,7.41431,2
87.7,0.03825,2.5104,7.41431,2
87.8,0.03826,2.5104,7.41431,2
87.9,0.03828,2.51041,7.41431,2
88,0.03829,2.51041,7.41431,2
88.1,0.0383,2.51041,7.41431,2
88.2,0.03831,2.51042,7.41431,2
88.3,0.03832,2.51042,7.41431,2
88.4,0.03834,2.51042,7.41431,2
88.5,0.03835,2.51043,7.41431,2
88.6,0.03836,2.51043,7.41431,2
88.7,0.03837,2.51043,7.41431,2
88.8,0.03838,2.51044,7.41431,2
88.9,0.0384,2.51044,7.41431,2
89,0.03841,2.51044,7.41431,2
89.1,0.03842,2.51044,7.41431,2
89.2,0.03844,2.51045,7.41431,2
89.3,0.03845,2.51045,7.41431,2
89.4,0.03846,2.51045,7.41431,2
89.5,0.03847,2.51046,7.41431,2
89.6,0.03849,2.51046,7.41431,2
89.7,0.0385,2.51046,7.41431,2
89.8,0.03852,2.51047,7.41431,2
89.9,0.03853,2.51047,7.4143,2
90,0.03854,2.51047,7.4143,2
90.1,0.03856,2.51047,7.4143,2
90.2,0.03857,2.51048,7.4143,2
90.3,0.03858,2.51048,7.4143,2
90.4,0.0386,2.51048,7.4143,2
90.5,0.03861,2.51049,7.4143,2
90.6,0.03862,2.51049,7.4143,2
90.7,0.03863,2.51049,7.4143,2
90.8,0.03865,2.5105,7.4143,2
90.9,0.03866,2.5105,7.4143,2
91,0.03868,2.5105,7.4143,2
91.1,0.03869,2.51051,7.4143,2
91.2,0.03871,2.51051,7.4143,2
91.3,0.03872,2.51051,7.4143,2
91.4,0.03873,2.51051,7.4143,2
91.5,0.03875,2.51052,7.4143,2
91.6,0.03876,2.51052,7.4143,2
91.7,0.03878,2.51052,7.4143,2
91.8,0.03879,2.51053,7.4143,2
91.9,0.03881,2.51053,7.4143,2
92,0.03882,2.51053,7.4143,2
92.1,0.03884,2.51054,7.4143,2
92.2,0.03885,2.51054,7.4143,2
92.3,0.03887,2.51054,7.4143,2
92.4,0.03888,2.51054,7.4143,2
92.5,0.0389,2.51055,7.4143,2
92.6,0.03891,2.51055,7.4143,2
92.7,0.03893,2.51055,7.4143,2
92.8,0.03894,2.51056,7.4143,2
92.9,0.03896,2.51056,7.4143,2
93,0.03897,2.51056,7.4143,2
93.1,0.03899,2.51057,7.4143,2
93.2,0.039,2.51057,7.4143,2
93.3,0.03901,2.51057,7.4143,2
93.4,0.03903,2.51057,7.4143,2
93.5,0.03904,2.51058,7.4143,2
93.6,0.03906,2.51058,7.4143,2
93.7,0.03907,2.51058,7.4143,2
93.8,0.03908,2.51059,7.4143,2
93.9,0.03909,2.51059,7.41429,2
94,0.0391,2.51059,7.41429,2
94.1,0.03912,2.51059,7.41429,2
94.2,0.03913,2.5106,7.41429,2
94.3,0.03914,2.5106,7.41429,2
94.4,0.03916,2.5106,7.41429,2
94.5,0.03917,2.51061,7.41429,2
94.6,0.03918,2.51061,7.41429,2
94.7,0.0392,2.51061,7.41429,2
94.8,0.03921,2.51061,7.41429,2
94.9,0.03922,2.51062,7.41429,2
95,0.03924,2.51062,7.41429,2
95.1,0.03925,2.51062,7.41429,1
95.2,0.03926,2.51063,7.41429,1
95.3,0.03927,2.51063,7.41429,1
95.4,0.03928,2.51063,7.41429,1
95.5,0.03929,2.51063,7.41429,1
95.6,0.03931,2.51064,7.41429,1
95.7,0.03932,2.51064,7.41429,1
95.8,0.03933,2.51064,7.41429,1
95.9,0.03934,2.51065,7.41429,1
96,0.03935,2.51065,7.41429,1
96.1,0.03937,2.51065,7.41429,1
96.2,0.03938,2.51065,7.41429,1
96.3,0.03939,2.51066,7.41429,1
96.4,0.03941,2.51066,7.41429,1
96.5,0.03942,2.51066,7.41429,1
96.6,0.03943,2.51067,7.41429,1
96.7,0.03944,2.51067,7.41429,1
96.8,0.03945,2.51067,7.41429,1
96.9,0.03946,2.51067,7.41429,1
97,0.03948,2.51068,7.41429,1
97.1,0.03949,2.51068,7.41429,1
97.2,0.0395,2.51068,7.41429,1
97.3,0.03951,2.51069,7.41429,1
97.4,0.03952,2.51069,7.41429,1
97.5,0.03954,2.51069,7.41429,1
97.6,0.03955,2.51069,7.41429,1
97.7,0.03956,2.5107,7.41429,1
97.8,0.03957,2.5107,7.41429,1
97.9,0.03959,2.5107,7.41429,1
98,0.0396,2.51071,7.41429,1
98.1,0.03962,2.51071,7.41429,1
98.2,0.03963,2.51071,7.41429,1
98.3,0.03965,2.51071,7.41429,1
98.4,0.03966,2.51072,7.41429,1
98.5,0.03967,2.51072,7.41429,1
98.6,0.03969,2.51072,7.41429,1
98.7,0.03971,2.51073,7.41429,1
98.8,0.03972,2.51073,7.41429,1
98.9,0.03974,2.51073,7.41429,1
99,0.03975,2.51073,7.41429,1
99.1,0.03977,2.51074,7.41429,1
99.2,0.03978,2.51074,7.41429,1
99.3,0.0398,2.51074,7.41429,1
99.4,0.03981,2.51075,7.41429,1
99.5,0.03983,2.51075,7.41429,1
99.6,0.03984,2.51075,7.41429,1
99.7,0.03986,2.51075,7.41429,1
99.8,0.03987,2.51076,7.41429,1
99.9,0.03989,2.51076,7.41429,1
100,0.0399,2.51076,7.41429,1
100.1,0.03992,2.51077,7.41429,1
100.2,0.03993,2.51077,7.41429,1
100.3,0.03995,2.51077,7.41429,1
100.4,0.03996,2.51077,7.41429,1
100.5,0.03998,2.51078,7.41429,1
100.6,0.03999,2.51078,7.41429,1
100.7,0.04001,2.51078,7.41429,1
100.8,0.04002,2.51078,7.41429,1
100.9,0.04004,2.51079,7.41429,1
101,0.04005,2.51079,7.41429,1
101.1,0.04007,2.51079,7.41429,1
101.2,0.04008,2.5108,7.41429,1
101.3,0.0401,2.5108,7.41429,1
101.4,0.04011,2.5108,7.41429,1
101.5,0.04013,2.5108,7.41429,1
101.6,0.04014,2.51081,7.41429,1
101.7,0.04015,2.51081,7.41429,1
101.8,0.04017,2.51081,7.41429,1
101.9,0.04018,2.51081,7.41429,1
102,0.0402,2.51082,7.41429,1
102.1,0.04021,2.51082,7.41429,1
102.2,0.04022,2.51082,7.41429,1
102.3,0.04024,2.51083,7.41428,1
102.4,0.04025,2.51083,7.41428,1
102.5,0.04026,2.51083,7.41428,1
102.6,0.04028,2.51083,7.41428,1
102.7,0.04029,2.51084,7.41428,1
102.8,0.0403,2.51084,7.41428,1
102.9,0.04031,2.51084,7.41428,1
103,0.04033,2.51084,7.41428,1
103.1,0.04034,2.51085,7.41428,1
103.2,0.04036,2.51085,7.41428,1
103.3,0.04038,2.51085,7.41428,1
103.4,0.04039,2.51086,7.41428,1
103.5,0.0404,2.51086,7.41428,1
103.6,0.04042,2.51086,7.41428,1
103.7,0.04043,2.51086,7.41428,1
103.8,0.04045,2.51087,7.41428,1
103.9,0.04046,2.51087,7.41428,1
104,0.04048,2.51087,7.41428,1
104.1,0.04049,2.51087,7.41428,1
104.2,0.04051,2.51088,7.41428,1
104.3,0.04052,2.51088,7.41428,1
104.4,0.04054,2.51088,7.41428,1
104.5,0.04055,2.51089,7.41428,1
104.6,0.04057,2.51089,7.41428,1
104.7,0.04058,2.51089,7.41428,1
104.8,0.0406,2.51089,7.41428,1
104.9,0.04061,2.5109,7.41428,1
105,0.04063,2.5109,7.41428,1
105.1,0.04064,2.5109,7.41428,1
105.2,0.04066,2.51091,7.41428,1
105.3,0.04067,2.51091,7.41428,1
105.4,0.04069,2.51091,7.41428,1
105.5,0.0407,2.51091,7.41428,1
105.6,0.04072,2.51092,7.41428,1
105.7,0.04073,2.51092,7.41428,1
105.8,0.04075,2.51092,7.41428,1
105.9,0.04076,2.51092,7.41428,1
106,0.04078,2.51093,7.41428,1
106.1,0.04079,2.51093,7.41428,1
106.2,0.04081,2.51093,7.41428,1
106.3,0.04082,2.51094,7.41428,1
106.4,0.04084,2.51094,7.41428,1
106.5,0.04086,2.51094,7.41428,1
106.6,0.04087,2.51094,7.41428,1
106.7,0.04089,2.51095,7.41428,1
106.8,0.0409,2.51095,7.41428,1
106.9,0.04092,2.51095,7.41428,1
107,0.04094,2.51095,7.41428,1
107.1,0.04095,2.51096,7.41428,1
107.2,0.04097,2.51096,7.41428,1
107.3,0.04099,2.51096,7.41428,1
107.4,0.041,2.51097,7.41428,1
107.5,0.04102,2.51097,7.41428,1
107.6,0.04103,2.51097,7.41428,1
107.7,0.04105,2.51097,7.41428,1
107.8,0.04107,2.51098,7.41428,1
107.9,0.04108,2.51098,7.41428,1
108,0.0411,2.51098,7.41428,1
108.1,0.04111,2.51099,7.41428,1
108.2,0.04113,2.51099,7.41428,1
108.3,0.04115,2.51099,7.41428,1
108.4,0.04117,2.51099,7.41428,1
108.5,0.04118,2.511,7.41428,1
108.6,0.0412,2.511,7.41428,1
108.7,0.04121,2.511,7.41427,1
108.8,0.04123,2.51101,7.41427,1
108.9,0.04125,2.51101,7.41427,1
109,0.04127,2.51101,7.41427,1
109.1,0.04128,2.51101,7.41427,1
109.2,0.0413,2.51102,7.41427,1
109.3,0.04131,2.51102,7.41427,1
109.4,0.04133,2.51102,7.41427,1
109.5,0.04135,2.51103,7.41427,1
109.6,0.04136,2.51103,7.41427,1
109.7,0.04138,2.51103,7.41427,1
109.8,0.0414,2.51103,7.41427,1
109.9,0.04141,2.51104,7.41427,1
110,0.04143,2.51104,7.41427,1
110.1,0.04145,2.51104,7.41427,1
110.2,0.04146,2.51105,7.41427,1
110.3,0.04148,2.51105,7.41427,1
110.4,0.0415,2.51105,7.41427,1
110.5,0.04151,2.51105,7.41427,1
110.6,0.04153,2.51106,7.41427,1
110.7,0.04155,2.51106,7.41427,1
110.8,0.04156,2.51106,7.41427,1
110.9,0.04158,2.51107,7.41427,1
111,0.0416,2.51107,7.41427,1
111.1,0.04162,2.51107,7.41427,1
111.2,0.04163,2.51107,7.41427,1
111.3,0.04165,2.51108,7.41427,1
111.4,0.04167,2.51108,7.41427,1
111.5,0.04169,2.51108,7.41427,1
111.6,0.0417,2.51108,7.41427,1
111.7,0.04172,2.51109,7.41427,1
111.8,0.04174,2.51109,7.41427,1
111.9,0.04175,2.51109,7.41427,1
112,0.04177,2.5111,7.41427,1
112.1,0.04178,2.5111,7.41427,1
112.2,0.0418,2.5111,7.41427,1
112.3,0.04182,2.5111,7.41427,1
112.4,0.04183,2.51111,7.41427,1
112.5,0.04185,2.51111,7.41427,1
112.6,0.04186,2.51111,7.41427,1
112.7,0.04188,2.51111,7.41427,1
112.8,0.0419,2.51112,7.41427,1
112.9,0.04191,2.51112,7.41426,1
113,0.04193,2.51112,7.41426,1
113.1,0.04195,2.51112,7.41426,1
113.2,0.04196,2.51113,7.41426,1
113.3,0.04198,2.51113,7.41426,1
113.4,0.042,2.51113,7.41426,1
113.5,0.04201,2.51114,7.41426,1
113.6,0.04203,2.51114,7.41426,1
113.7,0.04204,2.51114,7.41426,1
113.8,0.04206,2.51114,7.41426,1
113.9,0.04208,2.51115,7.41426,1
114,0.04209,2.51115,7.41426,1
114.1,0.04211,2.51115,7.41426,1
114.2,0.04213,2.51115,7.41426,1
114.3,0.04214,2.51116,7.41426,1
114.4,0.04216,2.51116,7.41426,1
114.5,0.04218,2.51116,7.41426,1
114.6,0.04219,2.51117,7.41426,1
114.7,0.04221,2.51117,7.41426,1
114.8,0.04223,2.51117,7.41426,1
114.9,0.04224,2.51117,7.41426,1
115,0.04226,2.51118,7.41426,1
115.1,0.04228,2.51118,7.41426,1
115.2,0.04229,2.51118,7.41426,1
115.3,0.04231,2.51119,7.41426,1
115.4,0.04233,2.51119,7.41426,1
115.5,0.04235,2.51119,7.41426,1
115.6,0.04236,2.51119,7.41426,1
115.7,0.04238,2.5112,7.41426,1
115.8,0.0424,2.5112,7.41426,1
115.9,0.04241,2.5112,7.41426,1
116,0.04243,2.5112,7.41426,1
116.1,0.04245,2.51121,7.41426,1
116.2,0.04247,2.51121,7.41426,1
116.3,0.04248,2.51121,7.41426,1
116.4,0.0425,2.51122,7.41426,1
116.5,0.04251,2.51122,7.41426,1
116.6,0.04253,2.51122,7.41426,1
116.7,0.04255,2.51122,7.41426,1
116.8,0.04256,2.51123,7.41426,1
116.9,0.04258,2.51123,7.41426,1
117,0.04259,2.51123,7.41426,1
117.1,0.04261,2.51123,7.41426,1
117.2,0.04263,2.51124,7.41426,1
117.3,0.04264,2.51124,7.41426,1
117.4,0.04265,2.51124,7.41426,1
117.5,0.04267,2.51125,7.41426,1
117.6,0.04268,2.51125,7.41426,1
117.7,0.04269,2.51125,7.41426,1
117.8,0.0427,2.51125,7.41426,1
117.9,0.04271,2.51126,7.41426,1
118,0.04273,2.51126,7.41426,1
118.1,0.04274,2.51126,7.41426,1
118.2,0.04275,2.51126,7.41426,1
118.3,0.04276,2.51127,7.41426,1
118.4,0.04277,2.51127,7.41426,1
118.5,0.04279,2.51127,7.41426,1
118.6,0.0428,2.51127,7.41426,1
118.7,0.04281,2.51128,7.41426,1
118.8,0.04282,2.51128,7.41426,1
118.9,0.04284,2.51128,7.41426,1
119,0.04285,2.51128,7.41426,1
119.1,0.04287,2.51129,7.41426,1
119.2,0.04289,2.51129,7.41426,1
119.3,0.0429,2.51129,7.41426,1
119.4,0.04292,2.51129,7.41426,1
119.5,0.04293,2.5113,7.41426,1
119.6,0.04294,2.5113,7.41426,1
119.7,0.04296,2.5113,7.41426,1
119.8,0.04297,2.51131,7.41426,1
119.9,0.04299,2.51131,7.41426,1
120,0.043,2.51131,7.41426,1
120.1,0.04301,2.51131,7.41426,2
120.2,0.04303,2.51132,7.41425,2
120.3,0.04304,2.51132,7.41425,2
120.4,0.04306,2.51132,7.41425,2
120.5,0.04307,2.51132,7.41425,2
120.6,0.04309,2.51133,7.41425,2
120.7,0.04311,2.51133,7.41425,2
120.8,0.04312,2.51133,7.41425,2
120.9,0.04314,2.51133,7.41425,2
121,0.04315,2.51134,7.41425,2
121.1,0.04317,2.51134,7.41425,2
121.2,0.04318,2.51134,7.41425,2
121.3,0.0432,2.51134,7.41425,2
121.4,0.04321,2.51135,7.41425,2
121.5,0.04323,2.51135,7.41425,2
121.6,0.04324,2.51135,7.41425,2
121.7,0.04326,2.51135,7.41425,2
121.8,0.04328,2.51136,7.41425,2
121.9,0.04329,2.51136,7.41425,2
122,0.04331,2.51136,7.41425,2
122.1,0.04332,2.51137,7.41425,2
122.2,0.04334,2.51137,7.41425,2
122.3,0.04335,2.51137,7.41425,2
122.4,0.04337,2.51137,7.41425,2
122.5,0.04339,2.51138,7.41425,2
122.6,0.0434,2.51138,7.41425,2
122.7,0.04342,2.51138,7.41425,2
122.8,0.04343,2.51138,7.41425,2
122.9,0.04345,2.51139,7.41425,2
123,0.04347,2.51139,7.41425,2
123.1,0.04348,2.51139,7.41425,2
123.2,0.0435,2.51139,7.41425,2
123.3,0.04351,2.5114,7.41425,2
123.4,0.04353,2.5114,7.41425,2
123.5,0.04354,2.5114,7.41425,2
123.6,0.04356,2.51141,7.41425,2
123.7,0.04358,2.51141,7.41425,2
123.8,0.04359,2.51141,7.41425,2
123.9,0.0436,2.51141,7.41425,2
124,0.04362,2.51142,7.41425,2
124.1,0.04363,2.51142,7.41425,2
124.2,0.04365,2.51142,7.41425,2
124.3,0.04366,2.51143,7.41425,2
124.4,0.04368,2.51143,7.41425,2
124.5,0.04369,2.51143,7.41425,2
124.6,0.04371,2.51143,7.41425,2
124.7,0.04372,2.51144,7.41425,2
124.8,0.04374,2.51144,7.41425,2
124.9,0.04376,2.51144,7.41425,2
125,0.04378,2.51145,7.41424,2
125.1,0.04379,2.51145,7.41424,1
125.2,0.04381,2.51145,7.41424,1
125.3,0.04382,2.51145,7.41424,1
125.4,0.04384,2.51146,7.41424,1
125.5,0.04386,2.51146,7.41424,1
125.6,0.04387,2.51146,7.41424,1
125.7,0.04389,2.51147,7.41424,1
125.8,0.04391,2.51147,7.41424,1
125.9,0.04392,2.51147,7.41424,1
126,0.04394,2.51147,7.41424,1
126.1,0.04396,2.51148,7.41424,1
126.2,0.04397,2.51148,7.41424,1
126.3,0.04399,2.51148,7.41424,1
126.4,0.04401,2.51149,7.41424,1
126.5,0.04403,2.51149,7.41424,1
126.6,0.04404,2.51149,7.41424,1
126.7,0.04406,2.5115,7.41424,1
126.8,0.04408,2.5115,7.41424,1
126.9,0.0441,2.5115,7.41424,1
127,0.04411,2.5115,7.41424,1
127.1,0.04413,2.51151,7.41424,1
127.2,0.04414,2.51151,7.41424,1
127.3,0.04415,2.51151,7.41424,1
127.4,0.04417,2.51152,7.41424,1
127.5,0.04418,2.51152,7.41424,1
127.6,0.04419,2.51152,7.41424,1
127.7,0.04421,2.51153,7.41424,1
127.8,0.04422,2.51153,7.41424,1
127.9,0.04423,2.51153,7.41424,1
128,0.04424,2.51153,7.41424,1
128.1,0.04426,2.51154,7.41423,1
128.2,0.04427,2.51154,7.41423,1
128.3,0.04428,2.51154,7.41423,1
128.4,0.04429,2.51155,7.41423,1
128.5,0.0443,2.51155,7.41423,1
128.6,0.04432,2.51155,7.41423,1
128.7,0.04433,2.51155,7.41423,1
128.8,0.04434,2.51156,7.41423,1
128.9,0.04435,2.51156,7.41423,1
129,0.04436,2.51156,7.41423,1
129.1,0.04437,2.51156,7.41423,1
129.2,0.04438,2.51157,7.41423,1
129.3,0.04439,2.51157,7.41423,1
129.4,0.04441,2.51157,7.41423,1
129.5,0.04442,2.51158,7.41423,1
129.6,0.04443,2.51158,7.41423,1
129.7,0.04444,2.51158,7.41423,1
129.8,0.04445,2.51158,7.41423,1
129.9,0.04447,2.51159,7.41423,1
130,0.04448,2.51159,7.41423,1
130.1,0.04449,2.51159,7.41423,2
130.2,0.0445,2.5116,7.41423,2
130.3,0.04452,2.5116,7.41423,2
130.4,0.04453,2.5116,7.41423,2
130.5,0.04454,2.5116,7.41423,2
130.6,0.04455,2.51161,7.41423,2
130.7,0.04455,2.51161,7.41423,2
130.8,0.04456,2.51161,7.41423,2
130.9,0.04457,2.51162,7.41423,2
131,0.04458,2.51162,7.41423,2
131.1,0.04458,2.51162,7.41423,2
131.2,0.04459,2.51162,7.41423,2
131.3,0.0446,2.51163,7.41423,2
131.4,0.04462,2.51163,7.41423,2
131.5,0.04463,2.51163,7.41422,2
131.6,0.04464,2.51164,7.41422,2
131.7,0.04465,2.51164,7.41422,2
131.8,0.04466,2.51164,7.41422,2
131.9,0.04467,2.51165,7.41422,2
132,0.04468,2.51165,7.41422,2
132.1,0.0447,2.51165,7.41422,2
132.2,0.0447,2.51165,7.41422,2
132.3,0.04471,2.51166,7.41422,2
132.4,0.04472,2.51166,7.41422,2
132.5,0.04473,2.51166,7.41422,2
132.6,0.04474,2.51167,7.41422,2
132.7,0.04476,2.51167,7.41422,2
132.8,0.04477,2.51167,7.41422,2
132.9,0.04478,2.51168,7.41422,2
133,0.04479,2.51168,7.41422,2
133.1,0.0448,2.51168,7.41422,2
133.2,0.04481,2.51169,7.41422,2
133.3,0.04482,2.51169,7.41422,2
133.4,0.04483,2.51169,7.41422,2
133.5,0.04483,2.5117,7.41422,2
133.6,0.04484,2.5117,7.41422,2
133.7,0.04485,2.5117,7.41422,2
133.8,0.04486,2.51171,7.41422,2
133.9,0.04487,2.51171,7.41422,2
134,0.04488,2.51171,7.41422,2
134.1,0.04489,2.51172,7.41422,2
134.2,0.0449,2.51172,7.41422,2
134.3,0.04491,2.51172,7.41422,2
