Time (s),HB (mM),Glu (mM),pH,label
1304.4,0.033,2.79531,7.55154,1
1304.5,0.033,2.79534,7.55155,1
1304.6,0.03301,2.79536,7.55156,1
1304.7,0.03301,2.79539,7.55157,1
1304.8,0.03302,2.79542,7.55158,1
1304.9,0.03302,2.79545,7.55158,1
1305,0.03302,2.79548,7.55159,1
1305.1,0.03303,2.79551,7.5516,1
1305.2,0.03303,2.79555,7.55161,1
1305.3,0.03303,2.79559,7.55161,1
1305.4,0.03304,2.79563,7.55162,1
1305.5,0.03304,2.79567,7.55162,1
1305.6,0.03305,2.79571,7.55163,1
1305.7,0.03305,2.79577,7.55163,1
1305.8,0.03305,2.79582,7.55164,1
1305.9,0.03306,2.79588,7.55164,1
1306,0.03306,2.79594,7.55164,1
1306.1,0.03306,2.79601,7.55164,1
1306.2,0.03307,2.79608,7.55165,1
1306.3,0.03307,2.79614,7.55165,1
1306.4,0.03308,2.79621,7.55165,1
1306.5,0.03308,2.79628,7.55165,1
1306.6,0.03309,2.79636,7.55165,1
1306.7,0.03309,2.79643,7.55165,1
1306.8,0.03309,2.79651,7.55165,1
1306.9,0.0331,2.79659,7.55165,1
1307,0.0331,2.79668,7.55165,1
1307.1,0.03311,2.79677,7.55165,1
1307.2,0.03311,2.79686,7.55165,1
1307.3,0.03311,2.79696,7.55165,1
1307.4,0.03312,2.79706,7.55165,1
1307.5,0.03312,2.79715,7.55164,1
1307.6,0.03313,2.79724,7.55164,1
1307.7,0.03313,2.79732,7.55164,1
1307.8,0.03313,2.79741,7.55163,1
1307.9,0.03314,2.7975,7.55163,1
1308,0.03314,2.79758,7.55162,1
1308.1,0.03314,2.79767,7.55162,1
1308.2,0.03315,2.79775,7.55161,1
1308.3,0.03315,2.79783,7.55161,1
1308.4,0.03315,2.79791,7.55161,1
1308.5,0.03316,2.79799,7.55161,1
1308.6,0.03316,2.79807,7.5516,1
1308.7,0.03316,2.79815,7.5516,1
1308.8,0.03317,2.79823,7.5516,1
1308.9,0.03317,2.79831,7.5516,1
1309,0.03318,2.7984,7.5516,1
1309.1,0.03318,2.79848,7.5516,1
1309.2,0.03318,2.79857,7.55159,1
1309.3,0.03319,2.79866,7.55159,1
1309.4,0.03319,2.79875,7.55159,1
1309.5,0.03319,2.79884,7.5516,1
1309.6,0.0332,2.79893,7.5516,1
1309.7,0.0332,2.79902,7.5516,1
1309.8,0.0332,2.79912,7.5516,1
1309.9,0.03321,2.79922,7.5516,1
1310,0.03321,2.79932,7.5516,1
1310.1,0.03321,2.79943,7.5516,1
1310.2,0.03322,2.79952,7.55161,1
1310.3,0.03322,2.79962,7.55161,1
1310.4,0.03323,2.79973,7.55161,1
1310.5,0.03323,2.79983,7.55161,1
1310.6,0.03323,2.79993,7.55162,1
1310.7,0.03324,2.80003,7.55162,1
1310.8,0.03324,2.80014,7.55162,1
1310.9,0.03324,2.80025,7.55162,1
1311,0.03325,2.80036,7.55163,1
1311.1,0.03325,2.80047,7.55163,1
1311.2,0.03325,2.80058,7.55163,1
1311.3,0.03326,2.80069,7.55164,1
1311.4,0.03326,2.8008,7.55164,1
1311.5,0.03326,2.80092,7.55165,1
1311.6,0.03327,2.80104,7.55165,1
1311.7,0.03327,2.80117,7.55166,1
1311.8,0.03328,2.80129,7.55167,1
1311.9,0.03328,2.80141,7.55167,1
1312,0.03328,2.80154,7.55168,1
1312.1,0.03329,2.80167,7.55168,1
1312.2,0.03329,2.80179,7.55169,1
1312.3,0.03329,2.80192,7.55169,1
1312.4,0.0333,2.80205,7.5517,1
1312.5,0.0333,2.80218,7.55171,1
1312.6,0.0333,2.80232,7.55171,1
1312.7,0.03331,2.80245,7.55172,1
1312.8,0.03331,2.80259,7.55173,1
1312.9,0.03332,2.80273,7.55173,1
1313,0.03332,2.80287,7.55174,1
1313.1,0.03332,2.80301,7.55175,1
1313.2,0.03333,2.80315,7.55175,1
1313.3,0.03333,2.80329,7.55176,1
1313.4,0.03333,2.80344,7.55176,1
1313.5,0.03334,2.80358,7.55177,1
1313.6,0.03334,2.80373,7.55178,1
1313.7,0.03334,2.80388,7.55178,1
1313.8,0.03335,2.80403,7.55179,1
1313.9,0.03335,2.80418,7.5518,1
1314,0.03335,2.80434,7.5518,1
1314.1,0.03336,2.8045,7.55181,1
1314.2,0.03336,2.80467,7.55181,1
1314.3,0.03337,2.80484,7.55182,1
1314.4,0.03337,2.80501,7.55182,1
1314.5,0.03337,2.80519,7.55182,1
1314.6,0.03338,2.80536,7.55183,1
1314.7,0.03338,2.80553,7.55184,1
1314.8,0.03338,2.80571,7.55184,1
1314.9,0.03339,2.80589,7.55185,1
1315,0.03339,2.80607,7.55185,1
1315.1,0.0334,2.80625,7.55186,1
1315.2,0.0334,2.80643,7.55187,1
1315.3,0.0334,2.80662,7.55187,1
1315.4,0.03341,2.80681,7.55188,1
1315.5,0.03341,2.807,7.55188,1
1315.6,0.03341,2.80719,7.55189,1
1315.7,0.03342,2.80739,7.5519,1
1315.8,0.03342,2.80758,7.5519,1
1315.9,0.03342,2.80777,7.5519,1
1316,0.03343,2.80795,7.5519,1
1316.1,0.03343,2.80813,7.5519,1
1316.2,0.03343,2.8083,7.5519,1
1316.3,0.03344,2.80848,7.5519,1
1316.4,0.03344,2.80865,7.5519,1
1316.5,0.03345,2.80882,7.5519,1
1316.6,0.03345,2.80899,7.55191,1
1316.7,0.03345,2.80916,7.5519,1
1316.8,0.03346,2.80933,7.5519,1
1316.9,0.03346,2.8095,7.5519,1
1317,0.03346,2.80968,7.5519,1
1317.1,0.03347,2.80984,7.5519,1
1317.2,0.03347,2.81002,7.5519,1
1317.3,0.03347,2.81019,7.5519,1
1317.4,0.03348,2.81037,7.5519,1
1317.5,0.03348,2.81055,7.55189,1
1317.6,0.03348,2.81073,7.55189,1
1317.7,0.03349,2.81092,7.55188,1
1317.8,0.03349,2.8111,7.55188,1
1317.9,0.03349,2.8113,7.55187,1
1318,0.0335,2.81148,7.55187,1
1318.1,0.0335,2.81168,7.55186,1
1318.2,0.03351,2.81187,7.55186,1
1318.3,0.03351,2.81207,7.55185,1
1318.4,0.03351,2.81227,7.55185,1
1318.5,0.03352,2.81246,7.55184,1
1318.6,0.03352,2.81267,7.55183,1
1318.7,0.03352,2.81288,7.55182,1
1318.8,0.03353,2.81309,7.55181,1
1318.9,0.03353,2.8133,7.5518,1
1319,0.03353,2.81351,7.55179,1
1319.1,0.03354,2.81371,7.55178,1
1319.2,0.03354,2.81392,7.55177,1
1319.3,0.03354,2.81412,7.55176,1
1319.4,0.03355,2.81432,7.55175,1
1319.5,0.03355,2.81452,7.55174,1
1319.6,0.03355,2.81472,7.55172,1
1319.7,0.03356,2.81493,7.55171,1
1319.8,0.03356,2.81514,7.5517,1
1319.9,0.03356,2.81536,7.55169,1
1320,0.03357,2.81557,7.55167,1
1320.1,0.03357,2.81579,7.55166,1
1320.2,0.03357,2.81599,7.55165,1
1320.3,0.03358,2.8162,7.55164,1
1320.4,0.03358,2.81642,7.55162,1
1320.5,0.03358,2.81662,7.55161,1
1320.6,0.03359,2.81683,7.55159,1
1320.7,0.03359,2.81703,7.55158,1
1320.8,0.0336,2.81724,7.55157,1
1320.9,0.0336,2.81744,7.55155,1
1321,0.0336,2.81765,7.55154,1
1321.1,0.03361,2.81786,7.55152,1
1321.2,0.03361,2.81807,7.55151,1
1321.3,0.03361,2.81828,7.5515,1
1321.4,0.03362,2.81849,7.55149,1
1321.5,0.03362,2.81871,7.55148,1
1321.6,0.03362,2.81892,7.55147,1
1321.7,0.03363,2.81914,7.55146,1
1321.8,0.03363,2.81936,7.55145,1
1321.9,0.03364,2.81958,7.55145,1
1322,0.03364,2.8198,7.55144,1
1322.1,0.03364,2.82002,7.55144,1
1322.2,0.03365,2.82024,7.55143,1
1322.3,0.03365,2.82046,7.55143,1
1322.4,0.03365,2.82069,7.55142,1
1322.5,0.03366,2.82091,7.55142,1
1322.6,0.03366,2.82112,7.55142,1
1322.7,0.03366,2.82134,7.55141,1
1322.8,0.03367,2.82155,7.55141,1
1322.9,0.03367,2.82176,7.55141,1
1323,0.03367,2.82197,7.55141,1
1323.1,0.03368,2.82218,7.55141,1
1323.2,0.03368,2.8224,7.55142,1
1323.3,0.03368,2.82261,7.55142,1
1323.4,0.03369,2.82282,7.55143,1
1323.5,0.03369,2.82303,7.55143,1
1323.6,0.03369,2.82324,7.55144,1
1323.7,0.0337,2.82345,7.55144,1
1323.8,0.0337,2.82366,7.55145,1
1323.9,0.0337,2.82388,7.55146,1
1324,0.03371,2.82409,7.55146,1
1324.1,0.03371,2.82431,7.55147,1
1324.2,0.03372,2.82452,7.55148,1
1324.3,0.03372,2.82474,7.55149,1
1324.4,0.03372,2.82495,7.5515,1
1324.5,0.03373,2.82517,7.55151,1
1324.6,0.03373,2.8254,7.55152,1
1324.7,0.03373,2.82562,7.55152,1
1324.8,0.03374,2.82584,7.55154,1
1324.9,0.03374,2.82607,7.55154,1
1325,0.03374,2.82629,7.55156,1
1325.1,0.03375,2.82652,7.55157,1
1325.2,0.03375,2.82675,7.55158,1
1325.3,0.03376,2.82698,7.55159,1
1325.4,0.03376,2.82721,7.5516,1
1325.5,0.03376,2.82743,7.5516,1
1325.6,0.03377,2.82767,7.55162,1
1325.7,0.03377,2.8279,7.55163,1
1325.8,0.03378,2.82812,7.55164,1
1325.9,0.03378,2.82835,7.55165,1
1326,0.03378,2.82859,7.55166,1
1326.1,0.03379,2.82883,7.55167,1
1326.2,0.03379,2.82907,7.55168,1
1326.3,0.03379,2.82931,7.55169,1
1326.4,0.0338,2.82955,7.5517,1
1326.5,0.0338,2.82979,7.55171,1
1326.6,0.03381,2.83002,7.55172,1
1326.7,0.03381,2.83025,7.55172,1
1326.8,0.03381,2.83048,7.55173,1
1326.9,0.03382,2.8307,7.55174,1
1327,0.03382,2.83092,7.55175,1
1327.1,0.03382,2.83114,7.55176,1
1327.2,0.03383,2.83135,7.55176,1
1327.3,0.03383,2.83158,7.55177,1
1327.4,0.03383,2.8318,7.55177,1
1327.5,0.03384,2.83202,7.55178,1
1327.6,0.03384,2.83225,7.55178,1
1327.7,0.03385,2.83247,7.55178,1
1327.8,0.03385,2.83269,7.55179,1
1327.9,0.03385,2.83291,7.55179,1
1328,0.03386,2.83313,7.55179,1
1328.1,0.03386,2.83334,7.55179,1
1328.2,0.03386,2.83356,7.55179,1
1328.3,0.03387,2.83378,7.55179,1
1328.4,0.03387,2.83401,7.55179,1
1328.5,0.03387,2.83423,7.55179,1
1328.6,0.03388,2.83445,7.55179,1
1328.7,0.03388,2.83467,7.55179,1
1328.8,0.03389,2.8349,7.55178,1
1328.9,0.03389,2.83512,7.55178,1
1329,0.03389,2.83535,7.55178,1
1329.1,0.0339,2.83558,7.55177,1
1329.2,0.0339,2.83581,7.55177,1
1329.3,0.0339,2.83604,7.55176,1
1329.4,0.03391,2.83628,7.55176,1
1329.5,0.03391,2.83652,7.55175,1
1329.6,0.03392,2.83675,7.55175,1
1329.7,0.03392,2.83698,7.55174,1
1329.8,0.03393,2.8372,7.55174,1
1329.9,0.03393,2.83743,7.55173,1
1330,0.03393,2.83765,7.55172,1
1330.1,0.03394,2.83787,7.55172,1
1330.2,0.03394,2.83809,7.55171,1
1330.3,0.03395,2.83831,7.55171,1
1330.4,0.03395,2.83853,7.5517,1
1330.5,0.03395,2.83875,7.5517,1
1330.6,0.03396,2.83897,7.55169,1
1330.7,0.03396,2.83919,7.55169,1
1330.8,0.03396,2.8394,7.55168,1
1330.9,0.03397,2.83962,7.55168,1
1331,0.03397,2.83983,7.55168,1
1331.1,0.03398,2.84004,7.55167,1
1331.2,0.03398,2.84025,7.55167,1
1331.3,0.03398,2.84046,7.55166,1
1331.4,0.03399,2.84067,7.55166,1
1331.5,0.03399,2.84085,7.55166,1
1331.6,0.034,2.84105,7.55165,1
1331.7,0.034,2.84124,7.55165,1
1331.8,0.034,2.84143,7.55165,1
1331.9,0.03401,2.84162,7.55164,1
1332,0.03401,2.84181,7.55164,1
1332.1,0.03401,2.84201,7.55164,1
1332.2,0.03402,2.8422,7.55163,1
1332.3,0.03402,2.84239,7.55163,1
1332.4,0.03403,2.84258,7.55163,1
1332.5,0.03403,2.84277,7.55162,1
1332.6,0.03404,2.84297,7.55162,1
1332.7,0.03404,2.84317,7.55162,1
1332.8,0.03404,2.84336,7.55161,1
1332.9,0.03405,2.84357,7.55161,1
1333,0.03405,2.84378,7.5516,1
1333.1,0.03406,2.84399,7.5516,1
1333.2,0.03406,2.8442,7.5516,1
1333.3,0.03407,2.84442,7.5516,1
1333.4,0.03407,2.84463,7.5516,1
1333.5,0.03407,2.84484,7.5516,1
1333.6,0.03408,2.84505,7.5516,1
1333.7,0.03408,2.84525,7.5516,1
1333.8,0.03409,2.84545,7.5516,1
1333.9,0.03409,2.84565,7.55159,1
1334,0.03409,2.84584,7.55159,1
1334.1,0.0341,2.84603,7.55159,1
1334.2,0.0341,2.84621,7.55159,1
1334.3,0.03411,2.8464,7.55159,1
1334.4,0.03411,2.84658,7.5516,1
1334.5,0.03411,2.84676,7.5516,1
1334.6,0.03412,2.84695,7.5516,1
1334.7,0.03412,2.84713,7.5516,1
1334.8,0.03413,2.84732,7.5516,1
1334.9,0.03413,2.8475,7.5516,1
1335,0.03414,2.84769,7.55161,1
1335.1,0.03414,2.84788,7.55161,1
1335.2,0.03414,2.84807,7.55161,1
1335.3,0.03415,2.84826,7.55161,1
1335.4,0.03415,2.84845,7.55162,1
1335.5,0.03416,2.84864,7.55162,1
1335.6,0.03416,2.84884,7.55162,1
1335.7,0.03416,2.84903,7.55162,1
1335.8,0.03417,2.84923,7.55162,1
1335.9,0.03417,2.84944,7.55163,1
1336,0.03418,2.84964,7.55163,1
1336.1,0.03418,2.84985,7.55164,1
1336.2,0.03419,2.85005,7.55164,1
1336.3,0.03419,2.85026,7.55164,1
1336.4,0.0342,2.85046,7.55165,1
1336.5,0.0342,2.85066,7.55165,1
1336.6,0.03421,2.85085,7.55165,1
1336.7,0.03421,2.85105,7.55166,1
1336.8,0.03422,2.85125,7.55166,1
1336.9,0.03422,2.85144,7.55166,1
1337,0.03423,2.85164,7.55167,1
1337.1,0.03423,2.85184,7.55167,1
1337.2,0.03424,2.85203,7.55168,1
1337.3,0.03424,2.85224,7.55168,1
1337.4,0.03424,2.85244,7.55168,1
1337.5,0.03425,2.85265,7.55169,1
1337.6,0.03425,2.85285,7.5517,1
1337.7,0.03426,2.85305,7.5517,1
1337.8,0.03426,2.85325,7.55171,1
1337.9,0.03427,2.85345,7.55171,1
1338,0.03427,2.85365,7.55172,1
1338.1,0.03428,2.85385,7.55172,1
1338.2,0.03428,2.85405,7.55173,1
1338.3,0.03428,2.85425,7.55173,1
1338.4,0.03429,2.85446,7.55174,1
1338.5,0.03429,2.85466,7.55175,1
1338.6,0.0343,2.85486,7.55175,1
1338.7,0.0343,2.85505,7.55176,1
1338.8,0.03431,2.85524,7.55176,1
1338.9,0.03431,2.85542,7.55177,1
1339,0.03431,2.85561,7.55177,1
1339.1,0.03432,2.85579,7.55178,1
1339.2,0.03432,2.85597,7.55178,1
1339.3,0.03433,2.85616,7.55178,1
1339.4,0.03433,2.85634,7.55178,1
1339.5,0.03434,2.85652,7.55179,1
1339.6,0.03434,2.8567,7.55179,1
1339.7,0.03434,2.85688,7.55179,1
1339.8,0.03435,2.85705,7.55179,1
1339.9,0.03435,2.85722,7.55179,1
1340,0.03436,2.85739,7.55179,1
1340.1,0.03436,2.85756,7.55179,1
1340.2,0.03437,2.85772,7.5518,1
1340.3,0.03437,2.8579,7.5518,1
1340.4,0.03438,2.85807,7.55179,1
1340.5,0.03438,2.85825,7.55179,1
1340.6,0.03438,2.85844,7.55179,1
1340.7,0.03439,2.85862,7.55179,1
1340.8,0.03439,2.85881,7.55179,1
1340.9,0.0344,2.859,7.55179,1
1341,0.0344,2.85918,7.55178,1
1341.1,0.03441,2.85936,7.55178,1
1341.2,0.03441,2.85953,7.55178,1
1341.3,0.03442,2.8597,7.55177,1
1341.4,0.03442,2.85987,7.55177,1
1341.5,0.03443,2.86004,7.55176,1
1341.6,0.03443,2.8602,7.55176,1
1341.7,0.03443,2.86037,7.55175,1
1341.8,0.03444,2.86055,7.55174,1
1341.9,0.03444,2.86071,7.55174,1
1342,0.03445,2.86088,7.55173,1
1342.1,0.03445,2.86105,7.55172,1
1342.2,0.03446,2.86122,7.55172,1
1342.3,0.03446,2.86138,7.55171,1
1342.4,0.03447,2.86155,7.5517,1
1342.5,0.03447,2.8617,7.55169,1
1342.6,0.03448,2.86186,7.55168,1
1342.7,0.03448,2.86202,7.55167,1
1342.8,0.03449,2.86217,7.55166,1
1342.9,0.03449,2.86233,7.55165,1
1343,0.0345,2.86249,7.55164,1
1343.1,0.0345,2.86264,7.55163,1
1343.2,0.03451,2.86278,7.55162,1
1343.3,0.03451,2.86293,7.55161,1
1343.4,0.03452,2.86307,7.5516,1
1343.5,0.03452,2.86321,7.55159,1
1343.6,0.03453,2.86335,7.55158,1
1343.7,0.03453,2.8635,7.55157,1
1343.8,0.03454,2.86365,7.55156,1
1343.9,0.03454,2.8638,7.55155,1
1344,0.03455,2.86396,7.55153,1
1344.1,0.03455,2.86411,7.55153,1
1344.2,0.03456,2.86426,7.55151,1
1344.3,0.03456,2.8644,7.55151,1
1344.4,0.03457,2.86455,7.5515,1
1344.5,0.03457,2.86468,7.55149,1
1344.6,0.03458,2.86482,7.55149,1
1344.7,0.03458,2.86496,7.55148,1
1344.8,0.03459,2.86509,7.55147,1
1344.9,0.0346,2.86523,7.55147,1
1345,0.0346,2.86537,7.55147,1
1345.1,0.03461,2.8655,7.55147,1
1345.2,0.03461,2.86564,7.55146,1
1345.3,0.03462,2.86578,7.55146,1
1345.4,0.03462,2.86592,7.55146,1
1345.5,0.03463,2.86605,7.55146,1
1345.6,0.03463,2.86619,7.55146,1
1345.7,0.03464,2.86632,7.55147,1
1345.8,0.03464,2.86645,7.55147,1
1345.9,0.03465,2.86658,7.55147,1
1346,0.03465,2.86671,7.55147,1
1346.1,0.03466,2.86685,7.55148,1
1346.2,0.03466,2.86699,7.55148,1
1346.3,0.03467,2.86713,7.55148,1
1346.4,0.03467,2.86727,7.55149,1
1346.5,0.03468,2.86742,7.5515,1
1346.6,0.03468,2.86756,7.5515,1
1346.7,0.03469,2.86771,7.55151,1
1346.8,0.03469,2.86785,7.55152,1
1346.9,0.0347,2.868,7.55152,1
1347,0.0347,2.86815,7.55153,1
1347.1,0.03471,2.86829,7.55154,1
1347.2,0.03471,2.86843,7.55155,1
1347.3,0.03472,2.86857,7.55156,1
1347.4,0.03472,2.86871,7.55157,1
1347.5,0.03473,2.86884,7.55158,1
1347.6,0.03473,2.86897,7.55159,1
1347.7,0.03474,2.8691,7.5516,1
1347.8,0.03474,2.86922,7.55162,1
1347.9,0.03475,2.86935,7.55163,1
1348,0.03476,2.86947,7.55164,1
1348.1,0.03476,2.86959,7.55165,1
1348.2,0.03477,2.86972,7.55166,1
1348.3,0.03477,2.86984,7.55167,1
1348.4,0.03478,2.86996,7.55168,1
1348.5,0.03478,2.87009,7.55169,1
1348.6,0.03479,2.87022,7.55171,1
1348.7,0.03479,2.87035,7.55172,1
1348.8,0.0348,2.87047,7.55173,1
1348.9,0.03481,2.8706,7.55174,1
1349,0.03481,2.87073,7.55175,1
1349.1,0.03482,2.87087,7.55176,1
1349.2,0.03482,2.871,7.55177,1
1349.3,0.03483,2.87113,7.55178,1
1349.4,0.03483,2.87126,7.55179,1
1349.5,0.03484,2.87139,7.5518,1
1349.6,0.03484,2.87151,7.55181,1
1349.7,0.03485,2.87164,7.55182,1
1349.8,0.03485,2.87176,7.55183,1
1349.9,0.03486,2.87188,7.55184,1
1350,0.03486,2.872,7.55184,1
1350.1,0.03487,2.87211,7.55185,1
1350.2,0.03487,2.87223,7.55185,1
1350.3,0.03488,2.87234,7.55186,1
1350.4,0.03488,2.87245,7.55186,1
1350.5,0.03489,2.87257,7.55187,1
1350.6,0.03489,2.87268,7.55187,1
1350.7,0.0349,2.8728,7.55187,1
1350.8,0.0349,2.87291,7.55187,1
1350.9,0.03491,2.87303,7.55188,1
1351,0.03492,2.87314,7.55188,1
1351.1,0.03492,2.87325,7.55189,1
1351.2,0.03493,2.87337,7.55189,1
1351.3,0.03493,2.87348,7.55189,1
1351.4,0.03494,2.87359,7.5519,1
1351.5,0.03494,2.87369,7.5519,1
1351.6,0.03495,2.8738,7.5519,1
1351.7,0.03495,2.8739,7.5519,1
1351.8,0.03496,2.874,7.5519,1
1351.9,0.03497,2.8741,7.55189,1
1352,0.03497,2.87421,7.55189,1
1352.1,0.03498,2.87431,7.55189,1
1352.2,0.03498,2.87441,7.55188,1
1352.3,0.03499,2.87452,7.55188,1
1352.4,0.03499,2.87462,7.55188,1
1352.5,0.035,2.87473,7.55187,1
1352.6,0.03501,2.87484,7.55187,1
1352.7,0.03501,2.87495,7.55187,1
1352.8,0.03502,2.87505,7.55186,1
1352.9,0.03502,2.87516,7.55186,1
1353,0.03503,2.87527,7.55185,1
1353.1,0.03503,2.87537,7.55185,1
1353.2,0.03504,2.87548,7.55184,1
1353.3,0.03504,2.87559,7.55183,1
1353.4,0.03505,2.87569,7.55183,1
1353.5,0.03506,2.8758,7.55183,1
1353.6,0.03506,2.87591,7.55182,1
1353.7,0.03507,2.87601,7.55182,1
1353.8,0.03507,2.87612,7.55181,1
1353.9,0.03508,2.87623,7.55181,1
1354,0.03508,2.87634,7.55181,1
1354.1,0.03509,2.87645,7.5518,1
1354.2,0.03509,2.87656,7.5518,1
1354.3,0.0351,2.87668,7.55179,1
1354.4,0.03511,2.8768,7.55179,1
1354.5,0.03511,2.87692,7.55178,1
1354.6,0.03512,2.87703,7.55178,1
1354.7,0.03512,2.87714,7.55177,1
1354.8,0.03513,2.87725,7.55177,1
1354.9,0.03514,2.87736,7.55176,1
1355,0.03514,2.87747,7.55176,1
1355.1,0.03515,2.87758,7.55175,1
1355.2,0.03515,2.87769,7.55175,1
1355.3,0.03516,2.8778,7.55175,1
1355.4,0.03517,2.87792,7.55174,1
1355.5,0.03517,2.87803,7.55174,1
1355.6,0.03518,2.87815,7.55174,1
1355.7,0.03519,2.87826,7.55173,1
1355.8,0.03519,2.87838,7.55173,1
1355.9,0.0352,2.8785,7.55173,1
1356,0.03521,2.87861,7.55172,1
1356.1,0.03521,2.87873,7.55172,1
1356.2,0.03522,2.87884,7.55172,1
1356.3,0.03523,2.87896,7.55172,1
1356.4,0.03523,2.87907,7.55172,1
1356.5,0.03524,2.87917,7.55171,1
1356.6,0.03524,2.87927,7.55171,1
1356.7,0.03525,2.87937,7.55171,1
1356.8,0.03526,2.87946,7.55171,1
1356.9,0.03526,2.87956,7.55171,1
1357,0.03527,2.87965,7.55171,1
1357.1,0.03527,2.87974,7.55171,1
1357.2,0.03528,2.87982,7.55171,1
1357.3,0.03529,2.8799,7.55171,1
1357.4,0.03529,2.87998,7.55171,1
1357.5,0.0353,2.88006,7.55171,1
1357.6,0.0353,2.88013,7.55171,1
1357.7,0.03531,2.88021,7.55171,1
1357.8,0.03532,2.88029,7.55171,1
1357.9,0.03532,2.88037,7.55171,1
1358,0.03533,2.88045,7.55171,1
1358.1,0.03533,2.88053,7.55171,1
1358.2,0.03534,2.88061,7.55172,1
1358.3,0.03535,2.8807,7.55172,1
1358.4,0.03535,2.88078,7.55172,1
1358.5,0.03536,2.88087,7.55172,1
1358.6,0.03537,2.88095,7.55173,1
1358.7,0.03537,2.88104,7.55173,1
1358.8,0.03538,2.88112,7.55173,1
1358.9,0.03539,2.88121,7.55173,1
1359,0.03539,2.8813,7.55173,1
1359.1,0.0354,2.88139,7.55174,1
1359.2,0.03541,2.88148,7.55174,1
1359.3,0.03541,2.88157,7.55174,1
1359.4,0.03542,2.88166,7.55174,1
1359.5,0.03543,2.88175,7.55175,1
1359.6,0.03543,2.88184,7.55175,1
1359.7,0.03544,2.88193,7.55175,1
1359.8,0.03545,2.88201,7.55176,1
1359.9,0.03545,2.88209,7.55176,1
1360,0.03546,2.88217,7.55177,1
1360.1,0.03547,2.88225,7.55177,1
1360.2,0.03547,2.88232,7.55177,1
1360.3,0.03548,2.8824,7.55178,1
1360.4,0.03549,2.88248,7.55178,1
1360.5,0.03549,2.88256,7.55178,1
1360.6,0.0355,2.88263,7.55179,1
1360.7,0.0355,2.8827,7.55179,1
1360.8,0.03551,2.88277,7.55179,1
1360.9,0.03552,2.88284,7.5518,1
1361,0.03552,2.8829,7.5518,1
1361.1,0.03553,2.88296,7.5518,1
1361.2,0.03554,2.88302,7.5518,1
1361.3,0.03554,2.88308,7.55181,1
1361.4,0.03555,2.88314,7.55181,1
1361.5,0.03556,2.8832,7.55181,1
1361.6,0.03556,2.88326,7.55181,1
1361.7,0.03557,2.88332,7.55181,1
1361.8,0.03558,2.88338,7.55181,1
1361.9,0.03558,2.88344,7.55181,1
1362,0.03559,2.88351,7.55181,1
1362.1,0.0356,2.88357,7.55181,1
1362.2,0.0356,2.88363,7.55181,1
1362.3,0.03561,2.88369,7.55181,1
1362.4,0.03562,2.88376,7.55181,1
1362.5,0.03562,2.88381,7.5518,1
1362.6,0.03563,2.88387,7.5518,1
1362.7,0.03564,2.88393,7.5518,1
1362.8,0.03564,2.88399,7.55179,1
1362.9,0.03565,2.88405,7.55179,1
1363,0.03566,2.88411,7.55178,1
1363.1,0.03567,2.88418,7.55178,1
1363.2,0.03567,2.88425,7.55177,1
1363.3,0.03568,2.88432,7.55176,1
1363.4,0.03569,2.88438,7.55175,1
1363.5,0.03569,2.88444,7.55174,1
1363.6,0.0357,2.88449,7.55174,1
1363.7,0.03571,2.88453,7.55173,1
1363.8,0.03571,2.88458,7.55172,1
1363.9,0.03572,2.88462,7.55171,1
1364,0.03573,2.88466,7.5517,1
1364.1,0.03573,2.8847,7.55169,1
1364.2,0.03574,2.88474,7.55168,1
1364.3,0.03575,2.88477,7.55166,1
1364.4,0.03575,2.88481,7.55165,1
1364.5,0.03576,2.88484,7.55164,1
1364.6,0.03577,2.88488,7.55162,1
1364.7,0.03577,2.8849,7.55161,1
1364.8,0.03578,2.88493,7.5516,1
1364.9,0.03579,2.88496,7.55158,1
1365,0.0358,2.88499,7.55157,1
1365.1,0.0358,2.88502,7.55155,1
1365.2,0.03581,2.88505,7.55154,1
1365.3,0.03582,2.88508,7.55152,1
1365.4,0.03582,2.88511,7.5515,1
1365.5,0.03583,2.88515,7.55149,1
1365.6,0.03584,2.88518,7.55148,1
1365.7,0.03584,2.8852,7.55146,1
1365.8,0.03585,2.88523,7.55144,1
1365.9,0.03586,2.88525,7.55143,1
1366,0.03587,2.88528,7.55141,1
1366.1,0.03587,2.8853,7.55139,1
1366.2,0.03588,2.88532,7.55138,1
1366.3,0.03589,2.88533,7.55136,1
1366.4,0.03589,2.88535,7.55135,1
1366.5,0.0359,2.88537,7.55133,1
1366.6,0.03591,2.88539,7.55131,1
1366.7,0.03591,2.88541,7.5513,1
1366.8,0.03592,2.88544,7.55128,1
1366.9,0.03593,2.88547,7.55127,1
1367,0.03594,2.8855,7.55125,1
1367.1,0.03594,2.88553,7.55124,1
1367.2,0.03595,2.88555,7.55122,1
1367.3,0.03596,2.88557,7.55121,1
1367.4,0.03596,2.88558,7.5512,1
1367.5,0.03597,2.88559,7.55119,1
1367.6,0.03598,2.88559,7.55117,1
1367.7,0.03599,2.8856,7.55116,1
1367.8,0.03599,2.8856,7.55115,1
1367.9,0.036,2.8856,7.55114,1
1368,0.03601,2.88559,7.55114,1
1368.1,0.03601,2.88558,7.55113,1
1368.2,0.03602,2.88557,7.55112,1
1368.3,0.03603,2.88556,7.55111,1
1368.4,0.03604,2.88554,7.55111,1
